hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
18,14,0.0,0.14064236288239593,0.16638935
19,14,0.0,0.16866456335172747,0.18635607
20,14,0.0,0.21669115601420105,0.18746534
21,14,0.0,0.09716186378773886,0.14919578
22,14,0.0,0.10208648188765007,0.07931226
23,14,0.0,0.12023560875399053,0.05435385
24,14,0.0,0.019535331509833415,0.04769828
1,15,0.0,0.19776013088445796,0.04825291
2,15,0.0,0.16047074991759788,0.04936217
3,15,0.0,0.10937108525851713,0.04880754
4,15,0.0,0.0598170851836715,0.04936217
5,15,0.0,0.1934292244628086,0.04825291
6,15,0.0,0.07455579994814956,0.04769828
7,15,0.0,0.07932191484896799,0.04769828
8,15,0.0,0.13831433893484385,0.08153078
9,15,0.0,0.07446968575251535,0.27287854
10,15,0.18365719918896425,0.0,0.28674432
11,15,0.27962190618633553,0.0019846241919394257,0.29062673
12,15,0.3062740446918644,0.0,0.27454243
13,15,0.3135647084190108,0.0,0.14032169
14,15,0.3159328109849011,0.0,0.24403771
15,15,0.267866465864801,0.0,0.25457571
16,15,0.17607457737601814,0.0,0.25235718
17,15,0.0,0.029814844820535428,0.21131448
18,15,0.0,0.19506859267465515,0.16638935
19,15,0.0,0.11174297708394851,0.18635607
20,15,0.0,0.10254555989290039,0.18746534
21,15,0.0,0.09206573236125198,0.14919578
22,15,0.0,0.09630164166478641,0.07931226
23,15,0.0,0.056708666769194636,0.05435385
24,15,0.0,0.010422645433423807,0.04769828
1,16,0.0,0.2225608984289828,0.04825291
2,16,0.0,0.20484322170977273,0.04936217
3,16,0.0,0.17756126867342398,0.04880754
4,16,0.0,0.1519338861871618,0.04936217
5,16,0.0,0.2004934764186183,0.04825291
6,16,0.0,0.08124419905869419,0.04769828
7,16,0.0,0.11628667121028528,0.04769828
8,16,0.0,0.23721459633364556,0.08153078
9,16,0.0,0.040963101772540256,0.27287854
10,16,0.2010790178990923,0.24849205700605334,0.28674432
11,16,0.3005568784795097,0.0,0.29062673
12,16,0.3221973718339214,0.0,0.27454243
13,16,0.32997276567549694,0.0,0.14032169
14,16,0.33383408524229224,0.0,0.24403771
15,16,0.27668072471814065,0.0,0.25457571
16,16,0.17755796243417526,0.0,0.25235718
17,16,0.0,0.16298322951919786,0.21131448
18,16,0.0,0.28103754292712974,0.16638935
19,16,0.0,0.1751076586146945,0.18635607
20,16,0.0,0.16508662743806615,0.18746534
21,16,0.0,0.18188368588961862,0.14919578
22,16,0.0,0.14256665752454575,0.07931226
23,16,0.0,0.10727949661541056,0.05435385
24,16,0.0,0.0265618951057361,0.04769828
1,17,0.0,0.20338029216207332,0.04825291
2,17,0.0,0.2108068216417036,0.04936217
3,17,0.0,0.0,0.04880754
4,17,0.0,0.0,0.04936217
5,17,0.0,0.009956316036724991,0.04825291
6,17,0.0,0.0,0.04769828
7,17,0.0,0.0,0.04769828
8,17,0.0,0.014719809802141966,0.08153078
9,17,0.0,0.07838828487680308,0.27287854
10,17,0.23283971881632873,0.0,0.28674432
11,17,0.3445878094940902,0.0,0.29062673
12,17,0.3686697627474739,0.0,0.27454243
13,17,0.37834527658714734,0.0,0.14032169
14,17,0.3857062520479423,0.0,0.24403771
15,17,0.32704877491492695,0.04309995169580951,0.25457571
16,17,0.21396167012241996,0.18130724509007518,0.25235718
17,17,0.0,0.23558747570491742,0.21131448
18,17,0.0,0.17507254927342633,0.16638935
19,17,0.0,0.16519562552812941,0.18635607
20,17,0.0,0.18288980844161676,0.18746534
21,17,0.0,0.08267594774485046,0.14919578
22,17,0.0,0.0,0.07931226
23,17,0.0,0.0,0.05435385
24,17,0.0,0.06240767691672485,0.04769828
1,18,0.0,0.28272789824745204,0.04825291
2,18,0.0,0.3881273951178853,0.04936217
3,18,0.0,0.19469113917453185,0.04880754
4,18,0.0,0.084082301685889,0.04936217
5,18,0.0,0.06889666530949358,0.04825291
6,18,0.0,0.015411149151675334,0.04769828
7,18,0.0,0.0,0.04769828
8,18,0.0,0.0,0.08153078
9,18,0.0,0.0,0.27287854
10,18,0.23316192679792808,0.0,0.28674432
11,18,0.3453327251397877,0.0,0.29062673
12,18,0.36926451935218446,0.0,0.27454243
13,18,0.3839521642965079,0.0,0.14032169
14,18,0.3943648450730706,0.04732679190682759,0.24403771
15,18,0.3365513448965377,0.08503939390821577,0.25457571
16,18,0.226297952731535,0.15939785427634504,0.25235718
17,18,0.0,0.23251518343234795,0.21131448
18,18,0.0,0.2090348724945534,0.16638935
19,18,0.0,0.1801272657264224,0.18635607
20,18,0.0,0.27352328678003046,0.18746534
21,18,0.0,0.13768278543135537,0.14919578
22,18,0.0,0.1266864105317467,0.07931226
23,18,0.0,0.13228274856128355,0.05435385
24,18,0.0,0.0,0.04769828
1,19,0.0,0.3173740569611826,0.04825291
2,19,0.0,0.38582839794043094,0.04936217
3,19,0.0,0.2302170335729296,0.04880754
4,19,0.0,0.12034074605483729,0.04936217
5,19,0.0,0.05356871800216791,0.04825291
6,19,0.0,0.007125680914883125,0.04769828
7,19,0.0,0.21241637809817557,0.04769828
8,19,0.0,0.05029558204605654,0.08153078
9,19,0.0,0.0,0.27287854
10,19,0.24776093559652576,0.0,0.28674432
11,19,0.3684877553752205,0.0022472915525159017,0.29062673
12,19,0.39462352146727053,0.0,0.27454243
13,19,0.4005101232090779,0.0,0.14032169
14,19,0.39244397228909345,0.10703826378292354,0.24403771
15,19,0.3297011751272425,0.11178873515572803,0.25457571
16,19,0.2194138523117679,0.15128357152495553,0.25235718
17,19,0.0,0.2058213574967336,0.21131448
18,19,0.0,0.18517395095535535,0.16638935
19,19,0.0,0.19586334390029314,0.18635607
20,19,0.0,0.24639175042062827,0.18746534
21,19,0.0,0.17360767876428765,0.14919578
22,19,0.0,0.11642711663168667,0.07931226
23,19,0.0,0.12870162220107548,0.05435385
24,19,0.0,0.0,0.04769828
1,20,0.0,0.32156150928196725,0.04825291
2,20,0.0,0.21697159566566326,0.04936217
3,20,0.0,0.1678613064300285,0.04880754
4,20,0.0,0.06933423974273181,0.04936217
5,20,0.0,0.11497074706661545,0.04825291
6,20,0.0,0.038031389812073706,0.04769828
7,20,0.0,0.0,0.04769828
8,20,0.0,0.017418794606389384,0.08153078
9,20,0.0,0.0,0.27287854
10,20,0.17667121079844628,0.0,0.28674432
11,20,0.2671123260638306,0.0,0.29062673
12,20,0.295460456963757,0.013477305533780381,0.27454243
13,20,0.2967380289188687,0.0,0.14032169
14,20,0.2926574678620858,0.0,0.24403771
15,20,0.2421768628427872,0.0,0.25457571
16,20,0.15750668806936452,0.10079284915849338,0.25235718
17,20,0.0,0.007087418615613804,0.21131448
18,20,0.0,0.208172312059674,0.16638935
19,20,0.0,0.2224100827051097,0.18635607
20,20,0.0,0.08914238167035714,0.18746534
21,20,0.0,0.12255055173913591,0.14919578
22,20,0.0,0.12464654924108981,0.07931226
23,20,0.0,0.025935936797825073,0.05435385
24,20,0.0,0.054628519207012075,0.04769828
1,21,0.0,0.4315030378544734,0.04825291
2,21,0.0,0.5210007459634898,0.04936217
3,21,0.0,0.4486741804462942,0.04880754
4,21,0.0,0.46193437958934913,0.04936217
5,21,0.0,0.4513631147948614,0.04825291
6,21,0.0,0.28939182060617225,0.04769828
7,21,0.0,0.20145249134786192,0.04769828
8,21,0.0,0.181916347952544,0.08153078
9,21,0.10082760927117185,0.18815429203413628,0.27287854
10,21,0.27111571914207305,0.05764209688391819,0.28674432
11,21,0.41193489341602474,0.09893307528978436,0.29062673
12,21,0.4487744392104394,0.013218371676386847,0.27454243
13,21,0.47185437563702765,0.04247489533941022,0.14032169
14,21,0.4595016290483887,0.20916233949724147,0.24403771
15,21,0.3851587063490399,0.17852819878037027,0.25457571
16,21,0.25369028708718505,0.12238556789505202,0.25235718
17,21,0.0,0.24463011840854607,0.21131448
18,21,0.0,0.2958094789564485,0.16638935
19,21,0.0,0.3305369587758046,0.18635607
20,21,0.0,0.4190225545649549,0.18746534
21,21,0.0,0.43373130336305027,0.14919578
22,21,0.0,0.3369726738298196,0.07931226
23,21,0.0,0.2875401560525726,0.05435385
24,21,0.0,0.19178633669814685,0.04769828
1,22,0.0,0.09989778415564708,0.04825291
2,22,0.0,0.14050300099173602,0.04936217
3,22,0.0,0.17738742776143035,0.04880754
4,22,0.0,0.10516814147955751,0.04936217
5,22,0.0,0.16359528481326882,0.04825291
6,22,0.0,0.08523341350241818,0.04769828
7,22,0.0,0.1858005209661304,0.04769828
8,22,0.0,0.12516488964536415,0.08153078
9,22,0.0,0.017851877260070204,0.27287854
10,22,0.19319277436091079,0.0,0.28674432
11,22,0.2947127430178514,0.0,0.29062673
12,22,0.3226119067004621,0.0,0.27454243
13,22,0.3319208074548204,0.021912971198801024,0.14032169
14,22,0.3320484033372426,0.012143872883005813,0.24403771
15,22,0.272333380148111,0.0,0.25457571
16,22,0.17924463215252326,0.0,0.25235718
17,22,0.0,0.2173757995191925,0.21131448
18,22,0.0,0.0,0.16638935
19,22,0.0,0.0,0.18635607
20,22,0.0,0.0,0.18746534
21,22,0.0,0.0380486441745005,0.14919578
22,22,0.0,0.14266935998692123,0.07931226
23,22,0.0,0.07557767942816555,0.05435385
24,22,0.0,0.2701930934681549,0.04769828
1,23,0.0,0.33369011156326317,0.04825291
2,23,0.0,0.3972822385956675,0.04936217
3,23,0.0,0.2643431095075965,0.04880754
4,23,0.0,0.1689725806925799,0.04936217
5,23,0.0,0.1049473922775636,0.04825291
6,23,0.0,0.06850651585280204,0.04769828
7,23,0.0,0.08748946814824266,0.04769828
8,23,0.0,0.14265027687443824,0.08153078
9,23,0.0,0.11970432689335499,0.27287854
10,23,0.20570602266665539,0.029754906183434494,0.28674432
11,23,0.3087550206956133,0.0505132056759321,0.29062673
12,23,0.33489534351159894,0.03482047302520525,0.27454243
13,23,0.346422924771379,0.04378344964362552,0.14032169
14,23,0.34640500801541513,0.18927689807523498,0.24403771
15,23,0.29401427934845237,0.1622107206019043,0.25457571
16,23,0.19636606336929635,0.13286543404692097,0.25235718
17,23,0.0,0.19980230781412137,0.21131448
18,23,0.0,0.17164074360868878,0.16638935
19,23,0.0,0.19847079311825064,0.18635607
20,23,0.0,0.25525401721125,0.18746534
21,23,0.0,0.2030587344923202,0.14919578
22,23,0.0,0.1753396756830246,0.07931226
23,23,0.0,0.13773714904378487,0.05435385
24,23,0.0,0.0075993930619504355,0.04769828
1,24,0.0,0.3838592321383817,0.04825291
2,24,0.0,0.39762318715678924,0.04936217
3,24,0.0,0.3045508352037697,0.04880754
4,24,0.0,0.19828453735508705,0.04936217
5,24,0.0,0.15891571844000396,0.04825291
6,24,0.0,0.08791926312805758,0.04769828
7,24,0.0,0.12712061096956861,0.04769828
8,24,0.0,0.2078222243034393,0.08153078
9,24,0.0,0.07329189028308435,0.27287854
10,24,0.15782464255162704,0.035889371829342445,0.28674432
11,24,0.23764160744633742,0.094406193328583,0.29062673
12,24,0.2683221799068825,0.06340076445835241,0.27454243
13,24,0.27910248261493714,0.0797393091485765,0.14032169
14,24,0.2727995838137254,0.20514051003404904,0.24403771
15,24,0.23020275314349206,0.15469941915038415,0.25457571
16,24,0.15133294181880924,0.12447748401395846,0.25235718
17,24,0.0,0.21685580107385405,0.21131448
18,24,0.0,0.23663533998245412,0.16638935
19,24,0.0,0.2999035887739845,0.18635607
20,24,0.0,0.3291824874917552,0.18746534
21,24,0.0,0.24830450716651828,0.14919578
22,24,0.0,0.2317891998859874,0.07931226
23,24,0.0,0.19261771858207472,0.05435385
24,24,0.0,0.12465404956018523,0.04769828
1,25,0.0,0.42151251937960704,0.04825291
2,25,0.0,0.5021670133813435,0.04936217
3,25,0.0,0.4557044210217346,0.04880754
4,25,0.0,0.42908675713927574,0.04936217
5,25,0.0,0.38949505225746817,0.04825291
6,25,0.0,0.2499451291730693,0.04769828
7,25,0.0,0.12387139783364083,0.04769828
8,25,0.0,0.25833830068386765,0.08153078
9,25,0.0,0.19794066246256284,0.27287854
10,25,0.14937022784040233,0.04762597287326121,0.28674432
11,25,0.22302529419802095,0.05292139417414609,0.29062673
12,25,0.2507880418305224,0.023605823374705875,0.27454243
13,25,0.2663789098919534,0.02699534949035524,0.14032169
14,25,0.261075146114323,0.1780188263912779,0.24403771
15,25,0.2216634764263534,0.10516610627284745,0.25457571
16,25,0.1468944146965657,0.0618312061735367,0.25235718
17,25,0.0,0.2839182737726322,0.21131448
18,25,0.0,0.35790082365774606,0.16638935
19,25,0.0,0.3901530329353382,0.18635607
20,25,0.0,0.4182951248011363,0.18746534
21,25,0.0,0.3945427922415207,0.14919578
22,25,0.0,0.2997448759157657,0.07931226
23,25,0.0,0.24894816987713791,0.05435385
24,25,0.0,0.15896078427426188,0.04769828
1,26,0.0,0.31341567055873243,0.04825291
2,26,0.0,0.33518469436809695,0.04936217
