hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
17,4,0.26265131193785984,0.0,0.24019879
18,4,0.25922324786078327,0.00856767543264842,0.21700718
19,4,0.0,0.17300658994907653,0.21811154
20,4,0.0,0.10559060879908344,0.19381557
21,4,0.0,0.0,0.16178907
22,4,0.0,0.34688410894843086,0.14853672
23,4,0.0,0.47003363028422174,0.1198233
24,4,0.0,0.1737425760727461,0.11485367
1,5,0.0,0.0,0.11540585
2,5,0.0,0.0,0.11264495
3,5,0.0,0.0846247178561445,0.11154059
4,5,0.0,0.0,0.11154059
5,5,0.0,0.0,0.11043622
6,5,0.0,0.0,0.10712314
7,5,0.10385588230253953,0.0,0.08945334
8,5,0.10674202052961276,0.0,0.12203203
9,5,0.21546638341267474,0.0,0.2777471
10,5,0.4172169599622252,0.0,0.28382109
11,5,0.5135175206078728,0.0,0.28713418
12,5,0.3447876865589036,0.0,0.26559912
13,5,0.15013084150183728,0.0,0.14853672
14,5,0.24218282656728668,0.3598410315539198,0.22363335
15,5,0.610442623731439,0.0,0.210381
16,5,0.49272871175617156,0.0,0.23799006
17,5,0.24363020945161554,0.0,0.24019879
18,5,0.18738098034869857,0.06669005718562518,0.21700718
19,5,0.11722370011984092,0.0261372131536853,0.21811154
20,5,0.0,0.022993884420546368,0.19381557
21,5,0.0,0.0,0.16178907
22,5,0.0,0.0,0.14853672
23,5,0.0,0.007050577806615752,0.1198233
24,5,0.0,0.18280400127332913,0.11485367
1,6,0.0,0.007075223292715217,0.11540585
2,6,0.0,0.06265487756604482,0.11264495
3,6,0.0,0.0050556520124506125,0.11154059
4,6,0.0,0.1633781785290967,0.11154059
5,6,0.0,0.3305582164032851,0.11043622
6,6,0.0,0.11440408313234836,0.10712314
7,6,0.0,0.11819514320326645,0.08945334
8,6,0.0,0.0644070294210836,0.12203203
9,6,0.0,0.006051614288784303,0.2777471
10,6,0.1344309344936383,0.10148512552931443,0.28382109
11,6,0.243999259737661,0.19975688721484577,0.28713418
12,6,0.553768902798599,0.1215565413978313,0.26559912
13,6,0.5580691860119101,0.016449131022260928,0.14853672
14,6,0.6396538893446428,0.0,0.22363335
15,6,0.6846871418066933,0.16977691353670868,0.210381
16,6,0.534629571492115,0.14025150531540614,0.23799006
17,6,0.42413941656918763,0.2380356940544191,0.24019879
18,6,0.2742359709479881,0.29278040697163127,0.21700718
19,6,0.12241801538666879,0.14779400458454353,0.21811154
20,6,0.0,0.4518724444363681,0.19381557
21,6,0.0,0.5102297717401924,0.16178907
22,6,0.0,0.570169229494357,0.14853672
23,6,0.0,0.4720100666668389,0.1198233
24,6,0.0,0.34220355799517344,0.11485367
1,7,0.0,0.0,0.11540585
2,7,0.0,0.0,0.11264495
3,7,0.0,0.0,0.11154059
4,7,0.0,0.0,0.11154059
5,7,0.0,0.1965607863067301,0.11043622
6,7,0.0,0.0,0.10712314
7,7,0.0,0.0,0.08945334
8,7,0.12104096864387666,0.0,0.12203203
9,7,0.18303338865482174,0.0,0.2777471
10,7,0.20918483406325056,0.0,0.28382109
11,7,0.1770384475280125,0.3324970336900148,0.28713418
12,7,0.13969526408162217,0.0,0.26559912
13,7,0.4022363962841253,0.0,0.14853672
14,7,0.6075376024444581,0.0,0.22363335
15,7,0.5990443422024194,0.0,0.210381
16,7,0.3143578485659156,0.0,0.23799006
17,7,0.2235174234884204,0.0,0.24019879
18,7,0.2189669888803255,0.0,0.21700718
19,7,0.1076498957134024,0.0,0.21811154
20,7,0.0,0.10201180091244763,0.19381557
21,7,0.0,0.0343401707479101,0.16178907
22,7,0.0,0.24297032218025905,0.14853672
23,7,0.0,0.39184570096452853,0.1198233
24,7,0.0,0.11970476686738916,0.11485367
1,8,0.0,0.10353376564589162,0.11540585
2,8,0.0,0.04142948972889185,0.11264495
3,8,0.0,0.0,0.11154059
4,8,0.0,0.0,0.11154059
5,8,0.0,0.052944930316468984,0.11043622
6,8,0.0,0.36838840109000787,0.10712314
7,8,0.0,0.20835447261435847,0.08945334
8,8,0.0,0.09007662466656842,0.12203203
9,8,0.10833800917065775,0.0,0.2777471
10,8,0.11244665597135808,0.18003975609430742,0.28382109
11,8,0.11922677140929144,0.40232632049728617,0.28713418
12,8,0.31630416657179816,0.13601267148734456,0.26559912
13,8,0.5251154512326207,0.0,0.14853672
14,8,0.6841705335287104,0.0,0.22363335
15,8,0.5117348612458196,0.05937186094610545,0.210381
16,8,0.23057512283255918,0.0,0.23799006
17,8,0.32763651371327474,0.0,0.24019879
18,8,0.32119669030926024,0.08580154134139306,0.21700718
19,8,0.15388978171268342,0.21630788242996832,0.21811154
20,8,0.0,0.15703718102066472,0.19381557
21,8,0.0,0.060271173497172946,0.16178907
22,8,0.0,0.45633432584227385,0.14853672
23,8,0.0,0.3583366650461692,0.1198233
24,8,0.0,0.18012463139817977,0.11485367
1,9,0.0,0.0,0.11540585
2,9,0.0,0.0,0.11264495
3,9,0.0,0.0,0.11154059
4,9,0.0,0.0,0.11154059
5,9,0.0,0.0,0.11043622
6,9,0.0,0.0,0.10712314
7,9,0.0,0.0,0.08945334
8,9,0.11052206059398641,0.0,0.12203203
9,9,0.18053088229062708,0.0,0.2777471
10,9,0.2254191286100358,0.0,0.28382109
11,9,0.19706938372505994,0.14365997765216545,0.28713418
12,9,0.15556627740076534,0.058513346465774156,0.26559912
13,9,0.39230961830320754,0.0,0.14853672
14,9,0.6473090999396548,0.0,0.22363335
15,9,0.6068934259072252,0.0,0.210381
16,9,0.43011143190351014,0.0,0.23799006
17,9,0.2649016000037142,0.0,0.24019879
18,9,0.21284715895682677,0.0,0.21700718
19,9,0.1146263247599603,0.0,0.21811154
20,9,0.0,0.1849298596234545,0.19381557
21,9,0.0,0.12751656122804889,0.16178907
22,9,0.0,0.2822137183649652,0.14853672
23,9,0.0,0.5011565046162731,0.1198233
24,9,0.0,0.5063991257331114,0.11485367
1,10,0.0,0.26272302746896004,0.11540585
2,10,0.0,0.0,0.11264495
3,10,0.0,0.0,0.11154059
4,10,0.0,0.0,0.11154059
5,10,0.0,0.0,0.11043622
6,10,0.0,0.3639002715653289,0.10712314
7,10,0.0,0.1581615062226851,0.08945334
8,10,0.0,0.0,0.12203203
9,10,0.13943336978581233,0.0,0.2777471
10,10,0.12018978500344829,0.07299556973408276,0.28382109
11,10,0.20091490994995934,0.5062080469906525,0.28713418
12,10,0.30458290116782843,0.09409858687897428,0.26559912
13,10,0.555131137092006,0.0,0.14853672
14,10,0.7336111300845443,0.0,0.22363335
15,10,0.5511172330191236,0.0,0.210381
16,10,0.33651123349575357,0.0,0.23799006
17,10,0.314344424659318,0.0,0.24019879
18,10,0.32264950458169267,0.12414552183651913,0.21700718
19,10,0.15995473016982037,0.04749372515448903,0.21811154
20,10,0.0,0.1609600597170125,0.19381557
21,10,0.0,0.00078618091857813,0.16178907
22,10,0.0,0.3418552989260301,0.14853672
23,10,0.0,0.38083892786187984,0.1198233
24,10,0.0,0.06254678951619107,0.11485367
1,11,0.0,0.042490916746329856,0.11540585
2,11,0.0,0.0,0.11264495
3,11,0.0,0.0,0.11154059
4,11,0.0,0.0,0.11154059
5,11,0.0,0.08868073316255194,0.11043622
6,11,0.0,0.2741241864064509,0.10712314
7,11,0.0,0.06264486211200791,0.08945334
8,11,0.0,0.07564961108026534,0.12203203
9,11,0.0,0.0,0.2777471
10,11,0.12622799049232214,0.14746357361122,0.28382109
11,11,0.23321067099901946,0.326078967384758,0.28713418
12,11,0.34500150248546246,0.1648536832608866,0.26559912
13,11,0.5933902837478932,0.07227257342766034,0.14853672
14,11,0.6962758493479576,0.0,0.22363335
15,11,0.45578989869942205,0.02344678214961824,0.210381
16,11,0.369131436954327,0.0,0.23799006
17,11,0.3331855713253576,0.0,0.24019879
18,11,0.30332538001771636,0.06943634448962148,0.21700718
19,11,0.14940411959799907,0.037330886417040195,0.21811154
20,11,0.0,0.16040549661653306,0.19381557
21,11,0.0,0.1362454132338303,0.16178907
22,11,0.0,0.4781267841754977,0.14853672
23,11,0.0,0.47678630904906166,0.1198233
24,11,0.0,0.465888319769167,0.11485367
1,12,0.0,0.008804801375138128,0.11540585
2,12,0.0,0.0,0.11264495
3,12,0.0,0.0,0.11154059
4,12,0.0,0.0,0.11154059
5,12,0.0,0.10970696898049144,0.11043622
6,12,0.0,0.07612259843305329,0.10712314
7,12,0.0,0.0,0.08945334
8,12,0.10337410366164987,0.01573110899551714,0.12203203
9,12,0.17702392082962282,0.0,0.2777471
10,12,0.20818786395521485,0.0,0.28382109
11,12,0.18160182471481676,0.03327177134555969,0.28713418
12,12,0.17282763546026883,0.01297621869927842,0.26559912
13,12,0.4500890034997373,0.0,0.14853672
14,12,0.6669152797669651,0.0,0.22363335
15,12,0.6635919005141451,0.0,0.210381
16,12,0.4067108890457395,0.0,0.23799006
17,12,0.21587601500350123,0.0,0.24019879
18,12,0.2061353767934261,0.0,0.21700718
19,12,0.10396295483004368,0.09957409485033067,0.21811154
20,12,0.0,0.2907960503214403,0.19381557
21,12,0.0,0.3151721396251269,0.16178907
22,12,0.0,0.45975709021916267,0.14853672
23,12,0.0,0.6438368567832077,0.1198233
24,12,0.0,0.5846499893130677,0.11485367
1,13,0.0,0.0,0.11540585
2,13,0.0,0.05225462759938947,0.11264495
3,13,0.0,0.32407164305435004,0.11154059
4,13,0.0,0.05304766030877965,0.11154059
5,13,0.0,0.0,0.11043622
6,13,0.0,0.0,0.10712314
7,13,0.0,0.0,0.08945334
8,13,0.0,0.0,0.12203203
9,13,0.18720829056412527,0.0,0.2777471
10,13,0.23958483254396817,0.0,0.28382109
11,13,0.18599694408597403,0.0,0.28713418
12,13,0.16483032591169677,0.13655111389232527,0.26559912
13,13,0.3415985034569991,0.0,0.14853672
14,13,0.627316750905885,0.0,0.22363335
15,13,0.5922093101123084,0.0,0.210381
16,13,0.4248180949717883,0.0,0.23799006
17,13,0.26494284965453385,0.0,0.24019879
18,13,0.22040663582165007,0.0,0.21700718
19,13,0.13293324939471482,0.0635155875699876,0.21811154
20,13,0.0,0.02784217598313586,0.19381557
21,13,0.0,0.1970602546705697,0.16178907
22,13,0.0,0.3531821098914573,0.14853672
23,13,0.0,0.49691394880416445,0.1198233
24,13,0.0,0.4473791783698015,0.11485367
1,14,0.0,0.0,0.11540585
2,14,0.0,0.0,0.11264495
3,14,0.0,0.0,0.11154059
4,14,0.0,0.0,0.11154059
5,14,0.0,0.2723715520661249,0.11043622
6,14,0.0,0.008624194970134563,0.10712314
7,14,0.0,0.0,0.08945334
8,14,0.0,0.05548859190707057,0.12203203
9,14,0.1796585304471198,0.0,0.2777471
10,14,0.1549015211336872,0.0,0.28382109
11,14,0.18705582804654752,0.21554665103306192,0.28713418
12,14,0.21923303030808028,0.1721861039435682,0.26559912
13,14,0.48386479523209236,0.0,0.14853672
14,14,0.634498005067531,0.0,0.22363335
15,14,0.602525724871299,0.0,0.210381
16,14,0.37705594996100783,0.0,0.23799006
17,14,0.2983854227042278,0.0,0.24019879
18,14,0.2520097861190687,0.0,0.21700718
19,14,0.14215322099177882,0.0,0.21811154
20,14,0.0,0.153092532218494,0.19381557
21,14,0.0,0.10293821241285045,0.16178907
22,14,0.0,0.22093056679668963,0.14853672
23,14,0.0,0.2465119210606889,0.1198233
24,14,0.0,0.08741890250613017,0.11485367
1,15,0.0,0.0,0.11540585
2,15,0.0,0.060923590474159954,0.11264495
3,15,0.0,0.1521894437381173,0.11154059
4,15,0.0,0.0,0.11154059
5,15,0.0,0.0590211403277687,0.11043622
6,15,0.0,0.04410153916416159,0.10712314
7,15,0.0,0.0,0.08945334
8,15,0.0,0.0,0.12203203
9,15,0.22649213200410773,0.0,0.2777471
10,15,0.3242550606854511,0.0,0.28382109
11,15,0.22734740943025938,0.0,0.28713418
12,15,0.16288715344001622,0.0,0.26559912
13,15,0.2738463125834236,0.0,0.14853672
14,15,0.6626629731887502,0.0,0.22363335
15,15,0.5975701371969453,0.01783942463987055,0.210381
16,15,0.39272495828079607,0.00549672520843049,0.23799006
17,15,0.2928521186469835,0.0,0.24019879
18,15,0.2520185064496931,0.0,0.21700718
19,15,0.1468926728384463,0.0,0.21811154
20,15,0.0,0.0011837570169930933,0.19381557
21,15,0.0,0.11794022205608673,0.16178907
22,15,0.0,0.18362548055891265,0.14853672
23,15,0.0,0.28592246063273113,0.1198233
24,15,0.0,0.02847586836186506,0.11485367
1,16,0.0,0.0,0.11540585
2,16,0.0,0.10964859645204718,0.11264495
3,16,0.0,0.10946850663851478,0.11154059
4,16,0.0,0.06697902164805188,0.11154059
5,16,0.0,0.05630469592658047,0.11043622
6,16,0.0,0.0,0.10712314
7,16,0.0,0.0,0.08945334
8,16,0.0,0.0,0.12203203
9,16,0.2326864448265692,0.03391228545983604,0.2777471
10,16,0.3713513471364965,0.0,0.28382109
11,16,0.2609913930469053,0.0,0.28713418
12,16,0.1810626386039874,0.0,0.26559912
13,16,0.239712039922886,0.0,0.14853672
14,16,0.6646130070087296,0.0,0.22363335
15,16,0.5950629260706883,0.037058038280257534,0.210381
16,16,0.34859477303674946,0.027347581232160623,0.23799006
17,16,0.2569753998951271,0.0,0.24019879
18,16,0.2516155208429416,0.0,0.21700718
19,16,0.13821562481133193,0.0,0.21811154
20,16,0.0,0.0,0.19381557
21,16,0.0,0.08422547826150885,0.16178907
22,16,0.0,0.06562127630061967,0.14853672
23,16,0.0,0.3480813159109994,0.1198233
24,16,0.0,0.14687897977911252,0.11485367
1,17,0.0,0.040063368492089094,0.11540585
2,17,0.0,0.008157225238353475,0.11264495
3,17,0.0,0.016140948207881763,0.11154059
4,17,0.0,0.0,0.11154059
5,17,0.0,0.13772212053910532,0.11043622
6,17,0.0,0.0,0.10712314
7,17,0.0,0.0,0.08945334
8,17,0.0,0.044368232347667964,0.12203203
9,17,0.1964470429526295,0.0,0.2777471
10,17,0.23208429532215757,0.0,0.28382109
11,17,0.20281678872308898,0.02629502520274569,0.28713418
12,17,0.18250229020236397,0.05145006472465075,0.26559912
13,17,0.4024317903315424,0.0,0.14853672
14,17,0.6449589729443465,0.0,0.22363335
15,17,0.6447626860466483,0.0,0.210381
16,17,0.5144261884160864,0.0,0.23799006
17,17,0.3376932062698908,0.007172115706111827,0.24019879
18,17,0.25113958619604054,0.0,0.21700718
19,17,0.13099319904229892,0.0,0.21811154
20,17,0.0,0.05531031273422981,0.19381557
21,17,0.0,0.21669072217448507,0.16178907
22,17,0.0,0.32515000052873766,0.14853672
23,17,0.0,0.4187447241542641,0.1198233
24,17,0.0,0.3079076314353826,0.11485367
1,18,0.0,0.0980198025885467,0.11540585
2,18,0.0,0.08614897282874731,0.11264495
3,18,0.0,0.1535699477062393,0.11154059
4,18,0.0,0.14376362793929068,0.11154059
5,18,0.0,0.2740761783980798,0.11043622
6,18,0.0,0.029192251801660556,0.10712314
7,18,0.0,0.04439760975198384,0.08945334
8,18,0.0,0.0924193153273491,0.12203203
9,18,0.18717740820605422,0.026448536395393397,0.2777471
10,18,0.19970186891322902,0.0,0.28382109
11,18,0.200159069435113,0.020603406338264085,0.28713418
12,18,0.19185962184271527,0.02348806780380992,0.26559912
13,18,0.4486826163870808,0.005981996304320787,0.14853672
14,18,0.6304717187422207,0.008798581701989869,0.22363335
15,18,0.6639769962958076,0.0,0.210381
16,18,0.5126849337209564,0.0,0.23799006
17,18,0.3530563935811179,0.0,0.24019879
18,18,0.2651219331472012,0.0,0.21700718
19,18,0.1303145385541152,0.0,0.21811154
20,18,0.0,0.1002779888280223,0.19381557
21,18,0.0,0.20834698322682269,0.16178907
22,18,0.0,0.31559388544772426,0.14853672
23,18,0.0,0.3583551039248973,0.1198233
24,18,0.0,0.1698694080434708,0.11485367
1,19,0.0,0.04616520728279858,0.11540585
2,19,0.0,0.03898526877556849,0.11264495
3,19,0.0,0.10887368103457509,0.11154059
4,19,0.0,0.11624620099539014,0.11154059
5,19,0.0,0.19431571883537674,0.11043622
6,19,0.0,0.22445522364088905,0.10712314
7,19,0.0,0.10242392131591806,0.08945334
8,19,0.0,0.0,0.12203203
9,19,0.18674583164053235,0.0,0.2777471
10,19,0.1914578289327349,0.0,0.28382109
11,19,0.2176155671182535,0.051666659070168555,0.28713418
12,19,0.22051241305866254,0.0,0.26559912
13,19,0.44931007018721386,0.040490722596267015,0.14853672
14,19,0.6446618283839884,0.0024596016482529848,0.22363335
15,19,0.6638317351287003,0.0,0.210381
16,19,0.5074664310293459,0.0,0.23799006
17,19,0.33789934209708394,0.0,0.24019879
18,19,0.2654014243701831,0.0,0.21700718
19,19,0.1434877418161273,0.0,0.21811154
20,19,0.0,0.14324687607309897,0.19381557
21,19,0.0,0.1798111090728645,0.16178907
22,19,0.0,0.3031376185459917,0.14853672
23,19,0.0,0.3456701923516076,0.1198233
24,19,0.0,0.07478594934943185,0.11485367
1,20,0.0,0.0,0.11540585
2,20,0.0,0.0,0.11264495
3,20,0.0,0.0,0.11154059
4,20,0.0,0.24439664943313796,0.11154059
5,20,0.0,0.0,0.11043622
6,20,0.0,0.05762065508466119,0.10712314
7,20,0.0,0.0,0.08945334
8,20,0.1195117429174682,0.010588682712176679,0.12203203
9,20,0.22471889964696967,0.061077398809649276,0.2777471
10,20,0.4275443040564965,0.0,0.28382109
11,20,0.350153414721449,0.004880904405604316,0.28713418
12,20,0.25991127446941786,0.078078119883475,0.26559912
13,20,0.2206739262323394,0.0,0.14853672
14,20,0.6347391719986641,0.0,0.22363335
15,20,0.6317440400861797,0.10926935574744041,0.210381
16,20,0.3627690814760881,0.17056545557979133,0.23799006
17,20,0.3475388777132993,0.03924669994576221,0.24019879
18,20,0.21000328897726372,0.0,0.21700718
19,20,0.1381626961152352,0.05531155845890495,0.21811154
20,20,0.0,0.0,0.19381557
21,20,0.0,0.0,0.16178907
22,20,0.0,0.0,0.14853672
23,20,0.0,0.3632786965830782,0.1198233
24,20,0.0,0.0,0.11485367
1,21,0.0,0.021910766238216858,0.11540585
2,21,0.0,0.0,0.11264495
3,21,0.0,0.0,0.11154059
4,21,0.0,0.0,0.11154059
5,21,0.0,0.152690589343026,0.11043622
6,21,0.0,0.13848348948909184,0.10712314
7,21,0.0,0.16618329010745214,0.08945334
8,21,0.1034629857199057,0.18581655646630316,0.12203203
9,21,0.11839958195189873,0.11506565930959231,0.2777471
10,21,0.1989093170332987,0.25510417036110256,0.28382109
11,21,0.3846260529507602,0.3932587883537522,0.28713418
12,21,0.4338498375659665,0.2427190838354638,0.26559912
13,21,0.7574691061898376,0.02683400121998352,0.14853672
14,21,0.8858012201203478,0.0,0.22363335
15,21,0.8106047750682063,0.09431259302563823,0.210381
16,21,0.6532367319240554,0.0,0.23799006
17,21,0.5076288433427495,0.0,0.24019879
18,21,0.37644449637628513,0.0,0.21700718
19,21,0.15828182507518762,0.04223413510551824,0.21811154
20,21,0.0,0.07143970486875054,0.19381557
21,21,0.0,0.0,0.16178907
22,21,0.0,0.32437786696036325,0.14853672
23,21,0.0,0.4120633500183273,0.1198233
24,21,0.0,0.36980427720429093,0.11485367
1,22,0.0,0.0,0.11540585
2,22,0.0,0.0902623477303689,0.11264495
3,22,0.0,0.18695447771806875,0.11154059
4,22,0.0,0.15030502152001662,0.11154059
5,22,0.0,0.15262193629300205,0.11043622
6,22,0.0,0.12389331420905537,0.10712314
7,22,0.0,0.0,0.08945334
8,22,0.0,0.07297988330693729,0.12203203
9,22,0.21983796920714901,0.017857871665869805,0.2777471
10,22,0.3304486690515077,0.0,0.28382109
11,22,0.26800320253113363,0.08641074168965465,0.28713418
12,22,0.22252655032857271,0.08088832079576866,0.26559912
13,22,0.2708403287820918,0.0,0.14853672
14,22,0.6452783625085642,0.0,0.22363335
15,22,0.5993549526200046,0.04066307468276118,0.210381
16,22,0.45812723303254305,0.050807244388078446,0.23799006
17,22,0.36100333068267254,0.022273791475002462,0.24019879
18,22,0.25358730351347863,0.0,0.21700718
19,22,0.1438021104976903,0.0,0.21811154
20,22,0.0,0.0,0.19381557
21,22,0.0,0.00696215180835827,0.16178907
22,22,0.0,0.2871635815318257,0.14853672
23,22,0.0,0.34277523104357044,0.1198233
24,22,0.0,0.0036862514439326903,0.11485367
1,23,0.0,0.0,0.11540585
2,23,0.0,0.0,0.11264495
3,23,0.0,0.0,0.11154059
4,23,0.0,0.0999348845379024,0.11154059
5,23,0.0,0.1947334339276062,0.11043622
6,23,0.0,0.15767693829928128,0.10712314
7,23,0.0,0.025087617543204828,0.08945334
8,23,0.0,0.0,0.12203203
9,23,0.1812509065768082,0.0,0.2777471
10,23,0.16719561543702866,0.004033290029323149,0.28382109
11,23,0.22181883267311697,0.08001063173088345,0.28713418
12,23,0.269538284329246,0.02802539294864814,0.26559912
13,23,0.465351356886267,0.050556586131084574,0.14853672
14,23,0.6773276662319427,0.03653179650272207,0.22363335
15,23,0.6932311561723681,0.0,0.210381
16,23,0.5527642893239879,0.0,0.23799006
17,23,0.375938955600915,0.0,0.24019879
18,23,0.28635428014314923,0.0,0.21700718
19,23,0.14398616834964695,0.0,0.21811154
20,23,0.0,0.12975328893753532,0.19381557
21,23,0.0,0.06362458472659496,0.16178907
22,23,0.0,0.2762264197352162,0.14853672
23,23,0.0,0.2378934547327297,0.1198233
24,23,0.0,0.06128026717779537,0.11485367
1,24,0.0,0.0,0.11540585
2,24,0.0,0.0,0.11264495
3,24,0.0,0.0,0.11154059
4,24,0.0,0.05115872959311134,0.11154059
5,24,0.0,0.23041231913267732,0.11043622
6,24,0.0,0.04028666666845996,0.10712314
7,24,0.0,0.022816910452307087,0.08945334
8,24,0.0,0.0,0.12203203
9,24,0.17644415729802496,0.0,0.2777471
10,24,0.15074687906443685,0.016368916766514353,0.28382109
11,24,0.21436427455454624,0.08256132905966831,0.28713418
12,24,0.28981731402093114,0.07846844057689109,0.26559912
13,24,0.48210214775519383,0.05779337615073731,0.14853672
14,24,0.7009274132833668,0.023616677706687315,0.22363335
15,24,0.6879871940368647,0.0,0.210381
16,24,0.46716469883413564,0.0,0.23799006
17,24,0.35993492693545315,0.0,0.24019879
18,24,0.2778655363148186,0.0,0.21700718
19,24,0.14652510632107604,0.0,0.21811154
20,24,0.0,0.06839092926110624,0.19381557
21,24,0.0,0.0,0.16178907
22,24,0.0,0.18057163142100494,0.14853672
23,24,0.0,0.29798799290155925,0.1198233
24,24,0.0,0.0770221424111733,0.11485367
1,25,0.0,0.0,0.11540585
2,25,0.0,0.0,0.11264495
3,25,0.0,0.0,0.11154059
4,25,0.0,0.0,0.11154059
5,25,0.0,0.19530590620545288,0.11043622
6,25,0.0,0.04067531642020618,0.10712314
7,25,0.0,0.028896054955099382,0.08945334
8,25,0.0,0.08700344613414757,0.12203203
9,25,0.0,0.06004731373785606,0.2777471
10,25,0.11848618531126884,0.1541273874604717,0.28382109
11,25,0.2569366264806593,0.27583556443414614,0.28713418
12,25,0.29811324681326634,0.24354709619655068,0.26559912
13,25,0.5950891000124635,0.0674656722307405,0.14853672
14,25,0.7167265417468375,0.0,0.22363335
15,25,0.6447976884994232,0.16938661405116762,0.210381
16,25,0.4215887896489423,0.06513903428962638,0.23799006
17,25,0.3833193579951655,0.0,0.24019879
18,25,0.3071113669178775,0.029142791111237187,0.21700718
19,25,0.1477126719863088,0.02282823405847449,0.21811154
20,25,0.0,0.17096563958361136,0.19381557
21,25,0.0,0.1469173426377087,0.16178907
22,25,0.0,0.28153274012689095,0.14853672
23,25,0.0,0.46434326542673715,0.1198233
24,25,0.0,0.3397614308821924,0.11485367
1,26,0.0,0.0,0.11540585
2,26,0.0,0.0,0.11264495
3,26,0.0,0.0,0.11154059
4,26,0.0,0.0,0.11154059
5,26,0.0,0.12364383656838937,0.11043622
6,26,0.0,0.10982185690225889,0.10712314
7,26,0.0,0.051974086390281504,0.08945334
8,26,0.0,0.03125168573778754,0.12203203
9,26,0.1318496487225736,0.0,0.2777471
