hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
19,5,0.12449980078062486,0.12900621502165616,0.31225735
20,5,0.0,0.26886351365037636,0.28175263
21,5,0.0,0.2958151504337653,0.25013866
22,5,0.0,0.020635935638326216,0.1442041
23,5,0.0,0.1557443813406584,0.09927898
24,5,0.0,0.0,0.08097615
1,6,0.0,0.16376973809584836,0.09151414
2,6,0.0,0.2217298968465302,0.09262341
3,6,0.0,0.1909187490455228,0.09317804
4,6,0.0,0.19478392234976868,0.09317804
5,6,0.0,0.2775375267430597,0.09317804
6,6,0.0,0.20516580665133186,0.08985025
7,6,0.16391692978620317,0.15656364354976343,0.09206877
8,6,0.33669565412417646,0.10898824497629016,0.13588464
9,6,0.5013473865515277,0.1568427576557616,0.19523017
10,6,0.5218346875454005,0.2625800891861678,0.21464226
11,6,0.6187675214319521,0.1964200929722391,0.37160288
12,6,0.8062198224843082,0.15574909655765307,0.32168608
13,6,0.862228963453759,0.15333132720821158,0.28840821
14,6,0.8420900891069634,0.10384761063200874,0.22628952
15,6,0.7623341557610775,0.05805877889381868,0.2224071
16,6,0.3127036298333278,0.20248161242815027,0.23571825
17,6,0.2648946133764284,0.3360937746593265,0.27620632
18,6,0.20191118731753405,0.0,0.29839157
19,6,0.1498506716963182,0.2815339431012833,0.31225735
20,6,0.0,0.12636424842808508,0.28175263
21,6,0.0,0.27756606124847866,0.25013866
22,6,0.0,0.2826643151342917,0.1442041
23,6,0.0,0.3112210043097308,0.09927898
24,6,0.0,0.2846133015860518,0.08097615
1,7,0.0,0.0,0.09151414
2,7,0.0,0.0,0.09262341
3,7,0.0,0.0,0.09317804
4,7,0.0,0.0,0.09317804
5,7,0.0,0.0,0.09317804
6,7,0.0,0.0,0.08985025
7,7,0.1674284669559916,0.0,0.09206877
8,7,0.3198149955716296,0.0,0.13588464
9,7,0.5110208925044227,0.019009070622433618,0.19523017
10,7,0.5869033443873513,0.0,0.21464226
11,7,0.7530085351272,0.006562741486909134,0.37160288
12,7,0.8456972513214056,0.0,0.32168608
13,7,0.8653051594227145,0.0,0.28840821
14,7,0.8237715421705306,0.22884294718558984,0.22628952
15,7,0.7651504083024229,0.33827233524946687,0.2224071
16,7,0.6310298477477323,0.22234766280142437,0.23571825
17,7,0.4958309377505645,0.31235707661140105,0.27620632
18,7,0.3156185819696951,0.26510347572913207,0.29839157
19,7,0.15798175464918704,0.36900649430960053,0.31225735
20,7,0.0,0.296227377229303,0.28175263
21,7,0.0,0.20974288952902567,0.25013866
22,7,0.0,0.09092731426690995,0.1442041
23,7,0.0,0.008037988240559187,0.09927898
24,7,0.0,0.0,0.08097615
1,8,0.0,0.07386999032568263,0.09151414
2,8,0.0,0.18254506867958606,0.09262341
3,8,0.0,0.175619863682546,0.09317804
4,8,0.0,0.11157050988018044,0.09317804
5,8,0.0,0.08784757815302227,0.09317804
6,8,0.0,0.13561989392370746,0.08985025
7,8,0.15315958789544373,0.18088890706972008,0.09206877
8,8,0.3114985805433683,0.10903773840938251,0.13588464
9,8,0.45998838895989735,0.0741068660730309,0.19523017
10,8,0.4871035276193093,0.1431655546720566,0.21464226
11,8,0.7039787185528104,0.06990936256681135,0.37160288
12,8,0.8215891247627015,0.13699375236794523,0.32168608
13,8,0.8384679834238754,0.10481927069462524,0.28840821
14,8,0.8337511629191937,0.4066557841479968,0.22628952
15,8,0.7730553596960669,0.2741554503812516,0.2224071
16,8,0.5626565275034443,0.06319970207242953,0.23571825
17,8,0.3921111703221149,0.04390101144873333,0.27620632
18,8,0.0,0.11136752511089727,0.29839157
19,8,0.11350352601829282,0.0,0.31225735
20,8,0.0,0.5220274331242262,0.28175263
21,8,0.0,0.44666216064729214,0.25013866
22,8,0.0,0.32646644384204987,0.1442041
23,8,0.0,0.12466248420470259,0.09927898
24,8,0.0,0.041058371768590306,0.08097615
1,9,0.0,0.0,0.09151414
2,9,0.0,0.0,0.09262341
3,9,0.0,0.0,0.09317804
4,9,0.0,0.0,0.09317804
5,9,0.0,0.0,0.09317804
6,9,0.0,0.0,0.08985025
7,9,0.16829573676998708,0.0,0.09206877
8,9,0.329890735034889,0.0,0.13588464
9,9,0.5154333429020579,0.0,0.19523017
10,9,0.5851740892170209,0.0,0.21464226
11,9,0.7377742438945138,0.07199508448753061,0.37160288
12,9,0.8301573878221403,0.06294776167515638,0.32168608
13,9,0.8486695014936535,0.0,0.28840821
14,9,0.8150444835680071,0.1983562462931395,0.22628952
15,9,0.7374701980509388,0.413227522746499,0.2224071
16,9,0.6202619216604646,0.26568957520448644,0.23571825
17,9,0.47132575896601714,0.21185924581557689,0.27620632
18,9,0.2752853526771118,0.2985688352975108,0.29839157
19,9,0.13302414723178313,0.33843736064184193,0.31225735
20,9,0.0,0.23660321731244957,0.28175263
21,9,0.0,0.1956241561875028,0.25013866
22,9,0.0,0.03438079821850113,0.1442041
23,9,0.0,0.0,0.09927898
24,9,0.0,0.0,0.08097615
1,10,0.0,0.15136461678780772,0.09151414
2,10,0.0,0.2942386071775712,0.09262341
3,10,0.0,0.23396541702052315,0.09317804
4,10,0.0,0.13509020023847887,0.09317804
5,10,0.0,0.07769379259252245,0.09317804
6,10,0.0,0.19753010644124241,0.08985025
7,10,0.1519557596782358,0.007296227530211675,0.09206877
8,10,0.317930066615996,0.012894000191083738,0.13588464
9,10,0.47329459170843224,0.0,0.19523017
10,10,0.458186511855098,0.018901337987749324,0.21464226
11,10,0.6690819032012177,0.07926855771951653,0.37160288
12,10,0.8486958090406087,0.023320408604710616,0.32168608
13,10,0.8475139842908562,0.0,0.28840821
14,10,0.5621560902549616,0.37556570736795675,0.22628952
15,10,0.7363370103052744,0.23688973700884977,0.2224071
16,10,0.6506804136319427,0.29747307648124516,0.23571825
17,10,0.3224031550368988,0.1930013583251357,0.27620632
18,10,0.14452235397829188,0.2815509931967066,0.29839157
19,10,0.122608383886438,0.09465983136038823,0.31225735
20,10,0.0,0.4509660782270536,0.28175263
21,10,0.0,0.1995698013666505,0.25013866
22,10,0.0,0.2917123465686191,0.1442041
23,10,0.0,0.2852425076205267,0.09927898
24,10,0.0,0.13241544043941567,0.08097615
1,11,0.0,0.3186824403884806,0.09151414
2,11,0.0,0.29541477306264247,0.09262341
3,11,0.0,0.29154204177914955,0.09317804
4,11,0.0,0.30048552829570147,0.09317804
5,11,0.0,0.28677720416876223,0.09317804
6,11,0.0,0.3189682018197562,0.08985025
7,11,0.14603030033443104,0.21821263683580752,0.09206877
8,11,0.30641023525825895,0.21835182024927915,0.13588464
9,11,0.4564786970243049,0.053965694985507726,0.19523017
10,11,0.5076336655446544,0.2280953630876427,0.21464226
11,11,0.5828286526535789,0.08656910653697188,0.37160288
12,11,0.7782081675017438,0.16227249501310798,0.32168608
13,11,0.8137277906556617,0.12943821425114638,0.28840821
14,11,0.8092010695004888,0.0,0.22628952
15,11,0.7444672023963242,0.09089058730699684,0.2224071
16,11,0.6280100129669671,0.11707869189457144,0.23571825
17,11,0.3795371043300978,0.13932195917136295,0.27620632
18,11,0.0,0.021694459890920927,0.29839157
19,11,0.0,0.1323574777655532,0.31225735
20,11,0.0,0.4560542807409874,0.28175263
21,11,0.0,0.36054622070703707,0.25013866
22,11,0.0,0.07866996535585496,0.1442041
23,11,0.0,0.24807724581819318,0.09927898
24,11,0.0,0.12947651828395923,0.08097615
1,12,0.0,0.21065236666147097,0.09151414
2,12,0.0,0.20251222353827172,0.09262341
3,12,0.0,0.08690339869295434,0.09317804
4,12,0.0,0.11022964261908166,0.09317804
5,12,0.0,0.20868838620690286,0.09317804
6,12,0.0,0.16574649389300494,0.08985025
7,12,0.18450712549721843,0.12015975946870947,0.09206877
8,12,0.3549131251970895,0.1637468336463248,0.13588464
9,12,0.5421980972232697,0.10419484389753793,0.19523017
10,12,0.6038719169519583,0.05140239335993304,0.21464226
11,12,0.7530869662519681,0.10333098012234539,0.37160288
12,12,0.842492275270884,0.12117057049957758,0.32168608
13,12,0.8481437299166583,0.0,0.28840821
14,12,0.8060331905640457,0.08445545721031619,0.22628952
15,12,0.718988638801175,0.2541761565789377,0.2224071
16,12,0.5524378870591795,0.40356616049623045,0.23571825
17,12,0.4207471055265874,0.32820750631145,0.27620632
18,12,0.23900292010855131,0.32680646689678244,0.29839157
19,12,0.10547274502585757,0.33189449979299074,0.31225735
20,12,0.0,0.3700285870259834,0.28175263
21,12,0.0,0.3327468848078495,0.25013866
22,12,0.0,0.26098310158522114,0.1442041
23,12,0.0,0.2371457831647174,0.09927898
24,12,0.0,0.12225176518891608,0.08097615
1,13,0.0,0.07680163524944685,0.09151414
2,13,0.0,0.0948916601411433,0.09262341
3,13,0.0,0.10186121077476197,0.09317804
4,13,0.0,0.07180990962756394,0.09317804
5,13,0.0,0.15925480324752622,0.09317804
6,13,0.0,0.20653832471723918,0.08985025
7,13,0.15555923788057666,0.010129207198476287,0.09206877
8,13,0.3133515864047335,0.1423465288381356,0.13588464
9,13,0.48584157985571813,0.11660288418135557,0.19523017
10,13,0.5590625703584289,0.0023427378723018567,0.21464226
11,13,0.6665055326051403,0.20213339360999072,0.37160288
12,13,0.7926510076789612,0.0,0.32168608
13,13,0.8203077547290537,0.10528433795887422,0.28840821
14,13,0.794661163506094,0.01522288492438379,0.22628952
15,13,0.7254146907067076,0.141997232664842,0.2224071
16,13,0.5466762876483668,0.3172294785690504,0.23571825
17,13,0.44015333206424384,0.1913753688763402,0.27620632
18,13,0.2634365912223385,0.3451621910706642,0.29839157
19,13,0.11339580649267608,0.23153432282520933,0.31225735
20,13,0.0,0.3991419314620717,0.28175263
21,13,0.0,0.574196755823708,0.25013866
22,13,0.0,0.29235693069761975,0.1442041
23,13,0.0,0.1384552390203795,0.09927898
24,13,0.0,0.13366213764602164,0.08097615
1,14,0.0,0.310628050749388,0.09151414
2,14,0.0,0.32071125167025744,0.09262341
3,14,0.0,0.22444658185308325,0.09317804
4,14,0.0,0.37252562679002504,0.09317804
5,14,0.0,0.5255952775148461,0.09317804
6,14,0.0,0.4983021419439649,0.08985025
7,14,0.14779306204861514,0.43448213751829984,0.09206877
8,14,0.30745839641005446,0.5088945264366201,0.13588464
9,14,0.4717396616535426,0.5687123027526682,0.19523017
10,14,0.4897349529929837,0.39700510977928244,0.21464226
11,14,0.691528481385533,0.3360444611747378,0.37160288
12,14,0.8025975104868837,0.18064392138003188,0.32168608
13,14,0.818411008007969,0.012614134315577723,0.28840821
14,14,0.7014243344323838,0.0,0.22628952
15,14,0.6256353679174208,0.13019577961802928,0.2224071
16,14,0.4243345318784228,0.09507752626226137,0.23571825
17,14,0.16141250289078973,0.0,0.27620632
18,14,0.1036561188957476,0.0024714846146879402,0.29839157
19,14,0.11544896730712968,0.046275523927372796,0.31225735
20,14,0.0,0.37629778167766625,0.28175263
21,14,0.0,0.13831517644799973,0.25013866
22,14,0.0,0.46189217789015197,0.1442041
23,14,0.0,0.572804836357048,0.09927898
24,14,0.0,0.5987113289407153,0.08097615
1,15,0.0,0.08222084832036099,0.09151414
2,15,0.0,0.21254328062413155,0.09262341
3,15,0.0,0.08555289829942767,0.09317804
4,15,0.0,0.048600348634617554,0.09317804
5,15,0.0,0.12819989095808423,0.09317804
6,15,0.0,0.0,0.08985025
7,15,0.16680364461577285,0.07440706522384936,0.09206877
8,15,0.33144429973761347,0.18687367750674316,0.13588464
9,15,0.511313696796427,0.13340428747179128,0.19523017
10,15,0.6128811389867067,0.15920882323784338,0.21464226
11,15,0.6911420283554118,0.2792523764628986,0.37160288
12,15,0.8256387585625842,0.007870622939201656,0.32168608
13,15,0.8709110132942441,0.1519472927468506,0.28840821
14,15,0.46700697888199627,0.0,0.22628952
15,15,0.23651936318042377,0.22216538207005698,0.2224071
16,15,0.27969363989246376,0.3332397259175552,0.23571825
17,15,0.43116497685995225,0.16161525277856656,0.27620632
18,15,0.2438770912938886,0.37179992501977494,0.29839157
19,15,0.1346751959285037,0.2926242640894454,0.31225735
20,15,0.0,0.389517812680995,0.28175263
21,15,0.0,0.3271948765765591,0.25013866
22,15,0.0,0.32394020582103644,0.1442041
23,15,0.0,0.1885089153939097,0.09927898
24,15,0.0,0.09120889244770121,0.08097615
1,16,0.0,0.0,0.09151414
2,16,0.0,0.09827194488175665,0.09262341
3,16,0.0,0.007988226851754956,0.09317804
4,16,0.0,0.15921465156563208,0.09317804
5,16,0.0,0.16115365871392878,0.09317804
6,16,0.0,0.0,0.08985025
7,16,0.17721727966484732,0.0,0.09206877
8,16,0.34690367843315695,0.18415288858381954,0.13588464
9,16,0.533321235166695,0.07611471307582764,0.19523017
10,16,0.6385690846762225,0.18060428242748927,0.21464226
11,16,0.6988716279040593,0.2845767709510735,0.37160288
12,16,0.8454776536158625,0.07827662009324213,0.32168608
13,16,0.8949726958525313,0.1729470715642034,0.28840821
14,16,0.8668342469595992,0.0,0.22628952
15,16,0.681672662572127,0.37060847270870095,0.2224071
16,16,0.30107906975251914,0.2875502739038157,0.23571825
17,16,0.45784366252580855,0.19989731749362374,0.27620632
18,16,0.22078280529550937,0.36646464248672,0.29839157
19,16,0.12441320918142507,0.21115565556251226,0.31225735
20,16,0.0,0.17688398510290226,0.28175263
21,16,0.0,0.1543320757604716,0.25013866
22,16,0.0,0.3084090764511927,0.1442041
23,16,0.0,0.16038701505818817,0.09927898
24,16,0.0,0.017718962345753035,0.08097615
1,17,0.0,0.30202584786060604,0.09151414
2,17,0.0,0.2323458664421478,0.09262341
3,17,0.0,0.18926661907249692,0.09317804
4,17,0.0,0.1832403966422294,0.09317804
5,17,0.0,0.20049019184335393,0.09317804
6,17,0.0,0.17216912315475333,0.08985025
7,17,0.16042523012367302,0.09758759490883465,0.09206877
8,17,0.32464288606150304,0.13448304040872558,0.13588464
9,17,0.4954655033356924,0.2011183146466796,0.19523017
10,17,0.5754346031816711,0.14328014727522517,0.21464226
11,17,0.6733926457916546,0.12452285245185635,0.37160288
12,17,0.8127440249155912,0.0,0.32168608
13,17,0.8373230061362453,0.0,0.28840821
14,17,0.8123932566108554,0.3328308500781585,0.22628952
15,17,0.7436403201666686,0.1729505311743098,0.2224071
16,17,0.5655557158861462,0.41706374217078274,0.23571825
17,17,0.26085112768040986,0.22391247780730508,0.27620632
18,17,0.19365897343111035,0.25034623029465,0.29839157
19,17,0.0,0.11822284127896587,0.31225735
20,17,0.0,0.40082071668823976,0.28175263
21,17,0.0,0.24530397264666973,0.25013866
22,17,0.0,0.404908523940034,0.1442041
23,17,0.0,0.2862610199472812,0.09927898
24,17,0.0,0.26778870676647887,0.08097615
1,18,0.0,0.44428780416929725,0.09151414
2,18,0.0,0.40997767182540673,0.09262341
3,18,0.0,0.34222289676685697,0.09317804
4,18,0.0,0.3864701987691485,0.09317804
5,18,0.0,0.44212215948111244,0.09317804
6,18,0.0,0.4321671437613636,0.08985025
7,18,0.14860259156056313,0.37067745479434855,0.09206877
8,18,0.3097875581709503,0.3956223898654482,0.13588464
9,18,0.47722076021232845,0.38537789604307526,0.19523017
10,18,0.5389530648027367,0.2808853026887162,0.21464226
11,18,0.6862382722837992,0.20263384528626638,0.37160288
12,18,0.8019161029462281,0.2577580508757459,0.32168608
13,18,0.82202063232929,0.0,0.28840821
14,18,0.7903631645798099,0.44052790143796633,0.22628952
15,18,0.7172154248796633,0.0,0.2224071
16,18,0.3018432793059395,0.11069490161473974,0.23571825
17,18,0.0,0.04394446797226769,0.27620632
18,18,0.0,0.2432626834812554,0.29839157
19,18,0.0,0.36321525889392287,0.31225735
20,18,0.0,0.37173292474139563,0.28175263
21,18,0.0,0.30839581396791155,0.25013866
22,18,0.0,0.48898758358246935,0.1442041
23,18,0.0,0.37795746533094504,0.09927898
24,18,0.0,0.40258321327473173,0.08097615
1,19,0.0,0.25410244569845314,0.09151414
2,19,0.0,0.39788842002552977,0.09262341
3,19,0.0,0.46377647542480677,0.09317804
4,19,0.0,0.3282072120854717,0.09317804
5,19,0.0,0.3454621537717828,0.09317804
6,19,0.0,0.46947188101475196,0.08985025
7,19,0.15001213035777114,0.4317653415867731,0.09206877
8,19,0.31215558907127644,0.3758095877855185,0.13588464
9,19,0.4721483045277526,0.3562564397532793,0.19523017
10,19,0.5182994117642095,0.30213092849660167,0.21464226
11,19,0.6712962633553916,0.23904620970879178,0.37160288
12,19,0.7950770218817936,0.12269420159996579,0.32168608
13,19,0.8139191242825845,0.10562956266498609,0.28840821
14,19,0.7202561228628646,0.0,0.22628952
15,19,0.539012487500903,0.0,0.2224071
16,19,0.5233185251789041,0.20287582261644804,0.23571825
17,19,0.0,0.08270192842516344,0.27620632
18,19,0.0,0.0,0.29839157
19,19,0.0,0.39016871638357914,0.31225735
20,19,0.0,0.4681657094395898,0.28175263
21,19,0.0,0.3627328869327003,0.25013866
22,19,0.0,0.4036601596862532,0.1442041
23,19,0.0,0.5383109348009841,0.09927898
24,19,0.0,0.3812442646242851,0.08097615
1,20,0.0,0.19445829169091944,0.09151414
2,20,0.0,0.0,0.09262341
3,20,0.0,0.09576881424960106,0.09317804
4,20,0.0,0.026493198187569983,0.09317804
5,20,0.0,0.07745487607739522,0.09317804
6,20,0.0,0.2222558221126057,0.08985025
7,20,0.17716541200689687,0.0,0.09206877
8,20,0.34584313185137106,0.34390877143155885,0.13588464
9,20,0.5270860545243073,0.08337680419188556,0.19523017
10,20,0.6619619850561822,0.0700738615119659,0.21464226
11,20,0.7367460131071766,0.167991165314292,0.37160288
12,20,0.8550917488443579,0.2531535416381138,0.32168608
13,20,0.886268615249622,0.21144278072497552,0.28840821
14,20,0.8616810514045409,0.15976433690462083,0.22628952
15,20,0.7883348653080325,0.24143244052649,0.2224071
16,20,0.5726487848244972,0.48463204598254134,0.23571825
17,20,0.4232653792079501,0.25115552797461643,0.27620632
18,20,0.20893005584764412,0.630781232097197,0.29839157
19,20,0.16519185437671371,0.3093182634170355,0.31225735
20,20,0.0,0.34808696352987584,0.28175263
21,20,0.0,0.19529122610178123,0.25013866
22,20,0.0,0.12417209860321224,0.1442041
23,20,0.0,0.13632211615048137,0.09927898
24,20,0.0,0.11038031883988635,0.08097615
1,21,0.0,0.43828401687256796,0.09151414
2,21,0.0,0.5387512288697166,0.09262341
3,21,0.0,0.5030751681482412,0.09317804
4,21,0.0,0.3740131314562209,0.09317804
5,21,0.0,0.24536331080983648,0.09317804
6,21,0.0,0.16439332088612477,0.08985025
7,21,0.15811557847499766,0.2663868917292831,0.09206877
8,21,0.3625283409090934,0.28340876012356375,0.13588464
9,21,0.5713624307746462,0.20756197378839697,0.19523017
10,21,0.6527200508217504,0.30940871092504135,0.21464226
11,21,0.7291911454662461,0.25412065687217833,0.37160288
12,21,0.970582462482948,0.033288807844528076,0.32168608
13,21,1.0028559365458787,0.0,0.28840821
14,21,0.7634686020906652,0.0,0.22628952
15,21,0.8788392939238675,0.08113196644731749,0.2224071
16,21,0.764675142643115,0.6818723303346745,0.23571825
17,21,0.4421508673461067,0.3595791317033868,0.27620632
18,21,0.16325545162676422,0.0,0.29839157
19,21,0.15213582180206053,0.22838766640813268,0.31225735
20,21,0.0,0.3941306807517396,0.28175263
21,21,0.0,0.5433109542227194,0.25013866
22,21,0.0,0.3302306326928356,0.1442041
23,21,0.0,0.3324598052526934,0.09927898
24,21,0.0,0.2872809349025049,0.08097615
1,22,0.0,0.34083584610344425,0.09151414
2,22,0.0,0.4248347422540206,0.09262341
3,22,0.0,0.3427912445597306,0.09317804
4,22,0.0,0.10659468564659545,0.09317804
5,22,0.0,0.10138559886969489,0.09317804
6,22,0.0,0.2625763735966951,0.08985025
7,22,0.16388390210665887,0.030896689059671068,0.09206877
8,22,0.3280440220415751,0.2568215381893843,0.13588464
9,22,0.5015651099409277,0.2004994880993135,0.19523017
10,22,0.6246908646701661,0.07522881468883268,0.21464226
11,22,0.6948295331698193,0.11307010874954872,0.37160288
12,22,0.826670445987591,0.2615467775562136,0.32168608
13,22,0.8590146633735141,0.18764121540050993,0.28840821
14,22,0.8377198291682411,0.184174017249125,0.22628952
15,22,0.7645385238689933,0.14675352483839532,0.2224071
16,22,0.57742654338777,0.48106698381111657,0.23571825
17,22,0.4524773368929555,0.2219203208888081,0.27620632
18,22,0.2620250655223912,0.652929574352062,0.29839157
19,22,0.13618407369293536,0.11609593251340428,0.31225735
20,22,0.0,0.25213299699373765,0.28175263
21,22,0.0,0.11279166442019081,0.25013866
22,22,0.0,0.26141011977417383,0.1442041
23,22,0.0,0.20454254922154763,0.09927898
24,22,0.0,0.24934151993066747,0.08097615
1,23,0.0,0.35271234757167097,0.09151414
2,23,0.0,0.3888414555582721,0.09262341
3,23,0.0,0.2837148453616972,0.09317804
4,23,0.0,0.4167312882697631,0.09317804
5,23,0.0,0.43128104110887866,0.09317804
6,23,0.0,0.40565356533780733,0.08985025
7,23,0.15005499869058112,0.3969271930843566,0.09206877
8,23,0.31437079572315635,0.39555957822293897,0.13588464
9,23,0.47201367180036596,0.339115210967895,0.19523017
10,23,0.46080842055717247,0.29378069654870886,0.21464226
11,23,0.6510714162116501,0.26877930032390945,0.37160288
12,23,0.7985245483640271,0.13319598318224649,0.32168608
13,23,0.8176756244603676,0.13920965468320698,0.28840821
14,23,0.7980858884994985,0.005307972244483278,0.22628952
15,23,0.6142526422885493,0.04392329891797346,0.2224071
16,23,0.5628003662813847,0.003625711027133682,0.23571825
17,23,0.3853052441460067,0.4285115297828163,0.27620632
18,23,0.0,0.005006997168175315,0.29839157
19,23,0.0,0.24961381922080939,0.31225735
20,23,0.0,0.49095945971540284,0.28175263
21,23,0.0,0.4256790882370617,0.25013866
22,23,0.0,0.3499168673697533,0.1442041
23,23,0.0,0.43659421377180935,0.09927898
24,23,0.0,0.31784898464423256,0.08097615
1,24,0.0,0.3926492273558969,0.09151414
2,24,0.0,0.4326922081218236,0.09262341
3,24,0.0,0.3788094296957526,0.09317804
4,24,0.0,0.4631715643982752,0.09317804
5,24,0.0,0.5143683694964288,0.09317804
6,24,0.0,0.4734958566971498,0.08985025
7,24,0.1490116530463089,0.42212483310149745,0.09206877
8,24,0.31315991290241335,0.4341851187695101,0.13588464
9,24,0.4690574560093143,0.3475367080100729,0.19523017
10,24,0.4482192949015746,0.29820283601727543,0.21464226
11,24,0.6403541297606127,0.27398384626030214,0.37160288
