hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
11,13,0.7177046077052717,0.021325931647894755,0.40599002
12,13,0.766850310750776,0.0522763725237975,0.39156961
13,13,0.7351787720674429,0.0,0.20133111
14,13,0.7764000145115068,0.3215402547202492,0.24348308
15,13,0.7274290819653404,0.42795911221985783,0.27565169
16,13,0.49877875749178235,1.0,0.32501387
17,13,0.0,0.10320112735955674,0.34941764
18,13,0.10697070791294666,0.0,0.33388796
19,13,0.10494957385300996,0.1500818896881085,0.33388796
20,13,0.0,0.17865677400183752,0.30393788
21,13,0.0,0.41771364446520687,0.29118136
22,13,0.0,0.0,0.23294509
23,13,0.0,0.27838992302595933,0.19855796
24,13,0.0,0.3192315280094855,0.1885746
1,14,0.0,0.03324621122189879,0.22739878
2,14,0.0,0.4032028288176999,0.22739878
3,14,0.0,0.4875349219532189,0.22795341
4,14,0.0,0.16076208053894608,0.2296173
5,14,0.0,0.3190292719094015,0.23017194
6,14,0.0,0.14500918370043545,0.2296173
7,14,0.15376195800204315,0.08263843766872463,0.22906267
8,14,0.32602781674192133,0.07637898094363571,0.23627288
9,14,0.49146170444020404,0.05523386839463076,0.40099834
10,14,0.6281189092879962,0.07018864045063088,0.42262895
11,14,0.7302079885719901,0.06485439777916271,0.40599002
12,14,0.7885069514186771,0.1661024302359717,0.39156961
13,14,0.8069258067646408,0.11846388273713086,0.20133111
14,14,0.7959373818881258,0.2557053472232755,0.24348308
15,14,0.7387201451815227,0.2068854634803388,0.27565169
16,14,0.3570600353544279,0.5715669699456764,0.32501387
17,14,0.0,0.12634383010759306,0.34941764
18,14,0.11100907798813858,0.48609236047260673,0.33388796
19,14,0.10187035046003662,0.08748513557193459,0.33388796
20,14,0.0,0.076777009286246,0.30393788
21,14,0.0,0.14383909593392297,0.29118136
22,14,0.0,0.0,0.23294509
23,14,0.0,0.14062534193802664,0.19855796
24,14,0.0,0.004847315049448807,0.1885746
1,15,0.0,0.5384467248631368,0.22739878
2,15,0.0,0.1301522139053175,0.22739878
3,15,0.0,0.3452134849867748,0.22795341
4,15,0.0,0.19800743408898724,0.2296173
5,15,0.0,0.10218910618311854,0.23017194
6,15,0.0,0.0,0.2296173
7,15,0.12417623868344974,0.12034790816279844,0.22906267
8,15,0.34928709529058904,0.004437643955775713,0.23627288
9,15,0.5211286853843964,0.08805834545280314,0.40099834
10,15,0.5694730431527635,0.10604667232097328,0.42262895
11,15,0.7233970389419224,0.024851096123295675,0.40599002
12,15,0.8369722036266081,0.11539354019085085,0.39156961
13,15,0.853465889433962,0.04173070034288683,0.20133111
14,15,0.8427932981597743,0.11097075112866861,0.24348308
15,15,0.7811921816187372,0.34546648151216675,0.27565169
16,15,0.5351068108800481,0.662311744420822,0.32501387
17,15,0.0,0.011771077464644975,0.34941764
18,15,0.1121492029752041,0.0,0.33388796
19,15,0.11457967645841081,0.035797868000299674,0.33388796
20,15,0.0,0.0,0.30393788
21,15,0.0,0.20935833712187446,0.29118136
22,15,0.0,0.04841655588549118,0.23294509
23,15,0.0,0.38802068402020695,0.19855796
24,15,0.0,0.5451731899663649,0.1885746
1,16,0.0,0.6693616080743575,0.22739878
2,16,0.0,0.2536429989394673,0.22739878
3,16,0.0,0.24062721229522588,0.22795341
4,16,0.0,0.11120472251543555,0.2296173
5,16,0.0,0.09970090375109746,0.23017194
6,16,0.0,0.0418248023654415,0.2296173
7,16,0.13546214928366407,0.06692642794747504,0.22906267
8,16,0.3507799628494616,0.17996583076588604,0.23627288
9,16,0.5069477937372188,0.15493490480271957,0.40099834
10,16,0.5576465208060686,0.022324024190597546,0.42262895
11,16,0.6998408777099983,0.12126252671918393,0.40599002
12,16,0.8562505366069815,0.2806643649224368,0.39156961
13,16,0.8596578714749695,0.08980259968796134,0.20133111
14,16,0.8628549140406034,0.11711597921773709,0.24348308
15,16,0.7924078795185504,0.233107482375645,0.27565169
16,16,0.5663145981857408,0.6710942858931099,0.32501387
17,16,0.0,0.2248503470298257,0.34941764
18,16,0.10041349628133783,0.0,0.33388796
19,16,0.10034561508346909,0.0,0.33388796
20,16,0.0,0.0,0.30393788
21,16,0.0,0.2014280990381106,0.29118136
22,16,0.0,0.0,0.23294509
23,16,0.0,0.2254915458485996,0.19855796
24,16,0.0,0.623254890488176,0.1885746
1,17,0.0,0.40714334530079055,0.22739878
2,17,0.0,0.3828393922698934,0.22739878
3,17,0.0,0.5407215711803421,0.22795341
4,17,0.0,0.2527620156384736,0.2296173
5,17,0.0,0.33324231097719015,0.23017194
6,17,0.0,0.2192179512002506,0.2296173
7,17,0.16321600279976345,0.08055223683333292,0.22906267
8,17,0.3391940250424276,0.0,0.23627288
9,17,0.5081497952928937,0.0,0.40099834
10,17,0.6200459362560397,0.055063522748919576,0.42262895
11,17,0.7370194290377251,0.1083914599692211,0.40599002
12,17,0.7866931894387236,0.05447186768221956,0.39156961
13,17,0.7562139193921192,0.05705903937807732,0.20133111
14,17,0.7969791611385153,0.28569474834306124,0.24348308
15,17,0.7463339707913335,0.3972256336508417,0.27565169
16,17,0.46533555799627324,0.7839376225494298,0.32501387
17,17,0.0,0.315614517671966,0.34941764
18,17,0.0,0.1884489034232371,0.33388796
19,17,0.11260916918523589,0.20319496008806356,0.33388796
20,17,0.0,0.28419288633534245,0.30393788
21,17,0.0,0.3266878269715438,0.29118136
22,17,0.0,0.0,0.23294509
23,17,0.0,0.5499640000113517,0.19855796
24,17,0.0,0.2226126342494283,0.1885746
1,18,0.0,0.23228856058277939,0.22739878
2,18,0.0,0.350850213686669,0.22739878
3,18,0.0,0.4752604170658405,0.22795341
4,18,0.0,0.21812065007867779,0.2296173
5,18,0.0,0.1997725985902826,0.23017194
6,18,0.0,0.12161471342947673,0.2296173
7,18,0.15086598901959575,0.11487903916149675,0.22906267
8,18,0.3230065965705842,0.0,0.23627288
9,18,0.490167879389667,0.0,0.40099834
10,18,0.6263161914110681,0.08032176402087136,0.42262895
11,18,0.7259650700566432,0.22410788195606093,0.40599002
12,18,0.7883840460770967,0.2121659780238773,0.39156961
13,18,0.7971537383274645,0.15089772042157357,0.20133111
14,18,0.7963971922301162,0.30203353870998656,0.24348308
15,18,0.7379694943134014,0.31321921811849746,0.27565169
16,18,0.40828203704459815,0.6351653811921907,0.32501387
17,18,0.0,0.17939304605188064,0.34941764
18,18,0.10037413557416464,0.6104890528429374,0.33388796
19,18,0.0,0.16427313931052143,0.33388796
20,18,0.0,0.2625420144901275,0.30393788
21,18,0.0,0.18829321612868077,0.29118136
22,18,0.0,0.14024297929863788,0.23294509
23,18,0.0,0.2589991021312037,0.19855796
24,18,0.0,0.21566424892978137,0.1885746
1,19,0.0,0.06975218842817126,0.22739878
2,19,0.0,0.43196799194830027,0.22739878
3,19,0.0,0.28000622908382866,0.22795341
4,19,0.0,0.27728567709766494,0.2296173
5,19,0.0,0.19334060195597527,0.23017194
6,19,0.0,0.16170629006252182,0.2296173
7,19,0.1532104915131125,0.06830347482018097,0.22906267
8,19,0.3244329770331039,0.0,0.23627288
9,19,0.48920201457765894,0.10866032623492546,0.40099834
10,19,0.6227339590057073,0.09594654614944999,0.42262895
11,19,0.7234248528720681,0.05254823845854085,0.40599002
12,19,0.7870110271637556,0.2269257062913,0.39156961
13,19,0.8058716525427729,0.12306901982923918,0.20133111
14,19,0.7938204122930608,0.31450135560591436,0.24348308
15,19,0.7349307665246123,0.3084951716927921,0.27565169
16,19,0.39747536874189743,0.3695777534487379,0.32501387
17,19,0.0,0.3464590272749171,0.34941764
18,19,0.10598832461968444,0.4141153633600162,0.33388796
19,19,0.1029934894238852,0.09170364383853447,0.33388796
20,19,0.0,0.20897987682663577,0.30393788
21,19,0.0,0.24234913780538353,0.29118136
22,19,0.0,0.19779596633863844,0.23294509
23,19,0.0,0.15995679061754695,0.19855796
24,19,0.0,0.12582140927734087,0.1885746
1,20,0.0,0.10488021041804584,0.22739878
2,20,0.0,0.185732503874076,0.22739878
3,20,0.0,0.23276941422660483,0.22795341
4,20,0.0,0.06956148438810347,0.2296173
5,20,0.0,0.11493860722199871,0.23017194
6,20,0.0,0.0,0.2296173
7,20,0.17150793827031183,0.1421158389271043,0.22906267
8,20,0.33297906824539925,0.3696795405888555,0.23627288
9,20,0.5296320864927073,0.006724378653808618,0.40099834
10,20,0.6171617242141022,0.0,0.42262895
11,20,0.7711978234981023,0.08090968437238512,0.40599002
12,20,0.864268820304527,0.13849074767182332,0.39156961
13,20,0.8835386100865296,0.06831571653321268,0.20133111
14,20,0.853825304815386,0.14171556447893877,0.24348308
15,20,0.7847941875931371,0.2590441167854026,0.27565169
16,20,0.5987748078914708,0.7577958095918274,0.32501387
17,20,0.0,0.26815876322603693,0.34941764
18,20,0.0,0.5821382551190193,0.33388796
19,20,0.0,0.0,0.33388796
20,20,0.0,0.0,0.30393788
21,20,0.0,0.1730003366549486,0.29118136
22,20,0.0,0.0,0.23294509
23,20,0.0,0.0815845020615679,0.19855796
24,20,0.0,0.22395031344183436,0.1885746
1,21,0.0,0.0885167611058995,0.22739878
2,21,0.0,0.7084472523288288,0.22739878
3,21,0.0,0.37278196522985274,0.22795341
4,21,0.0,0.4548279150038557,0.2296173
5,21,0.0,0.2949896645512745,0.23017194
6,21,0.0,0.0,0.2296173
7,21,0.16622267413950548,0.0,0.22906267
8,21,0.38069710753118413,0.0,0.23627288
9,21,0.5867939279406318,0.10084598844721994,0.40099834
10,21,0.7570654186345328,0.23754817744731366,0.42262895
11,21,0.8983091080585752,0.3763266725823463,0.40599002
12,21,0.9811791533148878,0.36073171679738986,0.39156961
13,21,1.0146786414498932,0.2614811248601797,0.20133111
14,21,1.0040807754767864,0.0,0.24348308
15,21,0.9092045637169255,0.0,0.27565169
16,21,0.1741886004279627,0.6753628416804417,0.32501387
17,21,0.0,1.0,0.34941764
18,21,0.22008227886287693,0.28794317263696234,0.33388796
19,21,0.13276075912181712,0.256803964746835,0.33388796
20,21,0.0,0.18768149118314278,0.30393788
21,21,0.0,0.41728601050846736,0.29118136
22,21,0.0,0.30710993206671094,0.23294509
23,21,0.0,0.16640531609474377,0.19855796
24,21,0.0,0.3121773197777192,0.1885746
1,22,0.0,0.0,0.22739878
2,22,0.0,0.4381764001753601,0.22739878
3,22,0.0,0.3718545016134395,0.22795341
4,22,0.0,0.11372348778018132,0.2296173
5,22,0.0,0.13899248638190959,0.23017194
6,22,0.0,0.026301164132327918,0.2296173
7,22,0.14100431243944833,0.08725382560344128,0.22906267
8,22,0.31592042608199333,0.0,0.23627288
9,22,0.5136326641732971,0.1808931348366892,0.40099834
10,22,0.5853098495943649,0.020108632538270416,0.42262895
11,22,0.6653169733848676,0.06160595694539718,0.40599002
12,22,0.7966692034257857,0.1717379451190983,0.39156961
13,22,0.8390768618951302,0.025958981180912704,0.20133111
14,22,0.8309078060861743,0.20739697515773306,0.24348308
15,22,0.7722253712490817,0.32420822100515173,0.27565169
16,22,0.5819090831192694,0.6392137973226808,0.32501387
17,22,0.0,0.35717070038023335,0.34941764
18,22,0.0,0.4680328921120215,0.33388796
19,22,0.0,0.0,0.33388796
20,22,0.0,0.031835335511527875,0.30393788
21,22,0.0,0.15436290387932178,0.29118136
22,22,0.0,0.09005046049636418,0.23294509
23,22,0.0,0.0923002708653754,0.19855796
24,22,0.0,0.059812341540466336,0.1885746
1,23,0.0,0.0,0.22739878
2,23,0.0,0.5936363132543253,0.22739878
3,23,0.0,0.1702564756807181,0.22795341
4,23,0.0,0.33021127516200627,0.2296173
5,23,0.0,0.26274178794566694,0.23017194
6,23,0.0,0.22470092968662608,0.2296173
7,23,0.15460005782065772,0.14024300734050507,0.22906267
8,23,0.3267393695806207,0.0,0.23627288
9,23,0.49273132978034356,0.054383799651612184,0.40099834
10,23,0.6279477808931174,0.17632258766343387,0.42262895
11,23,0.7292558507093164,0.19538720795633663,0.40599002
12,23,0.7948232779570498,0.28824371869152743,0.39156961
13,23,0.819955738885717,0.19071218689021824,0.20133111
14,23,0.7985305100768174,0.24233323925346353,0.24348308
15,23,0.7385346748345458,0.29544463235983875,0.27565169
16,23,0.37675888288983034,0.3680606660529274,0.32501387
17,23,0.0,0.4871588189322629,0.34941764
18,23,0.11289597321989758,0.39106125505407346,0.33388796
19,23,0.0,0.22303524692595744,0.33388796
20,23,0.0,0.12288455513030987,0.30393788
21,23,0.0,0.3008623578839378,0.29118136
22,23,0.0,0.34940404038680956,0.23294509
23,23,0.0,0.07449538406367658,0.19855796
24,23,0.0,0.20135090942692033,0.1885746
1,24,0.0,0.0,0.22739878
2,24,0.0,0.6673114887793956,0.22739878
3,24,0.0,0.19776350293292497,0.22795341
4,24,0.0,0.39100164323244163,0.2296173
5,24,0.0,0.349249822968197,0.23017194
6,24,0.0,0.23258294260188372,0.2296173
7,24,0.15464519020655812,0.1586815879230011,0.22906267
8,24,0.32644195789160957,0.0,0.23627288
9,24,0.49232958816701106,0.001722162168158478,0.40099834
10,24,0.6279014540800941,0.1931400643126249,0.42262895
11,24,0.7299714908600412,0.20903399798136335,0.40599002
12,24,0.7981958405872324,0.33029740888639675,0.39156961
