hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
8,3,0.0,0.0,0.05712701
9,3,0.0,0.0,0.25956739
10,3,0.19312987242326607,0.35841602118333604,0.28508042
11,3,0.2564979490867206,0.0,0.25457571
12,3,0.36607697424884017,0.0,0.2401553
13,3,0.5018726233909245,0.014566843021335823,0.09650582
14,3,0.47143045828742247,0.07489293522852514,0.1974487
15,3,0.369504284266221,0.0,0.21131448
16,3,0.2239171572204965,0.1774465370757611,0.25124792
17,3,0.0,0.22429681025850903,0.25790349
18,3,0.0,0.04612905296223868,0.23405435
19,3,0.0,0.14814528999865959,0.20854132
20,3,0.0,0.2094737145940161,0.18801997
21,3,0.0,0.19415970522697937,0.09650582
22,3,0.0,0.19791475319817764,0.08596783
23,3,0.0,0.14952422682763308,0.06877427
24,3,0.0,0.0,0.05102607
1,4,0.0,0.0,0.04658902
2,4,0.0,0.0,0.04769828
3,4,0.0,0.0,0.04769828
4,4,0.0,0.0,0.04769828
5,4,0.0,0.0,0.04714365
6,4,0.0,0.0,0.04658902
7,4,0.0,0.0,0.04547976
8,4,0.0,0.0,0.05712701
9,4,0.0,0.0,0.25956739
10,4,0.14447537702362576,0.6224743251290322,0.28508042
11,4,0.23040017622361036,0.0,0.25457571
12,4,0.4123142566480569,0.0,0.2401553
13,4,0.4964156630054286,0.0,0.09650582
14,4,0.4709329030612226,0.0,0.1974487
15,4,0.38795243888893777,0.05975455927910926,0.21131448
16,4,0.2550574474022268,0.1629714209443382,0.25124792
17,4,0.0,0.12534529354474164,0.25790349
18,4,0.0,0.028524626192326392,0.23405435
19,4,0.0,0.1384290652883361,0.20854132
20,4,0.0,0.07054535692969273,0.18801997
21,4,0.0,0.034540484091186485,0.09650582
22,4,0.0,0.03496715735649121,0.08596783
23,4,0.0,0.0,0.06877427
24,4,0.0,0.0,0.05102607
1,5,0.0,0.19651596643124677,0.04658902
2,5,0.0,0.01314577799790831,0.04769828
3,5,0.0,0.04864903946261004,0.04769828
4,5,0.0,0.0,0.04769828
5,5,0.0,0.0,0.04714365
6,5,0.0,0.0,0.04658902
7,5,0.0,0.0,0.04547976
8,5,0.0,0.09784605692099275,0.05712701
9,5,0.0,0.0,0.25956739
10,5,0.17308661944685777,0.3728443685664426,0.28508042
11,5,0.32621426947790444,0.006408712420453093,0.25457571
12,5,0.43440341737143473,0.09681129852267258,0.2401553
13,5,0.5089270540855664,0.027279297886548565,0.09650582
14,5,0.4755187366578719,0.1347530423062462,0.1974487
15,5,0.37785199345897574,0.14299975998460382,0.21131448
16,5,0.23469083255884696,0.15962639334290923,0.25124792
17,5,0.0,0.12492247912607249,0.25790349
18,5,0.0,0.03409608052785073,0.23405435
19,5,0.0,0.0,0.20854132
20,5,0.0,0.15809920080352977,0.18801997
21,5,0.0,0.09619893342054248,0.09650582
22,5,0.0,0.0,0.08596783
23,5,0.0,0.0,0.06877427
24,5,0.0,0.28443935863255315,0.05102607
1,6,0.0,0.0,0.04658902
2,6,0.0,0.0,0.04769828
3,6,0.0,0.029200354505704663,0.04769828
4,6,0.0,0.09184833427871746,0.04769828
5,6,0.0,0.0950386840897596,0.04714365
6,6,0.0,0.0,0.04658902
7,6,0.0,0.0,0.04547976
8,6,0.0,0.0,0.05712701
9,6,0.0,0.03792150261020021,0.25956739
10,6,0.15808454818554024,0.06982218730915034,0.28508042
11,6,0.30638126755688566,0.025867084802352093,0.25457571
12,6,0.4403293126782501,0.019534594463195006,0.2401553
13,6,0.4876840528921115,0.05279462878342296,0.09650582
14,6,0.4670490896641713,0.1661926989179992,0.1974487
15,6,0.3839336690746271,0.2012813912754872,0.21131448
16,6,0.25006184100559575,0.04891393567765361,0.25124792
17,6,0.0,0.05830740396953963,0.25790349
18,6,0.0,0.11916643173613087,0.23405435
19,6,0.0,0.0568407392753006,0.20854132
20,6,0.0,0.2684605266266466,0.18801997
21,6,0.0,0.13522292072756684,0.09650582
22,6,0.0,0.10608098941388563,0.08596783
23,6,0.0,0.13063523381634984,0.06877427
24,6,0.0,0.08954900008028198,0.05102607
1,7,0.0,0.0,0.04658902
2,7,0.0,0.0,0.04769828
3,7,0.0,0.0,0.04769828
4,7,0.0,0.0,0.04769828
5,7,0.0,0.0,0.04714365
6,7,0.0,0.0,0.04658902
7,7,0.0,0.0,0.04547976
8,7,0.0,0.0,0.05712701
9,7,0.0,0.10544087455245753,0.25956739
10,7,0.1784182398749961,0.0,0.28508042
11,7,0.2710367747772999,0.008578528308871755,0.25457571
12,7,0.436124519972676,0.0,0.2401553
13,7,0.49271362771476773,0.024704196895991484,0.09650582
14,7,0.46379944697476116,0.1084965138224118,0.1974487
15,7,0.38045728953111724,0.1412129824266151,0.21131448
16,7,0.24846930720447896,0.11418512446181506,0.25124792
17,7,0.0,0.13505214367531754,0.25790349
18,7,0.0,0.15996646352041696,0.23405435
19,7,0.0,0.30746565119408,0.20854132
20,7,0.0,0.11274795871016947,0.18801997
21,7,0.0,0.19207373987183274,0.09650582
22,7,0.0,0.1934811724249266,0.08596783
23,7,0.0,0.01242734796338187,0.06877427
24,7,0.0,0.05341718301683067,0.05102607
1,8,0.0,0.0,0.04658902
2,8,0.0,0.026692894694853107,0.04769828
3,8,0.0,0.05808523176063056,0.04769828
4,8,0.0,0.01223710823068527,0.04769828
5,8,0.0,0.0,0.04714365
6,8,0.0,0.04635836513296918,0.04658902
7,8,0.0,0.00892320160470198,0.04547976
8,8,0.0,0.09499269503425382,0.05712701
9,8,0.0,0.03703032094318614,0.25956739
10,8,0.13167955381634475,0.057420867534615824,0.28508042
11,8,0.23822399339018369,0.046082523954679246,0.25457571
12,8,0.4119827056202948,0.027094861555192667,0.2401553
13,8,0.4927462399395469,0.0,0.09650582
14,8,0.47473164583162475,0.1551709072775492,0.1974487
15,8,0.3951949724155934,0.07276620788949388,0.21131448
16,8,0.265099133920783,0.0883329279164345,0.25124792
17,8,0.10577776905485353,0.22183631360702324,0.25790349
18,8,0.0,0.1716078546698331,0.23405435
19,8,0.0,0.22545503090886715,0.20854132
20,8,0.0,0.28602666843070523,0.18801997
21,8,0.0,0.1571089411151053,0.09650582
22,8,0.0,0.0952391957335063,0.08596783
23,8,0.0,0.09325749659970677,0.06877427
24,8,0.0,0.0,0.05102607
1,9,0.0,0.0,0.04658902
2,9,0.0,0.0,0.04769828
3,9,0.0,0.0,0.04769828
4,9,0.0,0.0,0.04769828
5,9,0.0,0.0,0.04714365
6,9,0.0,0.0,0.04658902
7,9,0.0,0.0,0.04547976
8,9,0.0,0.0,0.05712701
9,9,0.0,0.0,0.25956739
10,9,0.2048431062192533,0.0,0.28508042
11,9,0.34797139725823434,0.0,0.25457571
12,9,0.4632568899185938,0.0,0.2401553
13,9,0.5053459496809359,0.0,0.09650582
14,9,0.46899895398074815,0.035783457670925306,0.1974487
15,9,0.38053909189562346,0.15953451592742401,0.21131448
16,9,0.245062725696236,0.224560597676405,0.25124792
17,9,0.0,0.23016249463391278,0.25790349
18,9,0.0,0.2338694912268441,0.23405435
19,9,0.0,0.3030307332760744,0.20854132
20,9,0.0,0.12981432619483851,0.18801997
21,9,0.0,0.09874849459141836,0.09650582
22,9,0.0,0.008232403405124916,0.08596783
23,9,0.0,0.035289288645807576,0.06877427
24,9,0.0,0.0,0.05102607
1,10,0.0,0.0,0.04658902
2,10,0.0,0.0,0.04769828
3,10,0.0,0.0,0.04769828
4,10,0.0,0.0054605255956520745,0.04769828
5,10,0.0,0.0,0.04714365
6,10,0.0,0.006894123651941704,0.04658902
7,10,0.0,0.029492441560478797,0.04547976
8,10,0.0,0.11638711705399193,0.05712701
9,10,0.0,0.04398674499789297,0.25956739
10,10,0.1387541968797077,0.07075979434368794,0.28508042
11,10,0.25931211803556736,0.053668828973216655,0.25457571
12,10,0.4474739342025269,0.021209860422733415,0.2401553
13,10,0.507954150946145,0.0,0.09650582
14,10,0.4848986512854468,0.08025611221032734,0.1974487
15,10,0.402620066811154,0.11270101646005441,0.21131448
16,10,0.27040908080293075,0.1773495780304677,0.25124792
17,10,0.108442976556247,0.24129251815860542,0.25790349
18,10,0.0,0.19156215858945388,0.23405435
19,10,0.0,0.18547673124645098,0.20854132
20,10,0.0,0.22821396386961537,0.18801997
21,10,0.0,0.20941340296424532,0.09650582
22,10,0.0,0.10097127531272537,0.08596783
23,10,0.0,0.07833213660542762,0.06877427
24,10,0.0,0.0,0.05102607
1,11,0.0,0.0,0.04658902
2,11,0.0,0.0,0.04769828
3,11,0.0,0.07047703204034984,0.04769828
4,11,0.0,0.04360286056967353,0.04769828
5,11,0.0,0.05735089819843319,0.04714365
6,11,0.0,0.03812148314019361,0.04658902
7,11,0.0,0.016557144402799727,0.04547976
8,11,0.0,0.049769923947296804,0.05712701
9,11,0.0,0.03255926050732725,0.25956739
10,11,0.14305028869936617,0.10291867943649065,0.28508042
11,11,0.2772576127628306,0.13065208928549063,0.25457571
12,11,0.4359758206253268,0.04517545804134459,0.2401553
13,11,0.47830986122717495,0.016868459416066087,0.09650582
14,11,0.4558081399308798,0.22422740020676635,0.1974487
15,11,0.37768482186126645,0.09758966510761995,0.21131448
16,11,0.25229130260158716,0.21961309674758187,0.25124792
17,11,0.10037941005278724,0.268050606637823,0.25790349
18,11,0.0,0.11999888131257838,0.23405435
19,11,0.0,0.09624929090982351,0.20854132
20,11,0.0,0.3426344012099136,0.18801997
21,11,0.0,0.3150682635427183,0.09650582
22,11,0.0,0.18635732278205375,0.08596783
23,11,0.0,0.15553822332405562,0.06877427
24,11,0.0,0.09281374955144597,0.05102607
1,12,0.0,0.05723927810243175,0.04658902
2,12,0.0,0.0,0.04769828
3,12,0.0,0.0,0.04769828
4,12,0.0,0.0,0.04769828
5,12,0.0,0.0,0.04714365
6,12,0.0,0.0,0.04658902
7,12,0.0,0.0,0.04547976
8,12,0.0,0.0,0.05712701
9,12,0.0,0.0,0.25956739
10,12,0.15926802122526376,0.0,0.28508042
11,12,0.24390074221831598,0.0,0.25457571
12,12,0.360240350903418,0.0,0.2401553
13,12,0.44857152317433063,0.030879307096229647,0.09650582
14,12,0.4140082847304884,0.14536745743875032,0.1974487
15,12,0.3200928099298768,0.12936415842685492,0.21131448
16,12,0.19387436609344072,0.1492600029539199,0.25124792
17,12,0.0,0.32897226488054243,0.25790349
18,12,0.0,0.34886696912461723,0.23405435
19,12,0.0,0.4659603689090053,0.20854132
20,12,0.0,0.34422211409669223,0.18801997
21,12,0.0,0.29578266357115984,0.09650582
22,12,0.0,0.2197120724260734,0.08596783
23,12,0.0,0.1415227343598663,0.06877427
24,12,0.0,0.07251458534899842,0.05102607
1,13,0.0,0.0,0.04658902
2,13,0.0,0.0,0.04769828
3,13,0.0,0.0,0.04769828
4,13,0.0,0.004883196513607232,0.04769828
5,13,0.0,0.0,0.04714365
6,13,0.0,0.0,0.04658902
7,13,0.0,0.0,0.04547976
8,13,0.0,0.04185456200673737,0.05712701
9,13,0.0,0.032172304156304676,0.25956739
10,13,0.14882909638669203,0.0,0.28508042
11,13,0.2947194010932933,0.0,0.25457571
12,13,0.4196116685380199,0.021838754260870917,0.2401553
13,13,0.47549082096302486,0.01377731608532842,0.09650582
14,13,0.4479023095528655,0.12285773615700953,0.1974487
15,13,0.36834947668722295,0.12060393046495001,0.21131448
16,13,0.24278306914320677,0.21335631117723902,0.25124792
17,13,0.0,0.1440091925725449,0.25790349
18,13,0.0,0.18166945425174388,0.23405435
19,13,0.0,0.19021150869076842,0.20854132
20,13,0.0,0.1463803450441012,0.18801997
21,13,0.0,0.06125221707787327,0.09650582
22,13,0.0,0.03524464217301277,0.08596783
23,13,0.0,0.07825070286611771,0.06877427
24,13,0.0,0.17358800418082548,0.05102607
1,14,0.0,0.0,0.04658902
2,14,0.0,0.0,0.04769828
3,14,0.0,0.0,0.04769828
4,14,0.0,0.01246416132178292,0.04769828
5,14,0.0,0.0,0.04714365
6,14,0.0,0.0,0.04658902
7,14,0.0,0.0635550840151773,0.04547976
8,14,0.0,0.02970924975069437,0.05712701
9,14,0.0,0.007941209665255423,0.25956739
10,14,0.1627267766543077,0.07970296335088413,0.28508042
11,14,0.29132105316471824,0.07002847249867986,0.25457571
12,14,0.4351039273097205,0.0,0.2401553
13,14,0.4758719690106059,0.02903168269306463,0.09650582
14,14,0.4532232809530784,0.16231217323696126,0.1974487
15,14,0.3752633942216083,0.14013034780492678,0.21131448
16,14,0.2502812036998466,0.21096794164374236,0.25124792
17,14,0.0,0.27297608081148217,0.25790349
18,14,0.0,0.2036544930794739,0.23405435
19,14,0.0,0.19151463850248107,0.20854132
20,14,0.0,0.20224476843379752,0.18801997
21,14,0.0,0.108636524986096,0.09650582
22,14,0.0,0.0699644053179203,0.08596783
23,14,0.0,0.07637022891118371,0.06877427
24,14,0.0,0.0,0.05102607
1,15,0.0,0.21171160340768472,0.04658902
2,15,0.0,0.12781768372644023,0.04769828
3,15,0.0,0.0,0.04769828
4,15,0.0,0.0,0.04769828
5,15,0.0,0.0,0.04714365
6,15,0.0,0.0,0.04658902
7,15,0.0,0.0,0.04547976
8,15,0.0,0.0,0.05712701
9,15,0.0,0.02279515554703187,0.25956739
10,15,0.11699425481451202,0.0,0.28508042
11,15,0.23986105359999838,0.006303393342282751,0.25457571
12,15,0.39908393476985804,0.0,0.2401553
13,15,0.4929360593610853,0.0787889813427614,0.09650582
14,15,0.4716166042081538,0.14437917159038474,0.1974487
15,15,0.3893127056432394,0.15674787926511197,0.21131448
16,15,0.2584798089455838,0.10676302632821198,0.25124792
17,15,0.0,0.26215600737986483,0.25790349
18,15,0.0,0.22184226537564425,0.23405435
19,15,0.0,0.1966275054757285,0.20854132
20,15,0.0,0.30313879214735057,0.18801997
21,15,0.0,0.15863567140191107,0.09650582
22,15,0.0,0.15730057705630862,0.08596783
23,15,0.0,0.21919565352482853,0.06877427
24,15,0.0,0.23547765348002414,0.05102607
1,16,0.0,0.339756529396277,0.04658902
2,16,0.0,0.23657693331762306,0.04769828
3,16,0.0,0.0,0.04769828
4,16,0.0,0.0,0.04769828
5,16,0.0,0.0,0.04714365
6,16,0.0,0.00800205662702328,0.04658902
7,16,0.0,0.06617337278298732,0.04547976
8,16,0.0,0.08918923755203809,0.05712701
9,16,0.0,0.08571650123072795,0.25956739
10,16,0.11475646625153543,0.0,0.28508042
11,16,0.2411684214439082,0.027989038163014096,0.25457571
12,16,0.4352541564409833,0.0,0.2401553
13,16,0.5181917973803649,0.08668758807718202,0.09650582
14,16,0.4923933874047538,0.1313763401153511,0.1974487
15,16,0.40307103803445865,0.08770245960124658,0.21131448
16,16,0.2644866824456779,0.10877262087335772,0.25124792
17,16,0.0,0.24429705970082585,0.25790349
18,16,0.0,0.2544353905875985,0.23405435
19,16,0.0,0.2571389707711982,0.20854132
20,16,0.0,0.3379094789656699,0.18801997
21,16,0.0,0.18167940635378205,0.09650582
22,16,0.0,0.17530852928416515,0.08596783
23,16,0.0,0.19814046514136763,0.06877427
24,16,0.0,0.20258432286649725,0.05102607
1,17,0.0,0.0,0.04658902
2,17,0.0,0.0,0.04769828
3,17,0.0,0.0,0.04769828
4,17,0.0,0.0,0.04769828
5,17,0.0,0.0,0.04714365
6,17,0.0,0.0,0.04658902
7,17,0.0,0.0,0.04547976
8,17,0.0,0.1689267191428162,0.05712701
9,17,0.0,0.0,0.25956739
10,17,0.14244010436996163,0.0,0.28508042
11,17,0.29731946598944375,0.029874673520446617,0.25457571
12,17,0.4458797102128724,0.0,0.2401553
13,17,0.4791572949917674,0.0,0.09650582
14,17,0.4521173725616188,0.30602156789717144,0.1974487
15,17,0.37162908655162064,0.082490256890124,0.21131448
16,17,0.24452360071559937,0.21076990138230525,0.25124792
17,17,0.0,0.22511900899624895,0.25790349
18,17,0.0,0.22244174926746557,0.23405435
19,17,0.0,0.23104105529186664,0.20854132
20,17,0.0,0.23345476183951164,0.18801997
21,17,0.0,0.037992868828568185,0.09650582
22,17,0.0,0.0,0.08596783
23,17,0.0,0.0,0.06877427
24,17,0.0,0.2305654609648701,0.05102607
1,18,0.0,0.0,0.04658902
2,18,0.0,0.0,0.04769828
3,18,0.0,0.0,0.04769828
4,18,0.0,0.0,0.04769828
5,18,0.0,0.0,0.04714365
6,18,0.0,0.0,0.04658902
7,18,0.0,0.0,0.04547976
8,18,0.0,0.04148717429996404,0.05712701
9,18,0.0,0.0,0.25956739
10,18,0.2030015478472349,0.09722489305354225,0.28508042
11,18,0.3262827791164163,0.013819100978558227,0.25457571
12,18,0.4520137370103211,0.0,0.2401553
13,18,0.48880253292408227,0.0,0.09650582
14,18,0.4640393386121262,0.1513217206622735,0.1974487
15,18,0.38497967450377923,0.04556008263476443,0.21131448
16,18,0.25760373542602966,0.22020679956943823,0.25124792
17,18,0.10227305617166753,0.24848165372088382,0.25790349
18,18,0.0,0.2310129186120408,0.23405435
19,18,0.0,0.23758990077719142,0.20854132
20,18,0.0,0.2551410171543884,0.18801997
21,18,0.0,0.1681677821108524,0.09650582
22,18,0.0,0.1536678420072554,0.08596783
23,18,0.0,0.044121662849366215,0.06877427
24,18,0.0,0.03900690808279547,0.05102607
1,19,0.0,0.0,0.04658902
2,19,0.0,0.0,0.04769828
3,19,0.0,0.022274261811851815,0.04769828
4,19,0.0,0.0,0.04769828
5,19,0.0,0.0,0.04714365
6,19,0.0,0.0,0.04658902
7,19,0.0,0.05829486325162218,0.04547976
8,19,0.0,0.05824759558905169,0.05712701
9,19,0.0,0.0,0.25956739
10,19,0.1929867168309183,0.05191767289088582,0.28508042
11,19,0.312767136420836,0.04620256776799768,0.25457571
12,19,0.434380546265841,0.0,0.2401553
13,19,0.47559477563745833,0.053906080540526584,0.09650582
14,19,0.45102912355425695,0.1482273603794761,0.1974487
15,19,0.3729550545056697,0.17343647341941518,0.21131448
16,19,0.24769146859562083,0.23322638626096817,0.25124792
17,19,0.0,0.37937166489930324,0.25790349
18,19,0.0,0.21940990150923798,0.23405435
19,19,0.0,0.20972224361622802,0.20854132
20,19,0.0,0.22303314389094647,0.18801997
21,19,0.0,0.12098802342262427,0.09650582
22,19,0.0,0.08237723199559088,0.08596783
23,19,0.0,0.027505836508902703,0.06877427
24,19,0.0,0.053834382766194476,0.05102607
1,20,0.0,0.0,0.04658902
2,20,0.0,0.03913045058953526,0.04769828
3,20,0.0,0.0,0.04769828
4,20,0.0,0.0,0.04769828
5,20,0.0,0.0,0.04714365
6,20,0.0,0.0,0.04658902
7,20,0.0,0.0,0.04547976
8,20,0.0,0.0,0.05712701
9,20,0.0,0.0,0.25956739
10,20,0.11407105973374473,0.0,0.28508042
11,20,0.21860100926780054,0.012030677069944665,0.25457571
12,20,0.36358309499181607,0.048395116218456186,0.2401553
13,20,0.5101837243958707,0.16219783999584644,0.09650582
14,20,0.48381163146207523,0.0006424948123656827,0.1974487
15,20,0.39691073495977536,0.21265318266104385,0.21131448
16,20,0.26120289469276814,0.2102130344350442,0.25124792
17,20,0.0,0.4152455178830207,0.25790349
18,20,0.0,0.15764195478628884,0.23405435
19,20,0.0,0.11524630788652099,0.20854132
20,20,0.0,0.27331835757300615,0.18801997
21,20,0.0,0.06473542811831702,0.09650582
22,20,0.0,0.05733622797787542,0.08596783
23,20,0.0,0.09234670365370434,0.06877427
24,20,0.0,0.0,0.05102607
1,21,0.0,0.0,0.04658902
2,21,0.0,0.0,0.04769828
3,21,0.0,0.0,0.04769828
4,21,0.0,0.12478417973673923,0.04769828
5,21,0.0,0.11843105575690817,0.04714365
6,21,0.0,0.1481519128334276,0.04658902
7,21,0.0,0.04601688012426073,0.04547976
8,21,0.0,0.13403726490158493,0.05712701
9,21,0.0,0.12854433047526304,0.25956739
10,21,0.1883195420686082,0.09852405659630596,0.28508042
11,21,0.345127671235105,0.1092164320786141,0.25457571
12,21,0.5032711554278487,0.006167707938172176,0.2401553
13,21,0.5556278570467499,0.1363185711407549,0.09650582
14,21,0.5282528407909599,0.12814852866329507,0.1974487
15,21,0.43287898173088146,0.22752035053722183,0.21131448
16,21,0.2819729474317269,0.26544839204765636,0.25124792
17,21,0.11149820049080662,0.3038594754019908,0.25790349
18,21,0.0,0.1612414085010764,0.23405435
19,21,0.0,0.17372787651855373,0.20854132
20,21,0.0,0.25333721424865524,0.18801997
21,21,0.0,0.23046182234956292,0.09650582
22,21,0.0,0.14614146584928192,0.08596783
23,21,0.0,0.1547335972732191,0.06877427
24,21,0.0,0.10488102232736753,0.05102607
1,22,0.0,0.0,0.04658902
2,22,0.0,0.042243384910428894,0.04769828
3,22,0.0,0.10241394395299303,0.04769828
4,22,0.0,0.0,0.04769828
5,22,0.0,0.0,0.04714365
6,22,0.0,0.0,0.04658902
7,22,0.0,0.0,0.04547976
8,22,0.0,0.0,0.05712701
9,22,0.0,0.0,0.25956739
10,22,0.1261391094340096,0.0,0.28508042
11,22,0.20433542445504513,0.0,0.25457571
12,22,0.38783348938626155,0.042872020084588895,0.2401553
13,22,0.4997260659540154,0.0,0.09650582
14,22,0.4748484141709681,0.12541131709347,0.1974487
15,22,0.39240641993153025,0.13769542909476012,0.21131448
16,22,0.26085743613897233,0.1329748116399977,0.25124792
17,22,0.10155753087764191,0.26526759556947965,0.25790349
18,22,0.0,0.30290498627758605,0.23405435
19,22,0.0,0.22000130013896146,0.20854132
20,22,0.0,0.2274898199852947,0.18801997
21,22,0.0,0.16660862939901763,0.09650582
22,22,0.0,0.019183581128202863,0.08596783
23,22,0.0,0.16234744568434067,0.06877427
24,22,0.0,0.12879675723628578,0.05102607
1,23,0.0,0.0,0.04658902
2,23,0.0,0.0,0.04769828
3,23,0.0,0.0,0.04769828
4,23,0.0,0.0,0.04769828
5,23,0.0,0.0,0.04714365
6,23,0.0,0.006328354827896152,0.04658902
7,23,0.0,0.04907586122027524,0.04547976
8,23,0.0,0.05230415035109019,0.05712701
9,23,0.0,0.07385829286940351,0.25956739
10,23,0.18745879270699226,0.11655863938433647,0.28508042
11,23,0.2880379123346012,0.08460514211908012,0.25457571
12,23,0.4293031628134847,0.007826381179932038,0.2401553
13,23,0.4783761817969403,0.008832832101597316,0.09650582
14,23,0.45389141344615885,0.18867217788403925,0.1974487
15,23,0.37453803470846175,0.258640237745421,0.21131448
16,23,0.24842220681511706,0.2778675370521807,0.25124792
17,23,0.0,0.28958971426010316,0.25790349
18,23,0.0,0.2934970192878009,0.23405435
19,23,0.0,0.2156718281597103,0.20854132
20,23,0.0,0.22454577501237144,0.18801997
21,23,0.0,0.16395184342477923,0.09650582
22,23,0.0,0.10782630361536609,0.08596783
23,23,0.0,0.09059250483553447,0.06877427
24,23,0.0,0.0,0.05102607
1,24,0.0,0.0,0.04658902
2,24,0.0,0.0,0.04769828
3,24,0.0,0.0,0.04769828
4,24,0.0,0.039416993010195925,0.04769828
5,24,0.0,0.029694638323130927,0.04714365
6,24,0.0,0.03311719656706067,0.04658902
7,24,0.0,0.04998683201227839,0.04547976
8,24,0.0,0.05588668858624065,0.05712701
9,24,0.0,0.0675664283449877,0.25956739
10,24,0.17421925850798753,0.12261912066414939,0.28508042
11,24,0.2604305253100075,0.1584001995647217,0.25457571
12,24,0.41736354474467197,0.018003272833449727,0.2401553
13,24,0.4714837987980216,0.01720863932172016,0.09650582
14,24,0.45044784951623457,0.20572179901423357,0.1974487
15,24,0.37245966235744227,0.28776449303351376,0.21131448
16,24,0.2476351824875533,0.31824227427985585,0.25124792
17,24,0.0,0.27260327472793217,0.25790349
18,24,0.0,0.3142479685318709,0.23405435
19,24,0.0,0.23446428551885004,0.20854132
20,24,0.0,0.22497851105078742,0.18801997
21,24,0.0,0.2080717697509141,0.09650582
22,24,0.0,0.13421130053272673,0.08596783
23,24,0.0,0.11521464144927496,0.06877427
24,24,0.0,0.0,0.05102607
1,25,0.0,0.0,0.04658902
2,25,0.0,0.0,0.04769828
3,25,0.0,0.0,0.04769828
4,25,0.0,0.10324282506133947,0.04769828
5,25,0.0,0.12629023372609263,0.04714365
6,25,0.0,0.1157700722116453,0.04658902
7,25,0.0,0.0,0.04547976
8,25,0.0,0.06546798932638791,0.05712701
9,25,0.0,0.04667937399747355,0.25956739
10,25,0.18511767100791576,0.05579707031901718,0.28508042
11,25,0.2996048410993617,0.062116864088516646,0.25457571
12,25,0.4448973649812228,0.011957201784279262,0.2401553
13,25,0.486588738472279,0.12378959471795482,0.09650582
14,25,0.4651781546410228,0.20559272163235737,0.1974487
15,25,0.3870231876530039,0.22506703014033114,0.21131448
16,25,0.260393743228801,0.2426237874020187,0.25124792
17,25,0.10606300512287113,0.31006325377800215,0.25790349
18,25,0.0,0.21717708493959534,0.23405435
19,25,0.0,0.18993803159991715,0.20854132
20,25,0.0,0.2515559162735829,0.18801997
21,25,0.0,0.324020093017408,0.09650582
22,25,0.0,0.20342463552414328,0.08596783
23,25,0.0,0.19321078678554865,0.06877427
24,25,0.0,0.10684768633431087,0.05102607
1,26,0.0,0.0,0.04658902
2,26,0.0,0.0,0.04769828
3,26,0.0,0.0,0.04769828
4,26,0.0,0.0981022422954214,0.04769828
5,26,0.0,0.02104247679522026,0.04714365
6,26,0.0,0.012924802523202031,0.04658902
7,26,0.0,0.045743177508978744,0.04547976
8,26,0.0,0.08231789333742048,0.05712701
9,26,0.0,0.07339171970773331,0.25956739
10,26,0.18670785207710416,0.06517334596735916,0.28508042
11,26,0.2629043169032101,0.05661661610244338,0.25457571
12,26,0.41864109887053463,0.0013254908493494958,0.2401553
