hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
11,4,0.47083711227094904,0.0,0.31198233
12,4,0.572943585107179,0.0,0.29983435
13,4,0.6142721742021425,0.01591111301118384,0.19050248
14,4,0.5937039944797329,0.0,0.16896742
15,4,0.5138701028508796,0.07723559123112089,0.18166759
16,4,0.37881794999759455,0.11752718729545784,0.18884594
17,4,0.20454409753180888,0.08154383372045407,0.19657648
18,4,0.0,0.09096884534827993,0.19160685
19,4,0.0,0.29549046788147254,0.1783545
20,4,0.0,0.09931199917457766,0.15240199
21,4,0.0,0.0,0.08724462
22,4,0.0,0.0,0.06294865
23,4,0.0,0.0,0.04693539
24,4,0.0,0.0,0.04638321
1,5,0.0,0.0,0.04472667
2,5,0.0,0.0,0.04362231
3,5,0.0,0.0,0.04307013
4,5,0.0,0.0,0.04362231
5,5,0.0,0.0,0.04472667
6,5,0.0,0.0,0.04638321
7,5,0.0,0.0,0.04748758
8,5,0.0,0.0,0.07785754
9,5,0.1618165675468378,0.0,0.27664274
10,5,0.36669158649091194,0.0,0.29596908
11,5,0.5222959791997861,0.0,0.31198233
12,5,0.6161227056875133,0.0,0.29983435
13,5,0.6436398728980155,0.0,0.19050248
14,5,0.6048542283526931,0.0,0.16896742
15,5,0.5078870327076181,0.033122846968394355,0.18166759
16,5,0.3599726230224469,0.22413899145596378,0.18884594
17,5,0.17928447896123667,0.29569843927723655,0.19657648
18,5,0.0,0.0,0.19160685
19,5,0.0,0.0,0.1783545
20,5,0.0,0.0,0.15240199
21,5,0.0,0.0,0.08724462
22,5,0.0,0.0,0.06294865
23,5,0.0,0.0,0.04693539
24,5,0.0,0.011811409941139302,0.04638321
1,6,0.0,0.26426808117555384,0.04472667
2,6,0.0,0.277549437769793,0.04362231
3,6,0.0,0.13723777205790347,0.04307013
4,6,0.0,0.15653978899645352,0.04362231
5,6,0.0,0.23509414519212174,0.04472667
6,6,0.0,0.15674080623832046,0.04638321
7,6,0.0,0.07294682886798808,0.04748758
8,6,0.0,0.09846713088982126,0.07785754
9,6,0.12286658788396079,0.06344104761013157,0.27664274
10,6,0.31761539754325047,0.010017102926785936,0.29596908
11,6,0.47460383242681287,0.06288185642893442,0.31198233
12,6,0.576630495540929,0.078511250319737,0.29983435
13,6,0.6145762826475075,0.2396412152853708,0.19050248
14,6,0.5928000065554625,0.2590577959750602,0.16896742
15,6,0.508018809052199,0.3288994168614903,0.18166759
16,6,0.3726062947768709,0.29194869397165674,0.18884594
17,6,0.2003424877437956,0.322708387593892,0.19657648
18,6,0.0,0.33086568874401046,0.19160685
19,6,0.0,0.4977167054215338,0.1783545
20,6,0.0,0.5707869580840507,0.15240199
21,6,0.0,0.5000772440364254,0.08724462
22,6,0.0,0.4711032569177293,0.06294865
23,6,0.0,0.4337394763853132,0.04693539
24,6,0.0,0.38493878173297863,0.04638321
1,7,0.0,0.018600606680480247,0.04472667
2,7,0.0,0.0450995812542039,0.04362231
3,7,0.0,0.006154029543816333,0.04307013
4,7,0.0,0.004529700773765987,0.04362231
5,7,0.0,0.03562004539049754,0.04472667
6,7,0.0,0.028666831480240712,0.04638321
7,7,0.0,0.0,0.04748758
8,7,0.0,0.0,0.07785754
9,7,0.12773768933350413,0.0,0.27664274
10,7,0.31855785085527405,0.0,0.29596908
11,7,0.4730759276220726,0.0,0.31198233
12,7,0.5730380903814454,0.0,0.29983435
13,7,0.6113270657619448,0.0,0.19050248
14,7,0.5874193066433974,0.13203915055934878,0.16896742
15,7,0.5067291774260193,0.21291432569538046,0.18166759
16,7,0.3714699497081254,0.15755911090958008,0.18884594
17,7,0.19799715753018504,0.12338471855912639,0.19657648
18,7,0.0,0.2194205510796176,0.19160685
19,7,0.0,0.30216743369363563,0.1783545
20,7,0.0,0.33527737391835166,0.15240199
21,7,0.0,0.297695579878225,0.08724462
22,7,0.0,0.12512585487406844,0.06294865
23,7,0.0,0.004088425593871415,0.04693539
24,7,0.0,0.0,0.04638321
1,8,0.0,0.08714382396756522,0.04472667
2,8,0.0,0.08363161651106743,0.04362231
3,8,0.0,0.09132882631177333,0.04307013
4,8,0.0,0.09084143743383181,0.04362231
5,8,0.0,0.22747683513131162,0.04472667
6,8,0.0,0.19448717282418518,0.04638321
7,8,0.0,0.1170552874473516,0.04748758
8,8,0.0,0.22669682111355502,0.07785754
9,8,0.11575888440723074,0.04332040287785506,0.27664274
10,8,0.304378140788668,0.0,0.29596908
11,8,0.46240672214732387,0.0,0.31198233
12,8,0.5680091396964972,0.0,0.29983435
13,8,0.613143013140591,0.060691102441232506,0.19050248
14,8,0.5979611990101908,0.1549380671878191,0.16896742
15,8,0.5193188494920894,0.17302949227588718,0.18166759
16,8,0.3869395435804118,0.30140379522997035,0.18884594
17,8,0.21467550453347506,0.4636536057746861,0.19657648
18,8,0.0,0.48475603354744895,0.19160685
19,8,0.0,0.4346851905652688,0.1783545
20,8,0.0,0.5278516867319272,0.15240199
21,8,0.0,0.49330456100944253,0.08724462
22,8,0.0,0.39957176521573623,0.06294865
23,8,0.0,0.4018856458208428,0.04693539
24,8,0.0,0.31178716609655294,0.04638321
1,9,0.0,0.0,0.04472667
2,9,0.0,0.02205906002742484,0.04362231
3,9,0.0,0.013644092306105889,0.04307013
4,9,0.0,0.10414581902460235,0.04362231
5,9,0.0,0.1466085590892782,0.04472667
6,9,0.0,0.15571648499366808,0.04638321
7,9,0.0,0.0,0.04748758
8,9,0.0,0.0,0.07785754
9,9,0.14398999326643747,0.0,0.27664274
10,9,0.3407797302088092,0.0,0.29596908
11,9,0.49368741007404054,0.0,0.31198233
12,9,0.588029973670286,0.0,0.29983435
13,9,0.6203164724734115,0.0,0.19050248
14,9,0.5918033381313731,0.0,0.16896742
15,9,0.5024531196145999,0.15918857520488178,0.18166759
16,9,0.3632478046604529,0.27406475227620064,0.18884594
17,9,0.18950504480624264,0.27296262187004144,0.19657648
18,9,0.0,0.3072237256472994,0.19160685
19,9,0.0,0.3984867978260051,0.1783545
20,9,0.0,0.46495413432021204,0.15240199
21,9,0.0,0.4080043456812065,0.08724462
22,9,0.0,0.26643644764036944,0.06294865
23,9,0.0,0.0,0.04693539
24,9,0.0,0.0,0.04638321
1,10,0.0,0.17316651685033513,0.04472667
2,10,0.0,0.18662800150768585,0.04362231
3,10,0.0,0.16788646816989813,0.04307013
4,10,0.0,0.12319132712397564,0.04362231
5,10,0.0,0.3007830164382557,0.04472667
6,10,0.0,0.19598024720441032,0.04638321
7,10,0.0,0.10517396355655177,0.04748758
8,10,0.0,0.20057299201268378,0.07785754
9,10,0.11920225425634443,0.057515907315627154,0.27664274
10,10,0.31052943455358095,0.0,0.29596908
11,10,0.4704895152325076,0.0,0.31198233
12,10,0.577565788737673,0.0,0.29983435
13,10,0.6236824513614453,0.04144011426090745,0.19050248
14,10,0.6077787980646804,0.20708100717989444,0.16896742
15,10,0.5289975503360264,0.10214030282998234,0.18166759
16,10,0.3938959124372619,0.2980947833949303,0.18884594
17,10,0.21885561147213392,0.4184542747018166,0.19657648
18,10,0.0,0.49445164702241895,0.19160685
19,10,0.0,0.45631060150414804,0.1783545
20,10,0.0,0.5110394366761982,0.15240199
21,10,0.0,0.4580048794227041,0.08724462
22,10,0.0,0.4243493360563124,0.06294865
23,10,0.0,0.4098865334648644,0.04693539
24,10,0.0,0.2778136605876907,0.04638321
1,11,0.0,0.2109906516447645,0.04472667
2,11,0.0,0.22213110001748318,0.04362231
3,11,0.0,0.08651344090989864,0.04307013
4,11,0.0,0.02466172622033006,0.04362231
5,11,0.0,0.2315356307340044,0.04472667
6,11,0.0,0.1937788357059401,0.04638321
7,11,0.0,0.12975418317215026,0.04748758
8,11,0.0,0.2341321136599798,0.07785754
9,11,0.11285787154166112,0.06886834831301387,0.27664274
10,11,0.29513410133150597,0.01671538715972667,0.29596908
11,11,0.4471336386555359,0.028497552934528082,0.31198233
12,11,0.5483941365939613,0.0,0.29983435
13,11,0.5909107610675042,0.021492106773341336,0.19050248
14,11,0.5737029861277249,0.19126666251878702,0.16896742
15,11,0.4978507969115972,0.28110425413777135,0.18166759
16,11,0.3697362658759553,0.27690308147919646,0.18884594
17,11,0.2040519420591723,0.3213778772079947,0.19657648
18,11,0.0,0.3499695097008342,0.19160685
19,11,0.0,0.4023728755755283,0.1783545
20,11,0.0,0.4122863469533807,0.15240199
21,11,0.0,0.43301181254005205,0.08724462
22,11,0.0,0.3086051287767108,0.06294865
23,11,0.0,0.3809234702105333,0.04693539
24,11,0.0,0.3147063237751193,0.04638321
1,12,0.0,0.23029403115659813,0.04472667
2,12,0.0,0.19699895165300094,0.04362231
3,12,0.0,0.03515789636674183,0.04307013
4,12,0.0,0.0,0.04362231
5,12,0.0,0.0,0.04472667
6,12,0.0,0.0,0.04638321
7,12,0.0,0.0,0.04748758
8,12,0.0,0.0,0.07785754
9,12,0.16838188979126167,0.0,0.27664274
10,12,0.3743332469113526,0.0,0.29596908
11,12,0.5230320132972044,0.0,0.31198233
12,12,0.6096560485479307,0.0,0.29983435
13,12,0.6293668754791376,0.0875371191211482,0.19050248
14,12,0.5897664901073263,0.25407382930099726,0.16896742
15,12,0.4909281112732384,0.25383453946702345,0.18166759
16,12,0.34316429233015094,0.38313023855371453,0.18884594
17,12,0.16778361148991403,0.5079047639404835,0.19657648
18,12,0.0,0.5056228820488261,0.19160685
19,12,0.0,0.5641268355870439,0.1783545
20,12,0.0,0.6747303990406246,0.15240199
21,12,0.0,0.6092818848275113,0.08724462
22,12,0.0,0.5805099102194532,0.06294865
23,12,0.0,0.6542154285754154,0.04693539
24,12,0.0,0.37719184764048524,0.04638321
1,13,0.0,0.08327699554129674,0.04472667
2,13,0.0,0.17220034525259117,0.04362231
3,13,0.0,0.1230634141100429,0.04307013
4,13,0.0,0.1913569763598418,0.04362231
5,13,0.0,0.1782359999273056,0.04472667
6,13,0.0,0.12037118528381224,0.04638321
7,13,0.0,0.060095378560890145,0.04748758
8,13,0.0,0.1831146814030816,0.07785754
9,13,0.12104383392255934,0.0,0.27664274
10,13,0.30218503900210036,0.0,0.29596908
11,13,0.45159808420049924,0.0,0.31198233
12,13,0.5491532429078804,0.0,0.29983435
13,13,0.5871356270058216,0.0,0.19050248
14,13,0.5665760438066794,0.08863274816079557,0.16896742
15,13,0.48760830667247224,0.0982172346723618,0.18166759
16,13,0.35948627534583133,0.24457310902558566,0.18884594
17,13,0.19391378039197948,0.3207113970223939,0.19657648
18,13,0.0,0.308503238517472,0.19160685
19,13,0.0,0.33585730993789786,0.1783545
20,13,0.0,0.3834178044644139,0.15240199
21,13,0.0,0.27955661436731644,0.08724462
22,13,0.0,0.01166883954587908,0.06294865
23,13,0.0,0.0,0.04693539
24,13,0.0,0.0,0.04638321
1,14,0.0,0.13578128948903914,0.04472667
2,14,0.0,0.18400290704271874,0.04362231
3,14,0.0,0.17142453121850673,0.04307013
4,14,0.0,0.24841953911639267,0.04362231
5,14,0.0,0.1810633234131286,0.04472667
6,14,0.0,0.0,0.04638321
7,14,0.0,0.24262111927005592,0.04748758
8,14,0.0,0.0,0.07785754
9,14,0.1153882338416924,0.0,0.27664274
10,14,0.2954498018322023,0.0,0.29596908
11,14,0.44619987466129557,0.0,0.31198233
12,14,0.5464454047318583,0.0,0.29983435
13,14,0.5883829235873432,0.0,0.19050248
14,14,0.5698295416905605,0.19475405098738285,0.16896742
15,14,0.49443538719813795,0.2555054041372619,0.18166759
16,14,0.3668467798275123,0.18547830240993032,0.18884594
17,14,0.20130544425579244,0.4288165802593987,0.19657648
18,14,0.0,0.3788700300801556,0.19160685
19,14,0.0,0.43461158006540695,0.1783545
20,14,0.0,0.45218741067648727,0.15240199
21,14,0.0,0.34278569399687575,0.08724462
22,14,0.0,0.16702714275945119,0.06294865
23,14,0.0,0.16842098582694978,0.04693539
24,14,0.0,0.12463621639920822,0.04638321
1,15,0.0,0.06111276337587254,0.04472667
2,15,0.0,0.07923463695184652,0.04362231
3,15,0.0,0.023831276523922362,0.04307013
4,15,0.0,0.16846560545762557,0.04362231
5,15,0.0,0.13691435429658227,0.04472667
6,15,0.0,0.055527778942095145,0.04638321
7,15,0.0,0.0,0.04748758
8,15,0.0,0.11848720346614844,0.07785754
9,15,0.12199102744768894,0.0,0.27664274
10,15,0.3101581996238518,0.0,0.29596908
11,15,0.46748936387513906,0.0,0.31198233
12,15,0.5718109498954546,0.0,0.29983435
13,15,0.6160524637343009,0.05273366855672476,0.19050248
14,15,0.599321189027734,0.039472562732139255,0.16896742
15,15,0.5185857693863116,0.0,0.18166759
16,15,0.38367150556388424,0.22194222564095226,0.18884594
17,15,0.20906359367344893,0.33811333802616417,0.19657648
18,15,0.0,0.2736620026595428,0.19160685
19,15,0.0,0.317369341522143,0.1783545
20,15,0.0,0.2782150870579632,0.15240199
21,15,0.0,0.13052067998599967,0.08724462
22,15,0.0,0.0,0.06294865
23,15,0.0,0.032274047175803997,0.04693539
24,15,0.0,0.0,0.04638321
1,16,0.0,0.16867574468163174,0.04472667
2,16,0.0,0.20443312743529063,0.04362231
3,16,0.0,0.16747563168752638,0.04307013
4,16,0.0,0.0797849185997692,0.04362231
5,16,0.0,0.13706464235481047,0.04472667
6,16,0.0,0.04295851929232805,0.04638321
7,16,0.0,0.0,0.04748758
8,16,0.0,0.1272343487122297,0.07785754
9,16,0.13919000502592968,0.0,0.27664274
10,16,0.3390703178588973,0.0,0.29596908
11,16,0.5004522679745984,0.0,0.31198233
12,16,0.6046091032277341,0.0,0.29983435
13,16,0.6449268901953313,0.052150765644336246,0.19050248
14,16,0.6229256092430744,0.11910537224557585,0.16896742
15,16,0.5351462895493073,0.048479545588762066,0.18166759
16,16,0.3917438726291238,0.23068107950974143,0.18884594
17,16,0.20981326442162854,0.3542878391814038,0.19657648
18,16,0.0,0.13890870064361338,0.19160685
19,16,0.0,0.3615939875078956,0.1783545
20,16,0.0,0.295600732749012,0.15240199
21,16,0.0,0.045043921019881805,0.08724462
22,16,0.0,0.0,0.06294865
23,16,0.0,0.0,0.04693539
24,16,0.0,0.051332578715688505,0.04638321
1,17,0.0,0.0226986509839172,0.04472667
2,17,0.0,0.07881861022606432,0.04362231
3,17,0.0,0.07937670551617348,0.04307013
4,17,0.0,0.11165388437831,0.04362231
5,17,0.0,0.09536784371438065,0.04472667
6,17,0.0,0.08421874762874204,0.04638321
7,17,0.0,0.0,0.04748758
8,17,0.0,0.07220311154523996,0.07785754
9,17,0.1205434454183307,0.0,0.27664274
10,17,0.30335772979887127,0.0,0.29596908
11,17,0.45487031897979996,0.0,0.31198233
12,17,0.5538779181918412,0.0,0.29983435
13,17,0.5929572770719675,0.060991076349655796,0.19050248
14,17,0.5736884820599258,0.15145997727144858,0.16896742
15,17,0.49313917835854887,0.2302186988553742,0.18166759
16,17,0.3631806620717848,0.30283977565667203,0.18884594
17,17,0.19578399578551012,0.4433173200307016,0.19657648
18,17,0.0,0.3747243118294396,0.19160685
19,17,0.0,0.39591768994103504,0.1783545
20,17,0.0,0.49970635915547273,0.15240199
21,17,0.0,0.40386054931917753,0.08724462
22,17,0.0,0.28021382121765276,0.06294865
23,17,0.0,0.1302912723857272,0.04693539
24,17,0.0,0.0,0.04638321
1,18,0.0,0.10958777551806269,0.04472667
2,18,0.0,0.1390359594881853,0.04362231
3,18,0.0,0.0,0.04307013
4,18,0.0,0.0,0.04362231
5,18,0.0,0.0,0.04472667
6,18,0.0,0.0,0.04638321
7,18,0.0,0.0,0.04748758
8,18,0.0,0.07838584047385515,0.07785754
9,18,0.11927019254947002,0.0,0.27664274
10,18,0.30300975701202193,0.0,0.29596908
11,18,0.45667263393034707,0.0,0.31198233
12,18,0.5582533060054843,0.0,0.29983435
13,18,0.6003588553918467,0.051405498914851154,0.19050248
14,18,0.5827685872674198,0.11591985541876909,0.16896742
15,18,0.5051328493884996,0.21604156808207572,0.18166759
16,18,0.3757076867128823,0.3099215101491319,0.18884594
17,18,0.2069887338878255,0.46917931661589557,0.19657648
18,18,0.0,0.3963798377775268,0.19160685
19,18,0.0,0.45928974302063313,0.1783545
20,18,0.0,0.533175413406921,0.15240199
21,18,0.0,0.39001182369619053,0.08724462
22,18,0.0,0.280825118185257,0.06294865
23,18,0.0,0.2850222664092817,0.04693539
24,18,0.0,0.07499304411962085,0.04638321
1,19,0.0,0.10626835095084244,0.04472667
2,19,0.0,0.16960501467844913,0.04362231
3,19,0.0,0.01938551245690562,0.04307013
4,19,0.0,0.0383371374154124,0.04362231
5,19,0.0,0.029671146577216048,0.04472667
6,19,0.0,0.10800541068428082,0.04638321
7,19,0.0,0.0,0.04748758
8,19,0.0,0.062274683384218085,0.07785754
9,19,0.11504732427213582,0.009104112563220667,0.27664274
10,19,0.294293731126351,0.0,0.29596908
11,19,0.4449683367223142,0.0,0.31198233
12,19,0.5452204875002825,0.0,0.29983435
13,19,0.586506860104535,0.008308034988685072,0.19050248
14,19,0.5688624853713209,0.07305935687523765,0.16896742
15,19,0.49250232647035075,0.21212778619621128,0.18166759
16,19,0.3650187092786553,0.2138633910548012,0.18884594
17,19,0.1999823128786949,0.42911015651541023,0.19657648
18,19,0.0,0.31503571389008833,0.19160685
19,19,0.0,0.4528898330637486,0.1783545
20,19,0.0,0.42946327931884787,0.15240199
21,19,0.0,0.34021427917700897,0.08724462
22,19,0.0,0.2813277897375046,0.06294865
23,19,0.0,0.23585766677824624,0.04693539
24,19,0.0,0.13325702866545172,0.04638321
1,20,0.0,0.05312473737671529,0.04472667
2,20,0.0,0.021316937011650817,0.04362231
3,20,0.0,0.0,0.04307013
4,20,0.0,0.0,0.04362231
5,20,0.0,0.0,0.04472667
6,20,0.0,0.0,0.04638321
7,20,0.0,0.0,0.04748758
8,20,0.0,0.0,0.07785754
9,20,0.1318305609131599,0.0,0.27664274
10,20,0.32725735140938944,0.0,0.29596908
11,20,0.48669331994169074,0.0,0.31198233
12,20,0.590985472176515,0.0,0.29983435
13,20,0.6313819636394731,0.1278371538396951,0.19050248
14,20,0.6120691052475068,0.19987066921038563,0.16896742
15,20,0.5288651091001529,0.1049205644192674,0.18166759
16,20,0.3885802177255552,0.08310247793196855,0.18884594
17,20,0.20887866286346882,0.3280461307028233,0.19657648
18,20,0.0,0.0843293386004091,0.19160685
19,20,0.0,0.076361204643256,0.1783545
20,20,0.0,0.3104427648074896,0.15240199
21,20,0.0,0.05696874618668697,0.08724462
22,20,0.0,0.0,0.06294865
23,20,0.0,0.0,0.04693539
24,20,0.0,0.01626756205292153,0.04638321
1,21,0.0,0.27212315791654207,0.04472667
2,21,0.0,0.3564459500326592,0.04362231
3,21,0.0,0.17096397761674878,0.04307013
4,21,0.0,0.09988155924112904,0.04362231
5,21,0.0,0.1994041754859047,0.04472667
6,21,0.0,0.24867253245140752,0.04638321
7,21,0.0,0.216618231150637,0.04748758
8,21,0.0,0.29468876796261534,0.07785754
9,21,0.1193230756408668,0.17207659730246275,0.27664274
10,21,0.32417722000001015,0.053789111818071215,0.29596908
11,21,0.50964027653172,0.025194295010321503,0.31198233
12,21,0.6341268197033113,0.0,0.29983435
13,21,0.6883102867691568,0.0788584813702335,0.19050248
14,21,0.670231818470086,0.2720534344689146,0.16896742
15,21,0.5812669382594318,0.27490248949747637,0.18166759
16,21,0.4256054800219788,0.38990710631093545,0.18884594
17,21,0.22775665264160316,0.42985310821570244,0.19657648
18,21,0.0,0.3136719303805358,0.19160685
19,21,0.0,0.25052946109026214,0.1783545
20,21,0.0,0.49547668679620865,0.15240199
21,21,0.0,0.39947654444852587,0.08724462
22,21,0.0,0.3004981802800149,0.06294865
23,21,0.0,0.2675293065794467,0.04693539
24,21,0.0,0.14550246611254072,0.04638321
1,22,0.0,0.12984273581366693,0.04472667
2,22,0.0,0.16287036405750313,0.04362231
3,22,0.0,0.17651816234579212,0.04307013
4,22,0.0,0.13145498761181143,0.04362231
5,22,0.0,0.23905050278706722,0.04472667
6,22,0.0,0.16219731250150451,0.04638321
7,22,0.0,0.11711120459752886,0.04748758
8,22,0.0,0.16966549757673394,0.07785754
9,22,0.12399750607638749,0.09559626583966783,0.27664274
10,22,0.31187417688844316,0.0,0.29596908
11,22,0.4686364253612194,0.0,0.31198233
12,22,0.5719177337358783,0.0,0.29983435
13,22,0.6151932382790991,0.08012047492367269,0.19050248
14,22,0.5988585153524577,0.15403079394797736,0.16896742
15,22,0.519457556969146,0.07078310075297133,0.18166759
16,22,0.3845205573017741,0.3598706941061231,0.18884594
17,22,0.20991326046949793,0.33674138023934774,0.19657648
18,22,0.0,0.32641586942056583,0.19160685
19,22,0.0,0.3252261148755274,0.1783545
20,22,0.0,0.3280437643279961,0.15240199
21,22,0.0,0.25924453479579485,0.08724462
22,22,0.0,0.15090456533948582,0.06294865
23,22,0.0,0.11396315710225506,0.04693539
24,22,0.0,0.02512620543025222,0.04638321
1,23,0.0,0.15003034927900524,0.04472667
2,23,0.0,0.19656330373696307,0.04362231
3,23,0.0,0.08727632081422293,0.04307013
4,23,0.0,0.053135155553348176,0.04362231
5,23,0.0,0.14028332501124033,0.04472667
6,23,0.0,0.0,0.04638321
7,23,0.0,0.0,0.04748758
8,23,0.0,0.014304152328031944,0.07785754
9,23,0.11667582619670715,0.0,0.27664274
10,23,0.29738525209131844,0.0,0.29596908
11,23,0.44852961803682045,0.0,0.31198233
12,23,0.5482418711174971,0.0,0.29983435
13,23,0.588871860442918,0.0,0.19050248
14,23,0.5703170715957457,0.040654359899901654,0.16896742
15,23,0.49446204879871525,0.23543350025909557,0.18166759
16,23,0.3660354740366146,0.07201000783954663,0.18884594
17,23,0.20051388992376112,0.3402408002497148,0.19657648
18,23,0.0,0.19081892572916312,0.19160685
19,23,0.0,0.439285089863627,0.1783545
20,23,0.0,0.5065605981005349,0.15240199
21,23,0.0,0.38818470832285196,0.08724462
22,23,0.0,0.3471310474748209,0.06294865
23,23,0.0,0.2904770133132896,0.04693539
24,23,0.0,0.12845028846522855,0.04638321
1,24,0.0,0.17013011470384196,0.04472667
2,24,0.0,0.2454316077608754,0.04362231
3,24,0.0,0.17004749066644412,0.04307013
4,24,0.0,0.13429152644160564,0.04362231
5,24,0.0,0.17285030823628766,0.04472667
6,24,0.0,0.08004792189087043,0.04638321
7,24,0.0,0.0,0.04748758
8,24,0.0,0.0,0.07785754
9,24,0.11375553576832337,0.0,0.27664274
10,24,0.2924869061478306,0.0,0.29596908
11,24,0.44278045447609404,0.0,0.31198233
12,24,0.5423362073721506,0.0,0.29983435
13,24,0.5832208266019596,0.0031600375508703585,0.19050248
14,24,0.5663928953255908,0.13375293787806203,0.16896742
15,24,0.4921353106291408,0.2429399519898646,0.18166759
16,24,0.3649906409761313,0.07539325821199525,0.18884594
17,24,0.2007048632485946,0.35108928432144576,0.19657648
18,24,0.0,0.21187651290798562,0.19160685
19,24,0.0,0.45234486360877096,0.1783545
20,24,0.0,0.5635948903765715,0.15240199
21,24,0.0,0.4309411372031777,0.08724462
22,24,0.0,0.391579264610222,0.06294865
23,24,0.0,0.38159176795291555,0.04693539
24,24,0.0,0.21453829630557308,0.04638321
1,25,0.0,0.3108255238481469,0.04472667
2,25,0.0,0.3351976254098257,0.04362231
3,25,0.0,0.15730662819514554,0.04307013
4,25,0.0,0.15991827744402226,0.04362231
5,25,0.0,0.4231953796738882,0.04472667
6,25,0.0,0.28626028837343354,0.04638321
7,25,0.0,0.2402715242999656,0.04748758
8,25,0.0,0.2453859003099343,0.07785754
9,25,0.11383764544866448,0.05900898722282381,0.27664274
10,25,0.29663435418692596,0.0,0.29596908
11,25,0.45019277338947855,0.059376188762083844,0.31198233
12,25,0.5523363359305561,0.0,0.29983435
13,25,0.5962701594720703,0.14161318558518363,0.19050248
14,25,0.5813582311958714,0.3290886943930414,0.16896742
15,25,0.506744728678517,0.3496458611424607,0.18166759
16,25,0.38003558607314836,0.37043764126459516,0.18884594
17,25,0.21254098237610164,0.4536166387247881,0.19657648
18,25,0.0,0.32368227990253723,0.19160685
19,25,0.0,0.424258603632052,0.1783545
20,25,0.0,0.4541825473218937,0.15240199
21,25,0.0,0.41462259176654215,0.08724462
22,25,0.0,0.3264816379899808,0.06294865
23,25,0.0,0.4153542539134967,0.04693539
24,25,0.0,0.3630903961353512,0.04638321
