hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,9,0.0,0.5054505710835345,0.04803976
2,9,0.0,0.5248179299152156,0.04803976
3,9,0.0,0.5661004786643744,0.04914412
4,9,0.0,0.49725262374657314,0.04803976
5,9,0.0,0.49990029996111773,0.04583103
6,9,0.0,0.29084173401987856,0.04417449
7,9,0.0,0.18274388253559537,0.04362231
8,9,0.0,0.17899726766253837,0.05300939
9,9,0.3079206058970046,0.010560042273476023,0.26118167
10,9,0.513388516893356,0.2007250882443005,0.29320817
11,9,0.6653487505534408,0.23257642826887973,0.31198233
12,9,0.7553531627228514,0.10976296639347449,0.25621204
13,9,0.7843264639194467,0.10758251278681996,0.1667587
14,9,0.7514042055304456,0.28861351395675094,0.14743236
15,9,0.6606011519811316,0.29352207443647815,0.16289343
16,9,0.5152344817329945,0.2554284131848849,0.17448923
17,9,0.32887499075572263,0.4159295413816815,0.19657648
18,9,0.12903796925780148,0.2994685418661697,0.20982882
19,9,0.0,0.4056838432249794,0.21148537
20,9,0.0,0.43425064394861684,0.18663722
21,9,0.0,0.2428687866724701,0.17172833
22,9,0.0,0.040997922054136916,0.11485367
23,9,0.0,0.007208242519326029,0.04859194
24,9,0.0,0.0,0.04859194
1,10,0.0,0.3683805772548764,0.04803976
2,10,0.0,0.38536422963418204,0.04803976
3,10,0.0,0.3416895707375236,0.04914412
4,10,0.0,0.3811525765159504,0.04803976
5,10,0.0,0.43903702916827236,0.04583103
6,10,0.0,0.37905488071784693,0.04417449
7,10,0.0,0.4084158026451745,0.04362231
8,10,0.0,0.43236956846185964,0.05300939
9,10,0.2746495423835915,0.4357792365202117,0.26118167
10,10,0.4852456054836783,0.3528167657518571,0.29320817
11,10,0.6485860900792327,0.37372165582470473,0.31198233
12,10,0.7546509390967231,0.2796206540048453,0.25621204
13,10,0.7980963019994755,0.235999113643836,0.1667587
14,10,0.7784969314044266,0.36869117459262385,0.14743236
15,10,0.6975990179800781,0.30316815636063255,0.16289343
16,10,0.557761085037213,0.2543983616866661,0.17448923
17,10,0.3717591417006257,0.5295978146680846,0.19657648
18,10,0.16055767279098895,0.3694560819029251,0.20982882
19,10,0.0,0.3814085327813566,0.21148537
20,10,0.0,0.32782624896537366,0.18663722
21,10,0.0,0.308266782794805,0.17172833
22,10,0.0,0.24460020818888123,0.11485367
23,10,0.0,0.21418778604934885,0.04859194
24,10,0.0,0.07285121535896444,0.04859194
1,11,0.0,0.45899297618002566,0.04803976
2,11,0.0,0.519975050160865,0.04803976
3,11,0.0,0.46769892235658256,0.04914412
4,11,0.0,0.5103256186110127,0.04803976
5,11,0.0,0.5105144588231127,0.04583103
6,11,0.0,0.41953719613389817,0.04417449
7,11,0.0,0.43539955649680034,0.04362231
8,11,0.0,0.4481103810863207,0.05300939
9,11,0.26359853517155407,0.3430756831229905,0.26118167
10,11,0.4642256371843773,0.3185618377650295,0.29320817
11,11,0.6185567454304282,0.3444604125786531,0.31198233
12,11,0.7179151086604189,0.28335090106987026,0.25621204
13,11,0.7589028167342979,0.2363160159379583,0.1667587
14,11,0.7383029909894758,0.2738830230312635,0.14743236
15,11,0.6602155949412537,0.3769778269219827,0.16289343
16,11,0.5270061009858695,0.4952868755200125,0.17448923
17,11,0.349791394382449,0.44302123710753094,0.19657648
18,11,0.1511743821071789,0.30756298167188534,0.20982882
19,11,0.0,0.32939867908850773,0.21148537
20,11,0.0,0.339062965329356,0.18663722
21,11,0.0,0.3446789879155087,0.17172833
22,11,0.0,0.2952313612736665,0.11485367
23,11,0.0,0.29825506540688274,0.04859194
24,11,0.0,0.31102153110157404,0.04859194
1,12,0.0,0.4889386399130316,0.04803976
2,12,0.0,0.6299934040785523,0.04803976
3,12,0.0,0.6567004464517562,0.04914412
4,12,0.0,0.6221982917587235,0.04803976
5,12,0.0,0.6653733927886176,0.04583103
6,12,0.0,0.45778861604922816,0.04417449
7,12,0.0,0.5880213796041337,0.04362231
8,12,0.10548891626440995,0.6367520013677176,0.05300939
9,12,0.34614411214453195,0.455344167919603,0.26118167
10,12,0.5527935256088911,0.31321797707062987,0.29320817
11,12,0.6947770245037613,0.39800787929477294,0.31198233
12,12,0.7765006333546308,0.2791675690157138,0.25621204
13,12,0.7937165160948039,0.23730898166878914,0.1667587
14,12,0.7471373251866663,0.41807820174414906,0.14743236
15,12,0.6441574599668036,0.4171807427411485,0.16289343
16,12,0.4893416384257608,0.4168707004347204,0.17448923
17,12,0.29846791460211913,0.44622869621276984,0.19657648
18,12,0.10619659647809944,0.40379910211026543,0.20982882
19,12,0.0,0.3143260436741504,0.21148537
20,12,0.0,0.4426750546063797,0.18663722
21,12,0.0,0.4363431800857382,0.17172833
22,12,0.0,0.3712739973327185,0.11485367
23,12,0.0,0.2592920338653494,0.04859194
24,12,0.0,0.03420323567697474,0.04859194
1,13,0.0,0.3848678259369228,0.04803976
2,13,0.0,0.4276716275367253,0.04803976
3,13,0.0,0.41522955150362545,0.04914412
4,13,0.0,0.3228471485653751,0.04803976
5,13,0.0,0.22740410207267506,0.04583103
6,13,0.0,0.05898729477831153,0.04417449
7,13,0.0,0.2741805554285524,0.04362231
8,13,0.0,0.3047602157526992,0.05300939
9,13,0.2710780132885647,0.19406126369582635,0.26118167
10,13,0.46861078035921966,0.2664891915403066,0.29320817
11,13,0.6182993777102428,0.20669471129599384,0.31198233
12,13,0.7126302839592732,0.16089435875965333,0.25621204
13,13,0.7494453697391756,0.17137139751184627,0.1667587
14,13,0.7255360883180249,0.32946959095563066,0.14743236
15,13,0.6450251853483436,0.33019428580628246,0.16289343
16,13,0.5115820754335969,0.3144561085410563,0.17448923
17,13,0.33563191183290875,0.4879655395241076,0.19657648
18,13,0.13944412542361292,0.3327614373643887,0.20982882
19,13,0.0,0.33351219156406187,0.21148537
20,13,0.0,0.36845828890311005,0.18663722
21,13,0.0,0.07225922321989142,0.17172833
22,13,0.0,0.0,0.11485367
23,13,0.0,0.0,0.04859194
24,13,0.0,0.0,0.04859194
1,14,0.0,0.16754293441562912,0.04803976
2,14,0.0,0.25641666750182507,0.04803976
3,14,0.0,0.2380416184426071,0.04914412
4,14,0.0,0.2614502425267455,0.04803976
5,14,0.0,0.3205293923076932,0.04583103
6,14,0.0,0.2587881251069928,0.04417449
7,14,0.0,0.19765913856826015,0.04362231
8,14,0.0,0.23397011357093364,0.05300939
9,14,0.2636934850525967,0.09284242794412803,0.26118167
10,14,0.4598442738829969,0.24293032426566433,0.29320817
11,14,0.6125342262554571,0.3975893172959404,0.31198233
12,14,0.712618935832948,0.26848509332419995,0.25621204
13,14,0.7517317918470103,0.2517190313589442,0.1667587
14,14,0.7303485074361546,0.4012416922058275,0.14743236
15,14,0.6515462966604206,0.31104437637201793,0.16289343
16,14,0.520879981272493,0.466905443786456,0.17448923
17,14,0.34426103616470083,0.5813841461341148,0.19657648
18,14,0.14683123497812184,0.4029440385560604,0.20982882
19,14,0.0,0.3235994521410692,0.21148537
20,14,0.0,0.4556549617153812,0.18663722
21,14,0.0,0.15122304317851262,0.17172833
22,14,0.0,0.07404915772658709,0.11485367
23,14,0.0,0.0476683555011434,0.04859194
24,14,0.0,0.03596228015221014,0.04859194
1,15,0.0,0.40052905154693763,0.04803976
2,15,0.0,0.44503932111483374,0.04803976
3,15,0.0,0.3769717571438724,0.04914412
4,15,0.0,0.3092809254168473,0.04803976
5,15,0.0,0.31572717337544803,0.04583103
6,15,0.0,0.16803863262360275,0.04417449
7,15,0.0,0.029340571691862525,0.04362231
8,15,0.0,0.0,0.05300939
9,15,0.2793939413710926,0.0,0.26118167
10,15,0.48679176479137737,0.10035454380585725,0.29320817
11,15,0.6469401719685288,0.31175041449294855,0.31198233
12,15,0.7496834840393558,0.11833286245383447,0.25621204
13,15,0.7904740187264581,0.12054519652463164,0.1667587
14,15,0.769061498218109,0.2984739877988621,0.14743236
15,15,0.6867178352710401,0.30880076738226636,0.16289343
16,15,0.5489345329368577,0.3061409259114263,0.17448923
17,15,0.36345653116938753,0.48137342223802904,0.19657648
18,15,0.1534500880946018,0.3597227476152827,0.20982882
19,15,0.0,0.3563134143864027,0.21148537
20,15,0.0,0.39837624843005803,0.18663722
21,15,0.0,0.15198421384022323,0.17172833
22,15,0.0,0.0,0.11485367
23,15,0.0,0.0,0.04859194
24,15,0.0,0.0,0.04859194
1,16,0.0,0.37952439505817337,0.04803976
2,16,0.0,0.4234811342747218,0.04803976
3,16,0.0,0.24754371200215305,0.04914412
4,16,0.0,0.1596302463080737,0.04803976
5,16,0.0,0.24114565136155697,0.04583103
6,16,0.0,0.24085635315415085,0.04417449
7,16,0.0,0.0,0.04362231
8,16,0.0,0.022931710101689495,0.05300939
9,16,0.304897631657937,0.21644624012077823,0.26118167
10,16,0.5203521682853115,0.13144948277963278,0.29320817
11,16,0.6821211243725206,0.3498360479792433,0.31198233
12,16,0.7852845437493168,0.16782158653667129,0.25621204
13,16,0.8210290224374696,0.16328853894222076,0.1667587
14,16,0.7935634776212185,0.3064683234830247,0.14743236
15,16,0.7039682769631984,0.3249099481351573,0.16289343
16,16,0.557680189670128,0.29053943482792216,0.17448923
17,16,0.3636639659436021,0.4265528799327753,0.19657648
18,16,0.14895866170000724,0.3776729417239853,0.20982882
19,16,0.0,0.34283742893953056,0.21148537
20,16,0.0,0.4474461511881522,0.18663722
21,16,0.0,0.1832629214572204,0.17172833
22,16,0.0,0.0,0.11485367
23,16,0.0,0.0,0.04859194
24,16,0.0,0.0,0.04859194
1,17,0.0,0.2848969167286154,0.04803976
2,17,0.0,0.3486026111190786,0.04803976
3,17,0.0,0.3237067639699605,0.04914412
4,17,0.0,0.30548572264323365,0.04803976
5,17,0.0,0.30448789515827285,0.04583103
6,17,0.0,0.2595878982463461,0.04417449
7,17,0.0,0.30275960551887854,0.04362231
8,17,0.0,0.3130673152056704,0.05300939
9,17,0.27475908440168556,0.22893387246509905,0.26118167
10,17,0.4755560521774048,0.20983796179392022,0.29320817
11,17,0.624999400772478,0.28836364929869657,0.31198233
12,17,0.7236364847949879,0.2536438391963538,0.25621204
13,17,0.761592375389888,0.21561420275101917,0.1667587
14,17,0.736975134585377,0.343469703818276,0.14743236
15,17,0.6554717238268399,0.38180607903376856,0.16289343
16,17,0.5197203887443609,0.42216342104951776,0.17448923
17,17,0.3409982872918808,0.48779901606381165,0.19657648
18,17,0.14249156379135422,0.36512971452216353,0.20982882
19,17,0.0,0.3605093177667842,0.21148537
20,17,0.0,0.5031201080943069,0.18663722
21,17,0.0,0.10293604166702001,0.17172833
22,17,0.0,0.04974857459669854,0.11485367
23,17,0.0,0.010331372091827865,0.04859194
24,17,0.0,0.0,0.04859194
1,18,0.0,0.20514387666906317,0.04803976
2,18,0.0,0.2916156602432966,0.04803976
3,18,0.0,0.28299778521120544,0.04914412
4,18,0.0,0.30938376200910556,0.04803976
5,18,0.0,0.33467395622554763,0.04583103
6,18,0.0,0.2685006213277021,0.04417449
7,18,0.0,0.2858424281469311,0.04362231
8,18,0.0,0.2803854963147629,0.05300939
9,18,0.2681113717564189,0.16067443134819331,0.26118167
10,18,0.4678522500420218,0.038127631617148855,0.29320817
11,18,0.6198765273244758,0.3845498606328543,0.31198233
12,18,0.7217556768303574,0.25059586324723565,0.25621204
13,18,0.7619212898052703,0.2199117700207452,0.1667587
14,18,0.7401437308061292,0.3472932831404573,0.14743236
15,18,0.6609638015309981,0.3667771153766594,0.16289343
16,18,0.5270146450101589,0.4288455915855951,0.17448923
17,18,0.34925669854054153,0.501154022880825,0.19657648
18,18,0.14910798257115995,0.39114396886424435,0.20982882
19,18,0.0,0.31120993838127003,0.21148537
20,18,0.0,0.40589967350761536,0.18663722
21,18,0.0,0.14137693312805488,0.17172833
22,18,0.0,0.1642834788591679,0.11485367
23,18,0.0,0.11810691158898988,0.04859194
24,18,0.0,0.054282226963420534,0.04859194
1,19,0.0,0.11316490070347922,0.04803976
2,19,0.0,0.20814619042714355,0.04803976
3,19,0.0,0.15023696374501955,0.04914412
4,19,0.0,0.14947940925961836,0.04803976
5,19,0.0,0.16454279498165747,0.04583103
6,19,0.0,0.10716895658873106,0.04417449
7,19,0.0,0.16032373621339194,0.04362231
8,19,0.0,0.2061498043499009,0.05300939
9,19,0.26240107022723036,0.09931939365926067,0.26118167
10,19,0.45788269028636935,0.2271445362191435,0.29320817
11,19,0.6112153545951935,0.37534027590189434,0.31198233
12,19,0.7108631314863411,0.2330376760789639,0.25621204
13,19,0.7496470578599777,0.1913476532181687,0.1667587
14,19,0.7284247610713169,0.34929766325590345,0.14743236
15,19,0.649067120446539,0.29651915888486374,0.16289343
16,19,0.517204889438137,0.3798349863549283,0.17448923
17,19,0.34247519562426004,0.497177378834039,0.19657648
18,19,0.14601257352527505,0.43073785814243043,0.20982882
19,19,0.0,0.38403798005463974,0.21148537
20,19,0.0,0.38699671400913915,0.18663722
21,19,0.0,0.14516270367506054,0.17172833
22,19,0.0,0.11102465318613566,0.11485367
23,19,0.0,0.09884071894482781,0.04859194
24,19,0.0,0.07659318611920633,0.04859194
1,20,0.0,0.034363979924755254,0.04803976
2,20,0.0,0.0,0.04803976
3,20,0.0,0.0,0.04914412
4,20,0.0,0.0,0.04803976
5,20,0.0,0.0,0.04583103
6,20,0.0,0.0,0.04417449
7,20,0.0,0.0,0.04362231
8,20,0.0,0.0,0.05300939
9,20,0.2959029126015197,0.0,0.26118167
10,20,0.506278550403766,0.10766615014348459,0.29320817
11,20,0.6695560426602847,0.39989412407664243,0.31198233
12,20,0.772552671351304,0.22772580224149602,0.25621204
13,20,0.8115350254527975,0.23607248615789722,0.1667587
14,20,0.786836356419564,0.3606742754387223,0.14743236
15,20,0.6988917615451423,0.3374691259715611,0.16289343
16,20,0.5552322439994778,0.38004866796314496,0.17448923
17,20,0.36403534392918807,0.4821541337220577,0.19657648
18,20,0.1508798323019881,0.3633267969572433,0.20982882
19,20,0.0,0.3517492326078876,0.21148537
20,20,0.0,0.39947931184929036,0.18663722
21,20,0.0,0.34379231295013946,0.17172833
22,20,0.0,0.19117919094267846,0.11485367
23,20,0.0,0.0,0.04859194
24,20,0.0,0.0,0.04859194
1,21,0.0,0.43454870868641393,0.04803976
2,21,0.0,0.48537445671573876,0.04803976
3,21,0.0,0.45796409097166463,0.04914412
4,21,0.0,0.5053635994909942,0.04803976
5,21,0.0,0.5436877936193766,0.04583103
6,21,0.0,0.4535357538603795,0.04417449
7,21,0.0,0.4829991674689456,0.04362231
8,21,0.0,0.5451668876286765,0.05300939
9,21,0.28541710701898043,0.4568586364216183,0.26118167
10,21,0.5282400131578816,0.3673983989723185,0.29320817
11,21,0.7161647618231854,0.4481203987188551,0.31198233
12,21,0.8362337096150492,0.4633320057587805,0.25621204
13,21,0.8870413413367301,0.42760049239607534,0.1667587
14,21,0.8674093531680306,0.6008278133357632,0.14743236
15,21,0.776121732518031,0.5999492281178912,0.16289343
16,21,0.6187927593174368,0.5354123954245158,0.17448923
17,21,0.403599492299129,0.5387595008700015,0.19657648
18,21,0.16835195721030655,0.5251497775970071,0.20982882
19,21,0.0,0.5027509053899004,0.21148537
20,21,0.0,0.5026397477493186,0.18663722
21,21,0.0,0.2826608546473032,0.17172833
22,21,0.0,0.24183638828010168,0.11485367
23,21,0.0,0.18770576826900007,0.04859194
24,21,0.0,0.1844363770138574,0.04859194
1,22,0.0,0.3315328573179649,0.04803976
2,22,0.0,0.42212623993989384,0.04803976
3,22,0.0,0.3046665928027828,0.04914412
4,22,0.0,0.17309202101255225,0.04803976
5,22,0.0,0.2215912646116755,0.04583103
6,22,0.0,0.1389505502183896,0.04417449
7,22,0.0,0.1622454835994815,0.04362231
8,22,0.0,0.12685331384925766,0.05300939
9,22,0.2789167400779928,0.13626656737159645,0.26118167
10,22,0.4861813640861439,0.28801897934080556,0.29320817
11,22,0.6454425469786943,0.31159606448090144,0.31198233
12,22,0.7465373477930788,0.24427055043040638,0.25621204
13,22,0.7893197107083706,0.18660197135316173,0.1667587
14,22,0.767308648699811,0.31970435273662584,0.14743236
15,22,0.6838096134282217,0.336264790819965,0.16289343
16,22,0.545829224838372,0.35222850633677794,0.17448923
17,22,0.3605285177172046,0.4416084628110865,0.19657648
18,22,0.15219423489517772,0.3769109903287509,0.20982882
19,22,0.0,0.26124188311401986,0.21148537
20,22,0.0,0.39628420082009264,0.18663722
21,22,0.0,0.2277815702412972,0.17172833
22,22,0.0,0.10073565062063414,0.11485367
23,22,0.0,0.08043554124490572,0.04859194
24,22,0.0,0.0,0.04859194
1,23,0.0,0.2864945471697039,0.04803976
2,23,0.0,0.3335911612804983,0.04803976
3,23,0.0,0.341024905712576,0.04914412
4,23,0.0,0.29060619125798587,0.04803976
5,23,0.0,0.2705387291107126,0.04583103
6,23,0.0,0.22991569225836883,0.04417449
7,23,0.0,0.37126336936947724,0.04362231
8,23,0.0,0.1735139107532195,0.05300939
9,23,0.2647104687973769,0.29472868696298876,0.26118167
10,23,0.4620023100901379,0.31962787963888617,0.29320817
11,23,0.6150081594299655,0.3459882394022714,0.31198233
12,23,0.713529646160028,0.22279370315669814,0.25621204
13,23,0.7510887944637271,0.19112645005645443,0.1667587
14,23,0.7298949997542482,0.3578982919892589,0.14743236
15,23,0.6506225229358712,0.3196652240477728,0.16289343
16,23,0.5181868471357766,0.36718150026903734,0.17448923
17,23,0.34290562075531517,0.4899147308042702,0.19657648
18,23,0.14596465458219413,0.4029807578761755,0.20982882
19,23,0.0,0.4613248360804702,0.21148537
20,23,0.0,0.3160675048544412,0.18663722
21,23,0.0,0.20320099668095892,0.17172833
22,23,0.0,0.1646825873614844,0.11485367
23,23,0.0,0.08199247123974007,0.04859194
24,23,0.0,0.10717799962627224,0.04859194
1,24,0.0,0.40867564516161176,0.04803976
2,24,0.0,0.4565822465655705,0.04803976
3,24,0.0,0.44539729629192254,0.04914412
4,24,0.0,0.43275846751327335,0.04803976
5,24,0.0,0.4528168396005632,0.04583103
6,24,0.0,0.3658075014139536,0.04417449
7,24,0.0,0.4303613455300563,0.04362231
8,24,0.0,0.3181684544961387,0.05300939
9,24,0.2614985450687535,0.3251035257541156,0.26118167
10,24,0.45803750340197413,0.32964594800974295,0.29320817
11,24,0.6103585526635713,0.3447021829400252,0.31198233
12,24,0.7086994619369936,0.22473193417035808,0.25621204
13,24,0.7474223457911318,0.2982567439889219,0.1667587
14,24,0.7277421694794792,0.3705314728588511,0.14743236
15,24,0.6499965108597227,0.37211609604728757,0.16289343
16,24,0.5187773769399646,0.3969522395967566,0.17448923
