hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
7,3,0.0,0.0,0.51580699
8,3,0.0,0.02864969958112622,0.52079867
9,3,0.14457026138683118,0.0,0.52190793
10,3,0.3608298718084814,0.0,0.51913478
11,3,0.5182645794144143,0.01169952630752592,0.54242928
12,3,0.3899089823833321,0.0,0.55740433
13,3,0.32906693141194693,0.028029815170201606,0.53688297
14,3,0.2724463020174489,0.0,0.53466445
15,3,0.20488045938197258,0.0,0.5302274
16,3,0.0,0.13438559100861464,0.5036051
17,3,0.0,0.0,0.45257903
18,3,0.0,0.0,0.44425957
19,3,0.0,0.0,0.44703272
20,3,0.0,0.0,0.44925125
21,3,0.0,0.0,0.45257903
22,3,0.0,0.0,0.45479756
23,3,0.0,0.020232189651751106,0.45257903
24,3,0.0,0.0,0.45091514
1,4,0.0,0.05648360396646033,0.52079867
2,4,0.0,0.0,0.51858014
3,4,0.0,0.05462057878245772,0.51636162
4,4,0.0,0.14917954788797932,0.51525236
5,4,0.0,0.02103411214915318,0.51580699
6,4,0.0,0.0,0.51580699
7,4,0.0,0.0,0.51580699
8,4,0.0,0.0,0.52079867
9,4,0.12761623036852124,0.0,0.52190793
10,4,0.2778556949536697,0.0,0.51913478
11,4,0.39833234677136403,0.11414242424050687,0.54242928
12,4,0.2928564012212074,0.0,0.55740433
13,4,0.28364522508864026,0.07853789231437251,0.53688297
14,4,0.23317138178531152,0.03644540236671201,0.53466445
15,4,0.0,0.0,0.5302274
16,4,0.0,0.012898384699824314,0.5036051
17,4,0.0,0.0,0.45257903
18,4,0.0,0.06444877689119254,0.44425957
19,4,0.0,0.14822286526379327,0.44703272
20,4,0.0,0.17440419296059517,0.44925125
21,4,0.0,0.0,0.45257903
22,4,0.0,0.0,0.45479756
23,4,0.0,0.0,0.45257903
24,4,0.0,0.0,0.45091514
1,5,0.0,0.07717840781682214,0.52079867
2,5,0.0,0.22089741157652468,0.51858014
3,5,0.0,0.22287000386155792,0.51636162
4,5,0.0,0.22349334733298792,0.51525236
5,5,0.0,0.1464551138647554,0.51580699
6,5,0.0,0.32312182667030614,0.51580699
7,5,0.0,0.2066101443291227,0.51580699
8,5,0.0,0.036887323785058476,0.52079867
9,5,0.19886531155372447,0.03287809111530691,0.52190793
10,5,0.41221901604101224,0.12798671490059424,0.51913478
11,5,0.5504808625784489,0.0,0.54242928
12,5,0.47512291528235745,0.15909957826168777,0.55740433
13,5,0.32160456507517016,0.006335403763851357,0.53688297
14,5,0.3222134554011579,0.0243417516125129,0.53466445
15,5,0.23977960318500474,0.0,0.5302274
16,5,0.13659549390068376,0.08422678611814115,0.5036051
17,5,0.0,0.19647678604632693,0.45257903
18,5,0.0,0.07776410328626554,0.44425957
19,5,0.0,0.0,0.44703272
20,5,0.0,0.0016016780724751563,0.44925125
21,5,0.0,0.003769820881418046,0.45257903
22,5,0.0,0.0,0.45479756
23,5,0.0,0.10036144887149293,0.45257903
24,5,0.0,0.0,0.45091514
1,6,0.0,0.03893948626659315,0.52079867
2,6,0.0,0.02254331315608598,0.51858014
3,6,0.0,0.05840885541009589,0.51636162
4,6,0.0,0.18550822422287763,0.51525236
5,6,0.0,0.09772153075553956,0.51580699
6,6,0.0,0.0,0.51580699
7,6,0.0,0.07374882969921673,0.51580699
8,6,0.0,0.03370001669536251,0.52079867
9,6,0.12686641796831627,0.017440746926019494,0.52190793
10,6,0.20322284661846515,0.035804632262673365,0.51913478
11,6,0.29511300437706145,0.1453738960192344,0.54242928
12,6,0.24060722972154353,0.0,0.55740433
13,6,0.0,0.0,0.53688297
14,6,0.0,0.07241448259957797,0.53466445
15,6,0.0,0.06435279789495342,0.5302274
16,6,0.13699615987271643,0.06621857046725789,0.5036051
17,6,0.0,0.18659721944433016,0.45257903
18,6,0.0,0.11267940545966987,0.44425957
19,6,0.0,0.1065744395295924,0.44703272
20,6,0.0,0.10064839603569176,0.44925125
21,6,0.0,0.0,0.45257903
22,6,0.0,0.013548415444360728,0.45479756
23,6,0.0,0.0,0.45257903
24,6,0.0,0.014015649791837973,0.45091514
1,7,0.0,0.0,0.52079867
2,7,0.0,0.0,0.51858014
3,7,0.0,0.0,0.51636162
4,7,0.0,0.027039543192924405,0.51525236
5,7,0.0,0.0,0.51580699
6,7,0.0,0.0,0.51580699
7,7,0.0,0.0,0.51580699
8,7,0.0,0.0,0.52079867
9,7,0.20986584163534616,0.0,0.52190793
10,7,0.3898328834704943,0.0,0.51913478
11,7,0.4419727501257211,0.0,0.54242928
12,7,0.36294815808152325,0.040435191930168514,0.55740433
13,7,0.35714895365099214,0.0,0.53688297
14,7,0.3038458045920401,0.0,0.53466445
15,7,0.1616721949007573,0.0,0.5302274
16,7,0.0,0.0,0.5036051
17,7,0.0,0.14168380062040628,0.45257903
18,7,0.0,0.1829001815860534,0.44425957
19,7,0.0,0.0,0.44703272
20,7,0.0,0.06646421470506529,0.44925125
21,7,0.0,0.10936636808506695,0.45257903
22,7,0.0,0.0,0.45479756
23,7,0.0,0.0,0.45257903
24,7,0.0,0.0,0.45091514
1,8,0.0,0.012501557992459396,0.52079867
2,8,0.0,0.07199648583255117,0.51858014
3,8,0.0,0.18473695724732092,0.51636162
4,8,0.0,0.2701118841080356,0.51525236
5,8,0.0,0.017926151923893862,0.51580699
6,8,0.0,0.0,0.51580699
7,8,0.0,0.008310450038853305,0.51580699
8,8,0.0,0.11127117177694969,0.52079867
9,8,0.14726394707682594,0.0,0.52190793
10,8,0.26236777466035927,0.0,0.51913478
11,8,0.3509595575916515,0.00363612198790573,0.54242928
12,8,0.23701480665012528,0.0578324940046858,0.55740433
13,8,0.2580660786578461,0.0,0.53688297
14,8,0.19616299354548986,0.0559378881877384,0.53466445
15,8,0.0,0.10289683813208607,0.5302274
16,8,0.0,0.2339240843091123,0.5036051
17,8,0.0,0.07207305233106384,0.45257903
18,8,0.0,0.05276144986765097,0.44425957
19,8,0.0,0.0,0.44703272
20,8,0.0,0.18345127041552306,0.44925125
21,8,0.0,0.12432709901077392,0.45257903
22,8,0.0,0.0,0.45479756
23,8,0.0,0.0,0.45257903
24,8,0.0,0.0,0.45091514
1,9,0.0,0.0,0.52079867
2,9,0.0,0.008490933042018211,0.51858014
3,9,0.0,0.0,0.51636162
4,9,0.0,0.0,0.51525236
5,9,0.0,0.0,0.51580699
6,9,0.0,0.0,0.51580699
7,9,0.0,0.0,0.51580699
8,9,0.0,0.002202857070609979,0.52079867
9,9,0.24967518247418413,0.0,0.52190793
10,9,0.41033563481445273,0.3694247099789531,0.51913478
11,9,0.40429571331447667,0.28099264032131127,0.54242928
12,9,0.33522513196065173,0.005298249591885435,0.55740433
13,9,0.4152401399123269,0.09046222752255244,0.53688297
14,9,0.3191586143819686,0.0,0.53466445
15,9,0.17460007275862333,0.0,0.5302274
16,9,0.0,0.0,0.5036051
17,9,0.0,0.0,0.45257903
18,9,0.0,0.0,0.44425957
19,9,0.0,0.0,0.44703272
20,9,0.0,0.0,0.44925125
21,9,0.0,0.0,0.45257903
22,9,0.0,0.0,0.45479756
23,9,0.0,0.0,0.45257903
24,9,0.0,0.0,0.45091514
1,10,0.0,0.045965239984609545,0.52079867
2,10,0.0,0.019053902415039434,0.51858014
3,10,0.0,0.12676320212659747,0.51636162
4,10,0.0,0.06061517913316565,0.51525236
5,10,0.0,0.0,0.51580699
6,10,0.0,0.0,0.51580699
7,10,0.0,0.0,0.51580699
8,10,0.0,0.0,0.52079867
9,10,0.19969654966825018,0.0,0.52190793
10,10,0.29321371183768447,0.0,0.51913478
11,10,0.32897159001296694,0.07410153341287173,0.54242928
12,10,0.2846158039188541,0.0,0.55740433
13,10,0.32827611495178705,0.11397453908557446,0.53688297
14,10,0.2224808829550623,0.034080926671364906,0.53466445
15,10,0.0,0.17393141670426715,0.5302274
16,10,0.0,0.24248823296692734,0.5036051
17,10,0.0,0.0,0.45257903
18,10,0.0,0.08719257547018162,0.44425957
19,10,0.0,0.07473609828693585,0.44703272
20,10,0.0,0.17195936459428712,0.44925125
21,10,0.0,0.11356289475298222,0.45257903
22,10,0.0,0.037738811281638515,0.45479756
23,10,0.0,0.09172022776671726,0.45257903
24,10,0.0,0.1006801197731472,0.45091514
1,11,0.0,0.13833693589656665,0.52079867
2,11,0.0,0.1049617282053349,0.51858014
3,11,0.0,0.0,0.51636162
4,11,0.0,0.13459869216967893,0.51525236
5,11,0.0,0.04581390342278925,0.51580699
6,11,0.0,0.0,0.51580699
7,11,0.0,0.0,0.51580699
8,11,0.0,0.04664339287513012,0.52079867
9,11,0.16903131086454576,0.0,0.52190793
10,11,0.24979035451639464,0.0,0.51913478
11,11,0.3041240467101496,0.0,0.54242928
12,11,0.2473896667837704,0.0,0.55740433
13,11,0.27191420043069436,0.0,0.53688297
14,11,0.2023295805828972,0.1578936824161864,0.53466445
15,11,0.0,0.15798507678185944,0.5302274
16,11,0.0,0.17090833402332697,0.5036051
17,11,0.0,0.18210672487477353,0.45257903
18,11,0.0,0.13159188564410632,0.44425957
19,11,0.0,0.13400226032971088,0.44703272
20,11,0.0,0.2017111430210102,0.44925125
21,11,0.0,0.18163681107835178,0.45257903
22,11,0.0,0.06808593241019345,0.45479756
23,11,0.0,0.0,0.45257903
24,11,0.0,0.015561200572344794,0.45091514
1,12,0.0,0.2798833599213357,0.52079867
2,12,0.0,0.2916114340176134,0.51858014
3,12,0.0,0.12251999389254657,0.51636162
4,12,0.0,0.2473645746769483,0.51525236
5,12,0.0,0.029061713702229628,0.51580699
6,12,0.0,0.0823287161224445,0.51580699
7,12,0.0,0.0,0.51580699
8,12,0.0,0.052103995697116816,0.52079867
9,12,0.2605035761478652,0.055206758339197325,0.52190793
10,12,0.40231395234043194,0.08843588860983578,0.51913478
11,12,0.37051822059887685,0.22641405135069617,0.54242928
12,12,0.3027042918179693,0.008159828324279184,0.55740433
13,12,0.3732271195745438,0.13765007314971256,0.53688297
14,12,0.298953403055128,0.06437618962031931,0.53466445
15,12,0.15861465132345914,0.0844557032632826,0.5302274
16,12,0.0,0.0002277508332181177,0.5036051
17,12,0.0,0.0790332052819661,0.45257903
18,12,0.0,0.002938249025544322,0.44425957
19,12,0.0,0.01982530387796285,0.44703272
20,12,0.0,0.1828652337286529,0.44925125
21,12,0.0,0.11747670760255301,0.45257903
22,12,0.0,0.0,0.45479756
23,12,0.0,0.09057594313986014,0.45257903
24,12,0.0,0.0,0.45091514
1,13,0.0,0.2946733425057503,0.52079867
2,13,0.0,0.14604975952794613,0.51858014
3,13,0.0,0.14195996929143978,0.51636162
4,13,0.0,0.1752701798677631,0.51525236
5,13,0.0,0.07037666852304073,0.51580699
6,13,0.0,0.08881854257477526,0.51580699
7,13,0.0,0.07324094892158255,0.51580699
8,13,0.10178048503852616,0.008685247255556961,0.52079867
9,13,0.2507472357319094,0.2450329875627096,0.52190793
10,13,0.37133752113938945,0.09455159418337204,0.51913478
11,13,0.3414262126166462,0.2411876911422922,0.54242928
12,13,0.3127936330261966,0.056029910267811164,0.55740433
13,13,0.36018172792982645,0.11089366113462595,0.53688297
14,13,0.3061828752169808,0.03332868243353247,0.53466445
15,13,0.19760199159520497,0.0571473669235277,0.5302274
16,13,0.0,0.0,0.5036051
17,13,0.0,0.0,0.45257903
18,13,0.0,0.0,0.44425957
19,13,0.0,0.027443525990285454,0.44703272
20,13,0.0,0.05238059032644061,0.44925125
21,13,0.0,0.0,0.45257903
22,13,0.0,0.0,0.45479756
23,13,0.0,0.0,0.45257903
24,13,0.0,0.0,0.45091514
1,14,0.0,0.3523300199910363,0.52079867
2,14,0.0,0.39634688388127315,0.51858014
3,14,0.0,0.19133377072432242,0.51636162
4,14,0.0,0.2535758043966091,0.51525236
5,14,0.0,0.1207057364508426,0.51580699
6,14,0.0,0.0,0.51580699
7,14,0.0,0.0,0.51580699
8,14,0.0,0.019577506510207916,0.52079867
9,14,0.22831883472217263,0.0,0.52190793
10,14,0.3365747316274985,0.09572500428757438,0.51913478
11,14,0.32551063465306196,0.1113358791524477,0.54242928
12,14,0.2882430917611251,0.09811605610724042,0.55740433
13,14,0.3424960414258035,0.1184616912935489,0.53688297
14,14,0.25410972402665916,0.04269408513586042,0.53466445
15,14,0.11674227992058031,0.0,0.5302274
16,14,0.0,0.0,0.5036051
17,14,0.0,0.04077072894307487,0.45257903
18,14,0.0,0.05538650052595397,0.44425957
19,14,0.0,0.0,0.44703272
20,14,0.0,0.060439195513704816,0.44925125
21,14,0.0,0.05245694067865104,0.45257903
22,14,0.0,0.06086355635082769,0.45479756
23,14,0.0,0.043116574492292996,0.45257903
24,14,0.0,0.05594814626348156,0.45091514
1,15,0.0,0.11028726245155665,0.52079867
2,15,0.0,0.10890039106252573,0.51858014
3,15,0.0,0.2419095571126923,0.51636162
4,15,0.0,0.19499316181903598,0.51525236
5,15,0.0,0.16962311738977823,0.51580699
6,15,0.0,0.05987136149850047,0.51580699
7,15,0.0,0.20146007850708428,0.51580699
8,15,0.10494021799713844,0.15508412783473294,0.52079867
9,15,0.2669928843074897,0.2195565280306248,0.52190793
10,15,0.4273485102659193,0.24728928461820202,0.51913478
11,15,0.4126340966581449,0.2470463954753184,0.54242928
12,15,0.34640010201921606,0.05782071904649068,0.55740433
13,15,0.36482912949470053,0.07734452505190445,0.53688297
14,15,0.3267532584940523,0.009054994840036565,0.53466445
15,15,0.22209888237015596,0.0,0.5302274
16,15,0.0,0.0,0.5036051
17,15,0.0,0.0,0.45257903
18,15,0.0,0.011020266060523237,0.44425957
19,15,0.0,0.08162563982563632,0.44703272
20,15,0.0,0.052110856523948305,0.44925125
21,15,0.0,0.07895483625005477,0.45257903
22,15,0.0,0.0,0.45479756
23,15,0.0,0.0,0.45257903
24,15,0.0,0.1085619581443609,0.45091514
1,16,0.0,0.0,0.52079867
2,16,0.0,0.0,0.51858014
3,16,0.0,0.2615532597612188,0.51636162
4,16,0.0,0.19074536181921076,0.51525236
5,16,0.0,0.2007620397999018,0.51580699
6,16,0.0,0.08056934444638579,0.51580699
7,16,0.0,0.1250758094680389,0.51580699
8,16,0.10842242652361529,0.15470930113966674,0.52079867
9,16,0.2803514157727508,0.18334960962002456,0.52190793
10,16,0.4538596627597701,0.28218224602502556,0.51913478
11,16,0.46643982399264183,0.2181629769951763,0.54242928
12,16,0.37711734656066803,0.041902512609476895,0.55740433
13,16,0.3543371741843191,0.027705163021298194,0.53688297
14,16,0.32513425815966895,0.0,0.53466445
15,16,0.22961456001406347,0.0,0.5302274
16,16,0.0,0.0,0.5036051
17,16,0.0,0.04492691713610987,0.45257903
18,16,0.0,0.09438457246162572,0.44425957
19,16,0.0,0.04236775723020954,0.44703272
20,16,0.0,0.06687954459554826,0.44925125
21,16,0.0,0.16917921343404954,0.45257903
22,16,0.0,0.0,0.45479756
23,16,0.0,0.0,0.45257903
24,16,0.0,0.0,0.45091514
1,17,0.0,0.22930460138798234,0.52079867
2,17,0.0,0.13460580346380138,0.51858014
3,17,0.0,0.16683864181385744,0.51636162
4,17,0.0,0.11332918283999041,0.51525236
5,17,0.0,0.02000811015189224,0.51580699
6,17,0.0,0.01548758890230603,0.51580699
7,17,0.0,0.17541407102012685,0.51580699
8,17,0.1085617289570573,0.16440661267962814,0.52079867
9,17,0.26353512865559175,0.1855702847676347,0.52190793
10,17,0.3672781703184665,0.11281458918745998,0.51913478
11,17,0.34253279972172224,0.13880806706739318,0.54242928
12,17,0.3003069431967939,0.06076548162069968,0.55740433
13,17,0.35836292531858754,0.0,0.53688297
14,17,0.31372129576109276,0.0,0.53466445
15,17,0.20155251557378417,0.10761289139398968,0.5302274
16,17,0.0,0.0,0.5036051
17,17,0.0,0.0,0.45257903
18,17,0.0,0.10699632486044817,0.44425957
19,17,0.0,0.03887156972409099,0.44703272
20,17,0.0,0.32407109102164355,0.44925125
21,17,0.0,0.09406550700913034,0.45257903
22,17,0.0,0.14644266337794506,0.45479756
23,17,0.0,0.0,0.45257903
24,17,0.0,0.0649407878852849,0.45091514
1,18,0.0,0.45388785863999204,0.52079867
2,18,0.0,0.2702012849816244,0.51858014
3,18,0.0,0.23469877237271766,0.51636162
4,18,0.0,0.14554307592097182,0.51525236
5,18,0.0,0.145244434583687,0.51580699
6,18,0.0,0.16627397979885988,0.51580699
7,18,0.0,0.2462904126021184,0.51580699
8,18,0.10469911223450744,0.23070130000321884,0.52079867
9,18,0.24962062197158763,0.29365613205589997,0.52190793
10,18,0.3437313366353956,0.16158597460361274,0.51913478
11,18,0.3249957903940925,0.19019551869430854,0.54242928
12,18,0.27897041873585865,0.12403475474159202,0.55740433
13,18,0.33607332214365215,0.07409397059112892,0.53688297
14,18,0.2865277304142962,0.01716102088226642,0.53466445
15,18,0.16827648712363102,0.06834549720022645,0.5302274
16,18,0.0,0.0,0.5036051
17,18,0.0,0.0,0.45257903
18,18,0.0,0.09490804926730871,0.44425957
19,18,0.0,0.11664676803371857,0.44703272
20,18,0.0,0.3854889248813826,0.44925125
21,18,0.0,0.2694570641945394,0.45257903
22,18,0.0,0.21508030985403012,0.45479756
23,18,0.0,0.09560653957717818,0.45257903
24,18,0.0,0.1875183275791277,0.45091514
1,19,0.0,0.1719071835804134,0.52079867
2,19,0.0,0.21480508162548717,0.51858014
3,19,0.0,0.3409373707298459,0.51636162
4,19,0.0,0.34441681226685916,0.51525236
5,19,0.0,0.4113407254404324,0.51580699
6,19,0.0,0.3320358711227341,0.51580699
7,19,0.0,0.12911449437669228,0.51580699
8,19,0.10835125810125122,0.23170400374984507,0.52079867
9,19,0.24898146175255687,0.2921378778985694,0.52190793
10,19,0.3349642140161707,0.19270601212805422,0.51913478
11,19,0.3219909437260706,0.20408631876684108,0.54242928
12,19,0.2675439584991718,0.11600465922216635,0.55740433
13,19,0.3248172233223227,0.0008297278804517066,0.53688297
14,19,0.2794533019231776,0.03798658625846341,0.53466445
15,19,0.15983735755392176,0.0,0.5302274
16,19,0.0,0.0,0.5036051
17,19,0.0,0.0,0.45257903
18,19,0.0,0.0687764917132567,0.44425957
19,19,0.0,0.11458689836660627,0.44703272
20,19,0.0,0.3397370571720574,0.44925125
21,19,0.0,0.062168298810352705,0.45257903
22,19,0.0,0.27724797166594267,0.45479756
23,19,0.0,0.19198918925273953,0.45257903
24,19,0.0,0.06260770515622807,0.45091514
1,20,0.0,0.0,0.52079867
2,20,0.0,0.0,0.51858014
3,20,0.0,0.15634169005422818,0.51636162
4,20,0.0,0.10868594127593764,0.51525236
5,20,0.0,0.0,0.51580699
6,20,0.0,0.12796256704537032,0.51580699
7,20,0.0,0.0,0.51580699
8,20,0.13480596103832065,0.0,0.52079867
9,20,0.2945159066642937,0.034775341367546335,0.52190793
10,20,0.4607309378980709,0.09172680399308725,0.51913478
11,20,0.5361474393247349,0.17893021504642997,0.54242928
12,20,0.38429224805535694,0.028181526044387888,0.55740433
13,20,0.3664038170214903,0.06679955606029558,0.53688297
14,20,0.3380651867526428,0.06023909182692859,0.53466445
15,20,0.24496771692722447,0.0,0.5302274
16,20,0.1615689985460314,0.0,0.5036051
17,20,0.0,0.030331083862072863,0.45257903
18,20,0.0,0.0,0.44425957
19,20,0.0,0.08373938802108281,0.44703272
20,20,0.0,0.08162758193414126,0.44925125
21,20,0.0,0.0,0.45257903
22,20,0.0,0.1269471625265215,0.45479756
23,20,0.0,0.0,0.45257903
24,20,0.0,0.0,0.45091514
1,21,0.0,0.0922524222636906,0.52079867
2,21,0.0,0.2831766362314002,0.51858014
3,21,0.0,0.0,0.51636162
4,21,0.0,0.40977986160441243,0.51525236
5,21,0.0,0.09817296698812265,0.51580699
6,21,0.0,0.0,0.51580699
7,21,0.0,0.006623556460866677,0.51580699
8,21,0.0,0.1416814911951596,0.52079867
9,21,0.22534367360155114,0.21355709800576814,0.52190793
10,21,0.3068916859314748,0.20509165253530162,0.51913478
11,21,0.32691199151675915,0.21891287158420394,0.54242928
12,21,0.2993401016132274,0.05098453434617222,0.55740433
13,21,0.3728846945876328,0.0,0.53688297
14,21,0.2629110362517691,0.15087947416948544,0.53466445
15,21,0.0,0.23672104335534302,0.5302274
16,21,0.0,0.1996351762863112,0.5036051
17,21,0.0,0.22003879826625766,0.45257903
18,21,0.0,0.0,0.44425957
19,21,0.0,0.20605713717082522,0.44703272
20,21,0.0,0.2246411159063512,0.44925125
21,21,0.0,0.11056709061711044,0.45257903
22,21,0.0,0.17536123143386553,0.45479756
23,21,0.0,0.09742145957050354,0.45257903
24,21,0.0,0.0,0.45091514
1,22,0.0,0.33003866274276816,0.52079867
2,22,0.0,0.0556505147734139,0.51858014
3,22,0.0,0.3048815658968122,0.51636162
4,22,0.0,0.0,0.51525236
5,22,0.0,0.0,0.51580699
6,22,0.0,0.2094371547435977,0.51580699
7,22,0.0,0.032206470642559645,0.51580699
8,22,0.1270913428110114,0.11310359870694053,0.52079867
9,22,0.28507186764688003,0.114645920882363,0.52190793
10,22,0.44015948775591607,0.12642936375510344,0.51913478
11,22,0.47115885822503406,0.14166399873227506,0.54242928
12,22,0.33233995595658267,0.026275628988464493,0.55740433
13,22,0.34534673950394623,0.0,0.53688297
14,22,0.31869280310941533,0.04831258771596171,0.53466445
15,22,0.21884670272696558,0.0,0.5302274
16,22,0.12065028212865603,0.0,0.5036051
17,22,0.0,0.0390400801373034,0.45257903
18,22,0.0,0.09650347083541043,0.44425957
19,22,0.0,0.19574077816240917,0.44703272
20,22,0.0,0.0,0.44925125
21,22,0.0,0.3498853920892873,0.45257903
22,22,0.0,0.0,0.45479756
23,22,0.0,0.0,0.45257903
24,22,0.0,0.07521085883269554,0.45091514
1,23,0.0,0.14632064065068653,0.52079867
2,23,0.0,0.1559134717032251,0.51858014
3,23,0.0,0.12204960077458453,0.51636162
4,23,0.0,0.3345776823381453,0.51525236
5,23,0.0,0.2881167084169333,0.51580699
6,23,0.0,0.09165407215903038,0.51580699
7,23,0.0,0.13884653541147082,0.51580699
8,23,0.10986829419614881,0.20469019794129217,0.52079867
9,23,0.24178817056433177,0.1863221231646549,0.52190793
10,23,0.3305616496498513,0.1683392137529964,0.51913478
11,23,0.3139315455706388,0.19128197771618144,0.54242928
12,23,0.2561005435766377,0.13032164062449333,0.55740433
13,23,0.32214846137316955,0.009824305570480819,0.53688297
14,23,0.25136358765779176,0.05645311588978642,0.53466445
15,23,0.1372054639920912,0.0,0.5302274
16,23,0.0,0.0,0.5036051
17,23,0.0,0.0,0.45257903
18,23,0.0,0.0,0.44425957
19,23,0.0,0.13583707768955863,0.44703272
20,23,0.0,0.043227327046530824,0.44925125
21,23,0.0,0.02432294112678605,0.45257903
22,23,0.0,0.21551741418819403,0.45479756
23,23,0.0,0.08587289509911292,0.45257903
24,23,0.0,0.0683424123969014,0.45091514
1,24,0.0,0.11788161270691751,0.52079867
2,24,0.0,0.11559592035105841,0.51858014
3,24,0.0,0.13203908544663534,0.51636162
4,24,0.0,0.15847166269763752,0.51525236
5,24,0.0,0.20419949523200248,0.51580699
6,24,0.0,0.1245735675809589,0.51580699
7,24,0.0,0.13135646652809835,0.51580699
8,24,0.10474028051647687,0.17783986098038965,0.52079867
9,24,0.23546982118317572,0.17870249093700036,0.52190793
10,24,0.32681412381294656,0.1648827532638216,0.51913478
11,24,0.31472624180724923,0.16649640147319822,0.54242928
12,24,0.25607861098000917,0.13297160352680432,0.55740433
13,24,0.31762343034718277,0.0,0.53688297
14,24,0.23885515658332807,0.0353202925892211,0.53466445
15,24,0.11474689447647937,0.0,0.5302274
16,24,0.0,0.13968347231145573,0.5036051
17,24,0.0,0.0,0.45257903
18,24,0.0,0.0,0.44425957
19,24,0.0,0.11211702112363976,0.44703272
20,24,0.0,0.07131578483973289,0.44925125
21,24,0.0,0.05777786576387483,0.45257903
22,24,0.0,0.18937426669619367,0.45479756
23,24,0.0,0.09043045242423542,0.45257903
24,24,0.0,0.09248246077277732,0.45091514
1,25,0.0,0.006372258908661404,0.52079867
2,25,0.0,0.22248581783092183,0.51858014
3,25,0.0,0.0,0.51636162
4,25,0.0,0.32398386831439274,0.51525236
5,25,0.0,0.14009267777093387,0.51580699
6,25,0.0,0.12101173950582188,0.51580699
7,25,0.0,0.018264449378296323,0.51580699
8,25,0.0,0.07529873625300937,0.52079867
9,25,0.2111918383385094,0.12433237580793731,0.52190793
10,25,0.2888470799579579,0.19183976007017253,0.51913478
11,25,0.28231462074308583,0.252997133469808,0.54242928
12,25,0.25426970187626613,0.0568926778257288,0.55740433
13,25,0.30675391755196224,0.0,0.53688297
14,25,0.2057709780680115,0.0021358696718867735,0.53466445
15,25,0.0,0.08804897832584677,0.5302274
16,25,0.0,0.12311439591885956,0.5036051
17,25,0.0,0.17326729787070258,0.45257903
18,25,0.0,0.01963299963280949,0.44425957
19,25,0.0,0.06631905553745936,0.44703272
20,25,0.0,0.28200426114285587,0.44925125
21,25,0.0,0.1942102267162494,0.45257903
22,25,0.0,0.12821729134049867,0.45479756
23,25,0.0,0.19435104333071143,0.45257903
24,25,0.0,0.0467328640874135,0.45091514
1,26,0.0,0.0,0.52079867
2,26,0.0,0.06774253848023583,0.51858014
3,26,0.0,0.019896263782942177,0.51636162
4,26,0.0,0.18624653898058735,0.51525236
5,26,0.0,0.32704129411379695,0.51580699
6,26,0.0,0.07879371265789073,0.51580699
7,26,0.0,0.04393115622004709,0.51580699
8,26,0.0,0.10503249414859693,0.52079867
9,26,0.22425012217431234,0.1158324977076884,0.52190793
