hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
8,7,0.0,0.0,0.12035496
9,7,0.180933610316735,0.0,0.23294509
10,7,0.33506838967403807,0.0,0.28064337
11,7,0.4539987175570855,0.0,0.29506378
12,7,0.5191524029079464,0.0,0.27953411
13,7,0.5274789566637821,0.0,0.13422074
14,7,0.48141244332054545,0.0,0.26899612
15,7,0.38203960422710936,0.0,0.26067665
16,7,0.2416200363849532,0.28470468160399376,0.24292845
17,7,0.0,0.0,0.24181919
18,7,0.0,0.0,0.27287854
19,7,0.0,0.0,0.2723239
20,7,0.0,0.18730588314015306,0.21131448
21,7,0.0,0.08447132743823828,0.15640599
22,7,0.0,0.11636860926859381,0.07487521
23,7,0.0,0.0,0.04547976
24,7,0.0,0.0,0.04492512
1,8,0.0,0.019643425924642945,0.04547976
2,8,0.0,0.0,0.04547976
3,8,0.0,0.0,0.04658902
4,8,0.0,0.0,0.04714365
5,8,0.0,0.0,0.04714365
6,8,0.0,0.0,0.04769828
7,8,0.0,0.0069430453595838845,0.09206877
8,8,0.0,0.0,0.12035496
9,8,0.16824071457477094,0.0,0.23294509
10,8,0.32256859859593123,0.0,0.28064337
11,8,0.4449312748588695,0.0,0.29506378
12,8,0.5144699163749104,0.0,0.27953411
13,8,0.5291446329900058,0.0,0.13422074
14,8,0.4898988405143897,0.04232279498845693,0.26899612
15,8,0.3950124132395484,0.06528783698783815,0.26067665
16,8,0.2571670503310476,0.022937804892942438,0.24292845
17,8,0.0,0.0,0.24181919
18,8,0.0,0.0,0.27287854
19,8,0.0,0.0,0.2723239
20,8,0.0,0.05540334638913289,0.21131448
21,8,0.0,0.0,0.15640599
22,8,0.0,0.20923027203228511,0.07487521
23,8,0.0,0.17432037300054906,0.04547976
24,8,0.0,0.12941844939661487,0.04492512
1,9,0.0,0.0,0.04547976
2,9,0.0,0.0,0.04547976
3,9,0.0,0.0,0.04658902
4,9,0.0,0.1031926111224031,0.04714365
5,9,0.0,0.041743316946047146,0.04714365
6,9,0.0,0.0,0.04769828
7,9,0.0,0.0,0.09206877
8,9,0.0,0.0,0.12035496
9,9,0.19842377103399503,0.3198314293772108,0.23294509
10,9,0.35545990805843664,0.0,0.28064337
11,9,0.47280475045512843,0.0,0.29506378
12,9,0.5327945140771553,0.0,0.27953411
13,9,0.5348225779556715,0.0,0.13422074
14,9,0.48247532829700757,0.0,0.26899612
15,9,0.37715128489195837,0.0,0.26067665
16,9,0.23389591824190603,0.0,0.24292845
17,9,0.0,0.45255312137486015,0.24181919
18,9,0.0,0.08935631291203326,0.27287854
19,9,0.0,0.21126916534019735,0.2723239
20,9,0.0,0.01972273185434222,0.21131448
21,9,0.0,0.0,0.15640599
22,9,0.0,0.0,0.07487521
23,9,0.0,0.0,0.04547976
24,9,0.0,0.0,0.04492512
1,10,0.0,0.0,0.04547976
2,10,0.0,0.0,0.04547976
3,10,0.0,0.0,0.04658902
4,10,0.0,0.11432630331627876,0.04714365
5,10,0.0,0.0,0.04714365
6,10,0.0,0.0,0.04769828
7,10,0.0,0.0,0.09206877
8,10,0.0,0.0,0.12035496
9,10,0.17165634792836693,0.0,0.23294509
10,10,0.32826432161088825,0.0,0.28064337
11,10,0.45315795279582105,0.016942607895411074,0.29506378
12,10,0.5245727533400253,0.0,0.27953411
13,10,0.539760177240341,0.0,0.13422074
14,10,0.498425603693989,0.02738259161882285,0.26899612
15,10,0.40200546899400696,0.05582651338217076,0.26067665
16,10,0.26227233029074326,0.0,0.24292845
17,10,0.0,0.0,0.24181919
18,10,0.0,0.0,0.27287854
19,10,0.0,0.0,0.2723239
20,10,0.0,0.0,0.21131448
21,10,0.0,0.07263680280140714,0.15640599
22,10,0.0,0.05338613384804138,0.07487521
23,10,0.0,0.29598457099841924,0.04547976
24,10,0.0,0.16295296048113087,0.04492512
1,11,0.0,0.0,0.04547976
2,11,0.0,0.0,0.04547976
3,11,0.0,0.0,0.04658902
4,11,0.0,0.024030440663022446,0.04714365
5,11,0.0,0.0,0.04714365
6,11,0.0,0.0,0.04769828
7,11,0.0,0.0,0.09206877
8,11,0.0,0.008973501471326226,0.12035496
9,11,0.1636085321898111,0.018243818436154375,0.23294509
10,11,0.31264891740582795,0.0,0.28064337
11,11,0.4297740608555104,0.03796307068201532,0.29506378
12,11,0.49687115328773607,0.0,0.27953411
13,11,0.5103143610099765,0.0,0.13422074
14,11,0.47075856770542435,0.06362691433650436,0.26899612
15,11,0.37906432647815747,0.07466769092254133,0.26067665
16,11,0.24630516213486417,0.04060709737345832,0.24292845
17,11,0.0,0.0,0.24181919
18,11,0.0,0.01840038618271705,0.27287854
19,11,0.0,0.48474602610716216,0.2723239
20,11,0.0,0.20187360899898033,0.21131448
21,11,0.0,0.014187366474365904,0.15640599
22,11,0.0,0.12058240807313546,0.07487521
23,11,0.0,0.2520718753756407,0.04547976
24,11,0.0,0.2568431736921144,0.04492512
1,12,0.0,0.0,0.04547976
2,12,0.0,0.0,0.04547976
3,12,0.0,0.0,0.04658902
4,12,0.0,0.0,0.04714365
5,12,0.0,0.0,0.04714365
6,12,0.0,0.0021063689788887174,0.04769828
7,12,0.0,0.0,0.09206877
8,12,0.0,0.047211900127338044,0.12035496
9,12,0.22580028131092356,0.0,0.23294509
10,12,0.38566137143477897,0.0,0.28064337
11,12,0.49803144761590945,0.0,0.29506378
12,12,0.5487406036705871,0.0,0.27953411
13,12,0.5402213609651927,0.0,0.13422074
14,12,0.47720731000536826,0.0,0.26899612
15,12,0.363430485529298,0.0,0.26067665
16,12,0.21621238054771622,0.0,0.24292845
17,12,0.0,0.0,0.24181919
18,12,0.0,0.45807359680515247,0.27287854
19,12,0.0,0.0017534990210627808,0.2723239
20,12,0.0,0.41238987423769424,0.21131448
21,12,0.0,0.020580717797794242,0.15640599
22,12,0.0,0.09671196419917463,0.07487521
23,12,0.0,0.25722982506535563,0.04547976
24,12,0.0,0.2847231342616541,0.04492512
1,13,0.0,0.0,0.04547976
2,13,0.0,0.0,0.04547976
3,13,0.0,0.0,0.04658902
4,13,0.0,0.43756412973069997,0.04714365
5,13,0.0,0.007528889311688704,0.04714365
6,13,0.0,0.2941086266605272,0.04769828
7,13,0.0,0.0,0.09206877
8,13,0.0,0.0,0.12035496
9,13,0.17174213993322418,0.0,0.23294509
10,13,0.31960067748093696,0.0,0.28064337
11,13,0.43476149182294427,0.018532965854265292,0.29506378
12,13,0.49861020962380503,0.0,0.27953411
13,13,0.5081219619913229,0.007809773284615233,0.13422074
14,13,0.46503086923746295,0.01758145816011329,0.26899612
15,13,0.36972273275559414,0.0,0.26067665
16,13,0.2352992289986648,0.0,0.24292845
17,13,0.0,0.024641354863206212,0.24181919
18,13,0.0,0.028982537002148666,0.27287854
19,13,0.0,0.10791553013472611,0.2723239
20,13,0.0,0.0,0.21131448
21,13,0.0,0.0627147548596211,0.15640599
22,13,0.0,0.07610236997720785,0.07487521
23,13,0.0,0.19876887953607636,0.04547976
24,13,0.0,0.18520455283220688,0.04492512
1,14,0.0,0.0,0.04547976
2,14,0.0,0.009127666166840898,0.04547976
3,14,0.0,0.0,0.04658902
4,14,0.0,0.0,0.04714365
5,14,0.0,0.0,0.04714365
6,14,0.0,0.03107469731407643,0.04769828
7,14,0.0,0.06627098849676853,0.09206877
8,14,0.0,0.2285699962760169,0.12035496
9,14,0.16553929746765653,0.1949988329167872,0.23294509
10,14,0.3133597134825602,0.14045075331256662,0.28064337
11,14,0.4305768384079081,0.1826907583342152,0.29506378
12,14,0.49637120879043156,0.06324016503428269,0.27953411
13,14,0.5081856074369591,0.0,0.13422074
14,14,0.46760816578481795,0.0,0.26899612
15,14,0.37481743947342794,0.0,0.26067665
16,14,0.2416522605035414,0.0,0.24292845
17,14,0.0,0.0,0.24181919
18,14,0.0,0.0,0.27287854
19,14,0.0,0.21526042925530198,0.2723239
20,14,0.0,0.0,0.21131448
21,14,0.0,0.18534473375829377,0.15640599
22,14,0.0,0.15893705531919536,0.07487521
23,14,0.0,0.4509333864605005,0.04547976
24,14,0.0,0.41016293717230373,0.04492512
1,15,0.0,0.0,0.04547976
2,15,0.0,0.0,0.04547976
3,15,0.0,0.0,0.04658902
4,15,0.0,0.034005821614709685,0.04714365
5,15,0.0,0.041723523248993026,0.04714365
6,15,0.0,0.11119993903055844,0.04769828
7,15,0.0,0.0,0.09206877
8,15,0.0,0.07637102973840135,0.12035496
9,15,0.17510818708124154,0.1426927645002594,0.23294509
10,15,0.33019899461828545,0.17564912561822926,0.28064337
11,15,0.45282125929148204,0.15993381235458445,0.29506378
12,15,0.5220824938925526,0.020588532989722436,0.27953411
13,15,0.534818797613811,0.0,0.13422074
14,15,0.4920769048713373,0.0,0.26899612
15,15,0.394489633357046,0.0,0.26067665
16,15,0.25352281799254406,0.0,0.24292845
17,15,0.0,0.0,0.24181919
18,15,0.0,0.0,0.27287854
19,15,0.0,0.0,0.2723239
20,15,0.0,0.03177562178093137,0.21131448
21,15,0.0,0.23937162525251796,0.15640599
22,15,0.0,0.21073005051317906,0.07487521
23,15,0.0,0.17331591796631415,0.04547976
24,15,0.0,0.21023108774864288,0.04492512
1,16,0.0,0.002873788895479348,0.04547976
2,16,0.0,0.0,0.04547976
3,16,0.0,0.0,0.04658902
4,16,0.0,0.06419513525661215,0.04714365
5,16,0.0,0.06717062352130639,0.04714365
6,16,0.0,0.07851970241029523,0.04769828
7,16,0.0,0.009268725104695086,0.09206877
8,16,0.0,0.12311810206605361,0.12035496
9,16,0.19498525451357093,0.16005721411902632,0.23294509
10,16,0.35822213276559645,0.17561228709980586,0.28064337
11,16,0.48293561272365454,0.18954835528239747,0.29506378
12,16,0.550571304723665,0.03909907940423173,0.27953411
13,16,0.5596054019334719,0.016084348627650475,0.13422074
14,16,0.5109612750367802,0.0,0.26899612
15,16,0.4060990656458487,0.0,0.26067665
16,16,0.2578540196875401,0.0,0.24292845
17,16,0.0,0.0,0.24181919
18,16,0.0,0.022673980369675887,0.27287854
19,16,0.0,0.0,0.2723239
20,16,0.0,0.1334251841251347,0.21131448
21,16,0.0,0.21106332514632659,0.15640599
22,16,0.0,0.1836192066622653,0.07487521
23,16,0.0,0.030950935030390703,0.04547976
24,16,0.0,0.11386968535295733,0.04492512
1,17,0.0,0.0,0.04547976
2,17,0.0,0.005107708882499967,0.04547976
3,17,0.0,0.0,0.04658902
4,17,0.0,0.20313043521865004,0.04714365
5,17,0.0,0.046121589207581,0.04714365
6,17,0.0,0.03741338163734178,0.04769828
7,17,0.0,0.030440664813868888,0.09206877
8,17,0.0,0.073339279886825,0.12035496
9,17,0.17196367782121832,0.052438214914626816,0.23294509
10,17,0.3215091261721523,0.08578751731477934,0.28064337
11,17,0.4380958948694043,0.09026243637126533,0.29506378
12,17,0.5029282838986692,0.0,0.27953411
13,17,0.5127889508948393,0.0,0.13422074
14,17,0.4697593783554964,0.0,0.26899612
15,17,0.3742898203813873,0.0,0.26067665
16,17,0.2385796345156584,0.0,0.24292845
17,17,0.0,0.0,0.24181919
18,17,0.0,0.4315238539824252,0.27287854
19,17,0.0,0.11192324168431533,0.2723239
20,17,0.0,0.3083482085243615,0.21131448
21,17,0.0,0.03630475249191302,0.15640599
22,17,0.0,0.13472231715042335,0.07487521
23,17,0.0,0.23656506644205322,0.04547976
24,17,0.0,0.2788752050974269,0.04492512
1,18,0.0,0.0,0.04547976
2,18,0.0,0.18029305021290068,0.04547976
3,18,0.0,0.0537237567427791,0.04658902
4,18,0.0,0.13490570085550554,0.04714365
5,18,0.0,0.11526228155269655,0.04714365
6,18,0.0,0.12399451887114708,0.04769828
7,18,0.0,0.12981888711924636,0.09206877
8,18,0.0,0.21394620541517193,0.12035496
9,18,0.17113029310247643,0.1700761566310315,0.23294509
10,18,0.32230852172126107,0.21229467486835873,0.28064337
11,18,0.4410395490091185,0.20818967085843723,0.29506378
12,18,0.5079068014879901,0.09578373557795436,0.27953411
13,18,0.5201811992649659,0.0,0.13422074
14,18,0.479613283881216,0.0,0.26899612
15,18,0.3856395280883977,0.0,0.26067665
16,18,0.24951092735839653,0.0,0.24292845
17,18,0.0,0.0,0.24181919
18,18,0.0,0.34195318860900475,0.27287854
19,18,0.0,0.1312206897725892,0.2723239
20,18,0.0,0.07448921910917845,0.21131448
21,18,0.0,0.1798835349473308,0.15640599
22,18,0.0,0.23983602836116832,0.07487521
23,18,0.0,0.4224966228461632,0.04547976
24,18,0.0,0.4140175096757462,0.04492512
1,19,0.0,0.0,0.04547976
2,19,0.0,0.0880039827721376,0.04547976
3,19,0.0,0.04869270334421718,0.04658902
4,19,0.0,0.06593036315729571,0.04714365
5,19,0.0,0.1246417262330194,0.04714365
6,19,0.0,0.06544271925736753,0.04769828
7,19,0.0,0.11896346416669562,0.09206877
8,19,0.0,0.19201004897091128,0.12035496
9,19,0.16538655127305088,0.16591548830736128,0.23294509
10,19,0.3127512832306705,0.22004372400178063,0.28064337
11,19,0.4291620905400755,0.22759834216115624,0.29506378
12,19,0.4947441201327711,0.13020389198575053,0.27953411
13,19,0.5068391553561941,0.0,0.13422074
14,19,0.46716080128958,0.0,0.26899612
15,19,0.37485415632106106,0.0,0.26067665
16,19,0.24158991673594335,0.0,0.24292845
17,19,0.0,0.0,0.24181919
18,19,0.0,0.0016888372875563107,0.27287854
19,19,0.0,0.0,0.2723239
20,19,0.0,0.2553420961036942,0.21131448
21,19,0.0,0.1625777699519311,0.15640599
22,19,0.0,0.1680390019053926,0.07487521
23,19,0.0,0.3631089815844772,0.04547976
24,19,0.0,0.36273219328298895,0.04492512
1,20,0.0,0.0,0.04547976
2,20,0.0,0.06447049233792326,0.04547976
3,20,0.0,0.08885220225082398,0.04658902
4,20,0.0,0.015274619536317301,0.04714365
5,20,0.0,0.08617784955359294,0.04714365
6,20,0.0,0.23186275451635743,0.04769828
7,20,0.0,0.24490572001059874,0.09206877
8,20,0.0,0.237137187641346,0.12035496
9,20,0.1881714893999707,0.11822866084707873,0.23294509
10,20,0.3476284801006617,0.13321485830262758,0.28064337
11,20,0.4713796567496078,0.15700576875178787,0.29506378
12,20,0.540066607553403,0.045024721446279684,0.27953411
13,20,0.5504872671171619,0.0,0.13422074
14,20,0.5042086183143141,0.0,0.26899612
15,20,0.40209399359917863,0.0,0.26067665
16,20,0.2563150739738052,0.0,0.24292845
17,20,0.0,0.0,0.24181919
18,20,0.0,0.1289406060302894,0.27287854
19,20,0.0,0.38991982792218677,0.2723239
20,20,0.0,0.10049698439560473,0.21131448
21,20,0.0,0.09620800986697325,0.15640599
22,20,0.0,0.19679405419984952,0.07487521
23,20,0.0,0.3611914909570184,0.04547976
24,20,0.0,0.34639645108148676,0.04492512
1,21,0.0,0.0,0.04547976
2,21,0.0,0.0,0.04547976
3,21,0.0,0.0389012181879484,0.04658902
4,21,0.0,0.0,0.04714365
5,21,0.0,0.0,0.04714365
6,21,0.0,0.006272218523334092,0.04769828
7,21,0.0,0.0011903562495977976,0.09206877
8,21,0.0,0.06422654825596752,0.12035496
9,21,0.1727934142720219,0.0,0.23294509
10,21,0.34733784823017316,0.0,0.28064337
11,21,0.49168950088575464,0.058253519080435925,0.29506378
12,21,0.5749134233379216,0.0,0.27953411
13,21,0.5938629670704472,0.0,0.13422074
14,21,0.5490897107460639,0.0,0.26899612
15,21,0.4380187692803366,0.010508387195780608,0.26067665
16,21,0.2771659267161249,0.0,0.24292845
17,21,0.10383346721396566,0.015190200432699247,0.24181919
18,21,0.0,0.0,0.27287854
19,21,0.0,0.0,0.2723239
20,21,0.0,0.0,0.21131448
21,21,0.0,0.0,0.15640599
22,21,0.0,0.10797465308504937,0.07487521
23,21,0.0,0.3632123857973606,0.04547976
24,21,0.0,0.37021791338710897,0.04492512
1,22,0.0,0.0,0.04547976
2,22,0.0,0.04664408309112651,0.04547976
3,22,0.0,0.0,0.04658902
4,22,0.0,0.0,0.04714365
5,22,0.0,0.108997556377066,0.04714365
6,22,0.0,0.09591559303044982,0.04769828
7,22,0.0,0.007096419735015788,0.09206877
8,22,0.0,0.010253915960430566,0.12035496
9,22,0.17752339889655588,0.05228903973579192,0.23294509
10,22,0.3320509758547749,0.10477303961028238,0.28064337
11,22,0.453224249058039,0.13986133058539552,0.29506378
12,22,0.5221243031306053,0.0039009268981665536,0.27953411
13,22,0.5348692264395043,0.0,0.13422074
14,22,0.492641762727951,0.0,0.26899612
15,22,0.3955328242529639,0.00021784090645470894,0.26067665
16,22,0.2548845405788111,0.0,0.24292845
17,22,0.0,0.0,0.24181919
18,22,0.0,0.0,0.27287854
19,22,0.0,0.28828422939948084,0.2723239
20,22,0.0,0.0,0.21131448
21,22,0.0,0.1623016152625723,0.15640599
22,22,0.0,0.1976145517813978,0.07487521
23,22,0.0,0.4185950325719085,0.04547976
24,22,0.0,0.3108536773313065,0.04492512
1,23,0.0,0.0,0.04547976
2,23,0.0,0.08908216857116014,0.04547976
3,23,0.0,0.027245449081263435,0.04658902
4,23,0.0,0.01194185148547518,0.04714365
5,23,0.0,0.09529967652602124,0.04714365
6,23,0.0,0.053269511746095434,0.04769828
7,23,0.0,0.08837441188982106,0.09206877
8,23,0.0,0.1769534573237916,0.12035496
9,23,0.1675471643190666,0.1404959838525693,0.23294509
10,23,0.31565091785948274,0.13624939161160277,0.28064337
11,23,0.4324528500339478,0.20162177821769312,0.29506378
12,23,0.49781387123386206,0.0747762262682809,0.27953411
13,23,0.5094397325549419,0.0,0.13422074
14,23,0.4690804628024086,0.0,0.26899612
15,23,0.3760821464779231,0.0,0.26067665
16,23,0.24183368020561372,0.0,0.24292845
17,23,0.0,0.0,0.24181919
18,23,0.0,0.0,0.27287854
19,23,0.0,0.031041143306721447,0.2723239
20,23,0.0,0.2919864864700009,0.21131448
21,23,0.0,0.19979443451892812,0.15640599
22,23,0.0,0.18294075212869704,0.07487521
23,23,0.0,0.3250341409075486,0.04547976
24,23,0.0,0.32017510607381716,0.04492512
1,24,0.0,0.011297568638157283,0.04547976
2,24,0.0,0.08616618110288209,0.04547976
3,24,0.0,0.048494628250096476,0.04658902
4,24,0.0,0.025491168599540683,0.04714365
5,24,0.0,0.11578118465048665,0.04714365
6,24,0.0,0.04575636254711247,0.04769828
7,24,0.0,0.13424136842241907,0.09206877
8,24,0.0,0.2095971236426842,0.12035496
9,24,0.16407616436646788,0.1536254931790109,0.23294509
10,24,0.31105127019729695,0.1655389576363755,0.28064337
11,24,0.4277467002501837,0.21204151960939246,0.29506378
12,24,0.49345068471850845,0.07335603300358907,0.27953411
13,24,0.5058611772569667,0.0,0.13422074
14,24,0.46640574661322665,0.0,0.26899612
15,24,0.37436423931402146,0.0,0.26067665
16,24,0.24134474307473186,0.0,0.24292845
17,24,0.0,0.0,0.24181919
18,24,0.0,0.0,0.27287854
19,24,0.0,0.01780744238187305,0.2723239
20,24,0.0,0.21979433265234327,0.21131448
21,24,0.0,0.06850225110776596,0.15640599
22,24,0.0,0.20033237462825937,0.07487521
23,24,0.0,0.3615137774123125,0.04547976
24,24,0.0,0.3417308889817931,0.04492512
1,25,0.0,0.0,0.04547976
2,25,0.0,0.04302584999209956,0.04547976
3,25,0.0,0.026107412550891156,0.04658902
4,25,0.0,0.024974860034854968,0.04714365
5,25,0.0,0.04441070456193601,0.04714365
6,25,0.0,0.05615928432237719,0.04769828
7,25,0.0,0.14158403997772556,0.09206877
8,25,0.0,0.21064749083754364,0.12035496
9,25,0.1651007785697009,0.12743253191335124,0.23294509
10,25,0.3153141111099175,0.041446242586645574,0.28064337
11,25,0.434683866998059,0.11311758968668671,0.29506378
12,25,0.5031658708069535,0.0,0.27953411
13,25,0.5173967816956532,0.0,0.13422074
14,25,0.4785264402450504,0.0,0.26899612
15,25,0.3874829897457916,0.0,0.26067665
16,25,0.25443535315074134,0.0,0.24292845
17,25,0.0,0.0,0.24181919
18,25,0.0,0.0,0.27287854
19,25,0.0,0.05825597595436774,0.2723239
20,25,0.0,0.0,0.21131448
21,25,0.0,0.0,0.15640599
22,25,0.0,0.14971042252865907,0.07487521
23,25,0.0,0.3221658377821252,0.04547976
24,25,0.0,0.28706133377016824,0.04492512
1,26,0.0,0.0,0.04547976
2,26,0.0,0.016652152178354376,0.04547976
3,26,0.0,0.0479923342744394,0.04658902
4,26,0.0,0.0,0.04714365
5,26,0.0,0.011893005394772492,0.04714365
6,26,0.0,0.035249737328914364,0.04769828
7,26,0.0,0.04108355532775244,0.09206877
8,26,0.0,0.30187685247517715,0.12035496
9,26,0.16078403332662464,0.08315965422690386,0.23294509
10,26,0.30754651371698905,0.03347509993282529,0.28064337
11,26,0.42500244009765853,0.12814437192061817,0.29506378
12,26,0.4922286443041332,0.0,0.27953411
13,26,0.5060499292118597,0.0,0.13422074
14,26,0.4681672126264907,0.0,0.26899612
15,26,0.3779146584517721,0.0,0.26067665
16,26,0.245844904082731,0.0015248278526541904,0.24292845
17,26,0.0,0.096429594869599,0.24181919
18,26,0.0,0.0,0.27287854
19,26,0.0,0.09499368853265401,0.2723239
20,26,0.0,0.0,0.21131448
21,26,0.0,0.0,0.15640599
22,26,0.0,0.08206678812055505,0.07487521
23,26,0.0,0.2749268899265787,0.04547976
24,26,0.0,0.2605219591686729,0.04492512
1,27,0.0,0.0,0.04547976
2,27,0.0,0.014009993751801723,0.04547976
3,27,0.0,0.043710996172222925,0.04658902
