hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
15,7,0.46813403813071414,0.1420861207327109,0.17393705
16,7,0.3325538437192445,0.0,0.2252899
17,7,0.16423294496601504,0.0,0.23025953
18,7,0.0,0.0,0.19271121
19,7,0.0,0.40272868204300216,0.18221977
20,7,0.0,0.0,0.14356709
21,7,0.0,0.006738816218731374,0.10767532
22,7,0.0,0.036494445873795175,0.06294865
23,7,0.0,0.2090921705408489,0.05521811
24,7,0.0,0.0,0.05024848
1,8,0.0,0.17828841256925837,0.05024848
2,8,0.0,0.3232194182707767,0.05024848
3,8,0.0,0.2614503423936246,0.04914412
4,8,0.0,0.1529638670321128,0.04693539
5,8,0.0,0.09053902577851958,0.04472667
6,8,0.0,0.0,0.04362231
7,8,0.0,0.0,0.04417449
8,8,0.0,0.0,0.05466593
9,8,0.0,0.0,0.31087797
10,8,0.27890381455540925,0.0,0.32909994
11,8,0.4336775832495638,0.0,0.29376035
12,8,0.5353813681776773,0.0,0.23246825
13,8,0.5776759985460269,0.0,0.11485367
14,8,0.5601301021894273,0.0,0.17890668
15,8,0.48133462300354357,0.0,0.17393705
16,8,0.34935456825692374,0.0,0.2252899
17,8,0.17978747541412426,0.0,0.23025953
18,8,0.0,0.09612248620337838,0.19271121
19,8,0.0,0.13168203025520675,0.18221977
20,8,0.0,0.10775569817201423,0.14356709
21,8,0.0,0.04082319938794105,0.10767532
22,8,0.0,0.0922847302199675,0.06294865
23,8,0.0,0.35913356722409556,0.05521811
24,8,0.0,0.0,0.05024848
1,9,0.0,0.11415529941139237,0.05024848
2,9,0.0,0.05297696670485334,0.05024848
3,9,0.0,0.0,0.04914412
4,9,0.0,0.0,0.04693539
5,9,0.0,0.0,0.04472667
6,9,0.0,0.0,0.04362231
7,9,0.0,0.0,0.04417449
8,9,0.0,0.0,0.05466593
9,9,0.12276323826750792,0.0,0.31087797
10,9,0.31399753687594767,0.28239284880598775,0.32909994
11,9,0.4650523027005822,0.20269263325543085,0.29376035
12,9,0.5576127321514956,0.0,0.23246825
13,9,0.5872351895355472,0.0,0.11485367
14,9,0.5578888353651746,0.0,0.17890668
15,9,0.46854916512374123,0.0,0.17393705
16,9,0.3286705683457093,0.0,0.2252899
17,9,0.15841696107482597,0.02322202223666864,0.23025953
18,9,0.0,0.0,0.19271121
19,9,0.0,0.05604716238435641,0.18221977
20,9,0.0,0.2996260313576973,0.14356709
21,9,0.0,0.35049765854228043,0.10767532
22,9,0.0,0.15911841622850756,0.06294865
23,9,0.0,0.0,0.05521811
24,9,0.0,0.0,0.05024848
1,10,0.0,0.08020881381230252,0.05024848
2,10,0.0,0.16142082657539764,0.05024848
3,10,0.0,0.07288436689537335,0.04914412
4,10,0.0,0.0,0.04693539
5,10,0.0,0.06078483643181524,0.04472667
6,10,0.0,0.0,0.04362231
7,10,0.0,0.0,0.04417449
8,10,0.0,0.0,0.05466593
9,10,0.10016471541663906,0.0,0.31087797
10,10,0.2840481050068706,0.0,0.32909994
11,10,0.4409724255980045,0.0,0.29376035
12,10,0.5448158973988582,0.0,0.23246825
13,10,0.5886464472450212,0.0,0.11485367
14,10,0.57066878595595,0.0,0.17890668
15,10,0.4907545798891009,0.0,0.17393705
16,10,0.3563215219769961,0.0,0.2252899
17,10,0.18351722685710373,0.09363807322999392,0.23025953
18,10,0.0,0.060715319820044376,0.19271121
19,10,0.0,0.17601163945799375,0.18221977
20,10,0.0,0.14555761689194222,0.14356709
21,10,0.0,0.09150716556021861,0.10767532
22,10,0.0,0.03296944447534068,0.06294865
23,10,0.0,0.19014045855219716,0.05521811
24,10,0.0,0.0,0.05024848
1,11,0.0,0.19518876957218428,0.05024848
2,11,0.0,0.27381483826199327,0.05024848
3,11,0.0,0.13174861391202472,0.04914412
4,11,0.0,0.0,0.04693539
5,11,0.0,0.06349867472591264,0.04472667
6,11,0.0,0.0,0.04362231
7,11,0.0,0.0,0.04417449
8,11,0.0,0.0768413583780256,0.05466593
9,11,0.0,0.0,0.31087797
10,11,0.2700395363786459,0.0,0.32909994
11,11,0.41871953706537196,0.0,0.29376035
12,11,0.5163088459557448,0.0,0.23246825
13,11,0.5561312374736193,0.0,0.11485367
14,11,0.5380452747772233,0.0,0.17890668
15,11,0.46062533247156984,0.0,0.17393705
16,11,0.33272251650361795,0.0,0.2252899
17,11,0.17038746526521045,0.0,0.23025953
18,11,0.0,0.012722746260420345,0.19271121
19,11,0.0,0.22689116071317597,0.18221977
20,11,0.0,0.20357930703722715,0.14356709
21,11,0.0,0.17761509686852173,0.10767532
22,11,0.0,0.18358193157340313,0.06294865
23,11,0.0,0.19602000248017118,0.05521811
24,11,0.0,0.05437561928511885,0.05024848
1,12,0.0,0.047589946386696176,0.05024848
2,12,0.0,0.05658706634374017,0.05024848
3,12,0.0,0.03411192918432291,0.04914412
4,12,0.0,0.017007506622918934,0.04693539
5,12,0.0,0.034200554609064106,0.04472667
6,12,0.0,0.012351583851060223,0.04362231
7,12,0.0,0.01544102235782759,0.04417449
8,12,0.0,0.07079838362139297,0.05466593
9,12,0.13002794840723686,0.0006834232477813335,0.31087797
10,12,0.31333842660501043,0.0,0.32909994
11,12,0.4487796517278543,0.0,0.29376035
12,12,0.5290904286540529,0.0,0.23246825
13,12,0.5617237868318538,0.0,0.11485367
14,12,0.5320653273949648,0.0,0.17890668
15,12,0.441785891078822,0.0,0.17393705
16,12,0.3011484661179608,0.0,0.2252899
17,12,0.13513128517277598,0.0,0.23025953
18,12,0.0,0.0,0.19271121
19,12,0.0,0.2954602568019567,0.18221977
20,12,0.0,0.11523445472570669,0.14356709
21,12,0.0,0.09191993091181494,0.10767532
22,12,0.0,0.0069667466594943665,0.06294865
23,12,0.0,0.09585388235069617,0.05521811
24,12,0.0,0.04176667539287508,0.05024848
1,13,0.0,0.07909838914127777,0.05024848
2,13,0.0,0.08401866948183996,0.05024848
3,13,0.0,0.07954732155097677,0.04914412
4,13,0.0,0.01214638149877067,0.04693539
5,13,0.0,0.02563121165415253,0.04472667
6,13,0.0,0.08949181178330226,0.04362231
7,13,0.0,0.005983438763639927,0.04417449
8,13,0.0,0.0,0.05466593
9,13,0.10266657080050239,0.0,0.31087797
10,13,0.27758066151778954,0.1567111574414867,0.32909994
11,13,0.4233764211812984,0.0,0.29376035
12,13,0.5173845586930729,0.0,0.23246825
13,13,0.5537922544292186,0.0,0.11485367
14,13,0.5331733556223724,0.0,0.17890668
15,13,0.4539853990256336,0.0,0.17393705
16,13,0.3245909610572917,0.0,0.2252899
17,13,0.16184717647126307,0.0,0.23025953
18,13,0.0,0.0,0.19271121
19,13,0.0,0.0,0.18221977
20,13,0.0,0.10795535882285236,0.14356709
21,13,0.0,0.13728598746515183,0.10767532
22,13,0.0,0.23884150499887755,0.06294865
23,13,0.0,0.0,0.05521811
24,13,0.0,0.0,0.05024848
1,14,0.0,0.0,0.05024848
2,14,0.0,0.0,0.05024848
3,14,0.0,0.0,0.04914412
4,14,0.0,0.0,0.04693539
5,14,0.0,0.0,0.04472667
6,14,0.0,0.0,0.04362231
7,14,0.0,0.12915252575402913,0.04417449
8,14,0.0,0.038121806580857356,0.05466593
9,14,0.0,0.05122483820521483,0.31087797
10,14,0.2710717899570537,0.0,0.32909994
11,14,0.4182973234079475,0.0,0.29376035
12,14,0.5148101593934244,0.08819464801094486,0.23246825
13,14,0.5538951253669544,0.0,0.11485367
14,14,0.5357839020989513,0.0,0.17890668
15,14,0.458665864770417,0.0,0.17393705
16,14,0.3311453973136496,0.0,0.2252899
17,14,0.1685682283639975,0.0,0.23025953
18,14,0.0,0.20418965983737883,0.19271121
19,14,0.0,0.1557328218467133,0.18221977
20,14,0.0,0.11932997894809758,0.14356709
21,14,0.0,0.011594810295470343,0.10767532
22,14,0.0,0.003198432590101388,0.06294865
23,14,0.0,0.0443177417317016,0.05521811
24,14,0.0,0.12130806153223261,0.05024848
1,15,0.0,0.04993966306451497,0.05024848
2,15,0.0,0.0975224866074724,0.05024848
3,15,0.0,0.05267478648508349,0.04914412
4,15,0.0,0.006094204824088401,0.04693539
5,15,0.0,0.049174930055572365,0.04472667
6,15,0.0,0.10394542176566747,0.04362231
7,15,0.0,0.0,0.04417449
8,15,0.0,0.12244182055036838,0.05466593
9,15,0.10322047964890657,0.043330849488293445,0.31087797
10,15,0.28421588693593425,0.004637670046732236,0.32909994
11,15,0.4379856007244132,0.07128967783576036,0.29376035
12,15,0.5388945249768641,0.0,0.23246825
13,15,0.5803084078096549,0.0,0.11485367
14,15,0.5613765112921807,0.0,0.17890668
15,15,0.48032062069732423,0.0,0.17393705
16,15,0.3454720923898378,0.0,0.2252899
17,15,0.17432047163027015,0.0,0.23025953
18,15,0.0,0.0,0.19271121
19,15,0.0,0.0,0.18221977
20,15,0.0,0.03270507683154447,0.14356709
21,15,0.0,0.07914348823748012,0.10767532
22,15,0.0,0.004944414725388545,0.06294865
23,15,0.0,0.0,0.05521811
24,15,0.0,0.0,0.05024848
1,16,0.0,0.06345074035047289,0.05024848
2,16,0.0,0.05334822353396649,0.05024848
3,16,0.0,0.000657779993023179,0.04914412
4,16,0.0,0.0,0.04693539
5,16,0.0,0.0,0.04472667
6,16,0.0,0.16951791189544343,0.04362231
7,16,0.0,0.0,0.04417449
8,16,0.0,0.13923106466158253,0.05466593
9,16,0.11867354198288872,0.08331521328351155,0.31087797
10,16,0.31217634879428163,0.0,0.32909994
11,16,0.4703141638556131,0.15678122499617855,0.29376035
12,16,0.5713538738086945,0.0,0.23246825
13,16,0.6093947799427513,0.0,0.11485367
14,16,0.5845501583972028,0.0,0.17890668
15,16,0.4961171559635844,0.0,0.17393705
16,16,0.3533822473134986,0.0,0.2252899
17,16,0.1746566127954054,0.0,0.23025953
18,16,0.0,0.0,0.19271121
19,16,0.0,0.0,0.18221977
20,16,0.0,0.07875904508628025,0.14356709
21,16,0.0,0.0,0.10767532
22,16,0.0,0.0,0.06294865
23,16,0.0,0.0,0.05521811
24,16,0.0,0.0,0.05024848
1,17,0.0,0.12448166327675604,0.05024848
2,17,0.0,0.09446598979731843,0.05024848
3,17,0.0,0.052441099703267165,0.04914412
4,17,0.0,0.08362776627878285,0.04693539
5,17,0.0,0.12896163056411772,0.04472667
6,17,0.0,0.08419585374273615,0.04362231
7,17,0.0,0.05803696723364969,0.04417449
8,17,0.0,0.09738268895248306,0.05466593
9,17,0.10222959877757753,0.05804819008830001,0.31087797
10,17,0.2785317864895556,0.09359150240283329,0.32909994
11,17,0.4264929075665125,0.03473630177591078,0.29376035
12,17,0.5216436637125306,0.0,0.23246825
13,17,0.5586073591324496,0.0,0.11485367
14,17,0.5383472873731265,0.0,0.17890668
15,17,0.45952145137741457,0.0,0.17393705
16,17,0.328202477711607,0.0,0.2252899
17,17,0.16294811072179816,0.0,0.23025953
18,17,0.0,0.0,0.19271121
19,17,0.0,0.0,0.18221977
20,17,0.0,0.06603573997853415,0.14356709
21,17,0.0,0.13015429606451337,0.10767532
22,17,0.0,0.07508955059894984,0.06294865
23,17,0.0,0.10826559525334155,0.05521811
24,17,0.0,0.057107589245228234,0.05024848
1,18,0.0,0.17430124907778313,0.05024848
2,18,0.0,0.182415216604298,0.05024848
3,18,0.0,0.13319795754672423,0.04914412
4,18,0.0,0.2052219120003333,0.04693539
5,18,0.0,0.27521750217965674,0.04472667
6,18,0.0,0.2635684379703983,0.04362231
7,18,0.0,0.456083722913617,0.04417449
8,18,0.0,0.2604765102735812,0.05466593
9,18,0.10173650251525453,0.24828715402616058,0.31087797
10,18,0.2794082490290304,0.23788051123756637,0.32909994
11,18,0.4296996943853937,0.1834662795993153,0.29376035
12,18,0.5273994463763372,0.09547882471491355,0.23246825
13,18,0.5664044305420923,0.0,0.11485367
14,18,0.5489964929304495,0.0,0.17890668
15,18,0.47128964483621893,0.0,0.17393705
16,18,0.3407257919480427,0.0,0.2252899
17,18,0.17338059683462995,0.0,0.23025953
18,18,0.0,0.0,0.19271121
19,18,0.0,0.0,0.18221977
20,18,0.0,0.0,0.14356709
21,18,0.0,0.0,0.10767532
22,18,0.0,0.0,0.06294865
23,18,0.0,0.18960746275898596,0.05521811
24,18,0.0,0.21809472219860893,0.05024848
1,19,0.0,0.07163004914276805,0.05024848
2,19,0.0,0.1321295993802788,0.05024848
3,19,0.0,0.06715296825732266,0.04914412
4,19,0.0,0.14305521728330972,0.04693539
5,19,0.0,0.26430603386527624,0.04472667
6,19,0.0,0.2166651697003535,0.04362231
7,19,0.0,0.296387756284315,0.04417449
8,19,0.0,0.40920381371393155,0.05466593
9,19,0.0,0.19754640871458878,0.31087797
10,19,0.2706651119594454,0.3153846401560206,0.32909994
11,19,0.41775511991782627,0.18139913667197985,0.29376035
12,19,0.5134099441759591,0.12065669330125889,0.23246825
13,19,0.5512023750423817,0.0,0.11485367
14,19,0.5333038220471781,0.0,0.17890668
15,19,0.45534237716028536,0.0,0.17393705
16,19,0.32725840803310025,0.0,0.2252899
17,19,0.1656803726893828,0.0,0.23025953
18,19,0.0,0.0,0.19271121
19,19,0.0,0.09876207010204087,0.18221977
20,19,0.0,0.0,0.14356709
21,19,0.0,0.08222228899986325,0.10767532
22,19,0.0,0.0,0.06294865
23,19,0.0,0.13049820904342183,0.05521811
24,19,0.0,0.1574481438851565,0.05024848
1,20,0.0,0.0,0.05024848
2,20,0.0,0.0,0.05024848
3,20,0.0,0.0,0.04914412
4,20,0.0,0.0,0.04693539
5,20,0.0,0.0,0.04472667
6,20,0.0,0.0,0.04362231
7,20,0.0,0.12689294513007748,0.04417449
8,20,0.0,0.280323411385841,0.05466593
9,20,0.11109475088956305,0.21429442467328014,0.31087797
10,20,0.30054066232405946,0.18334019319777708,0.32909994
11,20,0.45735269998366046,0.11821318827133206,0.29376035
12,20,0.5581803638313542,0.0909856165642758,0.23246825
13,20,0.5968890093816307,0.0,0.11485367
14,20,0.5741468404118096,0.0,0.17890668
15,20,0.48754081980058966,0.0,0.17393705
16,20,0.34752910026902817,0.0,0.2252899
17,20,0.17294581900500786,0.0,0.23025953
18,20,0.0,0.0,0.19271121
19,20,0.0,0.0,0.18221977
20,20,0.0,0.01022772081289135,0.14356709
21,20,0.0,0.0,0.10767532
22,20,0.0,0.0,0.06294865
23,20,0.0,0.20035195649711993,0.05521811
24,20,0.0,0.1529501961153589,0.05024848
1,21,0.0,0.2465989100933456,0.05024848
2,21,0.0,0.315606194378381,0.05024848
3,21,0.0,0.1434833227387263,0.04914412
4,21,0.0,0.08094045044848915,0.04693539
5,21,0.0,0.11717486067611649,0.04472667
6,21,0.0,0.003090594555754068,0.04362231
7,21,0.0,0.08756511574117148,0.04417449
8,21,0.0,0.26013546253028946,0.05466593
9,21,0.10045744800813396,0.031115929920966137,0.31087797
10,21,0.2938852876640223,0.05341378428650103,0.32909994
11,21,0.47327655723893475,0.05743078394896813,0.29376035
12,21,0.5938087911441722,0.0,0.23246825
13,21,0.6445762952144541,0.0,0.11485367
14,21,0.6257317630903872,0.0,0.17890668
15,21,0.5339408572471421,0.0,0.17393705
16,21,0.3792325358829895,0.0,0.2252899
17,21,0.18850078795267722,0.0,0.23025953
18,21,0.0,0.05438666515183931,0.19271121
19,21,0.0,0.12187588517813866,0.18221977
20,21,0.0,0.08143301396025161,0.14356709
21,21,0.0,0.13345678546961104,0.10767532
22,21,0.0,0.1568800361122228,0.06294865
23,21,0.0,0.15414025128609046,0.05521811
24,21,0.0,0.0,0.05024848
1,22,0.0,0.1286607622450419,0.05024848
2,22,0.0,0.1487752433618544,0.05024848
3,22,0.0,0.1069803163716295,0.04914412
4,22,0.0,0.08127444331664466,0.04693539
5,22,0.0,0.27533485979279826,0.04472667
6,22,0.0,0.2741291145846932,0.04362231
7,22,0.0,0.3644883035178435,0.04417449
8,22,0.0,0.18498612274757753,0.05466593
9,22,0.1056318403337987,0.08180844137474916,0.31087797
10,22,0.2867964218961091,0.1297432780367796,0.32909994
11,22,0.43995957290934856,0.08892698917122485,0.29376035
12,22,0.5396365641696427,0.013151093862136073,0.23246825
13,22,0.579115585827319,0.0,0.11485367
14,22,0.5592166577509818,0.0,0.17890668
15,22,0.47901904766868225,0.0,0.17393705
16,22,0.3451675253018916,0.0,0.2252899
17,22,0.17472512651423078,0.0,0.23025953
18,22,0.0,0.0,0.19271121
19,22,0.0,0.0,0.18221977
20,22,0.0,0.0,0.14356709
21,22,0.0,0.09068480983879035,0.10767532
22,22,0.0,0.09375561593017975,0.06294865
23,22,0.0,0.13701816605545078,0.05521811
24,22,0.0,0.1537543408418881,0.05024848
1,23,0.0,0.0,0.05024848
2,23,0.0,0.10811449356150424,0.05024848
3,23,0.0,0.06554503440229496,0.04914412
4,23,0.0,0.1255386062906349,0.04693539
5,23,0.0,0.2107340646421215,0.04472667
6,23,0.0,0.1804836782686492,0.04362231
7,23,0.0,0.1993671797026433,0.04417449
8,23,0.0,0.2507928676713704,0.05466593
9,23,0.0,0.2598292782985255,0.31087797
10,23,0.27347635633453604,0.20278925957380176,0.32909994
11,23,0.42118703225236714,0.1940176046199694,0.29376035
12,23,0.5168384408718311,0.05856071377395181,0.23246825
13,23,0.5544360502548022,0.0,0.11485367
14,23,0.5350948812939266,0.0,0.17890668
15,23,0.45562443642215966,0.0,0.17393705
16,23,0.3279268388387485,0.0,0.2252899
17,23,0.16647088018367123,0.0,0.23025953
18,23,0.0,0.09112899215995254,0.19271121
19,23,0.0,0.06385446504565574,0.18221977
20,23,0.0,0.09014789597400863,0.14356709
21,23,0.0,0.062323669016821744,0.10767532
22,23,0.0,0.04149496843895012,0.06294865
23,23,0.0,0.08661208055956786,0.05521811
24,23,0.0,0.13087789990786494,0.05024848
1,24,0.0,0.0,0.05024848
2,24,0.0,0.046672783912612356,0.05024848
3,24,0.0,0.04188136869154958,0.04914412
4,24,0.0,0.10458700388400752,0.04693539
5,24,0.0,0.2139947183405411,0.04472667
6,24,0.0,0.1731586273598876,0.04362231
7,24,0.0,0.21242488965416723,0.04417449
8,24,0.0,0.28010389941433234,0.05466593
9,24,0.0,0.2545665247677804,0.31087797
10,24,0.2684712967107133,0.20440712397200686,0.32909994
11,24,0.4155930750796401,0.19671468313476273,0.29376035
12,24,0.5116502242074946,0.057037040111068894,0.23246825
13,24,0.5499608374052695,0.0,0.11485367
14,24,0.5315002019442016,0.0,0.17890668
15,24,0.45368133926533954,0.0,0.17393705
16,24,0.326994908777891,0.0,0.2252899
17,24,0.16630705635574108,0.0,0.23025953
18,24,0.0,0.031218916958533148,0.19271121
19,24,0.0,0.10904423072114526,0.18221977
20,24,0.0,0.16307360353867179,0.14356709
21,24,0.0,0.1319647662845771,0.10767532
22,24,0.0,0.15928566135854916,0.06294865
23,24,0.0,0.1176775126504776,0.05521811
24,24,0.0,0.11649214840806686,0.05024848
1,25,0.0,0.3081628959827071,0.05024848
2,25,0.0,0.23210315780351773,0.05024848
3,25,0.0,0.09657728730524431,0.04914412
4,25,0.0,0.11502355648809853,0.04693539
5,25,0.0,0.24317445942467764,0.04472667
6,25,0.0,0.2389500906577603,0.04362231
7,25,0.0,0.2796632087398093,0.04417449
8,25,0.0,0.3035687463170316,0.05466593
9,25,0.0,0.2604415127658325,0.31087797
10,25,0.2720027106672618,0.1552552490903427,0.32909994
11,25,0.42188280351430985,0.23547054092965872,0.29376035
12,25,0.5211562173698578,0.06396020745135089,0.23246825
13,25,0.5626808615307081,0.0,0.11485367
14,25,0.5465563063366874,0.0,0.17890668
15,25,0.4700766331481209,0.0,0.17393705
16,25,0.34176551936836647,0.0,0.2252899
17,25,0.17740587121640514,0.0,0.23025953
18,25,0.0,0.017391274710545607,0.19271121
19,25,0.0,0.21787262774217592,0.18221977
20,25,0.0,0.1918344832561269,0.14356709
21,25,0.0,0.21490367135177982,0.10767532
22,25,0.0,0.1850769960122234,0.06294865
23,25,0.0,0.15339086332668117,0.05521811
24,25,0.0,0.06791199260531589,0.05024848
1,26,0.0,0.07854342455261266,0.05024848
2,26,0.0,0.027401500359123795,0.05024848
3,26,0.0,0.0,0.04914412
4,26,0.0,0.0,0.04693539
5,26,0.0,0.09507619039172127,0.04472667
6,26,0.0,0.0849020708355761,0.04362231
7,26,0.0,0.2537481105039172,0.04417449
8,26,0.0,0.29920380373223454,0.05466593
9,26,0.0,0.18090420667453924,0.31087797
10,26,0.2643884168457109,0.18861352823257427,0.32909994
11,26,0.4115242074860924,0.13220710515139575,0.29376035
12,26,0.5093396832275805,0.0,0.23246825
13,26,0.5498646120041061,0.0,0.11485367
14,26,0.5329792682320922,0.0,0.17890668
15,26,0.45715304030144027,0.0,0.17393705
16,26,0.33105666815752693,0.0,0.2252899
17,26,0.17065251761811637,0.0,0.23025953
18,26,0.0,0.0,0.19271121
19,26,0.0,0.038287808744803475,0.18221977
20,26,0.0,0.09630844267924256,0.14356709
