hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
3,9,0.0,0.0,0.06711037
4,9,0.0,0.0,0.06711037
5,9,0.0,0.0,0.06821963
6,9,0.0,0.0,0.07099279
7,9,0.0,0.0,0.07709373
8,9,0.19690790419639753,0.0,0.16139767
9,9,0.3919988227549356,0.0,0.34331669
10,9,0.5510855739974265,0.06205030204696086,0.30671104
11,9,0.6648175213514321,0.06710111168791387,0.30671104
12,9,0.7224662184936301,0.050350956775968916,0.25790349
13,9,0.7260784727666473,0.016566912697977682,0.17027177
14,9,0.6587228033923361,0.06819793427142386,0.24237382
15,9,0.514545755849446,0.0,0.27842485
16,9,0.3857064303488111,0.0,0.29783694
17,9,0.24586183735787973,0.0,0.30615641
18,9,0.0,0.0,0.30449251
19,9,0.0,0.0,0.281198
20,9,0.0,0.0,0.22129784
21,9,0.0,0.0,0.19134775
22,9,0.0,0.0,0.18524681
23,9,0.0,0.0,0.1209096
24,9,0.0,0.0,0.07487521
1,10,0.0,0.15464547658076047,0.06821963
2,10,0.0,0.29619931096741364,0.067665
3,10,0.0,0.18569164358213697,0.06711037
4,10,0.0,0.24586931959922492,0.06711037
5,10,0.0,0.23273556710401752,0.06821963
6,10,0.0,0.2628675200879079,0.07099279
7,10,0.0,0.2909433589640374,0.07709373
8,10,0.1721834302864678,0.3055724160700878,0.16139767
9,10,0.3655099224662846,0.30250363118113044,0.34331669
10,10,0.5309932324163147,0.2960550294090654,0.30671104
11,10,0.6555177145736049,0.28294026699050434,0.30671104
12,10,0.7262249110187351,0.1776861089215411,0.25790349
13,10,0.7366039316089733,0.0,0.17027177
14,10,0.6776226592564084,0.02000983981040462,0.24237382
15,10,0.5429119475790548,0.0,0.27842485
16,10,0.44753718793648706,0.0,0.29783694
17,10,0.30171440636041263,0.19567134405033307,0.30615641
18,10,0.12537525605361058,0.0,0.30449251
19,10,0.0,0.0,0.281198
20,10,0.0,0.0,0.22129784
21,10,0.0,0.0,0.19134775
22,10,0.0,0.0,0.18524681
23,10,0.0,0.0,0.1209096
24,10,0.0,0.0,0.07487521
1,11,0.0,0.18975547786673938,0.06821963
2,11,0.0,0.28052101210975183,0.067665
3,11,0.0,0.276150895086332,0.06711037
4,11,0.0,0.2774739345879819,0.06711037
5,11,0.0,0.40220784644526214,0.06821963
6,11,0.0,0.34254498301618674,0.07099279
7,11,0.0,0.2870493472815377,0.07709373
8,11,0.1662327071738192,0.25060033620004124,0.16139767
9,11,0.35055204286216574,0.24476733774026765,0.34331669
10,11,0.5069190054160171,0.2049628373635983,0.30671104
11,11,0.6242500742834028,0.16420448368677298,0.30671104
12,11,0.689485397078031,0.14279361771850904,0.25790349
13,11,0.6849572544451011,0.04018831161497932,0.17027177
14,11,0.6236013507082555,0.17436041356435555,0.24237382
15,11,0.5562809383847725,0.10144224262612778,0.27842485
16,11,0.448452456162466,0.02424945872584899,0.29783694
17,11,0.293123517649549,0.17098670178588024,0.30615641
18,11,0.12311905619067093,0.0,0.30449251
19,11,0.0,0.020614210112283763,0.281198
20,11,0.0,0.06453504692592958,0.22129784
21,11,0.0,0.0,0.19134775
22,11,0.0,0.0,0.18524681
23,11,0.0,0.0,0.1209096
24,11,0.0,0.0,0.07487521
1,12,0.0,0.0,0.06821963
2,12,0.0,0.027077622460301515,0.067665
3,12,0.0,0.0028112450882326395,0.06711037
4,12,0.0,0.060063502012881693,0.06711037
5,12,0.0,0.06097473045206739,0.06821963
6,12,0.0,0.001288810640060512,0.07099279
7,12,0.0,0.079328938765056,0.07709373
8,12,0.22552005594722785,0.09896152527653836,0.16139767
9,12,0.42761512340320434,0.05875709642567435,0.34331669
10,12,0.5832206769635958,0.09050488244928924,0.30671104
11,12,0.68957026881552,0.1609527659871746,0.30671104
12,12,0.7378590321418422,0.09468427173091343,0.25790349
13,12,0.7286990779632223,0.0,0.17027177
14,12,0.6494124744716683,0.04293998481504474,0.24237382
15,12,0.49683885901622166,0.0,0.27842485
16,12,0.3628042778102408,0.001658461768942364,0.29783694
17,12,0.22255757331252274,0.0,0.30615641
18,12,0.0,0.0,0.30449251
19,12,0.0,0.0,0.281198
20,12,0.0,0.0,0.22129784
21,12,0.0,0.0,0.19134775
22,12,0.0,0.041393691632279836,0.18524681
23,12,0.0,0.0,0.1209096
24,12,0.0,0.0,0.07487521
1,13,0.0,0.046633068305551244,0.06821963
2,13,0.0,0.019720392723581944,0.067665
3,13,0.0,0.0,0.06711037
4,13,0.0,0.0011850296410809437,0.06711037
5,13,0.0,0.0,0.06821963
6,13,0.0,0.0,0.07099279
7,13,0.0,0.1387749648068292,0.07709373
8,13,0.17251471827779846,0.06255481113970758,0.16139767
9,13,0.355312445880958,0.08947972347439341,0.34331669
10,13,0.5108941766355428,0.04143078099272255,0.30671104
11,13,0.6261045992217491,0.10461306025291683,0.30671104
12,13,0.6882254751631295,0.08623811376086246,0.25790349
13,13,0.6977489202041282,0.0,0.17027177
14,13,0.6368369154546842,0.03958843709993038,0.24237382
15,13,0.49949727386568643,0.0030027967211710923,0.27842485
16,13,0.3572107302497058,0.0,0.29783694
17,13,0.23540617635048974,0.0,0.30615641
18,13,0.0,0.07629031427354431,0.30449251
19,13,0.0,0.0,0.281198
20,13,0.0,0.0,0.22129784
21,13,0.0,0.12106391417477196,0.19134775
22,13,0.0,0.015271009166968812,0.18524681
23,13,0.0,0.0,0.1209096
24,13,0.0,0.0,0.07487521
1,14,0.0,0.15081936832813517,0.06821963
2,14,0.0,0.2908786390903498,0.067665
3,14,0.0,0.32837989058961325,0.06711037
4,14,0.0,0.29745105059429017,0.06711037
5,14,0.0,0.36939189403593986,0.06821963
6,14,0.0,0.3702009952056296,0.07099279
7,14,0.0,0.3709645526229005,0.07709373
8,14,0.1664528061836132,0.4894520263735264,0.16139767
9,14,0.34917855569432443,0.3986050116656344,0.34331669
10,14,0.5052938500262343,0.31564598411896616,0.30671104
11,14,0.6226739106343535,0.3119616577342127,0.30671104
12,14,0.6880614964595794,0.07455185598484615,0.25790349
13,14,0.6983084148706116,0.0,0.17027177
14,14,0.638077446335867,0.0,0.24237382
15,14,0.49717653670028467,0.0,0.27842485
16,14,0.3722518887193946,0.029853297361793058,0.29783694
17,14,0.25710938473599854,0.22073725208035858,0.30615641
18,14,0.11036402655043154,0.0,0.30449251
19,14,0.0,0.0,0.281198
20,14,0.0,0.0,0.22129784
21,14,0.0,0.0,0.19134775
22,14,0.0,0.0018117183587623177,0.18524681
23,14,0.0,0.0,0.1209096
24,14,0.0,0.0,0.07487521
1,15,0.0,0.15257354779259233,0.06821963
2,15,0.0,0.09394086360296185,0.067665
3,15,0.0,0.01669238155743798,0.06711037
4,15,0.0,0.004678533643405396,0.06711037
5,15,0.0,0.0,0.06821963
6,15,0.0,0.004907594351535355,0.07099279
7,15,0.0,0.2540768643130722,0.07709373
8,15,0.1787782064056844,0.20147361272817924,0.16139767
9,15,0.3713613542457459,0.20765913340918776,0.34331669
10,15,0.5367391404902048,0.1225067502273211,0.30671104
11,15,0.6601215385449527,0.15730218636001633,0.30671104
12,15,0.7276509251502069,0.12483530595261735,0.25790349
13,15,0.7408862001689305,0.0,0.17027177
14,15,0.6787202054990953,0.007458570798056756,0.24237382
15,15,0.541667056815566,0.0,0.27842485
16,15,0.397410634464907,0.0,0.29783694
17,15,0.2614291444370018,0.07643200628429582,0.30615641
18,15,0.1159071025734796,0.059504368674037175,0.30449251
19,15,0.0,0.0,0.281198
20,15,0.0,0.10420240123179343,0.22129784
21,15,0.0,0.0,0.19134775
22,15,0.0,0.0,0.18524681
23,15,0.0,0.0,0.1209096
24,15,0.0,0.0,0.07487521
1,16,0.0,0.018166951323132716,0.06821963
2,16,0.0,0.1835405239113857,0.067665
3,16,0.0,0.0,0.06711037
4,16,0.0,0.0,0.06711037
5,16,0.0,0.0,0.06821963
6,16,0.0,0.19068854067163543,0.07099279
7,16,0.0,0.25863109057988193,0.07709373
8,16,0.1957932028153639,0.18357630447726492,0.16139767
9,16,0.39737572118497533,0.21153117981142838,0.34331669
10,16,0.5671888959733627,0.11173928331740748,0.30671104
11,16,0.690770261283276,0.12199966584439208,0.30671104
12,16,0.7559804793803818,0.06322130147098498,0.25790349
13,16,0.7653100456977904,0.0,0.17027177
14,16,0.6968621300674113,0.025726169468553935,0.24237382
15,16,0.5548387513220165,0.0,0.27842485
16,16,0.4085794804875923,0.0,0.29783694
17,16,0.27303756581039895,0.0,0.30615641
18,16,0.1150940565321757,0.0,0.30449251
19,16,0.0,0.0,0.281198
20,16,0.0,0.004382885610268455,0.22129784
21,16,0.0,0.0,0.19134775
22,16,0.0,0.0,0.18524681
23,16,0.0,0.0,0.1209096
24,16,0.0,0.0,0.07487521
1,17,0.0,0.0771792277036999,0.06821963
2,17,0.0,0.15914526393129574,0.067665
3,17,0.0,0.10508757250061047,0.06711037
4,17,0.0,0.03280242528731291,0.06711037
5,17,0.0,0.17234668646400325,0.06821963
6,17,0.0,0.1162816382711969,0.07099279
7,17,0.0,0.1832262492572477,0.07709373
8,17,0.17529843363087944,0.2047385710233769,0.16139767
9,17,0.36080568402803126,0.18463607843677898,0.34331669
10,17,0.5181577072799025,0.14868897353909014,0.30671104
11,17,0.6351379636456636,0.159807129722898,0.30671104
12,17,0.6975302151920284,0.09612269995945588,0.25790349
13,17,0.7068800858936445,0.0,0.17027177
14,17,0.6431781216464927,0.0,0.24237382
15,17,0.5001528072636999,0.0,0.27842485
16,17,0.3596533369044681,0.0,0.29783694
17,17,0.2429710580213877,0.0,0.30615641
18,17,0.10690515298602744,0.0,0.30449251
19,17,0.0,0.0,0.281198
20,17,0.0,0.0,0.22129784
21,17,0.0,0.0,0.19134775
22,17,0.0,0.0,0.18524681
23,17,0.0,0.0,0.1209096
24,17,0.0,0.08345185414652036,0.07487521
1,18,0.0,0.14521331479085892,0.06821963
2,18,0.0,0.23904873195929432,0.067665
3,18,0.0,0.2527496557473014,0.06711037
4,18,0.0,0.2027875618931341,0.06711037
5,18,0.0,0.2582213183691416,0.06821963
6,18,0.0,0.21131975562988622,0.07099279
7,18,0.0,0.3159900187603633,0.07709373
8,18,0.16793993057651174,0.35891266269188543,0.16139767
9,18,0.35172914709861536,0.28605873074830473,0.34331669
10,18,0.5097826020955113,0.18025094182931428,0.30671104
11,18,0.6283671598536353,0.21580287051878816,0.30671104
12,18,0.6933311375916968,0.06565768045401611,0.25790349
13,18,0.7040514415706243,0.0,0.17027177
14,18,0.6398902048011411,0.0,0.24237382
15,18,0.4967689822450815,0.0,0.27842485
16,18,0.37308159819248576,0.0,0.29783694
17,18,0.253053535433057,0.0,0.30615641
18,18,0.10516661996142916,0.0,0.30449251
19,18,0.0,0.0,0.281198
20,18,0.0,0.0,0.22129784
21,18,0.0,0.0,0.19134775
22,18,0.0,0.0,0.18524681
23,18,0.0,0.0,0.1209096
24,18,0.0,0.0,0.07487521
1,19,0.0,0.09395536775156219,0.06821963
2,19,0.0,0.24096327678903715,0.067665
3,19,0.0,0.2915443825402912,0.06711037
4,19,0.0,0.33623951864718415,0.06711037
5,19,0.0,0.16029876728926704,0.06821963
6,19,0.0,0.2998926100614819,0.07099279
7,19,0.0,0.2549769972658286,0.07709373
8,19,0.1662465017331258,0.34776352802640664,0.16139767
9,19,0.3474174568136544,0.235882345110209,0.34331669
10,19,0.503251195070138,0.16387498000190834,0.30671104
11,19,0.6200366510875912,0.2062857017388696,0.30671104
12,19,0.682994994398948,0.052083527055088966,0.25790349
13,19,0.6922848516059205,0.039717021220889374,0.17027177
14,19,0.6273092695254933,0.0,0.24237382
15,19,0.49066500652264927,0.0,0.27842485
16,19,0.3685170968717839,0.0,0.29783694
17,19,0.2655951325318136,0.0,0.30615641
18,19,0.1074174485369403,0.0,0.30449251
19,19,0.0,0.0,0.281198
20,19,0.0,0.0,0.22129784
21,19,0.0,0.0,0.19134775
22,19,0.0,0.0,0.18524681
23,19,0.0,0.0,0.1209096
24,19,0.0,0.0,0.07487521
1,20,0.0,0.06776380211847434,0.06821963
2,20,0.0,0.10482420785592536,0.067665
3,20,0.0,0.041394655392632325,0.06711037
4,20,0.0,0.07710583134934403,0.06711037
5,20,0.0,0.2126804206747498,0.06821963
6,20,0.0,0.10343337298789414,0.07099279
7,20,0.0,0.15199980323723572,0.07709373
8,20,0.19109689010578743,0.22342028515884185,0.16139767
9,20,0.3892189516795741,0.16823978714591495,0.34331669
10,20,0.556788153008161,0.14206277727311037,0.30671104
11,20,0.6792844066371516,0.26157542962890085,0.30671104
12,20,0.7423685769046525,0.17508228119129746,0.25790349
13,20,0.7518429023998402,0.0,0.17027177
14,20,0.6853007264282119,0.023855962890088577,0.24237382
15,20,0.5559268502838216,0.0,0.27842485
16,20,0.41631353946441074,0.07062334288000047,0.29783694
17,20,0.27080397040506493,0.0,0.30615641
18,20,0.11502129352782242,0.0,0.30449251
19,20,0.0,0.0,0.281198
20,20,0.0,0.12607514968370018,0.22129784
21,20,0.0,0.0,0.19134775
22,20,0.0,0.0,0.18524681
23,20,0.0,0.0,0.1209096
24,20,0.0,0.0,0.07487521
1,21,0.0,0.20327522986385932,0.06821963
2,21,0.0,0.37324471521011093,0.067665
3,21,0.0,0.35024567923116345,0.06711037
4,21,0.0,0.35566309126236934,0.06711037
5,21,0.0,0.44053711069976265,0.06821963
6,21,0.0,0.23374423999737914,0.07099279
7,21,0.0,0.17604256265989648,0.07709373
8,21,0.17403255209437068,0.36430922107884356,0.16139767
9,21,0.39117681325455383,0.25805688682310757,0.34331669
10,21,0.5810005801918608,0.1532507112946889,0.30671104
11,21,0.7192509587513659,0.13465432012275969,0.30671104
12,21,0.7970667043708658,0.29050854382791175,0.25790349
13,21,0.8061101343462853,0.2484744990446427,0.17027177
14,21,0.7420874707493209,0.2503106860761006,0.24237382
15,21,0.6174869156083629,0.16950861410043888,0.27842485
16,21,0.509561346288563,0.012722474102948675,0.29783694
17,21,0.3324346560923374,0.12182189419073305,0.30615641
18,21,0.13364998693442465,0.0,0.30449251
19,21,0.0,0.05648477213626801,0.281198
20,21,0.0,0.04072757769550061,0.22129784
21,21,0.0,0.0006110208439844556,0.19134775
22,21,0.0,0.0,0.18524681
23,21,0.0,0.0,0.1209096
24,21,0.0,0.0,0.07487521
1,22,0.0,0.0,0.06821963
2,22,0.0,0.02852929595307468,0.067665
3,22,0.0,0.0,0.06711037
4,22,0.0,0.050076085303418456,0.06711037
5,22,0.0,0.02272475305107834,0.06821963
6,22,0.0,0.030068388391143074,0.07099279
7,22,0.0,0.1368938057937842,0.07709373
8,22,0.17847355267435924,0.13579924457872672,0.16139767
9,22,0.36880342468269733,0.14343428854381318,0.34331669
10,22,0.5327111306807093,0.04717789400547452,0.30671104
11,22,0.6535916318205032,0.12291019831635688,0.30671104
12,22,0.718080853738735,0.10310167211529835,0.25790349
13,22,0.7294257355233477,0.0,0.17027177
14,22,0.6667371542985638,0.0,0.24237382
15,22,0.5335158985528959,0.0,0.27842485
16,22,0.39293198728086315,0.0,0.29783694
17,22,0.2629342088912132,0.0,0.30615641
18,22,0.11344837722520873,0.11560054472105695,0.30449251
19,22,0.0,0.0,0.281198
20,22,0.0,0.0,0.22129784
21,22,0.0,0.0,0.19134775
22,22,0.0,0.0,0.18524681
23,22,0.0,0.0,0.1209096
24,22,0.0,0.01659822649419105,0.07487521
1,23,0.0,0.07578898289692532,0.06821963
2,23,0.0,0.1990299401543953,0.067665
3,23,0.0,0.20377752167092303,0.06711037
4,23,0.0,0.21277397074306145,0.06711037
5,23,0.0,0.04086427149895913,0.06821963
6,23,0.0,0.3449049497321007,0.07099279
7,23,0.0,0.4123934225551206,0.07709373
8,23,0.16832863082755983,0.2978122827804077,0.16139767
9,23,0.35055600610099047,0.2766102380680482,0.34331669
10,23,0.5067361824922577,0.23832301390027627,0.30671104
11,23,0.622664831527635,0.22812522910039537,0.30671104
12,23,0.6853267175553454,0.04027811644575256,0.25790349
13,23,0.6921905211039607,0.0,0.17027177
14,23,0.627082995958109,0.0,0.24237382
15,23,0.4916736845737554,0.09961274932438247,0.27842485
16,23,0.38220048690313546,0.0,0.29783694
17,23,0.2694441928021424,0.043600472857165624,0.30615641
18,23,0.10613802543594648,0.0,0.30449251
19,23,0.0,0.0,0.281198
20,23,0.0,0.0,0.22129784
21,23,0.0,0.0,0.19134775
22,23,0.0,0.0,0.18524681
23,23,0.0,0.0,0.1209096
24,23,0.0,0.0,0.07487521
1,24,0.0,0.04994784589287055,0.06821963
2,24,0.0,0.22490482887076022,0.067665
3,24,0.0,0.22290387693069855,0.06711037
4,24,0.0,0.22154837826869628,0.06711037
5,24,0.0,0.17036586891042907,0.06821963
6,24,0.0,0.35761960438867213,0.07099279
7,24,0.0,0.46933568918460716,0.07709373
8,24,0.16621190041475592,0.3165568886355102,0.16139767
9,24,0.3474439805299244,0.31987785159419707,0.34331669
10,24,0.5029922496027265,0.2336716611887373,0.30671104
11,24,0.6185827523584553,0.22649575455886445,0.30671104
12,24,0.6819701543875256,0.061563303762546144,0.25790349
13,24,0.6892216479532617,0.0,0.17027177
14,24,0.6246930211827402,0.0,0.24237382
15,24,0.49320345029954615,0.1206684809543647,0.27842485
16,24,0.3888114922766168,0.0,0.29783694
17,24,0.2743188464818412,0.011935949089261308,0.30615641
18,24,0.10778914452021568,0.0,0.30449251
19,24,0.0,0.0,0.281198
20,24,0.0,0.0,0.22129784
21,24,0.0,0.0,0.19134775
22,24,0.0,0.0,0.18524681
23,24,0.0,0.0,0.1209096
24,24,0.0,0.0,0.07487521
1,25,0.0,0.1802684647902227,0.06821963
2,25,0.0,0.27895299684087027,0.067665
3,25,0.0,0.3215350192705762,0.06711037
4,25,0.0,0.26294026558850936,0.06711037
5,25,0.0,0.43213697791329986,0.06821963
6,25,0.0,0.2446496204142663,0.07099279
7,25,0.0,0.3354058385757843,0.07709373
8,25,0.16282026670011443,0.3949782351984214,0.16139767
9,25,0.34596337990715753,0.27697233200598215,0.34331669
10,25,0.5035294368554228,0.17845708785342768,0.30671104
11,25,0.6206168538066205,0.13322704171717023,0.30671104
12,25,0.6864454852912357,0.16070250993740673,0.25790349
13,25,0.6949675078672806,0.17331954967957408,0.17027177
14,25,0.6389125979246005,0.19909734186137368,0.24237382
15,25,0.5162485942540818,0.10048415815359363,0.27842485
16,25,0.42417047739332625,0.015540483424923911,0.29783694
17,25,0.29278453496830836,0.11240430364003536,0.30615641
18,25,0.1190541230557031,0.0,0.30449251
19,25,0.0,0.0,0.281198
20,25,0.0,0.02800590830868335,0.22129784
21,25,0.0,0.0,0.19134775
22,25,0.0,0.0,0.18524681
23,25,0.0,0.0,0.1209096
24,25,0.0,0.0,0.07487521
1,26,0.0,0.15439443328677796,0.06821963
2,26,0.0,0.2682360223864481,0.067665
3,26,0.0,0.1616144203157841,0.06711037
4,26,0.0,0.09612384361036087,0.06711037
5,26,0.0,0.1405472225568955,0.06821963
6,26,0.0,0.1398381461741309,0.07099279
7,26,0.0,0.3172140003333731,0.07709373
8,26,0.16159821208432534,0.3593183475984674,0.16139767
