hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
20,4,0.0,0.08934539305724744,0.19245702
21,4,0.0,0.0,0.15085968
22,4,0.0,0.007770639180849685,0.12701054
23,4,0.0,0.0,0.12312812
24,4,0.0,0.0,0.12534664
1,5,0.0,0.025839767764786706,0.1120355
2,5,0.0,0.0,0.11148087
3,5,0.0,0.0,0.10759845
4,5,0.0,0.0,0.10648918
5,5,0.0,0.0,0.10482529
6,5,0.0,0.0,0.10537992
7,5,0.0,0.0,0.10648918
8,5,0.0,0.0,0.16694398
9,5,0.19149435181689442,0.0,0.33000555
10,5,0.4017252868397822,0.0,0.33111481
11,5,0.5719074801039379,0.0,0.35330006
12,5,0.6524747282317298,0.0,0.32945092
13,5,0.6814102670991384,0.0,0.18358292
14,5,0.6479524956117337,0.0789719456552115,0.21186911
15,5,0.5619212073670358,0.0,0.20022185
16,5,0.4275855050353381,0.0,0.23072657
17,5,0.2603972885729223,0.11310083137276396,0.23405435
18,5,0.0,0.0,0.24459235
19,5,0.0,0.0,0.2312812
20,5,0.0,0.0,0.19245702
21,5,0.0,0.06007900377060052,0.15085968
22,5,0.0,0.0,0.12701054
23,5,0.0,0.0,0.12312812
24,5,0.0,0.0,0.12534664
1,6,0.0,0.0,0.1120355
2,6,0.0,0.017569745743202865,0.11148087
3,6,0.0,0.09926092782835012,0.10759845
4,6,0.0,0.0,0.10648918
5,6,0.0,0.0,0.10482529
6,6,0.0,0.0,0.10537992
7,6,0.0,0.0,0.10648918
8,6,0.0,0.011049757489706418,0.16694398
9,6,0.17416308934893232,0.0,0.33000555
10,6,0.3291152533186764,0.0,0.33111481
11,6,0.5408903631518092,0.0,0.35330006
12,6,0.6420772845870497,0.0,0.32945092
13,6,0.6587158765500337,0.0902063444505901,0.18358292
14,6,0.6417886006533718,0.09301314055876572,0.21186911
15,6,0.5849193265176348,0.06901816267051736,0.20022185
16,6,0.4551739269322364,0.0495664713212301,0.23072657
17,6,0.28899046439381804,0.069592903481262,0.23405435
18,6,0.11182357337791812,0.1263056306287421,0.24459235
19,6,0.0,0.0,0.2312812
20,6,0.0,0.14043794025760856,0.19245702
21,6,0.0,0.14259124755448777,0.15085968
22,6,0.0,0.08098581789178604,0.12701054
23,6,0.0,0.015114531942927634,0.12312812
24,6,0.0,0.11473186080139004,0.12534664
1,7,0.0,0.0,0.1120355
2,7,0.0,0.0,0.11148087
3,7,0.0,0.010588572056580765,0.10759845
4,7,0.0,0.0,0.10648918
5,7,0.0,0.0,0.10482529
6,7,0.0,0.0,0.10537992
7,7,0.0,0.0,0.10648918
8,7,0.0,0.0,0.16694398
9,7,0.23705539302658898,0.0,0.33000555
10,7,0.37741009273779746,0.0,0.33111481
11,7,0.4947636562371039,0.0,0.35330006
12,7,0.6154715346390061,0.10873404494681546,0.32945092
13,7,0.6331441323937377,0.0,0.18358292
14,7,0.6498887137243387,0.008988862185423708,0.21186911
15,7,0.5886343749341901,0.027522893531499303,0.20022185
16,7,0.4577567265892353,0.16928588534058928,0.23072657
17,7,0.2894902313820623,0.1820005787952905,0.23405435
18,7,0.11020002266769693,0.0,0.24459235
19,7,0.0,0.10755197399778707,0.2312812
20,7,0.0,0.0,0.19245702
21,7,0.0,0.0,0.15085968
22,7,0.0,0.010349642826892151,0.12701054
23,7,0.0,0.0,0.12312812
24,7,0.0,0.0,0.12534664
1,8,0.0,0.031556092642086066,0.1120355
2,8,0.0,0.0,0.11148087
3,8,0.0,0.0,0.10759845
4,8,0.0,0.0,0.10648918
5,8,0.0,0.0,0.10482529
6,8,0.0,0.0,0.10537992
7,8,0.0,0.0,0.10648918
8,8,0.0,0.0,0.16694398
9,8,0.20906022033329205,0.0,0.33000555
10,8,0.34629872634233644,0.0,0.33111481
11,8,0.5130676205845179,0.0,0.35330006
12,8,0.6437420669731647,0.017867538973862035,0.32945092
13,8,0.6826913637433261,0.02549357578739078,0.18358292
14,8,0.6734380338156257,0.03635434463272204,0.21186911
15,8,0.6107851145279235,0.13271964335385195,0.20022185
16,8,0.48013844312155096,0.1564561942996713,0.23072657
17,8,0.3091514457181184,0.14876884880654712,0.23405435
18,8,0.12413324597137602,0.0930141833175482,0.24459235
19,8,0.0,0.10464875670670726,0.2312812
20,8,0.0,0.11678188510369793,0.19245702
21,8,0.0,0.0,0.15085968
22,8,0.0,0.0,0.12701054
23,8,0.0,0.0,0.12312812
24,8,0.0,0.005154761979591102,0.12534664
1,9,0.0,0.0,0.1120355
2,9,0.0,0.23947903928886374,0.11148087
3,9,0.0,0.0,0.10759845
4,9,0.0,0.2348878298461152,0.10648918
5,9,0.0,0.0,0.10482529
6,9,0.0,0.0,0.10537992
7,9,0.0,0.0,0.10648918
8,9,0.0,0.0,0.16694398
9,9,0.2516175903976234,0.2236043134520728,0.33000555
10,9,0.3590345452905045,0.0,0.33111481
11,9,0.4960534001521646,0.0,0.35330006
12,9,0.5662511411448684,0.0,0.32945092
13,9,0.5908939902940218,0.0,0.18358292
14,9,0.6334858631337124,0.03328894764865805,0.21186911
15,9,0.5747622353343996,0.08317648484236104,0.20022185
16,9,0.43758485877866093,0.0,0.23072657
17,9,0.26880956404705564,0.02053566774794457,0.23405435
18,9,0.0,0.0,0.24459235
19,9,0.0,0.08856412271348982,0.2312812
20,9,0.0,0.0,0.19245702
21,9,0.0,0.0,0.15085968
22,9,0.0,0.0,0.12701054
23,9,0.0,0.0727870229286791,0.12312812
24,9,0.0,0.0,0.12534664
1,10,0.0,0.0,0.1120355
2,10,0.0,0.0,0.11148087
3,10,0.0,0.02324106130174657,0.10759845
4,10,0.0,0.0,0.10648918
5,10,0.0,0.0,0.10482529
6,10,0.0,0.0,0.10537992
7,10,0.0,0.0,0.10648918
8,10,0.0,0.04243188336226582,0.16694398
9,10,0.2152860914893201,0.0,0.33000555
10,10,0.32963682099935954,0.0,0.33111481
11,10,0.48224550438413655,0.0,0.35330006
12,10,0.5906779067503691,0.05068936007508435,0.32945092
13,10,0.679929932478533,0.057217760339262444,0.18358292
14,10,0.6758173580857761,0.0,0.21186911
15,10,0.6134143058920196,0.04308342407596554,0.20022185
16,10,0.482161454658336,0.13014617131566003,0.23072657
17,10,0.31087571793829705,0.0,0.23405435
18,10,0.1238693828561643,0.13469934641720588,0.24459235
19,10,0.0,0.20715434433547433,0.2312812
20,10,0.0,0.0,0.19245702
21,10,0.0,0.0,0.15085968
22,10,0.0,0.0,0.12701054
23,10,0.0,0.0,0.12312812
24,10,0.0,0.004019162729882337,0.12534664
1,11,0.0,0.0,0.1120355
2,11,0.0,0.0,0.11148087
3,11,0.0,0.0037196066403791853,0.10759845
4,11,0.0,0.0,0.10648918
5,11,0.0,0.14067891329523471,0.10482529
6,11,0.0,0.08513254777746651,0.10537992
7,11,0.0,0.0,0.10648918
8,11,0.0,0.0,0.16694398
9,11,0.2112156362764214,0.0,0.33000555
10,11,0.3278151483832656,0.0,0.33111481
11,11,0.4685987373766094,0.046744970801416603,0.35330006
12,11,0.6141645244786779,0.0,0.32945092
13,11,0.6557305498919213,0.019777573620487023,0.18358292
14,11,0.6498625188887952,0.0,0.21186911
15,11,0.5818204440775339,0.0,0.20022185
16,11,0.45170980586570025,0.0,0.23072657
17,11,0.2863925105367761,0.16789978380822815,0.23405435
18,11,0.11533109831818476,0.18316364359390755,0.24459235
19,11,0.0,0.08437236775901095,0.2312812
20,11,0.0,0.0,0.19245702
21,11,0.0,0.0,0.15085968
22,11,0.0,0.0,0.12701054
23,11,0.0,0.0,0.12312812
24,11,0.0,0.0,0.12534664
1,12,0.0,0.0,0.1120355
2,12,0.0,0.01847134603208127,0.11148087
3,12,0.0,0.0,0.10759845
4,12,0.0,0.026826394470009417,0.10648918
5,12,0.0,0.006777745263802337,0.10482529
6,12,0.0,0.0,0.10537992
7,12,0.0,0.003775807495364996,0.10648918
8,12,0.10147733320507664,0.008679751054534581,0.16694398
9,12,0.2542020721315668,0.07302592091294655,0.33000555
10,12,0.3384212638237182,0.0,0.33111481
11,12,0.4927422905430135,0.0,0.35330006
12,12,0.5361188484158591,0.027459354797625672,0.32945092
13,12,0.5860127142644069,0.0,0.18358292
14,12,0.6211488894146049,0.052485174520753415,0.21186911
15,12,0.5587426697560954,0.037247644641783664,0.20022185
16,12,0.4145317363944892,0.050424975090051026,0.23072657
17,12,0.24280973576292514,0.08133310748197797,0.23405435
18,12,0.0,0.053773986818759896,0.24459235
19,12,0.0,0.1090101793699366,0.2312812
20,12,0.0,0.0,0.19245702
21,12,0.0,0.0,0.15085968
22,12,0.0,0.0,0.12701054
23,12,0.0,0.0,0.12312812
24,12,0.0,0.0,0.12534664
1,13,0.0,0.0,0.1120355
2,13,0.0,0.337262611264055,0.11148087
3,13,0.0,0.02713075288817515,0.10759845
4,13,0.0,0.37212723298591494,0.10648918
5,13,0.0,0.014763842311098624,0.10482529
6,13,0.0,0.023416108540729744,0.10537992
7,13,0.0,0.08947001812330818,0.10648918
8,13,0.0,0.020963472685472703,0.16694398
9,13,0.23491668573412425,0.0,0.33000555
10,13,0.31728503583038487,0.0,0.33111481
11,13,0.4557558126478865,0.0,0.35330006
12,13,0.5076928831113112,0.030963597190952655,0.32945092
13,13,0.569757942791895,0.0,0.18358292
14,13,0.6062946291076076,0.0,0.21186911
15,13,0.5656639661665915,0.09127470677043703,0.20022185
16,13,0.43719081634154494,0.05360309975737442,0.23072657
17,13,0.27492457195487885,0.024104963611298425,0.23405435
18,13,0.1052753682193343,0.0,0.24459235
19,13,0.0,0.0,0.2312812
20,13,0.0,0.07436096912013505,0.19245702
21,13,0.0,0.0,0.15085968
22,13,0.0,0.0006343737573571163,0.12701054
23,13,0.0,0.2012861688933212,0.12312812
24,13,0.0,0.0,0.12534664
1,14,0.0,0.18099997287317995,0.1120355
2,14,0.0,0.010550935483743697,0.11148087
3,14,0.0,0.22007809084204125,0.10759845
4,14,0.0,0.0,0.10648918
5,14,0.0,0.20095135143471649,0.10482529
6,14,0.0,0.11763290484541662,0.10537992
7,14,0.0,0.15981688057682195,0.10648918
8,14,0.0,0.17657115795005704,0.16694398
9,14,0.2195217110752852,0.0,0.33000555
10,14,0.2961754055860751,0.1631559275867674,0.33111481
11,14,0.45948624571227287,0.06363878736145114,0.35330006
12,14,0.4828259559934195,0.0,0.32945092
13,14,0.5656777334811971,0.0,0.18358292
14,14,0.6161974727340075,0.033990317123614396,0.21186911
15,14,0.5724324147455075,0.0,0.20022185
16,14,0.4464043829739412,0.09520889173303383,0.23072657
17,14,0.28598583649087017,0.04824154996567414,0.23405435
18,14,0.11239641320620135,0.06898683551238056,0.24459235
19,14,0.0,0.0,0.2312812
20,14,0.0,0.0,0.19245702
21,14,0.0,0.0,0.15085968
22,14,0.0,0.0,0.12701054
23,14,0.0,0.03181290518402189,0.12312812
24,14,0.0,0.0,0.12534664
1,15,0.0,0.0,0.1120355
2,15,0.0,0.07776149026645504,0.11148087
3,15,0.0,0.0698941870812283,0.10759845
4,15,0.0,0.0,0.10648918
5,15,0.0,0.0,0.10482529
6,15,0.0,0.01995846041028292,0.10537992
7,15,0.0,0.08563064676206027,0.10648918
8,15,0.0,0.0,0.16694398
9,15,0.2536111832634245,0.12278586442938312,0.33000555
10,15,0.33867241069777604,0.020458302293419117,0.33111481
11,15,0.4753771475353179,0.0,0.35330006
12,15,0.5399836322330516,0.01011490665278887,0.32945092
13,15,0.6089861630923188,0.0,0.18358292
14,15,0.6445838319659357,0.053670278536726186,0.21186911
15,15,0.6040347640498183,0.014670796567608713,0.20022185
16,15,0.47330663849162136,0.0905627103434282,0.23072657
17,15,0.30063360393008115,0.02904981603491555,0.23405435
18,15,0.11672911050798224,0.0,0.24459235
19,15,0.0,0.0,0.2312812
20,15,0.0,0.0,0.19245702
21,15,0.0,0.0,0.15085968
22,15,0.0,0.03309525361683394,0.12701054
23,15,0.0,0.05228766193760527,0.12312812
24,15,0.0,0.04675328230758367,0.12534664
1,16,0.0,0.0,0.1120355
2,16,0.0,0.08787620636558813,0.11148087
3,16,0.0,0.0,0.10759845
4,16,0.0,0.004433695976749851,0.10648918
5,16,0.0,0.0,0.10482529
6,16,0.0,0.0,0.10537992
7,16,0.0,0.05539156346677276,0.10648918
8,16,0.10428062623673817,0.0,0.16694398
9,16,0.26746198348030276,0.21423065006154635,0.33000555
10,16,0.3551521889955282,0.04574712476474887,0.33111481
11,16,0.49327403969944084,0.0,0.35330006
12,16,0.5702204999744594,0.015052445903570915,0.32945092
13,16,0.6296085073037502,0.0,0.18358292
14,16,0.6603888025011067,0.0567994942362234,0.21186911
15,16,0.6150006268283063,0.03376295760293243,0.20022185
16,16,0.4785181477028012,0.008162534646472932,0.23072657
17,16,0.2992147655638598,0.0,0.23405435
18,16,0.11229813070383605,0.0,0.24459235
19,16,0.0,0.0,0.2312812
20,16,0.0,0.0,0.19245702
21,16,0.0,0.0,0.15085968
22,16,0.0,0.08785465094756617,0.12701054
23,16,0.0,0.0,0.12312812
24,16,0.0,0.09342467962805637,0.12534664
1,17,0.0,0.0,0.1120355
2,17,0.0,0.0,0.11148087
3,17,0.0,0.0,0.10759845
4,17,0.0,0.0,0.10648918
5,17,0.0,0.12982958398265104,0.10482529
6,17,0.0,0.0509337679454131,0.10537992
7,17,0.0,0.03521569689172052,0.10648918
8,17,0.0,0.13929381275964944,0.16694398
9,17,0.23853697897028767,0.03650961847931996,0.33000555
10,17,0.30306427129933133,0.07134648485576553,0.33111481
11,17,0.449609917516534,0.0,0.35330006
12,17,0.5046344405429825,0.0,0.32945092
13,17,0.5852162362120262,0.0,0.18358292
14,17,0.6151681781237439,0.0,0.21186911
15,17,0.5754811543949926,0.0,0.20022185
16,17,0.4460355787419945,0.0,0.23072657
17,17,0.28111904656012704,0.0,0.23405435
18,17,0.10807064495000991,0.04741268740239405,0.24459235
19,17,0.0,0.0,0.2312812
20,17,0.0,0.0,0.19245702
21,17,0.0,0.0,0.15085968
22,17,0.0,0.0,0.12701054
23,17,0.0,0.0,0.12312812
24,17,0.0,0.0,0.12534664
1,18,0.0,0.0,0.1120355
2,18,0.0,0.08678172098212374,0.11148087
3,18,0.0,0.15142867674140612,0.10759845
4,18,0.0,0.18227165775351048,0.10648918
5,18,0.0,0.19302681329929444,0.10482529
6,18,0.0,0.19761729513580947,0.10537992
7,18,0.0,0.1290992975078247,0.10648918
8,18,0.0,0.26042336000272626,0.16694398
9,18,0.22646325033721165,0.10043343808731252,0.33000555
10,18,0.2943134484846352,0.05953412186367162,0.33111481
11,18,0.43795864188731604,0.0,0.35330006
12,18,0.48758477848080806,0.0,0.32945092
13,18,0.5721729756962658,0.0,0.18358292
14,18,0.6138548386140106,0.0,0.21186911
15,18,0.5795277552485678,0.0,0.20022185
16,18,0.45104453026101354,0.0300500529581303,0.23072657
17,18,0.28710805712951604,0.019842940431527477,0.23405435
18,18,0.11216199578321845,0.07543987619210263,0.24459235
19,18,0.0,0.008054196776826974,0.2312812
20,18,0.0,0.0,0.19245702
21,18,0.0,0.060762271425864045,0.15085968
22,18,0.0,0.0,0.12701054
23,18,0.0,0.0,0.12312812
24,18,0.0,0.05556724942352064,0.12534664
1,19,0.0,0.023669311145871636,0.1120355
2,19,0.0,0.05471870431895404,0.11148087
3,19,0.0,0.039326056572384006,0.10759845
4,19,0.0,0.09340135157629723,0.10648918
5,19,0.0,0.2151562757206126,0.10482529
6,19,0.0,0.2815402014035947,0.10537992
7,19,0.0,0.1644350769507643,0.10648918
8,19,0.0,0.18007214677882127,0.16694398
9,19,0.22393549635257837,0.06276945649464745,0.33000555
10,19,0.2923048123706336,0.0808694843059847,0.33111481
11,19,0.4101649750015427,0.0,0.35330006
12,19,0.47466688569197607,0.0,0.32945092
13,19,0.5781861049274815,0.0,0.18358292
14,19,0.6054809404808777,0.0,0.21186911
15,19,0.5730533884448382,0.0,0.20022185
16,19,0.44441799514470354,0.0,0.23072657
17,19,0.2826645456575603,0.03830774673003224,0.23405435
18,19,0.11008483705215827,0.06347396161065476,0.24459235
19,19,0.0,0.05322064783221321,0.2312812
20,19,0.0,0.0,0.19245702
21,19,0.0,0.09259741377908569,0.15085968
22,19,0.0,0.1332022980360654,0.12701054
23,19,0.0,0.05456481368343775,0.12312812
24,19,0.0,0.023689052041227242,0.12534664
1,20,0.0,0.0,0.1120355
2,20,0.0,0.0,0.11148087
3,20,0.0,0.0,0.10759845
4,20,0.0,0.0,0.10648918
5,20,0.0,0.2588243203695416,0.10482529
6,20,0.0,0.14663827688853837,0.10537992
7,20,0.0,0.25252150230509984,0.10648918
8,20,0.11325736366175998,0.1701930018672174,0.16694398
9,20,0.2649557558880885,0.0,0.33000555
10,20,0.32089781834146236,0.07621737292081399,0.33111481
11,20,0.4858642201260956,0.0031409219402530946,0.35330006
12,20,0.5761572962154344,0.0,0.32945092
13,20,0.6208129586531792,0.0,0.18358292
14,20,0.6468397204806534,0.0007463192253380382,0.21186911
15,20,0.6067861137451485,0.04150708304446521,0.20022185
16,20,0.48011075582843843,0.0,0.23072657
17,20,0.3014065660007306,0.05314808077676476,0.23405435
18,20,0.11346097963677805,0.0,0.24459235
19,20,0.0,0.0,0.2312812
20,20,0.0,0.0,0.19245702
21,20,0.0,0.16599695010456705,0.15085968
22,20,0.0,0.1043258565707199,0.12701054
23,20,0.0,0.12880765237109634,0.12312812
24,20,0.0,0.05561767187338444,0.12534664
1,21,0.0,0.12757464320042672,0.1120355
2,21,0.0,0.1676337236320294,0.11148087
3,21,0.0,0.09535869781768234,0.10759845
4,21,0.0,0.15690179320551592,0.10648918
5,21,0.0,0.10775073413599409,0.10482529
6,21,0.0,0.027353606371991353,0.10537992
7,21,0.0,0.017241162951424388,0.10648918
8,21,0.0,0.044644532967771274,0.16694398
9,21,0.21721036571474633,0.08680876451214656,0.33000555
10,21,0.3734018937548821,0.0,0.33111481
11,21,0.44881938950572203,0.038239619258786425,0.35330006
12,21,0.5886517541856326,0.0,0.32945092
13,21,0.726836789102951,0.004610171806601316,0.18358292
14,21,0.7473797423578789,0.021907688952039095,0.21186911
15,21,0.6852673654617568,0.07888127140640291,0.20022185
16,21,0.5332590428178275,0.08508008802632248,0.23072657
17,21,0.3324241088337674,0.0,0.23405435
18,21,0.12591435959968372,0.18640319395981061,0.24459235
19,21,0.0,0.11848999434689798,0.2312812
20,21,0.0,0.0,0.19245702
21,21,0.0,0.0,0.15085968
22,21,0.0,0.0,0.12701054
23,21,0.0,0.0,0.12312812
24,21,0.0,0.03142912791702792,0.12534664
1,22,0.0,0.0,0.1120355
2,22,0.0,0.0,0.11148087
3,22,0.0,0.19234079770490786,0.10759845
4,22,0.0,0.0,0.10648918
5,22,0.0,0.14722223568988005,0.10482529
6,22,0.0,0.06847718151689113,0.10537992
7,22,0.0,0.004690130636836426,0.10648918
8,22,0.1086747601151146,0.10906774475716208,0.16694398
9,22,0.25175981562186966,0.0,0.33000555
10,22,0.2985813662745899,0.0,0.33111481
11,22,0.45887669882200277,0.09591472174670271,0.35330006
12,22,0.5553555296680152,0.0,0.32945092
13,22,0.611716443134211,0.0,0.18358292
14,22,0.6344106063928358,0.0,0.21186911
15,22,0.599031164314994,0.0,0.20022185
16,22,0.471522721405134,0.0,0.23072657
17,22,0.29759452125193964,0.11428258929928044,0.23405435
18,22,0.11433212439822282,0.0885223124608415,0.24459235
19,22,0.0,0.006334504371717062,0.2312812
20,22,0.0,0.011530361902488481,0.19245702
21,22,0.0,0.0,0.15085968
22,22,0.0,0.05548170537078326,0.12701054
23,22,0.0,0.0,0.12312812
24,22,0.0,0.0,0.12534664
1,23,0.0,0.06562456754171808,0.1120355
2,23,0.0,0.17163410619257136,0.11148087
3,23,0.0,0.0,0.10759845
4,23,0.0,0.1270957888116959,0.10648918
5,23,0.0,0.1936225361754601,0.10482529
6,23,0.0,0.16805483214155884,0.10537992
7,23,0.0,0.11245025041303537,0.10648918
8,23,0.0,0.1578974439037997,0.16694398
9,23,0.2201283538526609,0.12498695405152772,0.33000555
10,23,0.2957330170883877,0.0,0.33111481
11,23,0.3932961423099395,0.0,0.35330006
12,23,0.4688835668327921,0.01359092656311941,0.32945092
13,23,0.5830142291013052,0.0,0.18358292
14,23,0.6059301282059136,0.0,0.21186911
15,23,0.572420980635371,0.0,0.20022185
16,23,0.4432859942814635,0.10219986033316912,0.23072657
17,23,0.2825931458957237,0.06228035012431117,0.23405435
18,23,0.11037499241358761,0.06873106731502297,0.24459235
19,23,0.0,0.028183560963324587,0.2312812
20,23,0.0,0.0,0.19245702
21,23,0.0,0.18793059422216932,0.15085968
22,23,0.0,0.015051812846877973,0.12701054
23,23,0.0,0.0819557088424945,0.12312812
24,23,0.0,0.070139507572223,0.12534664
1,24,0.0,0.06306037251302685,0.1120355
2,24,0.0,0.01746608726560204,0.11148087
3,24,0.0,0.0,0.10759845
4,24,0.0,0.13177421226742433,0.10648918
5,24,0.0,0.20040214968977968,0.10482529
6,24,0.0,0.1830309071576281,0.10537992
7,24,0.0,0.1502881279992628,0.10648918
8,24,0.0,0.18821125004792147,0.16694398
9,24,0.21504094555910142,0.0769032465563173,0.33000555
10,24,0.29758455515338095,0.03917482929774576,0.33111481
11,24,0.39120831261019084,0.0,0.35330006
12,24,0.46599957071691667,0.0,0.32945092
13,24,0.5779992640879541,0.0,0.18358292
14,24,0.6051409256071776,0.0,0.21186911
15,24,0.5707483776434318,0.0,0.20022185
16,24,0.4434297423960287,0.16550769865896117,0.23072657
17,24,0.283996909148648,0.08840581994985834,0.23405435
18,24,0.11176302627334209,0.11081825433125561,0.24459235
19,24,0.0,0.0,0.2312812
20,24,0.0,0.0,0.19245702
21,24,0.0,0.07590342284407366,0.15085968
22,24,0.0,0.0,0.12701054
23,24,0.0,0.10178254009463672,0.12312812
24,24,0.0,0.0938763161866502,0.12534664
1,25,0.0,0.15283080460626122,0.1120355
2,25,0.0,0.09136840195060567,0.11148087
3,25,0.0,0.11353561584498141,0.10759845
4,25,0.0,0.1315420343779126,0.10648918
5,25,0.0,0.17862691862744012,0.10482529
6,25,0.0,0.11762522179139202,0.10537992
7,25,0.0,0.17040577018602499,0.10648918
8,25,0.0,0.14696686691653257,0.16694398
9,25,0.18684616225761347,0.023856037119057868,0.33000555
10,25,0.3229248487755254,0.12544515088509242,0.33111481
11,25,0.37864303071089705,0.016521505319100852,0.35330006
12,25,0.46499545363050665,0.0,0.32945092
13,25,0.5973801912859703,0.05046569902021754,0.18358292
14,25,0.6275477138902595,0.04708946476449663,0.21186911
15,25,0.5845242550647135,0.11123653098074282,0.20022185
16,25,0.4585862451109168,0.0,0.23072657
17,25,0.29412513656231026,0.0,0.23405435
18,25,0.1171617001321042,0.09152904905832651,0.24459235
19,25,0.0,0.01286692062220967,0.2312812
20,25,0.0,0.0,0.19245702
21,25,0.0,0.0,0.15085968
22,25,0.0,0.0,0.12701054
23,25,0.0,0.0,0.12312812
24,25,0.0,0.04074193429760744,0.12534664
1,26,0.0,0.03896159890625789,0.1120355
2,26,0.0,0.17429303395129025,0.11148087
3,26,0.0,0.05472379796932524,0.10759845
4,26,0.0,0.2406369067619272,0.10648918
5,26,0.0,0.18631551286650241,0.10482529
6,26,0.0,0.20691663787711118,0.10537992
7,26,0.0,0.1113114235458799,0.10648918
8,26,0.0,0.17235862430960017,0.16694398
9,26,0.19988417548666954,0.08071179467351043,0.33000555
10,26,0.309579608810573,0.11892046623437653,0.33111481
11,26,0.3772163051939083,0.006284453746868402,0.35330006
12,26,0.46432700933491067,0.0,0.32945092
13,26,0.5799161841997283,0.0,0.18358292
14,26,0.6108001757396885,0.0,0.21186911
15,26,0.5742634730306553,0.03047157730363683,0.20022185
16,26,0.4490968850633673,0.10837386554385488,0.23072657
17,26,0.2879972933857158,0.009222668951522713,0.23405435
