hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
2,6,0.0,0.8390634091382185,0.04991681
3,6,0.0,0.6628809271037007,0.05047144
4,6,0.0,0.5332740379358443,0.05047144
5,6,0.0,0.4715881215104173,0.04991681
6,6,0.0,0.3587911858605143,0.04880754
7,6,0.0,0.27458690516624673,0.04825291
8,6,0.0,0.2826228863271691,0.0604548
9,6,0.0,0.2773902874781328,0.2828619
10,6,0.262995657305684,0.18452405864004362,0.29950083
11,6,0.40602756356302677,0.10720546187562553,0.31170272
12,6,0.48975565943116706,0.09066526746803602,0.27620632
13,6,0.508126408241533,0.21380964438346725,0.11702718
14,6,0.44511943881470545,0.32451723615713013,0.13754853
15,6,0.3464467211299706,0.31770270174646204,0.26677759
16,6,0.2047632092455818,0.37115820171031805,0.24403771
17,6,0.0,0.35261074199944414,0.21297837
18,6,0.0,0.22290561894556427,0.22129784
19,6,0.0,0.10755134062236991,0.17470882
20,6,0.0,0.0,0.15529673
21,6,0.0,0.024559768223337542,0.14254021
22,6,0.0,0.0,0.12534664
23,6,0.0,0.0,0.04603439
24,6,0.0,0.0,0.04658902
1,7,0.0,0.5673007386716451,0.04936217
2,7,0.0,0.6068499845566862,0.04991681
3,7,0.0,0.5639413926723947,0.05047144
4,7,0.0,0.47905504406297916,0.05047144
5,7,0.0,0.37340120970564905,0.04991681
6,7,0.0,0.2885207702062254,0.04880754
7,7,0.0,0.2238372737523749,0.04825291
8,7,0.0,0.28362063751544236,0.0604548
9,7,0.10916172400666613,0.31729989837853995,0.2828619
10,7,0.2704844855497239,0.13528676857185018,0.29950083
11,7,0.4048608577250658,0.2300867972287183,0.31170272
12,7,0.48690312782769346,0.2002676544452464,0.27620632
13,7,0.509199810380006,0.27161905347753895,0.11702718
14,7,0.47061847511091287,0.38627972340942607,0.13754853
15,7,0.3750764962714764,0.2891892301558165,0.26677759
16,7,0.23125283166241767,0.20644304500697275,0.24403771
17,7,0.0,0.3587656409928269,0.21297837
18,7,0.0,0.25223679810880206,0.22129784
19,7,0.0,0.09531362740136241,0.17470882
20,7,0.0,0.06956224803865539,0.15529673
21,7,0.0,0.0,0.14254021
22,7,0.0,0.0,0.12534664
23,7,0.0,0.0,0.04603439
24,7,0.0,0.05028210348938016,0.04658902
1,8,0.0,0.7667385626094922,0.04936217
2,8,0.0,0.7750127045438512,0.04991681
3,8,0.0,0.610131075166225,0.05047144
4,8,0.0,0.4532088635237145,0.05047144
5,8,0.0,0.41516956816337824,0.04991681
6,8,0.0,0.3028119353971892,0.04880754
7,8,0.0,0.24684352796357098,0.04825291
8,8,0.0,0.25808895055718767,0.0604548
9,8,0.0,0.306574566334679,0.2828619
10,8,0.26206392963755243,0.17602374998561124,0.29950083
11,8,0.4011393049135263,0.37462442677267366,0.31170272
12,8,0.4876600218882286,0.10110929833846585,0.27620632
13,8,0.5144069446615621,0.17006856740572945,0.11702718
14,8,0.47935707047538895,0.29224637545096926,0.13754853
15,8,0.37482671778294535,0.26653974607147113,0.26677759
16,8,0.2299944460546873,0.24176167581833063,0.24403771
17,8,0.0,0.3679200194303075,0.21297837
18,8,0.0,0.21201712955777707,0.22129784
19,8,0.0,0.0819646025280438,0.17470882
20,8,0.0,0.019495085656699475,0.15529673
21,8,0.0,0.0,0.14254021
22,8,0.0,0.0,0.12534664
23,8,0.0,0.0669303576700856,0.04603439
24,8,0.0,0.0,0.04658902
1,9,0.0,0.4497603018130409,0.04936217
2,9,0.0,0.5949225575751451,0.04991681
3,9,0.0,0.5527272372317726,0.05047144
4,9,0.0,0.48002302441066447,0.05047144
5,9,0.0,0.3163598582809419,0.04991681
6,9,0.0,0.22653497453334745,0.04880754
7,9,0.0,0.2545642095613376,0.04825291
8,9,0.0,0.2068081001734666,0.0604548
9,9,0.12062658818529935,0.2881889739070743,0.2828619
10,9,0.28443178760063537,0.11803754801261293,0.29950083
11,9,0.4141155246014405,0.2366838881837521,0.31170272
12,9,0.49330951108789894,0.18120020749249538,0.27620632
13,9,0.5121492007444748,0.28972409584829106,0.11702718
14,9,0.46841474868207694,0.4089906080440027,0.13754853
15,9,0.3689378507250238,0.2832973924113297,0.26677759
16,9,0.22302629092855616,0.16244582364307747,0.24403771
17,9,0.0,0.21239506310247444,0.21297837
18,9,0.0,0.05615722065908994,0.22129784
19,9,0.0,0.2571389191878,0.17470882
20,9,0.0,0.2711035084388305,0.15529673
21,9,0.0,0.0,0.14254021
22,9,0.0,0.0,0.12534664
23,9,0.0,0.0,0.04603439
24,9,0.0,0.005113408793988854,0.04658902
1,10,0.0,0.7310002625338735,0.04936217
2,10,0.0,0.7799743598031015,0.04991681
3,10,0.0,0.6847574051653953,0.05047144
4,10,0.0,0.5190227926237931,0.05047144
5,10,0.0,0.4351047708363952,0.04991681
6,10,0.0,0.32209364766405246,0.04880754
7,10,0.0,0.2940432343870584,0.04825291
8,10,0.0,0.28229233759848926,0.0604548
9,10,0.0,0.29773986667666025,0.2828619
10,10,0.24970468505848692,0.17331298083631114,0.29950083
11,10,0.3875619305251157,0.22035406709029767,0.31170272
12,10,0.47349217232640073,0.19191495619397722,0.27620632
13,10,0.5033994564981378,0.25029918670129647,0.11702718
14,10,0.4699674756171631,0.33146530930674484,0.13754853
15,10,0.3693612058689683,0.2715076856564704,0.26677759
16,10,0.2316212320780588,0.2341341751903853,0.24403771
17,10,0.0,0.3585260680896063,0.21297837
18,10,0.0,0.20370369981311212,0.22129784
19,10,0.0,0.09532720094707205,0.17470882
20,10,0.0,0.17510794937908414,0.15529673
21,10,0.0,0.04773180296746278,0.14254021
22,10,0.0,0.0,0.12534664
23,10,0.0,0.0,0.04603439
24,10,0.0,0.0,0.04658902
1,11,0.0,0.6941063043200097,0.04936217
2,11,0.0,0.7674574783886238,0.04991681
3,11,0.0,0.6505167529467378,0.05047144
4,11,0.0,0.4845647669412966,0.05047144
5,11,0.0,0.4339480996968299,0.04991681
6,11,0.0,0.30675762281409275,0.04880754
7,11,0.0,0.24814371544965913,0.04825291
8,11,0.0,0.25304162572407085,0.0604548
9,11,0.0,0.23455328005733841,0.2828619
10,11,0.20957400694201173,0.20127336507064975,0.29950083
11,11,0.3307790536625357,0.17472528719520852,0.31170272
12,11,0.40748317411032525,0.11864498659108023,0.27620632
13,11,0.4297242600599226,0.2035893738342569,0.11702718
14,11,0.39622663425542326,0.24335881320090774,0.13754853
15,11,0.3021540024949358,0.22630105057676075,0.26677759
16,11,0.1956287020158595,0.26086372919522277,0.24403771
17,11,0.0,0.3384424275607458,0.21297837
18,11,0.0,0.11196654348477454,0.22129784
19,11,0.0,0.06645698321369296,0.17470882
20,11,0.0,0.026012228199524833,0.15529673
21,11,0.0,0.019747269650162727,0.14254021
22,11,0.0,0.0,0.12534664
23,11,0.0,0.05075207530740624,0.04603439
24,11,0.0,0.0,0.04658902
1,12,0.0,0.6996001432419215,0.04936217
2,12,0.0,0.8516038819165147,0.04991681
3,12,0.0,0.6687053725762862,0.05047144
4,12,0.0,0.538506886834619,0.05047144
5,12,0.0,0.3993209389618192,0.04991681
6,12,0.0,0.2827862035336742,0.04880754
7,12,0.0,0.251301890487226,0.04825291
8,12,0.0,0.23943344514641118,0.0604548
9,12,0.1090614635436442,0.17613440458095753,0.2828619
10,12,0.2434221372135853,0.16498011827989076,0.29950083
11,12,0.34138034172754866,0.270823326156977,0.31170272
12,12,0.39570198922730876,0.1680746917742075,0.27620632
13,12,0.4012002879605655,0.24899704986725082,0.11702718
14,12,0.358429347313989,0.6156439197852852,0.13754853
15,12,0.2717737716569026,0.5181172310382078,0.26677759
16,12,0.15688361696868527,0.34726070288413047,0.24403771
17,12,0.0,0.5269183582643456,0.21297837
18,12,0.0,0.283476487717272,0.22129784
19,12,0.0,0.11123113117150067,0.17470882
20,12,0.0,0.09407506662908599,0.15529673
21,12,0.0,0.025119026654220316,0.14254021
22,12,0.0,0.017633827169622352,0.12534664
23,12,0.0,0.10940749342953096,0.04603439
24,12,0.0,0.0,0.04658902
1,13,0.0,0.5442978827403406,0.04936217
2,13,0.0,0.70834608757239,0.04991681
3,13,0.0,0.48950287495427497,0.05047144
4,13,0.0,0.3736816562444254,0.05047144
5,13,0.0,0.22282579225926794,0.04991681
6,13,0.0,0.13145326013198308,0.04880754
7,13,0.0,0.19408145606323987,0.04825291
8,13,0.0,0.16500812688301544,0.0604548
9,13,0.1066190989690656,0.14830132625901457,0.2828619
10,13,0.26399383926368597,0.09050063158747677,0.29950083
11,13,0.3944859500635191,0.1698505757583895,0.31170272
12,13,0.4728663415674543,0.19086480808822653,0.27620632
13,13,0.49399175780199445,0.2683216415217021,0.11702718
14,13,0.4563963538962802,0.23364709417848517,0.13754853
15,13,0.36472381145626076,0.23961020995393428,0.26677759
16,13,0.22568238776610902,0.16758185016659766,0.24403771
17,13,0.0,0.2636373815332278,0.21297837
18,13,0.0,0.13986496060654713,0.22129784
19,13,0.0,0.14828656473125218,0.17470882
20,13,0.0,0.12312382270304752,0.15529673
21,13,0.0,0.06074648897973783,0.14254021
22,13,0.0,0.0,0.12534664
23,13,0.0,0.0,0.04603439
24,13,0.0,0.039348339072491204,0.04658902
1,14,0.0,0.6688689415383273,0.04936217
2,14,0.0,0.7815075788313649,0.04991681
3,14,0.0,0.6454883646556707,0.05047144
4,14,0.0,0.5044723483119958,0.05047144
5,14,0.0,0.38221474152375007,0.04991681
6,14,0.0,0.28703771852838467,0.04880754
7,14,0.0,0.23916303673070963,0.04825291
8,14,0.0,0.21122236783918347,0.0604548
9,14,0.0,0.21348171800569807,0.2828619
10,14,0.23339684381785378,0.16238709484439456,0.29950083
11,14,0.3575383926006405,0.3184680238394258,0.31170272
12,14,0.4344088601711461,0.26706498320681876,0.27620632
13,14,0.45924283883762895,0.29929187335196944,0.11702718
14,14,0.43292040935278314,0.3232329915268424,0.13754853
15,14,0.34771058145802947,0.3045568156540903,0.26677759
16,14,0.21274335825263263,0.22595450684099838,0.24403771
17,14,0.0,0.35775055721086996,0.21297837
18,14,0.0,0.27076939869210376,0.22129784
19,14,0.0,0.2376034145861907,0.17470882
20,14,0.0,0.2141995469351374,0.15529673
21,14,0.0,0.09711119034296278,0.14254021
22,14,0.0,0.026216932049959365,0.12534664
23,14,0.0,0.0,0.04603439
24,14,0.0,0.0,0.04658902
1,15,0.0,0.47909738042449596,0.04936217
2,15,0.0,0.5817009546163588,0.04991681
3,15,0.0,0.5221914181124913,0.05047144
4,15,0.0,0.4844288116023816,0.05047144
5,15,0.0,0.3052987002725576,0.04991681
6,15,0.0,0.24094039177857327,0.04880754
7,15,0.0,0.33747806299404365,0.04825291
8,15,0.0,0.3371696958842944,0.0604548
9,15,0.0,0.1874246464323391,0.2828619
10,15,0.23416945811318976,0.20532517572810882,0.29950083
11,15,0.3593001708387309,0.31291103017252236,0.31170272
12,15,0.43861358583633087,0.30083098048736984,0.27620632
13,15,0.46609244508978165,0.3682719897236773,0.11702718
14,15,0.43856824454310545,0.5054321219277608,0.13754853
15,15,0.35582751777932276,0.2701377830224929,0.26677759
16,15,0.22164047446968943,0.2146088461877495,0.24403771
17,15,0.0,0.2952284861675005,0.21297837
18,15,0.0,0.18798375891403235,0.22129784
19,15,0.0,0.258206392464943,0.17470882
20,15,0.0,0.24626212286027158,0.15529673
21,15,0.0,0.1538857212979857,0.14254021
22,15,0.0,0.05760014095647466,0.12534664
23,15,0.0,0.0,0.04603439
24,15,0.0,0.17131562497501437,0.04658902
1,16,0.0,0.48342116352600545,0.04936217
2,16,0.0,0.6115798858324843,0.04991681
3,16,0.0,0.5923893604342002,0.05047144
4,16,0.0,0.5481328679972491,0.05047144
5,16,0.0,0.37994863614259844,0.04991681
6,16,0.0,0.29597381852720817,0.04880754
7,16,0.0,0.28892705252894857,0.04825291
8,16,0.0,0.2997404603487772,0.0604548
9,16,0.10513275729702291,0.20678311136216365,0.2828619
10,16,0.25586898394707613,0.19609561050240587,0.29950083
11,16,0.38427367404367724,0.3617428085697273,0.31170272
12,16,0.4638963478723959,0.2391951019523916,0.27620632
13,16,0.4906047918639031,0.29163534206660713,0.11702718
14,16,0.4562713276605327,0.38358826462886575,0.13754853
15,16,0.36660987843440873,0.2798001376450207,0.26677759
16,16,0.22805488323080278,0.20940153327630623,0.24403771
17,16,0.0,0.2880318954670944,0.21297837
18,16,0.0,0.19001866992809724,0.22129784
19,16,0.0,0.17229567957606323,0.17470882
20,16,0.0,0.17168592787821021,0.15529673
21,16,0.0,0.09423448879635674,0.14254021
22,16,0.0,0.05787292757933497,0.12534664
23,16,0.0,0.0,0.04603439
24,16,0.0,0.0,0.04658902
1,17,0.0,0.6108536966171301,0.04936217
2,17,0.0,0.7842411778710349,0.04991681
3,17,0.0,0.5943390544939549,0.05047144
4,17,0.0,0.45814748777275627,0.05047144
5,17,0.0,0.2882984399844803,0.04991681
6,17,0.0,0.19746538709942935,0.04880754
7,17,0.0,0.20881015987609733,0.04825291
8,17,0.0,0.14808810604459804,0.0604548
9,17,0.10438432885918046,0.08669156421267812,0.2828619
10,17,0.2623899890151024,0.12423920524560318,0.29950083
11,17,0.3956232593698858,0.21531244888351755,0.31170272
12,17,0.47599917868310543,0.16311454818299626,0.27620632
13,17,0.49759489735008616,0.23712146496085929,0.11702718
14,17,0.459642158720398,0.4222128838633798,0.13754853
15,17,0.3671103376376421,0.3311804001187813,0.26677759
16,17,0.22037665028909917,0.2103932785541528,0.24403771
17,17,0.0,0.2934708286171672,0.21297837
18,17,0.0,0.21977060395166534,0.22129784
19,17,0.0,0.15803911654876773,0.17470882
20,17,0.0,0.46990822703051865,0.15529673
21,17,0.0,0.03898148752389011,0.14254021
22,17,0.0,0.0,0.12534664
23,17,0.0,0.0,0.04603439
24,17,0.0,0.13991537056603026,0.04658902
1,18,0.0,0.664733915051432,0.04936217
2,18,0.0,0.7930984742007887,0.04991681
3,18,0.0,0.6375157790624286,0.05047144
4,18,0.0,0.4943858367396559,0.05047144
5,18,0.0,0.33759059421016485,0.04991681
6,18,0.0,0.25033983370718754,0.04880754
7,18,0.0,0.25318840100061146,0.04825291
8,18,0.0,0.22924987290878562,0.0604548
9,18,0.10339040789382496,0.1551918466176528,0.2828619
10,18,0.26283770669776685,0.08768369826820606,0.29950083
11,18,0.39991184409959823,0.146317182567264,0.31170272
12,18,0.4825453154164638,0.22170740704440045,0.27620632
13,18,0.5070149988420668,0.24449121824012782,0.11702718
14,18,0.4710310131956187,0.4103059703217389,0.13754853
15,18,0.37912282253307145,0.36744910684102666,0.26677759
16,18,0.22339433030038908,0.24352305252557688,0.24403771
17,18,0.0,0.35414108083755425,0.21297837
18,18,0.0,0.26887323817733305,0.22129784
19,18,0.0,0.14450617045468067,0.17470882
20,18,0.0,0.188236929831829,0.15529673
21,18,0.0,0.10511230581587432,0.14254021
22,18,0.0,0.004830646759015653,0.12534664
23,18,0.0,0.0,0.04603439
24,18,0.0,0.09367051249314896,0.04658902
1,19,0.0,0.6830840528993624,0.04936217
2,19,0.0,0.7551600417155468,0.04991681
3,19,0.0,0.6520122821179454,0.05047144
4,19,0.0,0.48776127373318123,0.05047144
5,19,0.0,0.3335320730979464,0.04991681
6,19,0.0,0.27171565377476276,0.04880754
7,19,0.0,0.27313352415573694,0.04825291
8,19,0.0,0.24610305635631113,0.0604548
9,19,0.0,0.07381962472777319,0.2828619
10,19,0.24996722580935418,0.22360308827970213,0.29950083
11,19,0.38647911032053817,0.12647931941323656,0.31170272
12,19,0.46804252596514917,0.2887204307732055,0.27620632
13,19,0.49221726031803475,0.20225003455264226,0.11702718
14,19,0.4554922832897714,0.3397345314194582,0.13754853
15,19,0.3658697492129895,0.3152525089320531,0.26677759
16,19,0.22047941901208237,0.2181789149547443,0.24403771
17,19,0.0,0.31037026588655264,0.21297837
18,19,0.0,0.22760330836695677,0.22129784
19,19,0.0,0.14401061689326056,0.17470882
20,19,0.0,0.0913778482026346,0.15529673
21,19,0.0,0.10557224780341506,0.14254021
22,19,0.0,0.00031765394926673514,0.12534664
23,19,0.0,0.0,0.04603439
24,19,0.0,0.0,0.04658902
1,20,0.0,0.5603002113078825,0.04936217
2,20,0.0,0.5834632178401208,0.04991681
3,20,0.0,0.48015860850012043,0.05047144
4,20,0.0,0.42594115592922593,0.05047144
5,20,0.0,0.2943186840507228,0.04991681
6,20,0.0,0.21776290502596335,0.04880754
7,20,0.0,0.27951224077779696,0.04825291
8,20,0.0,0.22273968594341073,0.0604548
9,20,0.0,0.15451225342225172,0.2828619
10,20,0.2225971649612704,0.135466543505502,0.29950083
11,20,0.3381618832874131,0.37241487703977566,0.31170272
12,20,0.41235372406001,0.40864905182250516,0.27620632
13,20,0.43539554204894143,0.29132227703669544,0.11702718
14,20,0.40735470396798035,0.4387545357043451,0.13754853
15,20,0.32828594342507544,0.2583468076725727,0.26677759
16,20,0.20432393353045739,0.24851529450076465,0.24403771
17,20,0.0,0.2691776353876567,0.21297837
18,20,0.0,0.15873097792474572,0.22129784
19,20,0.0,0.26859203031630263,0.17470882
20,20,0.0,0.34405660287690665,0.15529673
21,20,0.0,0.034128107528160846,0.14254021
22,20,0.0,0.10437830000099632,0.12534664
23,20,0.0,0.0,0.04603439
24,20,0.0,0.0,0.04658902
1,21,0.0,0.8820571891559282,0.04936217
2,21,0.0,0.9317235154973893,0.04991681
3,21,0.0,0.82629093142224,0.05047144
4,21,0.0,0.6110082512948819,0.05047144
5,21,0.0,0.5037989405680454,0.04991681
6,21,0.0,0.38253613756866206,0.04880754
7,21,0.0,0.35214251426762005,0.04825291
8,21,0.0,0.32332902222917154,0.0604548
9,21,0.0,0.31782779027384106,0.2828619
10,21,0.25330165766591234,0.23829019167020682,0.29950083
11,21,0.42350687303861967,0.29879897730477323,0.31170272
12,21,0.532061457274703,0.19256376775647827,0.27620632
13,21,0.5464525926612523,0.10103615026949214,0.11702718
14,21,0.5007836013637905,0.282431791737141,0.13754853
15,21,0.35943246075290375,0.3144570799097827,0.26677759
16,21,0.23832011879723403,0.3351396247665334,0.24403771
17,21,0.0,0.39368919089278953,0.21297837
18,21,0.0,0.2249307466785687,0.22129784
19,21,0.0,0.15675776318202803,0.17470882
20,21,0.0,0.17683652460659616,0.15529673
21,21,0.0,0.19532215254104796,0.14254021
22,21,0.0,0.13695904364426664,0.12534664
23,21,0.0,0.08993797057928068,0.04603439
24,21,0.0,0.0,0.04658902
1,22,0.0,0.5952092376658421,0.04936217
2,22,0.0,0.7046567279555243,0.04991681
3,22,0.0,0.5491442261429177,0.05047144
4,22,0.0,0.46265730613141365,0.05047144
5,22,0.0,0.2805043645938214,0.04991681
6,22,0.0,0.21751071721556506,0.04880754
7,22,0.0,0.22740633900128437,0.04825291
8,22,0.0,0.2442587328940702,0.0604548
9,22,0.0,0.09419904908980446,0.2828619
10,22,0.22996752041367696,0.19181520549475026,0.29950083
11,22,0.3547218844565899,0.264596244419494,0.31170272
12,22,0.4328528338141933,0.23328036923017398,0.27620632
13,22,0.45923648496431296,0.28776662993547925,0.11702718
14,22,0.43128547004971746,0.4431042854452518,0.13754853
15,22,0.35017782012785953,0.3152554391584718,0.26677759
16,22,0.2185118248176129,0.209931318617889,0.24403771
17,22,0.0,0.2740843976332659,0.21297837
18,22,0.0,0.1688331884795131,0.22129784
19,22,0.0,0.11075777634903161,0.17470882
20,22,0.0,0.09149465128490508,0.15529673
21,22,0.0,0.0,0.14254021
22,22,0.0,0.04599952013535168,0.12534664
23,22,0.0,0.0,0.04603439
24,22,0.0,0.04353593490141485,0.04658902
1,23,0.0,0.6767786621161992,0.04936217
2,23,0.0,0.7052805231348634,0.04991681
3,23,0.0,0.6875830634526124,0.05047144
4,23,0.0,0.49243179026740924,0.05047144
5,23,0.0,0.34039373447670523,0.04991681
6,23,0.0,0.2873550719850526,0.04880754
7,23,0.0,0.23638134102979652,0.04825291
8,23,0.0,0.3022111843899179,0.0604548
9,23,0.0,0.2287468026043354,0.2828619
10,23,0.2425370998485844,0.29536198382379825,0.29950083
11,23,0.3808400689210782,0.2991563724983664,0.31170272
12,23,0.46397997384036094,0.245174487833985,0.27620632
13,23,0.4884266122223384,0.162424572223012,0.11702718
14,23,0.45177372341859034,0.2587121975191326,0.13754853
15,23,0.3634786254184274,0.266886421314607,0.26677759
16,23,0.21785916429623384,0.18530246816851226,0.24403771
17,23,0.0,0.31012124593604573,0.21297837
18,23,0.0,0.21678736611958288,0.22129784
19,23,0.0,0.12211800127673421,0.17470882
20,23,0.0,0.22423541905662633,0.15529673
21,23,0.0,0.1384021749190752,0.14254021
22,23,0.0,0.05585453662246468,0.12534664
23,23,0.0,0.0,0.04603439
24,23,0.0,0.0,0.04658902
1,24,0.0,0.676326455611402,0.04936217
2,24,0.0,0.7155310236225729,0.04991681
3,24,0.0,0.6921656706788402,0.05047144
4,24,0.0,0.49602880019505374,0.05047144
5,24,0.0,0.36644440690024793,0.04991681
6,24,0.0,0.2893422821146753,0.04880754
7,24,0.0,0.24587403100697774,0.04825291
8,24,0.0,0.2852145414730399,0.0604548
9,24,0.0,0.25017083039793697,0.2828619
10,24,0.2155121954644173,0.2571326042679729,0.29950083
11,24,0.3450390873539805,0.30698665064784714,0.31170272
12,24,0.4245868568952125,0.217180722238234,0.27620632
13,24,0.4511395412874648,0.148697831298895,0.11702718
14,24,0.4193856705735786,0.26111873076965036,0.13754853
15,24,0.33897139653573327,0.2701990724303196,0.26677759
16,24,0.20312608280642735,0.21013684558796897,0.24403771
17,24,0.0,0.3093511068533549,0.21297837
18,24,0.0,0.21708637901188124,0.22129784
19,24,0.0,0.11262420320783588,0.17470882
20,24,0.0,0.2734098167810108,0.15529673
21,24,0.0,0.16016150023955317,0.14254021
22,24,0.0,0.08684762337474021,0.12534664
23,24,0.0,0.0,0.04603439
24,24,0.0,0.0,0.04658902
1,25,0.0,0.8196069948572658,0.04936217
2,25,0.0,0.8396082877716045,0.04991681
3,25,0.0,0.7007109358805089,0.05047144
