hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
23,4,0.0,0.0,0.13089296
24,4,0.0,0.0,0.09484193
1,5,0.0,0.0974919470651633,0.07154742
2,5,0.0,0.0,0.0693289
3,5,0.0,0.026716027518483204,0.067665
4,5,0.0,0.0,0.067665
5,5,0.0,0.0,0.06821963
6,5,0.0,0.0,0.07043816
7,5,0.0,0.0,0.09040488
8,5,0.0,0.0,0.17470882
9,5,0.19963370606711173,0.0,0.30116473
10,5,0.30236080318213987,0.0,0.33943428
11,5,0.5450312527441127,0.0,0.33777038
12,5,0.6769243284884431,0.0,0.31281198
13,5,0.6930130647864523,0.0,0.26955075
14,5,0.6394582093130552,0.18047139718985042,0.26455907
15,5,0.5324458704812665,0.11622926338979524,0.25513034
16,5,0.38200878718606124,0.0,0.29229063
17,5,0.20337739676561492,0.09392278321689862,0.29506378
18,5,0.0,0.0,0.29950083
19,5,0.0,0.08605395864081533,0.28729895
20,5,0.0,0.06573708015683513,0.27454243
21,5,0.0,0.0,0.25734886
22,5,0.0,0.0,0.16638935
23,5,0.0,0.0,0.13089296
24,5,0.0,0.0,0.09484193
1,6,0.0,0.17085035704762513,0.07154742
2,6,0.0,0.12946071068314827,0.0693289
3,6,0.0,0.10116666672468912,0.067665
4,6,0.0,0.08390107021821668,0.067665
5,6,0.0,0.09319359962559867,0.06821963
6,6,0.0,0.11018457232803992,0.07043816
7,6,0.0,0.020895249775549598,0.09040488
8,6,0.11775607634218754,0.029865954859307865,0.17470882
9,6,0.3135562195321612,0.0,0.30116473
10,6,0.4807096834415265,0.0,0.33943428
11,6,0.6012941498746385,0.13214186000785996,0.33777038
12,6,0.667214663962727,0.008621487652495697,0.31281198
13,6,0.6786260605298459,0.0,0.26955075
14,6,0.6340839564006816,0.0,0.26455907
15,6,0.5393833656926724,0.0,0.25513034
16,6,0.39896129178125767,0.0033798086146876257,0.29229063
17,6,0.22919973782438466,0.06126099093630629,0.29506378
18,6,0.0,0.038386686610350634,0.29950083
19,6,0.0,0.1553240967255979,0.28729895
20,6,0.0,0.1147963621304802,0.27454243
21,6,0.0,0.05500722127906695,0.25734886
22,6,0.0,0.2173718889795435,0.16638935
23,6,0.0,0.04589748812135404,0.13089296
24,6,0.0,0.10577547698540114,0.09484193
1,7,0.0,0.0,0.07154742
2,7,0.0,0.0,0.0693289
3,7,0.0,0.0,0.067665
4,7,0.0,0.0,0.067665
5,7,0.0,0.0,0.06821963
6,7,0.0,0.0,0.07043816
7,7,0.0,0.0,0.09040488
8,7,0.11624932971027133,0.0,0.17470882
9,7,0.31089635738743054,0.0,0.30116473
10,7,0.48347956619755594,0.0,0.33943428
11,7,0.553564772292951,0.09152158270044689,0.33777038
12,7,0.6280458865819036,0.11213007767438789,0.31281198
13,7,0.6818722520840387,0.0,0.26955075
14,7,0.6407270038659867,0.0,0.26455907
15,7,0.5454490679683797,0.0,0.25513034
16,7,0.4036252621767268,0.0,0.29229063
17,7,0.2304643958730456,0.08051465489305373,0.29506378
18,7,0.0,0.0,0.29950083
19,7,0.0,0.03116944791110082,0.28729895
20,7,0.0,0.06706245167534543,0.27454243
21,7,0.0,0.0,0.25734886
22,7,0.0,0.023582454841614208,0.16638935
23,7,0.0,0.0,0.13089296
24,7,0.0,0.15484485154043873,0.09484193
1,8,0.0,0.1092728966506743,0.07154742
2,8,0.0,0.09679939311355096,0.0693289
3,8,0.0,0.03243741675103065,0.067665
4,8,0.0,0.01901820582665402,0.067665
5,8,0.0,0.11518477738709818,0.06821963
6,8,0.0,0.012953984550516256,0.07043816
7,8,0.0,0.122989308953712,0.09040488
8,8,0.12376566010630088,0.13639164079577487,0.17470882
9,8,0.30974459138607585,0.0,0.30116473
10,8,0.4730594531414338,0.0,0.33943428
11,8,0.5919347938597165,0.0,0.33777038
12,8,0.6196083690526493,0.0,0.31281198
13,8,0.6391340311053425,0.0,0.26955075
14,8,0.6410186773652703,0.0,0.26455907
15,8,0.5581524481338573,0.0,0.25513034
16,8,0.42007806112289287,0.0,0.29229063
17,8,0.24672479806213968,0.02874543509048541,0.29506378
18,8,0.0,0.10657000236760755,0.29950083
19,8,0.0,0.25519837024960507,0.28729895
20,8,0.0,0.3478265043694044,0.27454243
21,8,0.0,0.31600990079855035,0.25734886
22,8,0.0,0.2977067611501655,0.16638935
23,8,0.0,0.3725923355805776,0.13089296
24,8,0.0,0.18963251150228752,0.09484193
1,9,0.0,0.0,0.07154742
2,9,0.0,0.0,0.0693289
3,9,0.0,0.0,0.067665
4,9,0.0,0.0,0.067665
5,9,0.0,0.0,0.06821963
6,9,0.0,0.0,0.07043816
7,9,0.0,0.0,0.09040488
8,9,0.14211093599204266,0.0,0.17470882
9,9,0.3394888487377774,0.46601411806193377,0.30116473
10,9,0.47278854410913507,0.41781627553057205,0.33943428
11,9,0.5038325667472857,0.081380948679171,0.33777038
12,9,0.6257935373400171,0.03251889967828108,0.31281198
13,9,0.6828210451471064,0.0,0.26955075
14,9,0.6358189953851194,0.0,0.26455907
15,9,0.5341742165325258,0.0,0.25513034
16,9,0.388715294107359,0.0,0.29229063
17,9,0.21521309000291908,0.05931624267876748,0.29506378
18,9,0.0,0.10129040411040988,0.29950083
19,9,0.0,0.08964909830929778,0.28729895
20,9,0.0,0.10643068486746747,0.27454243
21,9,0.0,0.0,0.25734886
22,9,0.0,0.063159241371147,0.16638935
23,9,0.0,0.01745986865192127,0.13089296
24,9,0.0,0.0,0.09484193
1,10,0.0,0.01761642937039094,0.07154742
2,10,0.0,0.17201169406872877,0.0693289
3,10,0.0,0.0,0.067665
4,10,0.0,0.06537592471334684,0.067665
5,10,0.0,0.040855442087850184,0.06821963
6,10,0.0,0.0,0.07043816
7,10,0.0,0.0,0.09040488
8,10,0.1258649697238906,0.010318131066997275,0.17470882
9,10,0.3139297984491826,0.0,0.30116473
10,10,0.47960121540543144,0.0,0.33943428
11,10,0.6004841997172645,0.0694321929521731,0.33777038
12,10,0.6311104915742767,0.061577477103487925,0.31281198
13,10,0.6938706293283072,0.0,0.26955075
14,10,0.6606097745148795,0.0,0.26455907
15,10,0.5675814754778239,0.0,0.25513034
16,10,0.42666965879664726,0.0,0.29229063
17,10,0.2493554226088517,0.023347746417368722,0.29506378
18,10,0.0,0.26925054325022874,0.29950083
19,10,0.0,0.4112708764058907,0.28729895
20,10,0.0,0.3685613572180517,0.27454243
21,10,0.0,0.5094950807049187,0.25734886
22,10,0.0,0.4988430022495819,0.16638935
23,10,0.0,0.28776908376316396,0.13089296
24,10,0.0,0.2310318749887818,0.09484193
1,11,0.0,0.08302216025165787,0.07154742
2,11,0.0,0.06019182034694335,0.0693289
3,11,0.0,0.08685583810504437,0.067665
4,11,0.0,0.10055585166770856,0.067665
5,11,0.0,0.1418987818731978,0.06821963
6,11,0.0,0.027900325694027967,0.07043816
7,11,0.0,0.025595739998459297,0.09040488
8,11,0.12055866615500467,0.03003994132681756,0.17470882
9,11,0.3006290840869064,0.0,0.30116473
10,11,0.4585057101979859,0.0,0.33943428
11,11,0.5691785383108362,0.14988177635363165,0.33777038
12,11,0.6394481480197731,0.08506244247176588,0.31281198
13,11,0.6629299691345102,0.02583095314634228,0.26955075
14,11,0.62775588011337,0.08159049409418934,0.26455907
15,11,0.538254070940101,0.08925154060733151,0.25513034
16,11,0.4030037630332931,0.027760281460151782,0.29229063
17,11,0.23459368446977935,0.0,0.29506378
18,11,0.0,0.1062059020210705,0.29950083
19,11,0.0,0.09600214893101,0.28729895
20,11,0.0,0.29219316938611667,0.27454243
21,11,0.0,0.3365256538326208,0.25734886
22,11,0.0,0.4183753413621809,0.16638935
23,11,0.0,0.3910728188792072,0.13089296
24,11,0.0,0.3631490075004618,0.09484193
1,12,0.0,0.07718844048630306,0.07154742
2,12,0.0,0.021884129042421364,0.0693289
3,12,0.0,0.09749127795097412,0.067665
4,12,0.0,0.081370189396638,0.067665
5,12,0.0,0.1355493193608852,0.06821963
6,12,0.0,0.042833824644320305,0.07043816
7,12,0.0,0.07491730554032758,0.09040488
8,12,0.16043818965611775,0.07651970136288695,0.17470882
9,12,0.3705517146170205,0.050725962788891535,0.30116473
10,12,0.5250912834663419,0.1514711195719359,0.33943428
11,12,0.6286663269432242,0.21437535148037257,0.33777038
12,12,0.6893501166854245,0.1367965285119938,0.31281198
13,12,0.6871490422148024,0.0,0.26955075
14,12,0.629122618342128,0.08364215423634117,0.26455907
15,12,0.5175953370788988,0.0,0.25513034
16,12,0.36527377988287824,0.06689493776533073,0.29229063
17,12,0.19056183240060245,0.12903613708416997,0.29506378
18,12,0.0,0.18344469696354468,0.29950083
19,12,0.0,0.18116422756615483,0.28729895
20,12,0.0,0.44507448278887884,0.27454243
21,12,0.0,0.4343418214214206,0.25734886
22,12,0.0,0.25782061769397374,0.16638935
23,12,0.0,0.19341139623580594,0.13089296
24,12,0.0,0.1612486770100788,0.09484193
1,13,0.0,0.0,0.07154742
2,13,0.0,0.13887438650365455,0.0693289
3,13,0.0,0.0641253893279619,0.067665
4,13,0.0,0.08033149824820161,0.067665
5,13,0.0,0.045825190403666956,0.06821963
6,13,0.0,0.0,0.07043816
7,13,0.0,0.13350634212179704,0.09040488
8,13,0.12033866964868782,0.07979967632931562,0.17470882
9,13,0.2993559719865951,0.010613203700400444,0.30116473
10,13,0.44645852709170464,0.17086057109111183,0.33943428
11,13,0.5459711919322232,0.13295836716360315,0.33777038
12,13,0.6104354675040344,0.032389229196359774,0.31281198
13,13,0.6546530705163077,0.0,0.26955075
14,13,0.6164661727402114,0.0,0.26455907
15,13,0.5253724579441551,0.007026041099502686,0.25513034
16,13,0.39009442008723955,0.031041608720956366,0.29229063
17,13,0.22426227657012085,0.15861630775486563,0.29506378
18,13,0.0,0.1757563802568898,0.29950083
19,13,0.0,0.252559101341097,0.28729895
20,13,0.0,0.4932851083682048,0.27454243
21,13,0.0,0.4408564076227935,0.25734886
22,13,0.0,0.1849068674907373,0.16638935
23,13,0.0,0.16660049433684482,0.13089296
24,13,0.0,0.09272792642266102,0.09484193
1,14,0.0,0.0,0.07154742
2,14,0.0,0.11199248378299587,0.0693289
3,14,0.0,0.10063627837242864,0.067665
4,14,0.0,0.044958292271121976,0.067665
5,14,0.0,0.20347630770387604,0.06821963
6,14,0.0,0.09314255075128312,0.07043816
7,14,0.0,0.15189689208341708,0.09040488
8,14,0.12170016984906629,0.022351481857982452,0.17470882
9,14,0.29910240902015267,0.007185792745821149,0.30116473
10,14,0.4546606434461259,0.32188723373197703,0.33943428
11,14,0.5730303536669081,0.2669031403970781,0.33777038
12,14,0.6407871922294182,0.11207438870996278,0.31281198
13,14,0.656559525698166,0.0,0.26955075
14,14,0.6205354991978556,0.0042314849341919605,0.26455907
15,14,0.5321887707825174,0.0,0.25513034
16,14,0.39802851653990307,0.02004572861365215,0.29229063
17,14,0.23029796299912356,0.11502893308261097,0.29506378
18,14,0.0,0.17784478242479465,0.29950083
19,14,0.0,0.10769657923820108,0.28729895
20,14,0.0,0.18311635866541157,0.27454243
21,14,0.0,0.20675670428503445,0.25734886
22,14,0.0,0.4839995583607748,0.16638935
23,14,0.0,0.5010646607393714,0.13089296
24,14,0.0,0.39185085933127556,0.09484193
1,15,0.0,0.009331076035706076,0.07154742
2,15,0.0,0.1149999694045085,0.0693289
3,15,0.0,0.11259090554670885,0.067665
4,15,0.0,0.1716438727768829,0.067665
5,15,0.0,0.053541238033696814,0.06821963
6,15,0.0,0.024003335602188876,0.07043816
7,15,0.0,0.06830373388803443,0.09040488
8,15,0.12353161792715683,0.028024695765310796,0.17470882
9,15,0.3106193249909793,0.21758682548259864,0.30116473
10,15,0.4752121225518765,0.26022931204058297,0.33943428
11,15,0.591539499209566,0.18524887093237505,0.33777038
12,15,0.6565689986715331,0.06857618503072979,0.31281198
13,15,0.6934886762460045,0.0,0.26955075
14,15,0.6561626748551687,0.0,0.26455907
15,15,0.562252163081072,0.0,0.25513034
16,15,0.42119939461819106,0.0,0.29229063
17,15,0.2443269966208444,0.030477233596263646,0.29506378
18,15,0.0,0.15152028123643166,0.29950083
19,15,0.0,0.0,0.28729895
20,15,0.0,0.30377080785186034,0.27454243
21,15,0.0,0.13211825406445837,0.25734886
22,15,0.0,0.2543845678827317,0.16638935
23,15,0.0,0.24581349267654556,0.13089296
24,15,0.0,0.23120214321406507,0.09484193
1,16,0.0,0.06388636732145163,0.07154742
2,16,0.0,0.0,0.0693289
3,16,0.0,0.12286085677030359,0.067665
4,16,0.0,0.15518084955513825,0.067665
5,16,0.0,0.0,0.06821963
6,16,0.0,0.017407265552463504,0.07043816
7,16,0.0,0.0,0.09040488
8,16,0.13502269029515668,0.0,0.17470882
9,16,0.33737352577317087,0.23764371570163342,0.30116473
10,16,0.507545385403967,0.2961278808983329,0.33943428
11,16,0.6182356229363012,0.21011033407878474,0.33777038
12,16,0.6731919581885016,0.017299574100089025,0.31281198
13,16,0.7187525703162322,0.0,0.26955075
14,16,0.6753770684326963,0.0,0.26455907
15,16,0.5739099781623381,0.0,0.25513034
16,16,0.4249432170467405,0.0,0.29229063
17,16,0.2419045568006289,0.06502185832764652,0.29506378
18,16,0.0,0.15326870605715617,0.29950083
19,16,0.0,0.0,0.28729895
20,16,0.0,0.20839591104731803,0.27454243
21,16,0.0,0.08425727174086141,0.25734886
22,16,0.0,0.2771345115496212,0.16638935
23,16,0.0,0.28332722794876786,0.13089296
24,16,0.0,0.20170526411617204,0.09484193
1,17,0.0,0.13868428201414928,0.07154742
2,17,0.0,0.2506804776837503,0.0693289
3,17,0.0,0.1697567921017097,0.067665
4,17,0.0,0.1371892204954169,0.067665
5,17,0.0,0.20960120881152647,0.06821963
6,17,0.0,0.07931072223501558,0.07043816
7,17,0.0,0.15205730610100332,0.09040488
8,17,0.12159578853808953,0.17625537296034782,0.17470882
9,17,0.30360598368873887,0.11700023701929427,0.30116473
10,17,0.4635027531502996,0.17402939979222015,0.33943428
11,17,0.5715539943942607,0.20302787061268893,0.33777038
12,17,0.6362839699551782,0.11410471164753087,0.31281198
13,17,0.6646600662491873,0.0,0.26955075
14,17,0.6260628168012603,0.0,0.26455907
15,17,0.5340879469293724,0.04423847066552167,0.25513034
16,17,0.39669715631360647,0.09808401388421979,0.29229063
17,17,0.2279337931738851,0.1327419025714715,0.29506378
18,17,0.0,0.1946527906731234,0.29950083
19,17,0.0,0.08806773370923453,0.28729895
20,17,0.0,0.19577475334964542,0.27454243
21,17,0.0,0.2583626766383519,0.25734886
22,17,0.0,0.18934854178808133,0.16638935
23,17,0.0,0.2811333061210737,0.13089296
24,17,0.0,0.22970317044446215,0.09484193
1,18,0.0,0.19055876467981817,0.07154742
2,18,0.0,0.35081684059984813,0.0693289
3,18,0.0,0.3160419186119722,0.067665
4,18,0.0,0.28932225918678395,0.067665
5,18,0.0,0.2909711533340333,0.06821963
6,18,0.0,0.22260633951168438,0.07043816
7,18,0.0,0.320241973507856,0.09040488
8,18,0.1234181999254768,0.3069400953033043,0.17470882
9,18,0.3031399818708715,0.20794302577561652,0.30116473
10,18,0.45995059516345504,0.2413889098999717,0.33943428
11,18,0.5798503686172753,0.25907714120246655,0.33777038
12,18,0.6476521398392859,0.14460602101463121,0.31281198
13,18,0.6653128938488615,0.047218647032983195,0.26955075
14,18,0.6294093277413424,0.012714890276211368,0.26455907
15,18,0.5391864013856065,0.050232554439204505,0.25513034
16,18,0.4039788707956595,0.13323038682782457,0.29229063
17,18,0.2348166057855482,0.1036991470118479,0.29506378
18,18,0.0,0.2457086533727849,0.29950083
19,18,0.0,0.14813336725050796,0.28729895
20,18,0.0,0.17264352990626247,0.27454243
21,18,0.0,0.37755110733048963,0.25734886
22,18,0.0,0.3053018533656492,0.16638935
23,18,0.0,0.4744524637367243,0.13089296
24,18,0.0,0.3226038094051843,0.09484193
1,19,0.0,0.10687182714438384,0.07154742
2,19,0.0,0.27416142739432975,0.0693289
3,19,0.0,0.32541126603445436,0.067665
4,19,0.0,0.32326067874404424,0.067665
5,19,0.0,0.44147950927804325,0.06821963
6,19,0.0,0.35295421350414885,0.07043816
7,19,0.0,0.17703809897370903,0.09040488
8,19,0.12054384801463136,0.3008269068758401,0.17470882
9,19,0.29669859674933935,0.2736334566570022,0.30116473
10,19,0.4522385864953092,0.24966745550419767,0.33943428
11,19,0.5702481818967213,0.2768959278744884,0.33777038
12,19,0.6369278481737823,0.2063974500702997,0.31281198
13,19,0.6537632061410965,0.22393139420402589,0.26955075
14,19,0.6175756515707291,0.017570366462743636,0.26455907
15,19,0.5281617301624687,0.07878872827934504,0.25513034
16,19,0.39508443979049035,0.12919401367202127,0.29229063
17,19,0.22979792031227764,0.07691815086386412,0.29506378
18,19,0.0,0.3181270914884113,0.29950083
19,19,0.0,0.23220967134974085,0.28729895
20,19,0.0,0.1984355862392904,0.27454243
21,19,0.0,0.3735272190773854,0.25734886
22,19,0.0,0.34312079184146255,0.16638935
23,19,0.0,0.43819843293360317,0.13089296
24,19,0.0,0.267257264411459,0.09484193
1,20,0.0,0.0,0.07154742
2,20,0.0,0.038357425606685966,0.0693289
3,20,0.0,0.03206641874940422,0.067665
4,20,0.0,0.075475536872853,0.067665
5,20,0.0,0.26153436191539586,0.06821963
6,20,0.0,0.03252739543083155,0.07043816
7,20,0.0,0.009848589677569394,0.09040488
8,20,0.14101064585392517,0.2009963907041298,0.17470882
9,20,0.3339435855254776,0.1839680508590736,0.30116473
10,20,0.499645750328724,0.2813950198378154,0.33943428
11,20,0.6198882977887398,0.22775651458499793,0.33777038
12,20,0.6921324765882237,0.0878785541538623,0.31281198
13,20,0.7109997648094509,0.0,0.26955075
14,20,0.6702257624028567,0.0,0.26455907
15,20,0.5715410155630961,0.03983017185955872,0.25513034
16,20,0.4245473610464157,0.03674269477620897,0.29229063
17,20,0.23721456701388888,0.25289378746869867,0.29506378
18,20,0.0,0.22371452580530746,0.29950083
19,20,0.0,0.0358457035297552,0.28729895
20,20,0.0,0.2144057047705256,0.27454243
21,20,0.0,0.27848695558013964,0.25734886
22,20,0.0,0.20029718465895902,0.16638935
23,20,0.0,0.1604661569599112,0.13089296
24,20,0.0,0.057993371330556036,0.09484193
1,21,0.0,0.15617313218483683,0.07154742
2,21,0.0,0.15730607239253203,0.0693289
3,21,0.0,0.13611349994462615,0.067665
4,21,0.0,0.14459321834295813,0.067665
5,21,0.0,0.26187687377882496,0.06821963
6,21,0.0,0.2307787360599332,0.07043816
7,21,0.0,0.04880329485153996,0.09040488
8,21,0.12533194379628196,0.0833884880658027,0.17470882
9,21,0.3307035333014411,0.03338233283415927,0.30116473
10,21,0.5220834085858622,0.05005260771705363,0.33943428
11,21,0.6646831815221577,0.16694331156719686,0.33777038
12,21,0.7461183756996667,0.14857502019299912,0.31281198
13,21,0.7706389388966769,0.02928735195180608,0.26955075
14,21,0.7295347735860694,0.04115424050589037,0.26455907
15,21,0.6229837976099123,0.07045077549814903,0.25513034
16,21,0.45438703092852345,0.15969918298318406,0.29229063
17,21,0.26113701174207715,0.1583114049603109,0.29506378
18,21,0.0,0.04364555672463495,0.29950083
19,21,0.0,0.001016649053337127,0.28729895
20,21,0.0,0.0,0.27454243
21,21,0.0,0.15649611645399422,0.25734886
22,21,0.0,0.3967730509200969,0.16638935
23,21,0.0,0.5160974691084482,0.13089296
24,21,0.0,0.40624403914157986,0.09484193
1,22,0.0,0.17578386358789877,0.07154742
2,22,0.0,0.1763829944013273,0.0693289
3,22,0.0,0.005102211628484879,0.067665
4,22,0.0,0.33723841430494716,0.067665
5,22,0.0,0.28031749516023,0.06821963
6,22,0.0,0.10120491486037766,0.07043816
7,22,0.0,0.05228644343066768,0.09040488
8,22,0.12871631799808222,0.04263553902739627,0.17470882
9,22,0.3156473102404241,0.1800482777159539,0.30116473
10,22,0.4762633434794213,0.2180096003127017,0.33943428
11,22,0.5717454342824079,0.1895098264468253,0.33777038
12,22,0.6520868397044327,0.07572098424738083,0.31281198
13,22,0.690075768423392,0.09366017901356742,0.26955075
14,22,0.6516925962429431,0.0,0.26455907
15,22,0.557829517791568,0.0,0.25513034
16,22,0.4166730223248665,0.10622696580360311,0.29229063
17,22,0.23075485656455264,0.2038820038391755,0.29506378
18,22,0.0,0.1901514752165373,0.29950083
19,22,0.0,0.10128834254707464,0.28729895
20,22,0.0,0.19198250161145597,0.27454243
21,22,0.0,0.33644325344440384,0.25734886
22,22,0.0,0.17164093843662218,0.16638935
23,22,0.0,0.25068680450490116,0.13089296
24,22,0.0,0.10146987768233431,0.09484193
1,23,0.0,0.09064468273655214,0.07154742
2,23,0.0,0.22108045053223374,0.0693289
3,23,0.0,0.17883242772038854,0.067665
4,23,0.0,0.13457521672463155,0.067665
5,23,0.0,0.24240973977060645,0.06821963
6,23,0.0,0.21097155044687238,0.07043816
7,23,0.0,0.2398314236685585,0.09040488
8,23,0.12186384203657083,0.2306141642788697,0.17470882
9,23,0.2990667510760371,0.204908068099913,0.30116473
10,23,0.4559469236795222,0.20270447631130742,0.33943428
11,23,0.5738728324722332,0.2794772233260614,0.33777038
12,23,0.6397643024210917,0.23698545234707208,0.31281198
13,23,0.6563056036265774,0.0,0.26955075
14,23,0.6190085936092633,0.0,0.26455907
15,23,0.5289824029474893,0.11532670193315607,0.25513034
16,23,0.39515823006742373,0.10191145489919314,0.29229063
17,23,0.22863285265968122,0.08114067281421895,0.29506378
18,23,0.0,0.21483296841485086,0.29950083
19,23,0.0,0.25696285412503,0.28729895
20,23,0.0,0.30194938891565687,0.27454243
21,23,0.0,0.3756770559166528,0.25734886
22,23,0.0,0.41866913355283586,0.16638935
23,23,0.0,0.3923124515458461,0.13089296
24,23,0.0,0.2856052867403832,0.09484193
1,24,0.0,0.06348244579684781,0.07154742
2,24,0.0,0.20828209400208247,0.0693289
3,24,0.0,0.16319765162825592,0.067665
4,24,0.0,0.15556719152858764,0.067665
5,24,0.0,0.2212123153846894,0.06821963
6,24,0.0,0.23718022079918546,0.07043816
7,24,0.0,0.22821259611210482,0.09040488
8,24,0.12037646137393763,0.22604376262216935,0.17470882
9,24,0.29695597677276775,0.20416868709990843,0.30116473
10,24,0.45243336647249555,0.25191331131216627,0.33943428
11,24,0.5706187914848205,0.29317743250900163,0.33777038
12,24,0.6377004958125482,0.22759368097606672,0.31281198
13,24,0.6542431399245671,0.004852245773455058,0.26955075
14,24,0.6181806062437595,0.01341111385935727,0.26455907
15,24,0.5292814257173287,0.06721634529125384,0.25513034
16,24,0.39517951277300106,0.11254381474697157,0.29229063
17,24,0.23010118518127398,0.08576016132757151,0.29506378
18,24,0.0,0.09326933979216549,0.29950083
19,24,0.0,0.23162849617296982,0.28729895
20,24,0.0,0.2758040681791691,0.27454243
21,24,0.0,0.3084114174862196,0.25734886
22,24,0.0,0.42513637304063306,0.16638935
23,24,0.0,0.39419877823325306,0.13089296
24,24,0.0,0.23526166167738152,0.09484193
1,25,0.0,0.07399374907499977,0.07154742
2,25,0.0,0.11902758385829855,0.0693289
3,25,0.0,0.231925769495224,0.067665
4,25,0.0,0.3102600102920693,0.067665
5,25,0.0,0.3065761236048927,0.06821963
6,25,0.0,0.29878127723152426,0.07043816
7,25,0.0,0.25658299712426286,0.09040488
8,25,0.11835332732877656,0.21966503866081072,0.17470882
9,25,0.2971661572520703,0.13519603050829887,0.30116473
10,25,0.4551855804699585,0.14104714877031246,0.33943428
11,25,0.576021996169995,0.2260264212478032,0.33777038
12,25,0.6452769341300074,0.27762667876291364,0.31281198
