hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,3,0.0,0.0,0.0877968
5,3,0.0,0.09120285544313438,0.08669244
6,3,0.0,0.24507871600785955,0.08503589
7,3,0.0,0.18701264644333634,0.08669244
8,3,0.0,0.28488399976623585,0.09718388
9,3,0.0,0.32858812143804955,0.20209829
10,3,0.0,0.3521174135597521,0.23467697
11,3,0.0,0.3703205769203195,0.24295969
12,3,0.10611674101583704,0.34632754081967,0.22915516
13,3,0.16297050052888495,0.2355909867860629,0.12424075
14,3,0.19962582234710555,0.38513818374292585,0.12313639
15,3,0.19380564308438272,0.34661011653349016,0.12203203
16,3,0.14480473194951596,0.11222671349434282,0.17448923
17,3,0.11091283275851307,0.13310755679478542,0.20817228
18,3,0.10605318155333962,0.2612035480216449,0.22197681
19,3,0.0,0.0,0.22970734
20,3,0.0,0.278413449041608,0.21976808
21,3,0.0,0.0,0.17062396
22,3,0.0,0.0,0.11816676
23,3,0.0,0.02942304519043763,0.10104914
24,3,0.0,0.0,0.10104914
1,4,0.0,0.012780601737279487,0.09276643
2,4,0.0,0.0,0.09110988
3,4,0.0,0.01829922957637391,0.08945334
4,4,0.0,0.0,0.0877968
5,4,0.0,0.0,0.08669244
6,4,0.0,0.12676099478456335,0.08503589
7,4,0.0,0.1600110200404667,0.08669244
8,4,0.0,0.12980638090836766,0.09718388
9,4,0.0,0.16871547797216527,0.20209829
10,4,0.0,0.2648975868722899,0.23467697
11,4,0.0,0.237982991803662,0.24295969
12,4,0.11174968879622195,0.15975670543804593,0.22915516
13,4,0.13484447039159697,0.33655978468072417,0.12424075
14,4,0.19804756928986683,0.4619959797642866,0.12313639
15,4,0.18116866454835148,0.33827965918561037,0.12203203
16,4,0.1410441668143875,0.04017895795012322,0.17448923
17,4,0.10596181164323558,0.14633401646964628,0.20817228
18,4,0.0,0.0,0.22197681
19,4,0.0,0.0,0.22970734
20,4,0.0,0.13936475031390935,0.21976808
21,4,0.0,0.06011355671690511,0.17062396
22,4,0.0,0.0,0.11816676
23,4,0.0,0.0,0.10104914
24,4,0.0,0.0,0.10104914
1,5,0.0,0.3080360322704588,0.09276643
2,5,0.0,0.14675166326829062,0.09110988
3,5,0.0,0.1986330184188354,0.08945334
4,5,0.0,0.05551218688563214,0.0877968
5,5,0.0,0.06494105722919176,0.08669244
6,5,0.0,0.04280475793072334,0.08503589
7,5,0.0,0.026196383412657925,0.08669244
8,5,0.0,0.23865693407257568,0.09718388
9,5,0.0,0.2839569383927412,0.20209829
10,5,0.0,0.2643601915890616,0.23467697
11,5,0.0,0.324321304483746,0.24295969
12,5,0.0,0.2983366855247387,0.22915516
13,5,0.1334968247661544,0.40316680744989947,0.12424075
14,5,0.15703443706275344,0.531512321649629,0.12313639
15,5,0.1490461865666993,0.37240385514426605,0.12203203
16,5,0.17111800013208175,0.19448779138317732,0.17448923
17,5,0.16488529372572078,0.24918130715456244,0.20817228
18,5,0.0,0.04499002434839267,0.22197681
19,5,0.0,0.10164301104312903,0.22970734
20,5,0.0,0.18117125947675045,0.21976808
21,5,0.0,0.07366159019983973,0.17062396
22,5,0.0,0.2973619008883776,0.11816676
23,5,0.0,0.2604417639637159,0.10104914
24,5,0.0,0.0,0.10104914
1,6,0.0,0.27342901041871215,0.09276643
2,6,0.0,0.3120220574255585,0.09110988
3,6,0.0,0.022598545502124624,0.08945334
4,6,0.0,0.15259452837332926,0.0877968
5,6,0.0,0.3118156741785185,0.08669244
6,6,0.0,0.3282818891090881,0.08503589
7,6,0.0,0.2659780475403563,0.08669244
8,6,0.0,0.18634900194511742,0.09718388
9,6,0.0,0.23867962724033986,0.20209829
10,6,0.0,0.11013223529595884,0.23467697
11,6,0.10612274874515196,0.23587610507303697,0.24295969
12,6,0.11929425714381992,0.3146729488644281,0.22915516
13,6,0.14754101684009321,0.36863438587338243,0.12424075
14,6,0.12784572730994614,0.46583073373089845,0.12313639
15,6,0.13090409396328428,0.3535037690814202,0.12203203
16,6,0.1159355765065504,0.08846806736081354,0.17448923
17,6,0.10759254074949731,0.12734739759359662,0.20817228
18,6,0.0,0.014038141528795085,0.22197681
19,6,0.0,0.0,0.22970734
20,6,0.0,0.0,0.21976808
21,6,0.0,0.0,0.17062396
22,6,0.0,0.0,0.11816676
23,6,0.0,0.12432230124754752,0.10104914
24,6,0.0,0.1093002702575614,0.10104914
1,7,0.0,0.1756547910359194,0.09276643
2,7,0.0,0.19912156724698882,0.09110988
3,7,0.0,0.14024556300611046,0.08945334
4,7,0.0,0.17003526799300547,0.0877968
5,7,0.0,0.14599911253468,0.08669244
6,7,0.0,0.046787426005838274,0.08503589
7,7,0.0,0.07840651570214283,0.08669244
8,7,0.0,0.0,0.09718388
9,7,0.0,0.7457913114452962,0.20209829
10,7,0.0,0.20887734046622394,0.23467697
11,7,0.0,0.03307587115397253,0.24295969
12,7,0.11079236281738801,0.2609191968318494,0.22915516
13,7,0.1375564219021091,0.297238835711853,0.12424075
14,7,0.17258741809668682,0.3506315940810212,0.12313639
15,7,0.16880641308695826,0.2678411085418268,0.12203203
16,7,0.12667526768730822,0.17949278693032805,0.17448923
17,7,0.11066691693715647,0.10532294145815745,0.20817228
18,7,0.0,0.0,0.22197681
19,7,0.0,0.0,0.22970734
20,7,0.0,0.01668896020619103,0.21976808
21,7,0.0,0.0,0.17062396
22,7,0.0,0.0009678706762664352,0.11816676
23,7,0.0,0.04046763236501455,0.10104914
24,7,0.0,0.0,0.10104914
1,8,0.0,0.12756493591822232,0.09276643
2,8,0.0,0.07976831908266874,0.09110988
3,8,0.0,0.0,0.08945334
4,8,0.0,0.24131019441977616,0.0877968
5,8,0.0,0.24061151100908656,0.08669244
6,8,0.0,0.23646909928806822,0.08503589
7,8,0.0,0.17933223394066033,0.08669244
8,8,0.0,0.1747294104340617,0.09718388
9,8,0.0,0.13570170130644338,0.20209829
10,8,0.0,0.20059767831285227,0.23467697
11,8,0.10096786899571114,0.11552557714227858,0.24295969
12,8,0.1331639577980322,0.15277816532860378,0.22915516
13,8,0.1456282211075808,0.1695022716922736,0.12424075
14,8,0.13545506091368745,0.26758130322114737,0.12313639
15,8,0.13514849682014288,0.220326993082704,0.12203203
16,8,0.11904375356614386,0.050350248676501896,0.17448923
17,8,0.10908439050890761,0.12758669335390949,0.20817228
18,8,0.0,0.0013763213729740156,0.22197681
19,8,0.0,0.0,0.22970734
20,8,0.0,0.0,0.21976808
21,8,0.0,0.14789982127836215,0.17062396
22,8,0.0,0.08638198333687974,0.11816676
23,8,0.0,0.18971158858701517,0.10104914
24,8,0.0,0.0,0.10104914
1,9,0.0,0.06752600765915857,0.09276643
2,9,0.0,0.09711539601867698,0.09110988
3,9,0.0,0.0,0.08945334
4,9,0.0,0.12104259581747413,0.0877968
5,9,0.0,0.17839996217155188,0.08669244
6,9,0.0,0.07815251309125523,0.08503589
7,9,0.0,0.0,0.08669244
8,9,0.0,0.0,0.09718388
9,9,0.0,0.0,0.20209829
10,9,0.0,0.0,0.23467697
11,9,0.0,0.15765107729151465,0.24295969
12,9,0.10637726009873158,0.0,0.22915516
13,9,0.12247653267384997,0.16006358124092926,0.12424075
14,9,0.13915729040399338,0.30470018053607795,0.12313639
15,9,0.1466359233235035,0.23219040816177144,0.12203203
16,9,0.10382911201998204,0.17966674869457516,0.17448923
17,9,0.0,0.2339796403070541,0.20817228
18,9,0.0,0.07730455525542113,0.22197681
19,9,0.0,0.0034737207236209978,0.22970734
20,9,0.0,0.0,0.21976808
21,9,0.0,0.0,0.17062396
22,9,0.0,0.0,0.11816676
23,9,0.0,0.0,0.10104914
24,9,0.0,0.0,0.10104914
1,10,0.0,0.049647840645883866,0.09276643
2,10,0.0,0.01673763694973987,0.09110988
3,10,0.0,0.1735561150437367,0.08945334
4,10,0.0,0.19648159565015758,0.0877968
5,10,0.0,0.25094701821595106,0.08669244
6,10,0.0,0.19278039519823795,0.08503589
7,10,0.0,0.15259565319830926,0.08669244
8,10,0.0,0.11814734736490089,0.09718388
9,10,0.0,0.06034195679814294,0.20209829
10,10,0.0,0.03425782389912019,0.23467697
11,10,0.0,0.10781693333084079,0.24295969
12,10,0.12923804707206893,0.115103440127887,0.22915516
13,10,0.15063073631108112,0.205422513029089,0.12424075
14,10,0.1563856264558986,0.328303581938196,0.12313639
15,10,0.14080108035302996,0.24326109536896615,0.12203203
16,10,0.0,0.13498439773522827,0.17448923
17,10,0.0,0.10480070138835362,0.20817228
18,10,0.0,0.1016774898851859,0.22197681
19,10,0.0,0.0,0.22970734
20,10,0.0,0.0,0.21976808
21,10,0.0,0.07195533018967408,0.17062396
22,10,0.0,0.12411755614607269,0.11816676
23,10,0.0,0.0,0.10104914
24,10,0.0,0.0,0.10104914
1,11,0.0,0.2269891008034583,0.09276643
2,11,0.0,0.0,0.09110988
3,11,0.0,0.0,0.08945334
4,11,0.0,0.17587885311886406,0.0877968
5,11,0.0,0.2168040729157407,0.08669244
6,11,0.0,0.3012600802322335,0.08503589
7,11,0.0,0.25294404939226295,0.08669244
8,11,0.0,0.22734190414263003,0.09718388
9,11,0.0,0.10253035185234442,0.20209829
10,11,0.0,0.022846457685456123,0.23467697
11,11,0.0,0.3673220543946191,0.24295969
12,11,0.1255150961019626,0.15522460944659902,0.22915516
13,11,0.13922546865483335,0.2041652530329119,0.12424075
14,11,0.15619144038634689,0.33532598319352624,0.12313639
15,11,0.13265661979451243,0.23193205719481322,0.12203203
16,11,0.0,0.14581303101619617,0.17448923
17,11,0.0,0.12674054577533114,0.20817228
18,11,0.0,0.10209141120181306,0.22197681
19,11,0.0,0.0,0.22970734
20,11,0.0,0.0,0.21976808
21,11,0.0,0.059899817654825986,0.17062396
22,11,0.0,0.042912021994931146,0.11816676
23,11,0.0,0.0,0.10104914
24,11,0.0,0.1226066994136883,0.10104914
1,12,0.0,0.2155558487514363,0.09276643
2,12,0.0,0.35193266859407596,0.09110988
3,12,0.0,0.1126202972091386,0.08945334
4,12,0.0,0.225444319505424,0.0877968
5,12,0.0,0.27610542308294134,0.08669244
6,12,0.0,0.21061578937021946,0.08503589
7,12,0.0,0.2093928673742683,0.08669244
8,12,0.0,0.2413445567408524,0.09718388
9,12,0.0,0.20790968749620437,0.20209829
10,12,0.0,0.18481401755048874,0.23467697
11,12,0.0,0.2791625004532064,0.24295969
12,12,0.1253939102381048,0.12195416195597646,0.22915516
13,12,0.13697298568251753,0.20151878834546583,0.12424075
14,12,0.12567481092595614,0.3896584439441267,0.12313639
15,12,0.13073926125456534,0.34890874806015126,0.12203203
16,12,0.0,0.1970098176116655,0.17448923
17,12,0.0,0.18269994594144734,0.20817228
18,12,0.0,0.22093091532378148,0.22197681
19,12,0.0,0.0,0.22970734
20,12,0.0,0.15091217368720855,0.21976808
21,12,0.0,0.00020282778101058435,0.17062396
22,12,0.0,0.0,0.11816676
23,12,0.0,0.0,0.10104914
24,12,0.0,0.0,0.10104914
1,13,0.0,0.270284671816459,0.09276643
2,13,0.0,0.2398206662593065,0.09110988
3,13,0.0,0.043299335697387996,0.08945334
4,13,0.0,0.12586389930615896,0.0877968
5,13,0.0,0.20088798983275472,0.08669244
6,13,0.0,0.11086057144545433,0.08503589
7,13,0.0,0.07622633148833909,0.08669244
8,13,0.0,0.0,0.09718388
9,13,0.0,0.03509952836677951,0.20209829
10,13,0.0,0.04737290293308424,0.23467697
11,13,0.0,0.3360823185467755,0.24295969
12,13,0.11239129589242955,0.4925392365012388,0.22915516
13,13,0.13051981042568878,0.2979219067808089,0.12424075
14,13,0.14163860494554997,0.29301894257747974,0.12313639
15,13,0.14453275152839565,0.23742360564979445,0.12203203
16,13,0.0,0.2237556104541698,0.17448923
17,13,0.0,0.31347623671515246,0.20817228
18,13,0.0,0.21913757190662903,0.22197681
19,13,0.0,0.0,0.22970734
20,13,0.0,0.0898604262159,0.21976808
21,13,0.0,0.0,0.17062396
22,13,0.0,0.001505266035357051,0.11816676
23,13,0.0,0.015983720215602938,0.10104914
24,13,0.0,0.0,0.10104914
1,14,0.0,0.5855734685684295,0.09276643
2,14,0.0,0.5714261497074872,0.09110988
3,14,0.0,0.08139016682984355,0.08945334
4,14,0.0,0.08836980323766991,0.0877968
5,14,0.0,0.30071500566932097,0.08669244
6,14,0.0,0.22499990497467406,0.08503589
7,14,0.0,0.16804946186802014,0.08669244
8,14,0.0,0.45074988627866736,0.09718388
9,14,0.0,0.49047255673722623,0.20209829
10,14,0.0,0.4743823694134005,0.23467697
11,14,0.11810886692447525,0.4237393739159517,0.24295969
12,14,0.14735596919185348,0.2620860122894931,0.22915516
13,14,0.17012155769941104,0.11170561752878135,0.12424075
14,14,0.154440142865992,0.10201362784879978,0.12313639
15,14,0.11954597025245994,0.08903327826137182,0.12203203
16,14,0.0,0.13744493515573475,0.17448923
17,14,0.0,0.4955162284934623,0.20817228
18,14,0.0,0.09484181015609171,0.22197681
19,14,0.0,0.12636607712411574,0.22970734
20,14,0.0,0.061945792418265616,0.21976808
21,14,0.0,0.3888014060796628,0.17062396
22,14,0.0,0.19179593740724482,0.11816676
23,14,0.0,0.3007991912571683,0.10104914
24,14,0.0,0.012910871564316974,0.10104914
1,15,0.0,0.2857374307400016,0.09276643
2,15,0.0,0.3901793208198861,0.09110988
3,15,0.0,0.08695253950189756,0.08945334
4,15,0.0,0.07946725131294327,0.0877968
5,15,0.0,0.2366366428987144,0.08669244
6,15,0.0,0.21015624480048753,0.08503589
7,15,0.0,0.17753194214431714,0.08669244
8,15,0.0,0.2186841668566437,0.09718388
9,15,0.0,0.20704775949005463,0.20209829
10,15,0.0,0.35207691285399867,0.23467697
11,15,0.0,0.30212449893598714,0.24295969
12,15,0.12457223710530216,0.3457426970440536,0.22915516
13,15,0.14309246022225494,0.37241003141601325,0.12424075
14,15,0.1621041173068256,0.3435845242982412,0.12313639
15,15,0.15760269088450762,0.21717250857375756,0.12203203
16,15,0.0,0.1688922764470221,0.17448923
17,15,0.0,0.2095125541657705,0.20817228
18,15,0.0,0.19479738012881753,0.22197681
19,15,0.0,0.22923667896943262,0.22970734
20,15,0.0,0.020144130695712734,0.21976808
21,15,0.0,0.28403475263294314,0.17062396
22,15,0.0,0.27191117137123405,0.11816676
23,15,0.0,0.2732143397443744,0.10104914
24,15,0.0,0.05857874907945766,0.10104914
1,16,0.0,0.2604017644397762,0.09276643
2,16,0.0,0.39575154678581254,0.09110988
3,16,0.0,0.04530709406788123,0.08945334
4,16,0.0,0.007480915709873878,0.0877968
5,16,0.0,0.2113850243383409,0.08669244
6,16,0.0,0.1916486607652761,0.08503589
7,16,0.0,0.14171829914792286,0.08669244
8,16,0.0,0.23195605955341075,0.09718388
9,16,0.0,0.24189791447171455,0.20209829
10,16,0.0,0.39096652619424277,0.23467697
11,16,0.0,0.08371388662410942,0.24295969
12,16,0.13371047305989445,0.29348910676516543,0.22915516
13,16,0.15513730464715483,0.3977457098399226,0.12424075
14,16,0.18349678017700805,0.36718381399670597,0.12313639
15,16,0.18028275437697136,0.20285478050915165,0.12203203
16,16,0.10341524041250395,0.11303131230665468,0.17448923
17,16,0.0,0.0,0.20817228
18,16,0.0,0.048155924965230794,0.22197681
19,16,0.0,0.02074676817829787,0.22970734
20,16,0.0,0.00426803524160147,0.21976808
21,16,0.0,0.0722506008700188,0.17062396
22,16,0.0,0.07552296940193781,0.11816676
23,16,0.0,0.026823206002002272,0.10104914
24,16,0.0,0.07447817512417862,0.10104914
1,17,0.0,0.4218776607337319,0.09276643
2,17,0.0,0.36672178917124226,0.09110988
3,17,0.0,0.0,0.08945334
4,17,0.0,0.14493455660827562,0.0877968
5,17,0.0,0.24887588023714335,0.08669244
6,17,0.0,0.24518221038177943,0.08503589
7,17,0.0,0.2507909871982778,0.08669244
8,17,0.0,0.2163592387580154,0.09718388
9,17,0.0,0.20486053370203242,0.20209829
10,17,0.0,0.029456747804541047,0.23467697
11,17,0.0,0.20510341281470337,0.24295969
12,17,0.12465137181353352,0.2447182205588261,0.22915516
13,17,0.14089244327012337,0.23007974872868175,0.12424075
14,17,0.14309993675107993,0.34906560960956595,0.12313639
15,17,0.14188792538111086,0.27411597308494623,0.12203203
16,17,0.0,0.32255435584201647,0.17448923
17,17,0.0,0.1763346897149944,0.20817228
18,17,0.0,0.12070922067624137,0.22197681
19,17,0.0,0.01670164741014531,0.22970734
20,17,0.0,0.03803368437121991,0.21976808
21,17,0.0,0.0973267922745249,0.17062396
22,17,0.0,0.041349739826198675,0.11816676
23,17,0.0,0.007388643671075202,0.10104914
24,17,0.0,0.0,0.10104914
1,18,0.0,0.5285318960457829,0.09276643
2,18,0.0,0.45717356176369944,0.09110988
3,18,0.0,0.0,0.08945334
4,18,0.0,0.2341187141038056,0.0877968
5,18,0.0,0.3373501254752878,0.08669244
6,18,0.0,0.2910978087192028,0.08503589
7,18,0.0,0.34466614517041394,0.08669244
8,18,0.0,0.3502996450584571,0.09718388
9,18,0.0,0.36889096074419997,0.20209829
10,18,0.0,0.0790669719056262,0.23467697
11,18,0.0,0.3659704648566498,0.24295969
12,18,0.13336914343589956,0.3073793618654813,0.22915516
13,18,0.16529092312049729,0.2725815130649388,0.12424075
14,18,0.1740137951143718,0.3998432970789635,0.12313639
15,18,0.17484177792495098,0.3472719619333573,0.12203203
16,18,0.1050224197228862,0.23923367354490674,0.17448923
17,18,0.0,0.2277938638474951,0.20817228
18,18,0.0,0.20750998336253215,0.22197681
19,18,0.0,0.047742773749690534,0.22970734
20,18,0.0,0.11214393590175877,0.21976808
21,18,0.0,0.000451662435723298,0.17062396
22,18,0.0,0.0785777592286378,0.11816676
23,18,0.0,0.1289266079987609,0.10104914
24,18,0.0,0.0,0.10104914
1,19,0.0,0.476979654971827,0.09276643
2,19,0.0,0.38464039298463637,0.09110988
3,19,0.0,0.07929402456300208,0.08945334
4,19,0.0,0.17654405116577782,0.0877968
5,19,0.0,0.3107635803183923,0.08669244
6,19,0.0,0.3341901746939635,0.08503589
7,19,0.0,0.3085048878478084,0.08669244
8,19,0.0,0.371788989223423,0.09718388
9,19,0.0,0.40264457122231706,0.20209829
10,19,0.0,0.10066575937462996,0.23467697
11,19,0.10008373777332155,0.2648552919954639,0.24295969
12,19,0.12825527062172315,0.16177149144698,0.22915516
13,19,0.1563813143499963,0.2385690933396894,0.12424075
14,19,0.1608946450396059,0.34707585920460104,0.12313639
15,19,0.14144513012563606,0.28068342247935363,0.12203203
16,19,0.0,0.18096540988821846,0.17448923
17,19,0.0,0.17985250104915676,0.20817228
18,19,0.0,0.1894320116340201,0.22197681
19,19,0.0,0.21212083291485315,0.22970734
20,19,0.0,0.13924540758923443,0.21976808
21,19,0.0,0.1597801355194094,0.17062396
22,19,0.0,0.2162626823729993,0.11816676
23,19,0.0,0.0,0.10104914
24,19,0.0,0.0,0.10104914
1,20,0.0,0.28800355848787623,0.09276643
2,20,0.0,0.2563617070867554,0.09110988
3,20,0.0,0.06990458105496936,0.08945334
4,20,0.0,0.042912374196857825,0.0877968
5,20,0.0,0.2308631003619677,0.08669244
6,20,0.0,0.21963347941902742,0.08503589
7,20,0.0,0.22036234924777198,0.08669244
8,20,0.0,0.35644782781642825,0.09718388
9,20,0.0,0.23501467387829908,0.20209829
10,20,0.0,0.01189969623855864,0.23467697
11,20,0.0,0.23962602639287295,0.24295969
12,20,0.13045768227761587,0.18076006780273693,0.22915516
13,20,0.16992895330460067,0.1815122499996848,0.12424075
14,20,0.16974921384724548,0.29763857021711043,0.12313639
15,20,0.17267221957300855,0.2330513853565591,0.12203203
16,20,0.11280640900558885,0.38148987448820804,0.17448923
17,20,0.0,0.15401415501538993,0.20817228
18,20,0.0,0.05025136259733766,0.22197681
19,20,0.0,0.0,0.22970734
20,20,0.0,0.0,0.21976808
21,20,0.0,0.20914161522809416,0.17062396
22,20,0.0,0.0,0.11816676
23,20,0.0,0.10049288816380425,0.10104914
24,20,0.0,0.0,0.10104914
1,21,0.0,0.4217154939823385,0.09276643
2,21,0.0,0.15704363384758177,0.09110988
3,21,0.0,0.02949680120893503,0.08945334
4,21,0.0,0.17682015662578512,0.0877968
5,21,0.0,0.21014382016126684,0.08669244
6,21,0.0,0.31858266690448184,0.08503589
7,21,0.0,0.21216062504809455,0.08669244
8,21,0.0,0.24324583669104935,0.09718388
9,21,0.0,0.10107579317903519,0.20209829
10,21,0.0,0.32148275560634665,0.23467697
11,21,0.13263147559497496,0.1806922396049145,0.24295969
12,21,0.17997317119025827,0.0,0.22915516
13,21,0.19949981621031151,0.1231285652500085,0.12424075
14,21,0.22665645478464377,0.2714962138908819,0.12313639
15,21,0.20202121427144534,0.05762387440357899,0.12203203
16,21,0.1481216226174655,0.0,0.17448923
17,21,0.14013560722506435,0.4247170578942861,0.20817228
18,21,0.0,0.22769055770047802,0.22197681
19,21,0.0,0.0812015165614066,0.22970734
20,21,0.0,0.2844303688926164,0.21976808
21,21,0.0,0.2857113642558533,0.17062396
22,21,0.0,0.08390503409895406,0.11816676
23,21,0.0,0.0,0.10104914
24,21,0.0,0.10787871586484174,0.10104914
1,22,0.0,0.2038677047763017,0.09276643
2,22,0.0,0.18750456181800385,0.09110988
3,22,0.0,0.030387052961384158,0.08945334
4,22,0.0,0.043970285083838004,0.0877968
5,22,0.0,0.2221667203651838,0.08669244
6,22,0.0,0.26057413991964357,0.08503589
7,22,0.0,0.14276563136776635,0.08669244
8,22,0.0,0.24650988235530652,0.09718388
9,22,0.0,0.23912529338802574,0.20209829
10,22,0.0,0.30030727021617987,0.23467697
11,22,0.0,0.2677854430047698,0.24295969
12,22,0.13106473937367696,0.0,0.22915516
13,22,0.14184855808096083,0.22474947582247556,0.12424075
14,22,0.17585968800051624,0.38019068782004967,0.12313639
15,22,0.20647857092546143,0.2878555286886451,0.12203203
16,22,0.1151680879770588,0.26553850079146274,0.17448923
17,22,0.0,0.3048700562058819,0.20817228
18,22,0.0,0.2964986494820372,0.22197681
19,22,0.0,0.2091297425514038,0.22970734
20,22,0.0,0.0,0.21976808
21,22,0.0,0.0,0.17062396
22,22,0.0,0.02998542854465824,0.11816676
23,22,0.0,0.056957356306868115,0.10104914
24,22,0.0,0.0,0.10104914
1,23,0.0,0.4336425028262999,0.09276643
2,23,0.0,0.2863282870091353,0.09110988
3,23,0.0,0.0760698364307614,0.08945334
4,23,0.0,0.14155715935617577,0.0877968
5,23,0.0,0.33818221833247825,0.08669244
6,23,0.0,0.311530965218705,0.08503589
7,23,0.0,0.19393130616026155,0.08669244
8,23,0.0,0.29261304681665123,0.09718388
9,23,0.0,0.3749993885565253,0.20209829
10,23,0.0,0.19498594141653058,0.23467697
11,23,0.10276004503032926,0.25828500463766113,0.24295969
12,23,0.12334476278256107,0.18179071959102414,0.22915516
13,23,0.15370703207218822,0.17558226981001646,0.12424075
14,23,0.15173601873644701,0.3299746514619814,0.12313639
15,23,0.15348826252262276,0.2721089304011285,0.12203203
16,23,0.0,0.15753355849346315,0.17448923
17,23,0.0,0.3417696703769829,0.20817228
18,23,0.0,0.22891485740032497,0.22197681
19,23,0.0,0.17645934309929692,0.22970734
20,23,0.0,0.15248294276227825,0.21976808
21,23,0.0,0.09116935904486625,0.17062396
22,23,0.0,0.21526675022590264,0.11816676
23,23,0.0,0.0,0.10104914
24,23,0.0,0.05805785388412761,0.10104914
1,24,0.0,0.4450194673613684,0.09276643
2,24,0.0,0.2650709946856402,0.09110988
3,24,0.0,0.10021629176252249,0.08945334
4,24,0.0,0.1385267420600375,0.0877968
5,24,0.0,0.3175609063298051,0.08669244
6,24,0.0,0.32391020019927963,0.08503589
7,24,0.0,0.1934718427774683,0.08669244
8,24,0.0,0.28507871700961673,0.09718388
9,24,0.0,0.37417728588982807,0.20209829
10,24,0.0,0.4409862287210853,0.23467697
11,24,0.10644580435233793,0.23958312962555608,0.24295969
12,24,0.12335430237742798,0.07722487035576249,0.22915516
13,24,0.15191483605170816,0.1391935977071193,0.12424075
14,24,0.14839034198706938,0.32388907081402074,0.12313639
15,24,0.15723359931857223,0.28724404763973965,0.12203203
16,24,0.10299230108453326,0.15705816920633786,0.17448923
17,24,0.0,0.3442670320394035,0.20817228
18,24,0.0,0.22389442587072278,0.22197681
19,24,0.0,0.19551639486906888,0.22970734
20,24,0.0,0.19503722830835427,0.21976808
21,24,0.0,0.0,0.17062396
22,24,0.0,0.22192561592564045,0.11816676
23,24,0.0,0.0,0.10104914
24,24,0.0,0.0051864331139663145,0.10104914
1,25,0.0,0.5328031252394263,0.09276643
2,25,0.0,0.209453389481538,0.09110988
3,25,0.0,0.043676529414456496,0.08945334
4,25,0.0,0.23143636498885023,0.0877968
5,25,0.0,0.3080732434657107,0.08669244
6,25,0.0,0.3652453883584543,0.08503589
7,25,0.0,0.3508051706011333,0.08669244
8,25,0.0,0.28573308367716305,0.09718388
9,25,0.0,0.26245078178748193,0.20209829
10,25,0.0,0.0,0.23467697
11,25,0.0,0.18075170045632738,0.24295969
12,25,0.13048448312344194,0.1637976015004121,0.22915516
13,25,0.1292961629408521,0.14614716693940938,0.12424075
14,25,0.1731796532932855,0.2946266037784093,0.12313639
15,25,0.1546774596613587,0.20552144778173503,0.12203203
16,25,0.10863866113792581,0.1219041967569532,0.17448923
17,25,0.0,0.36006807736566077,0.20817228
18,25,0.0,0.18892563737896867,0.22197681
