hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
23,4,0.0,0.0,0.10988404
24,4,0.0,0.0,0.09773606
1,5,0.0,0.0,0.09276643
2,5,0.0,0.0,0.09276643
3,5,0.0,0.0,0.09331861
4,5,0.0,0.040578152833762225,0.09276643
5,5,0.0,0.0,0.09166207
6,5,0.0,0.0,0.09000552
7,5,0.11791921212790682,0.0,0.09718388
8,5,0.3404440702883884,0.0,0.09884042
9,5,0.5524683893959034,0.0,0.24516842
10,5,0.7152135450303966,0.16671406481345702,0.27609056
11,5,0.8298511316670976,0.0,0.28989509
12,5,0.9002758869373579,0.0,0.27167311
13,5,0.8984188190637108,0.587278370583134,0.12424075
14,5,0.8544223452543721,0.41049507308249444,0.11540585
15,5,0.7610237762977965,0.3677147764734116,0.10160133
16,5,0.6184662598211842,0.4666200370963028,0.09718388
17,5,0.4381987364077472,0.46509500203771653,0.20209829
18,5,0.23731325774415077,0.24399982261259467,0.21535064
19,5,0.0,0.39236314686117263,0.20099393
20,5,0.0,0.4577155640892859,0.17669796
21,5,0.0,0.2368759958971218,0.14688018
22,5,0.0,0.0,0.1374931
23,5,0.0,0.02583961485905241,0.10988404
24,5,0.0,0.0,0.09773606
1,6,0.0,0.026044657571089102,0.09276643
2,6,0.0,0.07467989186806098,0.09276643
3,6,0.0,0.19364420052052692,0.09331861
4,6,0.0,0.3335218826282355,0.09276643
5,6,0.0,0.5262549180024787,0.09166207
6,6,0.0,0.530064047153833,0.09000552
7,6,0.0,0.31477786951072523,0.09718388
8,6,0.28860476911233174,0.2150866435804289,0.09884042
9,6,0.49000004763159233,0.22112973184987067,0.24516842
10,6,0.6535797546126203,0.12455839323188844,0.27609056
11,6,0.7694483022974844,0.2167777071728481,0.28989509
12,6,0.8423478581762938,0.30249264142300963,0.27167311
13,6,0.868233190744496,0.6098147748567261,0.12424075
14,6,0.8416008380965656,0.5701339393650763,0.11540585
15,6,0.7612114765540283,0.7076024729354886,0.10160133
16,6,0.6108435609998137,0.6956415316651003,0.09718388
17,6,0.4499781566039154,0.7743825583888168,0.20209829
18,6,0.2626043621804828,0.7743661534833237,0.21535064
19,6,0.0,0.6558922801405472,0.20099393
20,6,0.0,0.2769643463768345,0.17669796
21,6,0.0,0.17922899587514568,0.14688018
22,6,0.0,0.0,0.1374931
23,6,0.0,0.3094681341533379,0.10988404
24,6,0.0,0.1579699310816439,0.09773606
1,7,0.0,0.0,0.09276643
2,7,0.0,0.0,0.09276643
3,7,0.0,0.3777088573228089,0.09331861
4,7,0.0,0.024656374805978022,0.09276643
5,7,0.0,0.2203226105950205,0.09166207
6,7,0.0,0.1696387729650379,0.09000552
7,7,0.0,0.33942853969497455,0.09718388
8,7,0.284267553529923,0.1500843587276231,0.09884042
9,7,0.4874026585039725,0.14493998769677088,0.24516842
10,7,0.6477492772566728,0.037977426797709615,0.27609056
11,7,0.7568407149809919,0.16147939636019298,0.28989509
12,7,0.8355420237895412,0.27605765363057183,0.27167311
13,7,0.8642548512176476,0.36810556668322014,0.12424075
14,7,0.8327578941273888,0.2863944966394293,0.11540585
15,7,0.7530651253486571,0.4382936484742422,0.10160133
16,7,0.6250056529270258,0.36926637345608365,0.09718388
17,7,0.4541754785549392,0.44987854719166537,0.20209829
18,7,0.2616819793216754,0.344782449626394,0.21535064
19,7,0.0,0.13197083545796148,0.20099393
20,7,0.0,0.15691592333001542,0.17669796
21,7,0.0,0.05647951607213892,0.14688018
22,7,0.0,0.011714951809369932,0.1374931
23,7,0.0,0.13175222767030323,0.10988404
24,7,0.0,0.0678517576944989,0.09773606
1,8,0.0,0.23283366458216911,0.09276643
2,8,0.0,0.2379272740701339,0.09276643
3,8,0.0,0.22062888113710058,0.09331861
4,8,0.0,0.009538455806844526,0.09276643
5,8,0.0,0.17508168815995803,0.09166207
6,8,0.0,0.3484657453559245,0.09000552
7,8,0.0,0.3106565112743624,0.09718388
8,8,0.2693175536976923,0.06449444267844619,0.09884042
9,8,0.46733889830268566,0.21360095846545799,0.24516842
10,8,0.6327528802563317,0.048916999786051116,0.27609056
11,8,0.7458697395964857,0.19264025383568373,0.28989509
12,8,0.8274113584002093,0.25542458211885566,0.27167311
13,8,0.8594626941942834,0.42231101199428267,0.12424075
14,8,0.8374721797444339,0.44299800667173056,0.11540585
15,8,0.7638862439374771,0.4190431280828564,0.10160133
16,8,0.626619861066165,0.47024893791467265,0.09718388
17,8,0.4678763625684296,0.5970584222658529,0.20209829
18,8,0.2669787385365065,0.3512851457800623,0.21535064
19,8,0.0,0.0,0.20099393
20,8,0.0,0.1533331217840554,0.17669796
21,8,0.0,0.1386347957574101,0.14688018
22,8,0.0,0.0,0.1374931
23,8,0.0,0.15419717743284012,0.10988404
24,8,0.0,0.22094191659944745,0.09773606
1,9,0.0,0.0,0.09276643
2,9,0.0,0.0,0.09276643
3,9,0.0,0.0,0.09331861
4,9,0.0,0.0,0.09276643
5,9,0.0,0.0,0.09166207
6,9,0.0,0.0,0.09000552
7,9,0.0,0.5306332668534308,0.09718388
8,9,0.286595480802378,0.0,0.09884042
9,9,0.49334502725915275,0.0,0.24516842
10,9,0.6458680745366834,0.0,0.27609056
11,9,0.753041521231916,0.0,0.28989509
12,9,0.8258957679490226,0.0,0.27167311
13,9,0.8507807916313,0.0,0.12424075
14,9,0.8130804745076186,0.38209605778903727,0.11540585
15,9,0.7287447633224036,0.41742057973290875,0.10160133
16,9,0.5953597852386018,0.35835278491524314,0.09718388
17,9,0.4238674767790703,0.4335482370318392,0.20209829
18,9,0.2342453277328798,0.3406256934974995,0.21535064
19,9,0.0,0.2161830443491594,0.20099393
20,9,0.0,0.14762850815430734,0.17669796
21,9,0.0,0.03064964748932475,0.14688018
22,9,0.0,0.05593935409052774,0.1374931
23,9,0.0,0.2909266387303211,0.10988404
24,9,0.0,0.2024677261173265,0.09773606
1,10,0.0,0.003612946485750419,0.09276643
2,10,0.0,0.159612077850578,0.09276643
3,10,0.0,0.2181403910169278,0.09331861
4,10,0.0,0.020095446424587687,0.09276643
5,10,0.0,0.35992453526025353,0.09166207
6,10,0.0,0.3245122025176666,0.09000552
7,10,0.0,0.34975025625128053,0.09718388
8,10,0.2623811108751248,0.3729205233953888,0.09884042
9,10,0.46744969609102544,0.26953694987674937,0.24516842
10,10,0.6288175487544403,0.12359186018455662,0.27609056
11,10,0.7408529656758241,0.18111322680263403,0.28989509
12,10,0.8255805981926208,0.20415253251941617,0.27167311
13,10,0.8652807896827764,0.39193947111108757,0.12424075
14,10,0.8475103143555234,0.46929309799628155,0.11540585
15,10,0.7729813309580862,0.38514427263282836,0.10160133
16,10,0.633737994204127,0.4155628892871285,0.09718388
17,10,0.4732429074902914,0.5252273246988625,0.20209829
18,10,0.26774216665834744,0.35167941342399067,0.21535064
19,10,0.0,0.2269949737986924,0.20099393
20,10,0.0,0.22688371986012063,0.17669796
21,10,0.0,0.0,0.14688018
22,10,0.0,0.1544518783081326,0.1374931
23,10,0.0,0.1459767500716007,0.10988404
24,10,0.0,0.15040964165699539,0.09773606
1,11,0.0,0.07417849392918471,0.09276643
2,11,0.0,0.31634323402050823,0.09276643
3,11,0.0,0.18650539194420152,0.09331861
4,11,0.0,0.21737797967495145,0.09276643
5,11,0.0,0.39082811740873896,0.09166207
6,11,0.0,0.4196691663628867,0.09000552
7,11,0.0,0.41424934402672003,0.09718388
8,11,0.25262477368443403,0.2822989975744353,0.09884042
9,11,0.4458001869301856,0.24380607698494364,0.24516842
10,11,0.5997223452948617,0.06019295496004773,0.27609056
11,11,0.7027969619391657,0.13170990683042916,0.28989509
12,11,0.7827978748906618,0.2946717239383587,0.27167311
13,11,0.8245116963559268,0.40050539040279565,0.12424075
14,11,0.8077153104565076,0.5470904355071194,0.11540585
15,11,0.7385918067204854,0.38646071084384287,0.10160133
16,11,0.6015992308199457,0.4753900699985184,0.09718388
17,11,0.4512053235401741,0.7139322989334036,0.20209829
18,11,0.248314380078687,0.2090141974103931,0.21535064
19,11,0.0,0.13532639514423464,0.20099393
20,11,0.0,0.5613504787811686,0.17669796
21,11,0.0,0.23210984526482245,0.14688018
22,11,0.0,0.1266088978952674,0.1374931
23,11,0.0,0.24217205640692788,0.10988404
24,11,0.0,0.32679934305599007,0.09773606
1,12,0.0,0.0,0.09276643
2,12,0.0,0.0,0.09276643
3,12,0.0,0.05839139667822622,0.09331861
4,12,0.0,0.012391891507801536,0.09276643
5,12,0.0,0.029883620774487387,0.09166207
6,12,0.0,0.038671903268186446,0.09000552
7,12,0.10387783257207925,0.27115077159765516,0.09718388
8,12,0.3111177262852358,0.06361701869924818,0.09884042
9,12,0.5233424492623304,0.15990405449480405,0.24516842
10,12,0.6680455326004906,0.0,0.27609056
11,12,0.7664937123585962,0.0,0.28989509
12,12,0.8301159759838278,0.0,0.27167311
13,12,0.8458444368391518,0.10846803806339429,0.12424075
14,12,0.8025890849600489,0.4950623670541394,0.11540585
15,12,0.7088739179838105,0.5406561320104643,0.10160133
16,12,0.5667519381606567,0.4569754751296033,0.09718388
17,12,0.39109289413077775,0.5644526899077398,0.20209829
18,12,0.2032742938339841,0.45224666000122615,0.21535064
19,12,0.0,0.3115338406700073,0.20099393
20,12,0.0,0.26536802809758403,0.17669796
21,12,0.0,0.10137053268980738,0.14688018
22,12,0.0,0.10304881833814761,0.1374931
23,12,0.0,0.17302038888733406,0.10988404
24,12,0.0,0.2294196073836848,0.09773606
1,13,0.0,0.0,0.09276643
2,13,0.0,0.0,0.09276643
3,13,0.0,0.5292612189128224,0.09331861
4,13,0.0,0.027461607947203155,0.09276643
5,13,0.0,0.00518259545861405,0.09166207
6,13,0.0,0.04998645134744995,0.09000552
7,13,0.0,0.533201930404496,0.09718388
8,13,0.25617021109397403,0.060607117241904956,0.09884042
9,13,0.45117304589995383,0.275144976632083,0.24516842
10,13,0.6023529783545729,0.0,0.27609056
11,13,0.7095060696437515,0.0,0.28989509
12,13,0.7869168926737325,0.0,0.27167311
13,13,0.81412279549752,0.0,0.12424075
14,13,0.7878617050233093,0.39583038285074457,0.11540585
15,13,0.7138626056210715,0.4599060371337951,0.10160133
16,13,0.5921718190189024,0.38050375633225114,0.09718388
17,13,0.4313481995717552,0.4807475110576801,0.20209829
18,13,0.24770177652408773,0.3646811135711811,0.21535064
19,13,0.0,0.2468968921573065,0.20099393
20,13,0.0,0.2615982478435622,0.17669796
21,13,0.0,0.06370058249954945,0.14688018
22,13,0.0,0.0,0.1374931
23,13,0.0,0.05798652738149001,0.10988404
24,13,0.0,0.0,0.09773606
1,14,0.0,0.03536613147719433,0.09276643
2,14,0.0,0.12678198256528497,0.09276643
3,14,0.0,0.20093368971521688,0.09331861
4,14,0.0,0.4006798265994113,0.09276643
5,14,0.0,0.3962842640093375,0.09166207
6,14,0.0,0.4066198626515206,0.09000552
7,14,0.0,0.18968460957862424,0.09718388
8,14,0.2489743764093977,0.4906799330308889,0.09884042
9,14,0.4450565604738643,0.11184804439167698,0.24516842
10,14,0.5941768688053846,0.17778117509103886,0.27609056
11,14,0.7012985367185882,0.2628282989300917,0.28989509
12,14,0.7785662577393021,0.15528660832216368,0.27167311
13,14,0.8159903514568799,0.17062936612061047,0.12424075
14,14,0.7952767212886278,0.5288429801112031,0.11540585
15,14,0.7238436034037691,0.3612824917794788,0.10160133
16,14,0.6009809398209814,0.3373640579379991,0.09718388
17,14,0.43852851557586225,0.5188158146215385,0.20209829
18,14,0.24921617957189857,0.399037655483487,0.21535064
19,14,0.0,0.07400623411129992,0.20099393
20,14,0.0,0.1480318651389096,0.17669796
21,14,0.0,0.020085836749688345,0.14688018
22,14,0.0,0.0,0.1374931
23,14,0.0,0.08599092424148749,0.10988404
24,14,0.0,0.03513407055114103,0.09773606
1,15,0.0,0.0,0.09276643
2,15,0.0,0.0,0.09276643
3,15,0.0,0.12643897343116817,0.09331861
4,15,0.0,0.2839048550219279,0.09276643
5,15,0.0,0.3268577848562192,0.09166207
6,15,0.0,0.23718710561656534,0.09000552
7,15,0.0,0.17712557216350525,0.09718388
8,15,0.2703949113690366,0.22422315178747176,0.09884042
9,15,0.4746247782012003,0.13615099293317773,0.24516842
10,15,0.635935441455604,0.0,0.27609056
11,15,0.7480627019596467,0.0,0.28989509
12,15,0.8324230986021441,0.07473274445222496,0.27167311
13,15,0.8598369417952967,0.0,0.12424075
14,15,0.8412021910558226,0.3123165337598812,0.11540585
15,15,0.765829106675548,0.4630850145277631,0.10160133
16,15,0.6402991774345845,0.416447212801697,0.09718388
17,15,0.4709447070207919,0.46549272360514216,0.20209829
18,15,0.2743318742130785,0.3600825439818847,0.21535064
19,15,0.0,0.2561555022782819,0.20099393
20,15,0.0,0.2384140108151422,0.17669796
21,15,0.0,0.32126771960395745,0.14688018
22,15,0.0,0.15537973305841143,0.1374931
23,15,0.0,0.2619510419247067,0.10988404
24,15,0.0,0.20537719902873697,0.09773606
1,16,0.0,0.0,0.09276643
2,16,0.0,0.0,0.09276643
3,16,0.0,0.0,0.09331861
4,16,0.0,0.3237694586985514,0.09276643
5,16,0.0,0.3342587202401794,0.09166207
6,16,0.0,0.2563006260190921,0.09000552
7,16,0.0,0.036211274364531754,0.09718388
8,16,0.2883561746065831,0.2511121367628658,0.09884042
9,16,0.4999441750114315,0.0,0.24516842
10,16,0.6639625590975188,0.0,0.27609056
11,16,0.7763785977458278,0.012358023104182552,0.28989509
12,16,0.8584968032501086,0.13215440700065723,0.27167311
13,16,0.8807986634341752,0.09589646623534787,0.12424075
14,16,0.8601817854517122,0.3143772464974198,0.11540585
15,16,0.7788689022011488,0.4413515725915276,0.10160133
16,16,0.6460606670554286,0.43846764685449735,0.09718388
17,16,0.4694470076523442,0.4414491031121895,0.20209829
18,16,0.26715596150067566,0.3609052657283025,0.21535064
19,16,0.0,0.24791213239614066,0.20099393
20,16,0.0,0.2361257694257627,0.17669796
21,16,0.0,0.3221471173614782,0.14688018
22,16,0.0,0.21002810047742515,0.1374931
23,16,0.0,0.24840898564243305,0.10988404
24,16,0.0,0.24784024139458732,0.09773606
1,17,0.0,0.0,0.09276643
2,17,0.0,0.0,0.09276643
3,17,0.0,0.0,0.09331861
4,17,0.0,0.12972223943940403,0.09276643
5,17,0.0,0.06598331805382421,0.09166207
6,17,0.0,0.0986151036678886,0.09000552
7,17,0.0,0.0,0.09718388
8,17,0.2585100544082652,0.19355522111391976,0.09884042
9,17,0.4568273467045446,0.22164483268639137,0.24516842
10,17,0.6099913840406075,0.08413436371973941,0.27609056
11,17,0.7138527856946741,0.04781236495970383,0.28989509
12,17,0.7930086673545464,0.0,0.27167311
13,17,0.8221271806925255,0.0634626519084487,0.12424075
14,17,0.8025238749732345,0.3618531998706402,0.11540585
15,17,0.7282851215032301,0.4516300726732323,0.10160133
16,17,0.6049608224900427,0.39431737491034263,0.09718388
17,17,0.4420510909311429,0.5372685144506074,0.20209829
18,17,0.2539806279699623,0.3771418940746548,0.21535064
19,17,0.0,0.21528620854698488,0.20099393
20,17,0.0,0.22518969737396735,0.17669796
21,17,0.0,0.12517989871437796,0.14688018
22,17,0.0,0.15806545952619497,0.1374931
23,17,0.0,0.13781636074705192,0.10988404
24,17,0.0,0.024436161157992485,0.09773606
1,18,0.0,0.0,0.09276643
2,18,0.0,0.0,0.09276643
3,18,0.0,0.11915216771301701,0.09331861
4,18,0.0,0.32453984353583537,0.09276643
5,18,0.0,0.248228079918207,0.09166207
6,18,0.0,0.0,0.09000552
7,18,0.0,0.0,0.09718388
8,18,0.24661689891087435,0.3642711524768446,0.09884042
9,18,0.44284573451818365,0.21208643093469434,0.24516842
10,18,0.5950338350540755,0.18829903184581237,0.27609056
11,18,0.6994207085930008,0.1791475535408933,0.28989509
12,18,0.7781334321320761,0.07286255430391186,0.27167311
13,18,0.8125990804311555,0.2803814376431222,0.12424075
14,18,0.7970204235800497,0.4496341982172645,0.11540585
15,18,0.725449378774197,0.4358617926905042,0.10160133
16,18,0.6035693541848174,0.3639433391071356,0.09718388
17,18,0.4421897330291607,0.548012261566624,0.20209829
18,18,0.25189241645195404,0.40318945819160884,0.21535064
19,18,0.0,0.21919333755342693,0.20099393
20,18,0.0,0.18430857802823977,0.17669796
21,18,0.0,0.09826710962331306,0.14688018
22,18,0.0,0.0,0.1374931
23,18,0.0,0.10774114592675063,0.10988404
24,18,0.0,0.0,0.09773606
1,19,0.0,0.0,0.09276643
2,19,0.0,0.26114478391968826,0.09276643
3,19,0.0,0.0,0.09331861
4,19,0.0,0.23110712932918198,0.09276643
5,19,0.0,0.2188785122289738,0.09166207
6,19,0.0,0.1940532815890731,0.09000552
7,19,0.0,0.2362771197819653,0.09718388
8,19,0.2439682500716506,0.29785476211745715,0.09884042
9,19,0.43770242680896165,0.021314424739285374,0.24516842
10,19,0.58831854084107,0.0,0.27609056
11,19,0.6880243351684809,0.1648584783567598,0.28989509
12,19,0.764553478825733,0.0,0.27167311
13,19,0.8013447841244289,0.3059903288617244,0.12424075
14,19,0.7891252461058234,0.40427334877060717,0.11540585
15,19,0.7182982241169283,0.44110173815725556,0.10160133
16,19,0.5978136566921453,0.360281762823038,0.09718388
17,19,0.43835804187925964,0.5692234324091049,0.20209829
18,19,0.24912987493337785,0.40372922914580284,0.21535064
19,19,0.0,0.14977510555723436,0.20099393
20,19,0.0,0.14165480288401186,0.17669796
21,19,0.0,0.0695056688041762,0.14688018
22,19,0.0,0.0,0.1374931
23,19,0.0,0.12014941643638336,0.10988404
24,19,0.0,0.0,0.09773606
1,20,0.0,0.09999459739177918,0.09276643
2,20,0.0,0.0,0.09276643
3,20,0.0,0.0,0.09331861
4,20,0.0,0.31661611826719666,0.09276643
5,20,0.0,0.18259251503190269,0.09166207
6,20,0.0,0.0,0.09000552
7,20,0.0,0.0,0.09718388
8,20,0.2820037600962705,0.3128908371002453,0.09884042
9,20,0.48841850283722726,0.22534168838531365,0.24516842
10,20,0.6498849845128671,0.10523059322922816,0.27609056
11,20,0.7624172949325252,0.23414885276538386,0.28989509
12,20,0.8450867020241031,0.25450234584453607,0.27167311
13,20,0.8656468993178122,0.319433208860258,0.12424075
14,20,0.8468087879766194,0.4186593016883143,0.11540585
15,20,0.7743257787056618,0.421539768566716,0.10160133
16,20,0.6451968794539533,0.4826394764979657,0.09718388
17,20,0.4729576501362338,0.4185919138980323,0.20209829
18,20,0.2716322450388935,0.3406915804070575,0.21535064
19,20,0.0,0.17663100706693075,0.20099393
20,20,0.0,0.13583900489083386,0.17669796
21,20,0.0,0.110943393254534,0.14688018
22,20,0.0,0.06213803007527984,0.1374931
23,20,0.0,0.17896796548457217,0.10988404
24,20,0.0,0.0,0.09773606
1,21,0.0,0.04838986956050539,0.09276643
2,21,0.0,0.5379740615003,0.09276643
3,21,0.0,0.3024468339621558,0.09331861
4,21,0.0,0.11186880579316366,0.09276643
5,21,0.0,0.47826194037417585,0.09166207
6,21,0.0,0.46156279679829554,0.09000552
7,21,0.0,0.3719393560972612,0.09718388
8,21,0.2717640886613759,0.41807815422915456,0.09884042
9,21,0.5089499758245167,0.23819306983548588,0.24516842
10,21,0.7016750898601378,0.15325586453333767,0.27609056
11,21,0.8141729850203508,0.12779611267746147,0.28989509
12,21,0.9080433807413572,0.27091923934946427,0.27167311
13,21,0.9828755150981834,0.4058919940575439,0.12424075
14,21,0.9732213363177189,0.5032684460694256,0.11540585
15,21,0.8872033791487225,0.4635466536808845,0.10160133
16,21,0.6697009863446205,0.7523596426031357,0.09718388
17,21,0.5144022221103207,1.0,0.20209829
18,21,0.29250173676055585,0.7621682505484842,0.21535064
19,21,0.0,0.19311013716985084,0.20099393
20,21,0.0,0.47131791069045037,0.17669796
21,21,0.0,0.07050635306932547,0.14688018
22,21,0.0,0.02599979596960865,0.1374931
23,21,0.0,0.21862402018992225,0.10988404
24,21,0.0,0.25100510025110956,0.09773606
1,22,0.0,0.0,0.09276643
2,22,0.0,0.09618288453563512,0.09276643
3,22,0.0,0.025030703375976314,0.09331861
4,22,0.0,0.1417819438062087,0.09276643
5,22,0.0,0.0,0.09166207
6,22,0.0,0.0,0.09000552
7,22,0.0,0.0,0.09718388
8,22,0.2622043400875571,0.05353795574192283,0.09884042
9,22,0.4632098145563665,0.01236389540550652,0.24516842
10,22,0.6227485779548962,0.0,0.27609056
11,22,0.7327649794778068,0.04862280162590921,0.28989509
12,22,0.8174663266611019,0.23180939168507872,0.27167311
13,22,0.8384855294140455,0.3004148086367875,0.12424075
14,22,0.8277901272249031,0.34123153378667426,0.11540585
15,22,0.7559374546504187,0.493735969029731,0.10160133
16,22,0.6315291704469835,0.42700789757630236,0.09718388
17,22,0.46384065988277134,0.46518520445854294,0.20209829
18,22,0.26856338682483005,0.31692893176163295,0.21535064
19,22,0.0,0.17467817676928468,0.20099393
20,22,0.0,0.16664277795543825,0.17669796
21,22,0.0,0.39245778153954,0.14688018
22,22,0.0,0.07694752070753699,0.1374931
23,22,0.0,0.0,0.10988404
24,22,0.0,0.1736221918437726,0.09773606
1,23,0.0,0.0,0.09276643
2,23,0.0,0.30121225250144806,0.09276643
3,23,0.0,0.0,0.09331861
4,23,0.0,0.275915817722899,0.09276643
5,23,0.0,0.2639345528346429,0.09166207
6,23,0.0,0.26467310871442334,0.09000552
7,23,0.0,0.3765832589614794,0.09718388
8,23,0.24463202612940738,0.3170038253307564,0.09884042
9,23,0.4386381859488073,0.2112397703500166,0.24516842
10,23,0.5899983435054126,0.0,0.27609056
11,23,0.6878206064585105,0.13248557281995782,0.28989509
12,23,0.7640716337726541,0.0,0.27167311
13,23,0.803510492815914,0.340607457855136,0.12424075
14,23,0.7927207455531271,0.39795698785982553,0.11540585
15,23,0.7207361444963782,0.37991760127891977,0.10160133
16,23,0.5989040255157858,0.4158828373438663,0.09718388
17,23,0.4381421275852063,0.6124811576893456,0.20209829
18,23,0.24979921886271927,0.4267162954323022,0.21535064
19,23,0.0,0.07777117788263309,0.20099393
20,23,0.0,0.18738759243429523,0.17669796
21,23,0.0,0.17084952095978986,0.14688018
22,23,0.0,0.028513827633943757,0.1374931
23,23,0.0,0.029494392117054107,0.10988404
24,23,0.0,0.06235011195157478,0.09773606
1,24,0.0,0.0,0.09276643
2,24,0.0,0.2552935351132388,0.09276643
3,24,0.0,0.08759259529571986,0.09331861
4,24,0.0,0.26073203958201596,0.09276643
5,24,0.0,0.31861865777004633,0.09166207
6,24,0.0,0.12966617131032473,0.09000552
7,24,0.0,0.156107075506086,0.09718388
8,24,0.24292141053317606,0.3343279375933685,0.09884042
9,24,0.43567434691030577,0.16866182316479486,0.24516842
10,24,0.5868703544465533,0.03796244398406262,0.27609056
11,24,0.6847200514614535,0.14451277796920384,0.28989509
12,24,0.7590932660439822,0.070433848091219,0.27167311
13,24,0.8027071947822038,0.34875654157270164,0.12424075
14,24,0.7927589255230196,0.44974474076278126,0.11540585
15,24,0.7217287414137947,0.38398079847762984,0.10160133
16,24,0.6005704257321106,0.42797442295574856,0.09718388
17,24,0.43912595620398254,0.636266855972384,0.20209829
18,24,0.2513999531773271,0.4318246017133222,0.21535064
19,24,0.0,0.033415241408716996,0.20099393
20,24,0.0,0.2591347127553133,0.17669796
21,24,0.0,0.24596802252781427,0.14688018
22,24,0.0,0.10566079101834026,0.1374931
