hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
2,3,0.0,0.1476407874604223,0.04417449
3,3,0.0,0.12343131125760662,0.04417449
4,3,0.0,0.0747954416074093,0.04472667
5,3,0.0,0.0,0.04527885
6,3,0.0,0.0,0.04638321
7,3,0.0,0.0,0.05135284
8,3,0.0,0.0,0.05742684
9,3,0.13773370516800312,0.0,0.31308669
10,3,0.3494885493228999,0.0,0.31143015
11,3,0.5055892197471,0.0,0.3186085
12,3,0.594161718637759,0.0,0.32136941
13,3,0.6155003555989537,0.0,0.11871894
14,3,0.5720781862568549,0.0,0.146328
15,3,0.4661923047549936,0.0,0.17614578
16,3,0.3082616473277195,0.0,0.21755936
17,3,0.12700371667257812,0.05887154479180522,0.23136389
18,3,0.0,0.0,0.23854224
19,3,0.0,0.0,0.1695196
20,3,0.0,0.0,0.140254
21,3,0.0,0.0,0.09387079
22,3,0.0,0.0,0.06626173
23,3,0.0,0.0,0.05190502
24,3,0.0,0.0,0.04859194
1,4,0.0,0.0,0.04472667
2,4,0.0,0.0,0.04417449
3,4,0.0,0.0,0.04417449
4,4,0.0,0.0,0.04472667
5,4,0.0,0.0,0.04527885
6,4,0.0,0.0,0.04638321
7,4,0.0,0.0,0.05135284
8,4,0.0,0.0,0.05742684
9,4,0.0,0.0,0.31308669
10,4,0.26935940565495664,0.0,0.31143015
11,4,0.4194773606946395,0.0,0.3186085
12,4,0.5164745803748371,0.0,0.32136941
13,4,0.5526716583072863,0.0,0.11871894
14,4,0.5281650429731167,0.0,0.146328
15,4,0.4447971853458492,0.0,0.17614578
16,4,0.3098687844122451,0.0,0.21755936
17,4,0.14208063175367286,0.0,0.23136389
18,4,0.0,0.0,0.23854224
19,4,0.0,0.0,0.1695196
20,4,0.0,0.0,0.140254
21,4,0.0,0.0,0.09387079
22,4,0.0,0.0,0.06626173
23,4,0.0,0.0,0.05190502
24,4,0.0,0.0,0.04859194
1,5,0.0,0.0,0.04472667
2,5,0.0,0.0,0.04417449
3,5,0.0,0.0,0.04417449
4,5,0.0,0.0,0.04472667
5,5,0.0,0.0,0.04527885
6,5,0.0,0.0,0.04638321
7,5,0.0,0.0,0.05135284
8,5,0.0,0.0,0.05742684
9,5,0.12279253821948762,0.0,0.31308669
10,5,0.31577936815515206,0.0,0.31143015
11,5,0.4664491091454004,0.03103887613031298,0.3186085
12,5,0.5550902313974772,0.04098846567910197,0.32136941
13,5,0.5784044828232452,0.0,0.11871894
14,5,0.5386503167473665,0.0,0.146328
15,5,0.43876522839505155,0.032681614114378005,0.17614578
16,5,0.29023806065788227,0.0393753863718582,0.21755936
17,5,0.11893989523140779,0.0,0.23136389
18,5,0.0,0.04344821994275396,0.23854224
19,5,0.0,0.06730590260174112,0.1695196
20,5,0.0,0.0,0.140254
21,5,0.0,0.0,0.09387079
22,5,0.0,0.0,0.06626173
23,5,0.0,0.0,0.05190502
24,5,0.0,0.0,0.04859194
1,6,0.0,0.4081747187318789,0.04472667
2,6,0.0,0.38451157674548697,0.04417449
3,6,0.0,0.44704925518562016,0.04417449
4,6,0.0,0.28118403078294046,0.04472667
5,6,0.0,0.343528696973929,0.04527885
6,6,0.0,0.34385371235345624,0.04638321
7,6,0.0,0.30769818887608125,0.05135284
8,6,0.0,0.2505505667977966,0.05742684
9,6,0.0,0.20077840153682996,0.31308669
10,6,0.2653356734142818,0.2453526635911349,0.31143015
11,6,0.4136011677401273,0.13744174396457276,0.3186085
12,6,0.5097172257147756,0.045490579381617956,0.32136941
13,6,0.5474642949593127,0.0656248495152494,0.11871894
14,6,0.5242054898697913,0.17687093047461203,0.146328
15,6,0.4405187485046855,0.1676911705253397,0.17614578
16,6,0.30466892570752074,0.09398867018714437,0.21755936
17,6,0.1390241049244736,0.16029027347938166,0.23136389
18,6,0.0,0.09334622595892939,0.23854224
19,6,0.0,0.16452475865302735,0.1695196
20,6,0.0,0.1596874312744512,0.140254
21,6,0.0,0.07217191546249223,0.09387079
22,6,0.0,0.12043731669465328,0.06626173
23,6,0.0,0.07873388592190989,0.05190502
24,6,0.0,0.08893457012640235,0.04859194
1,7,0.0,0.23927506528361822,0.04472667
2,7,0.0,0.2876898177168998,0.04417449
3,7,0.0,0.16100873304871183,0.04417449
4,7,0.0,0.034848537991793355,0.04472667
5,7,0.0,0.0,0.04527885
6,7,0.0,0.0,0.04638321
7,7,0.0,0.0,0.05135284
8,7,0.0,0.0,0.05742684
9,7,0.0,0.0,0.31308669
10,7,0.27261336374979617,0.0,0.31143015
11,7,0.42102592123739807,0.0,0.3186085
12,7,0.5154145604172407,0.0,0.32136941
13,7,0.5490097843027392,0.03067319901746332,0.11871894
14,7,0.5227273016572994,0.0,0.146328
15,7,0.4372351053126131,0.0,0.17614578
16,7,0.302449655083948,0.0,0.21755936
17,7,0.13621832701425504,0.04854397488855711,0.23136389
18,7,0.0,0.0,0.23854224
19,7,0.0,0.10768315836456611,0.1695196
20,7,0.0,0.1735460109441689,0.140254
21,7,0.0,0.1312186393743859,0.09387079
22,7,0.0,0.0,0.06626173
23,7,0.0,0.0,0.05190502
24,7,0.0,0.013640888718188509,0.04859194
1,8,0.0,0.18058796013372688,0.04472667
2,8,0.0,0.1703112932992702,0.04417449
3,8,0.0,0.2791779961512177,0.04417449
4,8,0.0,0.19366075446751752,0.04472667
5,8,0.0,0.08081373654452804,0.04527885
6,8,0.0,0.10053358648959895,0.04638321
7,8,0.0,0.15391520027476632,0.05135284
8,8,0.0,0.12043506239146827,0.05742684
9,8,0.0,0.0,0.31308669
10,8,0.25734877279836954,0.0,0.31143015
11,8,0.4076483075421099,0.0,0.3186085
12,8,0.5083115845744253,0.0,0.32136941
13,8,0.5506948833404889,0.0,0.11871894
14,8,0.5324538369638167,0.1026219912667973,0.146328
15,8,0.45229403293535647,0.080587611419659,0.17614578
16,8,0.31924332759511304,0.11795945333697944,0.21755936
17,8,0.15106087549345554,0.1614688316725877,0.23136389
18,8,0.0,0.11761309036758502,0.23854224
19,8,0.0,0.062122418876453936,0.1695196
20,8,0.0,0.08867818964021337,0.140254
21,8,0.0,0.04643477934281045,0.09387079
22,8,0.0,0.015397268572795761,0.06626173
23,8,0.0,0.0,0.05190502
24,8,0.0,0.0,0.04859194
1,9,0.0,0.0012670849160280292,0.04472667
2,9,0.0,0.0,0.04417449
3,9,0.0,0.0,0.04417449
4,9,0.0,0.0,0.04472667
5,9,0.0,0.0,0.04527885
6,9,0.0,0.0,0.04638321
7,9,0.0,0.0,0.05135284
8,9,0.0,0.0,0.05742684
9,9,0.109754618574187,0.0,0.31308669
10,9,0.2955382190178018,0.0,0.31143015
11,9,0.44265226342248576,0.0,0.3186085
12,9,0.5324595823477373,0.0,0.32136941
13,9,0.560550051890384,0.0,0.11871894
14,9,0.5284559937600517,0.0,0.146328
15,9,0.43685116077919345,0.0,0.17614578
16,9,0.2967926166559115,0.015431051477414902,0.21755936
17,9,0.13111193188228087,0.0,0.23136389
18,9,0.0,0.0,0.23854224
19,9,0.0,0.2305939830903425,0.1695196
20,9,0.0,0.2648837637289601,0.140254
21,9,0.0,0.1968367294519558,0.09387079
22,9,0.0,0.18522074497429408,0.06626173
23,9,0.0,0.0,0.05190502
24,9,0.0,0.08497087768871418,0.04859194
1,10,0.0,0.230987348902258,0.04472667
2,10,0.0,0.18962838808297633,0.04417449
3,10,0.0,0.2348537973769206,0.04417449
4,10,0.0,0.17049586018663748,0.04472667
5,10,0.0,0.05908965353368423,0.04527885
6,10,0.0,0.07418657650244385,0.04638321
7,10,0.0,0.0990080357811104,0.05135284
8,10,0.0,0.05098507512515316,0.05742684
9,10,0.0,0.0,0.31308669
10,10,0.2659335271999808,0.0,0.31143015
11,10,0.41936361511780235,0.0,0.3186085
12,10,0.5209873512904225,0.0,0.32136941
13,10,0.5622730950608061,0.03911689087458215,0.11871894
14,10,0.5420890486899372,0.07997852851709251,0.146328
15,10,0.46081764309872975,0.10118599534175429,0.17614578
16,10,0.326057558548485,0.06900959475548217,0.21755936
17,10,0.15466288572964074,0.08424825034454089,0.23136389
18,10,0.0,0.003557800351190041,0.23854224
19,10,0.0,0.0,0.1695196
20,10,0.0,0.17977098984456868,0.140254
21,10,0.0,0.09904011662312263,0.09387079
22,10,0.0,0.0,0.06626173
23,10,0.0,0.04096689393956371,0.05190502
24,10,0.0,0.0,0.04859194
1,11,0.0,0.2359890653648819,0.04472667
2,11,0.0,0.25267550561873187,0.04417449
3,11,0.0,0.2560600175456147,0.04417449
4,11,0.0,0.2621143950547423,0.04472667
5,11,0.0,0.24343275443012255,0.04527885
6,11,0.0,0.23681540439658577,0.04638321
7,11,0.0,0.28179021741890153,0.05135284
8,11,0.0,0.283283796997342,0.05742684
9,11,0.0,0.14742106622746529,0.31308669
10,11,0.252063529362111,0.09130092526822825,0.31143015
11,11,0.39686312996033624,0.08027516743919319,0.3186085
12,11,0.4925472258738481,0.04081530532920632,0.32136941
13,11,0.5307454048717982,0.0,0.11871894
14,11,0.5104912676414411,0.10413936332489263,0.146328
15,11,0.4328824249188482,0.09477993375746287,0.17614578
16,11,0.3048019747473807,0.05199851762159866,0.21755936
17,11,0.14377029934381388,0.15095723330493324,0.23136389
18,11,0.0,0.13191127753663856,0.23854224
19,11,0.0,0.11848409207056834,0.1695196
20,11,0.0,0.1935259127692612,0.140254
21,11,0.0,0.17094011087524,0.09387079
22,11,0.0,0.05857811499305333,0.06626173
23,11,0.0,0.0,0.05190502
24,11,0.0,0.0,0.04859194
1,12,0.0,0.5208952367503642,0.04472667
2,12,0.0,0.7190539431916761,0.04417449
3,12,0.0,0.4094457679191562,0.04417449
4,12,0.0,0.2103800288513428,0.04472667
5,12,0.0,0.19240515469062588,0.04527885
6,12,0.0,0.1959037061605917,0.04638321
7,12,0.0,0.08260780779326715,0.05135284
8,12,0.0,0.0,0.05742684
9,12,0.12885582883164776,0.0,0.31308669
10,12,0.3243398896412351,0.0,0.31143015
11,12,0.467917664515069,0.0,0.3186085
12,12,0.5493854262392771,0.0,0.32136941
13,12,0.5667156362982317,0.0,0.11871894
14,12,0.5238048817284787,0.04012683586477288,0.146328
15,12,0.42428742984388007,0.13251532761975465,0.17614578
16,12,0.27874999966263464,0.1191346641617162,0.21755936
17,12,0.11388429031072594,0.0,0.23136389
18,12,0.0,0.0,0.23854224
19,12,0.0,0.0,0.1695196
20,12,0.0,0.10020554196150562,0.140254
21,12,0.0,0.0,0.09387079
22,12,0.0,0.19162433032267764,0.06626173
23,12,0.0,0.007131743311109618,0.05190502
24,12,0.0,0.0,0.04859194
1,13,0.0,0.08527008669249976,0.04472667
2,13,0.0,0.07575950190392067,0.04417449
3,13,0.0,0.0,0.04417449
4,13,0.0,0.0,0.04472667
5,13,0.0,0.0,0.04527885
6,13,0.0,0.0,0.04638321
7,13,0.0,0.0,0.05135284
8,13,0.0,0.0,0.05742684
9,13,0.0,0.0,0.31308669
10,13,0.2600031841387142,0.0,0.31143015
11,13,0.4027027602300756,0.0,0.3186085
12,13,0.49463319336657985,0.0,0.32136941
13,13,0.5284911849263957,0.0,0.11871894
14,13,0.5047140195877051,0.09386716109045616,0.146328
15,13,0.4235334598546069,0.0,0.17614578
16,13,0.2944264241278135,0.0,0.21755936
17,13,0.13498042322328377,0.0,0.23136389
18,13,0.0,0.0,0.23854224
19,13,0.0,0.017966383211879065,0.1695196
20,13,0.0,0.12168125676868424,0.140254
21,13,0.0,0.0918598606618489,0.09387079
22,13,0.0,0.036632227559211084,0.06626173
23,13,0.0,0.0,0.05190502
24,13,0.0,0.0,0.04859194
1,14,0.0,0.057485401589433535,0.04472667
2,14,0.0,0.029711523160421742,0.04417449
3,14,0.0,0.0,0.04417449
4,14,0.0,0.0,0.04472667
5,14,0.0,0.0,0.04527885
6,14,0.0,0.0,0.04638321
7,14,0.0,0.008344880614869463,0.05135284
8,14,0.0,0.0,0.05742684
9,14,0.0,0.0,0.31308669
10,14,0.2539679970663438,0.0,0.31143015
11,14,0.3979904826330194,0.0,0.3186085
12,14,0.4924002015587512,0.0,0.32136941
13,14,0.5295564187744705,0.0,0.11871894
14,14,0.5085298115352633,0.09842829575793693,0.146328
15,14,0.4300962294691672,0.09775090611576606,0.17614578
16,14,0.3021025938409185,0.10361457522190466,0.21755936
17,14,0.14161365299565512,0.0,0.23136389
18,14,0.0,0.06040616692802802,0.23854224
19,14,0.0,0.02806227808924271,0.1695196
20,14,0.0,0.034612831239507265,0.140254
21,14,0.0,0.03035340184028685,0.09387079
22,14,0.0,0.0,0.06626173
23,14,0.0,0.0,0.05190502
24,14,0.0,0.0,0.04859194
1,15,0.0,0.2340976809555626,0.04472667
2,15,0.0,0.12979944170348687,0.04417449
3,15,0.0,0.028060208661861444,0.04417449
4,15,0.0,0.019874277150030612,0.04472667
5,15,0.0,0.0,0.04527885
6,15,0.0,0.0,0.04638321
7,15,0.0,0.0,0.05135284
8,15,0.0,0.05465087205530996,0.05742684
9,15,0.0,0.013108529687600423,0.31308669
10,15,0.2654475673495998,0.0,0.31143015
11,15,0.41588290398960426,0.0,0.3186085
12,15,0.5144898609856016,0.0,0.32136941
13,15,0.5532627828033679,0.0,0.11871894
14,15,0.5323494123564136,0.07937153497513326,0.146328
15,15,0.44963864339046766,0.0,0.17614578
16,15,0.31409054549328214,0.0,0.21755936
17,15,0.14524661126049593,0.05362198103443371,0.23136389
18,15,0.0,0.0,0.23854224
19,15,0.0,0.0,0.1695196
20,15,0.0,0.010415206313867541,0.140254
21,15,0.0,0.0,0.09387079
22,15,0.0,0.0,0.06626173
23,15,0.0,0.0,0.05190502
24,15,0.0,0.05130724061311808,0.04859194
1,16,0.0,0.2767102414363516,0.04472667
2,16,0.0,0.09801060761102169,0.04417449
3,16,0.0,0.0,0.04417449
4,16,0.0,0.0701186438092252,0.04472667
5,16,0.0,0.05573201392510328,0.04527885
6,16,0.0,0.009082596662801742,0.04638321
7,16,0.0,0.024699877169544294,0.05135284
8,16,0.0,0.10598085329176406,0.05742684
9,16,0.10587683143721179,0.014691134554578735,0.31308669
10,16,0.2928881579261545,0.0,0.31143015
11,16,0.4479176546509892,0.0,0.3186085
12,16,0.5466758392471156,0.0,0.32136941
13,16,0.5818882448238375,0.0,0.11871894
14,16,0.5551392515464177,0.09829713371397228,0.146328
15,16,0.4654449359100998,0.0,0.17614578
16,16,0.32168027827232654,0.0,0.21755936
17,16,0.14558303799195121,0.030983911489697615,0.23136389
18,16,0.0,0.0,0.23854224
19,16,0.0,0.0,0.1695196
20,16,0.0,0.0,0.140254
21,16,0.0,0.0,0.09387079
22,16,0.0,0.0,0.06626173
23,16,0.0,0.0,0.05190502
24,16,0.0,0.03973802674330479,0.04859194
1,17,0.0,0.07730950625272184,0.04472667
2,17,0.0,0.16530574063447484,0.04417449
3,17,0.0,0.05763255316756569,0.04417449
4,17,0.0,0.025746198212503162,0.04472667
5,17,0.0,0.014858852469057266,0.04527885
6,17,0.0,0.062417767830062816,0.04638321
7,17,0.0,0.0731020373170162,0.05135284
8,17,0.0,0.0,0.05742684
9,17,0.0,0.0,0.31308669
10,17,0.2601219986381435,0.0,0.31143015
11,17,0.40454553463091625,0.0,0.3186085
12,17,0.49791844641571564,0.0,0.32136941
13,17,0.532841439363611,0.0,0.11871894
14,17,0.5094869108462533,0.08503214838637384,0.146328
15,17,0.42772966317032135,0.10263103507680353,0.17614578
16,17,0.29710711742114315,0.09050409896775734,0.21755936
17,17,0.1361166144032654,0.02378215898093375,0.23136389
18,17,0.0,0.043715055145511224,0.23854224
19,17,0.0,0.0655555308393693,0.1695196
20,17,0.0,0.0890569026152074,0.140254
21,17,0.0,0.2031322875035606,0.09387079
22,17,0.0,0.13665032607305752,0.06626173
23,17,0.0,0.048893838239868724,0.05190502
24,17,0.0,0.0,0.04859194
1,18,0.0,0.10815345056699661,0.04472667
2,18,0.0,0.10680493775729928,0.04417449
3,18,0.0,0.039620127687010356,0.04417449
4,18,0.0,0.0,0.04472667
5,18,0.0,0.0,0.04527885
6,18,0.0,0.05940480098771235,0.04638321
7,18,0.0,0.04255265143243797,0.05135284
8,18,0.0,0.036540665698720456,0.05742684
9,18,0.0,0.0,0.31308669
10,18,0.2615230917139623,0.0,0.31143015
11,18,0.4083570370329961,0.0,0.3186085
12,18,0.5043096130299728,0.0,0.32136941
13,18,0.5417441879516617,0.0,0.11871894
14,18,0.5202324697316225,0.09290315644342229,0.146328
15,18,0.44059646356141574,0.12434395271839646,0.17614578
16,18,0.3106789692671727,0.1213812835519143,0.21755936
17,18,0.1465499788474591,0.07987867460843825,0.23136389
18,18,0.0,0.0,0.23854224
19,18,0.0,0.024833899246525657,0.1695196
20,18,0.0,0.16314555344141074,0.140254
21,18,0.0,0.10869010879578067,0.09387079
22,18,0.0,0.07934176529054979,0.06626173
23,18,0.0,0.06285816556022372,0.05190502
24,18,0.0,0.04711010688241699,0.04859194
1,19,0.0,0.0930363706042978,0.04472667
2,19,0.0,0.07141711044640153,0.04417449
3,19,0.0,0.05763001652767597,0.04417449
4,19,0.0,0.044623768327893776,0.04472667
5,19,0.0,0.055052650506859584,0.04527885
6,19,0.0,0.07411497147199918,0.04638321
7,19,0.0,0.05639203253074101,0.05135284
8,19,0.0,0.06648801489431902,0.05742684
9,19,0.0,0.005636470763431072,0.31308669
10,19,0.25334961446451687,0.0,0.31143015
11,19,0.39686903259329787,0.0,0.3186085
12,19,0.4910025542964793,0.0,0.32136941
13,19,0.5276508385107391,0.0,0.11871894
14,19,0.5056009704303572,0.1423969704847403,0.146328
15,19,0.42750248053748957,0.1313022475020774,0.17614578
16,19,0.300412669528122,0.061786103182005225,0.21755936
17,19,0.1407817691882586,0.18949426340386072,0.23136389
18,19,0.0,0.10085396150506441,0.23854224
19,19,0.0,0.0,0.1695196
20,19,0.0,0.16809318027714348,0.140254
21,19,0.0,0.025465768176031512,0.09387079
22,19,0.0,0.0,0.06626173
23,19,0.0,0.0,0.05190502
24,19,0.0,0.0,0.04859194
1,20,0.0,0.22674039232236834,0.04472667
2,20,0.0,0.13588559021525756,0.04417449
3,20,0.0,0.007982952176670883,0.04417449
4,20,0.0,0.0,0.04472667
5,20,0.0,0.0,0.04527885
6,20,0.0,0.0,0.04638321
7,20,0.0,0.0,0.05135284
8,20,0.0,0.0,0.05742684
9,20,0.0,0.0,0.31308669
10,20,0.2819221346755138,0.0,0.31143015
11,20,0.43470314427275325,0.0,0.3186085
12,20,0.5334016074905555,0.0,0.32136941
13,20,0.5693511071812734,0.06721420359537376,0.11871894
14,20,0.5444537371159018,0.0,0.146328
15,20,0.4585283200434332,0.03057039436306698,0.17614578
16,20,0.3181729296389332,0.04993858846709758,0.21755936
17,20,0.1449052160209624,0.05736067704933053,0.23136389
18,20,0.0,0.0,0.23854224
19,20,0.0,0.12658963319776026,0.1695196
20,20,0.0,0.0,0.140254
21,20,0.0,0.0,0.09387079
22,20,0.0,0.0,0.06626173
23,20,0.0,0.0,0.05190502
24,20,0.0,0.0,0.04859194
1,21,0.0,0.40918698692541616,0.04472667
2,21,0.0,0.4081334614068167,0.04417449
3,21,0.0,0.40141839581002686,0.04417449
4,21,0.0,0.38639421347385117,0.04472667
5,21,0.0,0.3409017190388116,0.04527885
6,21,0.0,0.3987732671020577,0.04638321
7,21,0.0,0.4152970005817869,0.05135284
8,21,0.0,0.4412196152710411,0.05742684
9,21,0.0,0.3422535771169439,0.31308669
10,21,0.2735259497699097,0.23477568670036267,0.31143015
11,21,0.44774216251843446,0.17202276691409732,0.3186085
12,21,0.5657320046012275,0.09494219105911723,0.32136941
13,21,0.614726587413141,0.039140135698662475,0.11871894
14,21,0.5916183651400454,0.20115843807795547,0.146328
15,21,0.49842268072305185,0.14662690228984349,0.17614578
16,21,0.34454144606425763,0.17474936982924189,0.21755936
17,21,0.15909950976590836,0.04938623980511084,0.23136389
18,21,0.0,0.12870349717130006,0.23854224
19,21,0.0,0.07893434124612679,0.1695196
20,21,0.0,0.11148626246444975,0.140254
21,21,0.0,0.1358774843955174,0.09387079
22,21,0.0,0.07164623762150849,0.06626173
23,21,0.0,0.12450997218572843,0.05190502
24,21,0.0,0.11566643742529267,0.04859194
1,22,0.0,0.1258331150953123,0.04472667
2,22,0.0,0.1084019984817748,0.04417449
3,22,0.0,0.0,0.04417449
4,22,0.0,0.0,0.04472667
5,22,0.0,0.023826326204389056,0.04527885
6,22,0.0,0.029855675980879876,0.04638321
7,22,0.0,0.137977797468187,0.05135284
8,22,0.0,0.18028351854893906,0.05742684
9,22,0.0,0.018302799776762992,0.31308669
10,22,0.26881114364363595,0.0,0.31143015
11,22,0.4187831137311654,0.0,0.3186085
12,22,0.516528050527158,0.0,0.32136941
13,22,0.5554094759887125,0.0,0.11871894
14,22,0.5340430407413073,0.13019912042800286,0.146328
15,22,0.45157767244753594,0.07450202256472192,0.17614578
16,22,0.31611530624973855,0.10177591973351384,0.21755936
17,22,0.14697531749913723,0.0,0.23136389
18,22,0.0,0.03093432791307633,0.23854224
19,22,0.0,0.11468477929279766,0.1695196
20,22,0.0,0.0,0.140254
21,22,0.0,0.018252371393374753,0.09387079
22,22,0.0,0.0,0.06626173
23,22,0.0,0.0,0.05190502
24,22,0.0,0.23164520336021246,0.04859194
1,23,0.0,0.21975295061572367,0.04472667
2,23,0.0,0.18259517412684792,0.04417449
3,23,0.0,0.14023945620312192,0.04417449
4,23,0.0,0.06796301363276823,0.04472667
5,23,0.0,0.010723884983749838,0.04527885
6,23,0.0,0.03290054291311247,0.04638321
7,23,0.0,0.04875018262496952,0.05135284
8,23,0.0,0.06967528392672684,0.05742684
9,23,0.0,0.07630200771828644,0.31308669
10,23,0.2563429549142816,0.054295679027067494,0.31143015
11,23,0.39991808767980624,0.0,0.3186085
12,23,0.4935317589826351,0.0,0.32136941
13,23,0.5294983184883323,0.0199404730112613,0.11871894
14,23,0.5074982768804335,0.15431476436145924,0.146328
15,23,0.4289695386246762,0.1124608934116093,0.17614578
16,23,0.3014179876506564,0.007938312772128498,0.21755936
17,23,0.1413384294085628,0.18448258483672592,0.23136389
18,23,0.0,0.11667774948071685,0.23854224
19,23,0.0,0.0,0.1695196
20,23,0.0,0.13289689520874218,0.140254
21,23,0.0,0.08836749904802757,0.09387079
22,23,0.0,0.010018431508387462,0.06626173
23,23,0.0,0.0,0.05190502
24,23,0.0,0.0,0.04859194
1,24,0.0,0.24683496335625915,0.04472667
2,24,0.0,0.2014121533341177,0.04417449
3,24,0.0,0.1779151705560707,0.04417449
4,24,0.0,0.08665285055166287,0.04472667
5,24,0.0,0.02536348996334422,0.04527885
6,24,0.0,0.11388427293313727,0.04638321
7,24,0.0,0.14315309510886234,0.05135284
8,24,0.0,0.08298546323765807,0.05742684
9,24,0.0,0.02845228716072292,0.31308669
10,24,0.25150149537311767,0.024395022746478916,0.31143015
11,24,0.394261487071425,0.01313929651672648,0.3186085
12,24,0.48794284499943774,0.0,0.32136941
13,24,0.5247371593818836,0.04504714236484649,0.11871894
14,24,0.5040450408553395,0.2017986331802158,0.146328
15,24,0.42670175233733015,0.11455505431895628,0.17614578
16,24,0.30042312376479685,0.0,0.21755936
17,24,0.1414117962049859,0.19894487805083488,0.23136389
18,24,0.0,0.10123534318136283,0.23854224
19,24,0.0,0.008504359421182188,0.1695196
20,24,0.0,0.12392206999639468,0.140254
21,24,0.0,0.14334403652028002,0.09387079
22,24,0.0,0.06021125154764388,0.06626173
23,24,0.0,0.0,0.05190502
24,24,0.0,0.0,0.04859194
1,25,0.0,0.3505992362227839,0.04472667
2,25,0.0,0.38946663991128716,0.04417449
3,25,0.0,0.3888456273480125,0.04417449
4,25,0.0,0.35799510779635313,0.04472667
5,25,0.0,0.39309004849794327,0.04527885
6,25,0.0,0.39175463336073574,0.04638321
7,25,0.0,0.41401966552130565,0.05135284
8,25,0.0,0.4453069044826683,0.05742684
9,25,0.0,0.25985776185997617,0.31308669
10,25,0.25514199543594335,0.17145226529934532,0.31143015
11,25,0.4010765619666347,0.13252421480885818,0.3186085
12,25,0.49796488504769737,0.11617824454842833,0.32136941
13,25,0.5376876558280216,0.035825301853178504,0.11871894
14,25,0.5190452339363404,0.1903982926106098,0.146328
15,25,0.44137887712412316,0.14564053761721327,0.17614578
16,25,0.3134945632795983,0.14964912018856788,0.21755936
17,25,0.15065547412699726,0.2030849252067302,0.23136389
18,25,0.0,0.152642485638398,0.23854224
19,25,0.0,0.0076782483130606125,0.1695196
20,25,0.0,0.05177378424222486,0.140254
21,25,0.0,0.15193087629061214,0.09387079
22,25,0.0,0.03076555259929766,0.06626173
23,25,0.0,0.10099477381434141,0.05190502
24,25,0.0,0.043990715185686875,0.04859194
1,26,0.0,0.25130368244689405,0.04472667
2,26,0.0,0.2542240027658953,0.04417449
3,26,0.0,0.24736394835832504,0.04417449
4,26,0.0,0.17868449701754532,0.04472667
5,26,0.0,0.16182503407329185,0.04527885
6,26,0.0,0.21926961914095985,0.04638321
7,26,0.0,0.14310476244508208,0.05135284
8,26,0.0,0.15213066814502782,0.05742684
9,26,0.0,0.03377699182857989,0.31308669
10,26,0.24816436942157324,0.037825207802352184,0.31143015
11,26,0.39170450336866924,0.06936943488871203,0.3186085
12,26,0.4866630076269528,0.02309825317888874,0.32136941
13,26,0.5254897124191541,0.09231576027779237,0.11871894
14,26,0.5067738621796988,0.21546637374109184,0.146328
15,26,0.4304624140003283,0.10019141619581702,0.17614578
16,26,0.30463491739856324,0.05000904384847102,0.21755936
17,26,0.14542035395825192,0.20726594545245638,0.23136389
18,26,0.0,0.10683662737558486,0.23854224
19,26,0.0,0.0,0.1695196
20,26,0.0,0.025985255163295886,0.140254
21,26,0.0,0.10821367345929961,0.09387079
