hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
12,4,0.5614425151219983,0.0,0.23072657
13,4,0.5908984071352292,0.0,0.16306156
14,4,0.5490865156505733,0.06804904843202367,0.19911259
15,4,0.45245180877829205,0.09560152675919086,0.23627288
16,4,0.3121503098941179,0.2105841593314965,0.281198
17,4,0.14595556010849275,0.16273139363549244,0.28729895
18,4,0.0,0.11798497497090964,0.32778702
19,4,0.0,0.0,0.29728231
20,4,0.0,0.004643151797363163,0.24181919
21,4,0.0,0.0,0.14808652
22,4,0.0,0.0,0.14032169
23,4,0.0,0.0,0.09650582
24,4,0.0,0.0,0.05601775
1,5,0.0,0.0,0.05546312
2,5,0.0,0.0,0.05435385
3,5,0.0,0.0,0.0515807
4,5,0.0,0.0,0.04936217
5,5,0.0,0.0,0.04880754
6,5,0.0,0.0,0.04825291
7,5,0.0,0.0,0.11591791
8,5,0.10147128471095863,0.0,0.15196894
9,5,0.28977821385351077,0.0,0.25013866
10,5,0.44638989239379934,0.0,0.23516362
11,5,0.5545474827340056,0.0,0.23460899
12,5,0.5797546877930294,0.0,0.23072657
13,5,0.5861452765732417,0.0,0.16306156
14,5,0.5454215191828486,0.0,0.19911259
15,5,0.4354848304467703,0.0,0.23627288
16,5,0.28689618485998397,0.17648207103557906,0.281198
17,5,0.1211793592946206,0.5081424958192489,0.28729895
18,5,0.0,0.27122375925963266,0.32778702
19,5,0.0,0.0,0.29728231
20,5,0.0,0.0,0.24181919
21,5,0.0,0.0,0.14808652
22,5,0.0,0.0,0.14032169
23,5,0.0,0.0,0.09650582
24,5,0.0,0.0,0.05601775
1,6,0.0,0.054791496686383195,0.05546312
2,6,0.0,0.020186756329084007,0.05435385
3,6,0.0,0.026603770301089832,0.0515807
4,6,0.0,0.0,0.04936217
5,6,0.0,0.013087019986376123,0.04880754
6,6,0.0,0.01164984393024396,0.04825291
7,6,0.0,0.0,0.11591791
8,6,0.0,0.0,0.15196894
9,6,0.242436158636468,0.0,0.25013866
10,6,0.39963326054759685,0.0,0.23516362
11,6,0.5009804613720606,0.011324184494370925,0.23460899
12,6,0.5665324603173323,0.07577520423175402,0.23072657
13,6,0.5878751767254184,0.011921952549885609,0.16306156
14,6,0.5432246742672246,0.03991891185837737,0.19911259
15,6,0.44568414106795334,0.24652758490021282,0.23627288
16,6,0.30425805201937134,0.26120809884337265,0.281198
17,6,0.13464307700749395,0.3613339018731149,0.28729895
18,6,0.0,0.19871641818245617,0.32778702
19,6,0.0,0.3597067756880517,0.29728231
20,6,0.0,0.3228160390408395,0.24181919
21,6,0.0,0.29998975602938854,0.14808652
22,6,0.0,0.2317344794826319,0.14032169
23,6,0.0,0.2635623852486713,0.09650582
24,6,0.0,0.13537985768803049,0.05601775
1,7,0.0,0.0,0.05546312
2,7,0.0,0.08938002111016294,0.05435385
3,7,0.0,0.0,0.0515807
4,7,0.0,0.0,0.04936217
5,7,0.0,0.0,0.04880754
6,7,0.0,0.0,0.04825291
7,7,0.0,0.0,0.11591791
8,7,0.0,0.0,0.15196894
9,7,0.2530469878296687,0.0,0.25013866
10,7,0.40923480952396557,0.0,0.23516362
11,7,0.5217410768804008,0.0,0.23460899
12,7,0.560479287965673,0.0,0.23072657
13,7,0.5860535780703496,0.0,0.16306156
14,7,0.5446437782427415,0.090587273269929,0.19911259
15,7,0.4473226092641777,0.1384623164290852,0.23627288
16,7,0.30606684939779055,0.22193743571046995,0.281198
17,7,0.1408448359017874,0.09765027954764133,0.28729895
18,7,0.0,0.13709916484504547,0.32778702
19,7,0.0,0.07263579489446202,0.29728231
20,7,0.0,0.0,0.24181919
21,7,0.0,0.0,0.14808652
22,7,0.0,0.12579393159645563,0.14032169
23,7,0.0,0.0,0.09650582
24,7,0.0,0.0,0.05601775
1,8,0.0,0.0,0.05546312
2,8,0.0,0.12961735296424645,0.05435385
3,8,0.0,0.0,0.0515807
4,8,0.0,0.0,0.04936217
5,8,0.0,0.1017245019950202,0.04880754
6,8,0.0,0.0,0.04825291
7,8,0.0,0.0,0.11591791
8,8,0.0,0.009704597429724245,0.15196894
9,8,0.234601463412322,0.0,0.25013866
10,8,0.39504908562703994,0.0,0.23516362
11,8,0.5057314662541182,0.0,0.23460899
12,8,0.5661346824244378,0.0,0.23072657
13,8,0.5955159225021578,0.1305425515155472,0.16306156
14,8,0.5551022497040826,0.2016832887155434,0.19911259
15,8,0.45999408732551716,0.079598392739769,0.23627288
16,8,0.32094819889467824,0.1607614872684508,0.281198
17,8,0.1527298681129561,0.13575900515577288,0.28729895
18,8,0.0,0.2407179974500848,0.32778702
19,8,0.0,0.04622408834439169,0.29728231
20,8,0.0,0.28775003018994577,0.24181919
21,8,0.0,0.13592719411142123,0.14808652
22,8,0.0,0.01825081973275895,0.14032169
23,8,0.0,0.0,0.09650582
24,8,0.0,0.08529428423998951,0.05601775
1,9,0.0,0.01531106235714694,0.05546312
2,9,0.0,0.3427320134177584,0.05435385
3,9,0.0,0.0,0.0515807
4,9,0.0,0.0,0.04936217
5,9,0.0,0.0,0.04880754
6,9,0.0,0.0,0.04825291
7,9,0.0,0.0,0.11591791
8,9,0.0,0.0,0.15196894
9,9,0.2722100569138292,0.0,0.25013866
10,9,0.4273397808803709,0.0,0.23516362
11,9,0.5382587241801395,0.0,0.23460899
12,9,0.5766728614647811,0.0,0.23072657
13,9,0.5872481773338474,0.0,0.16306156
14,9,0.5427675181501064,0.0,0.19911259
15,9,0.437892334692866,0.12219548216304336,0.23627288
16,9,0.2946323804030154,0.21222765096895904,0.281198
17,9,0.13140059371232596,0.1826671339022911,0.28729895
18,9,0.0,0.15296720039526565,0.32778702
19,9,0.0,0.037463280131727165,0.29728231
20,9,0.0,0.10396227051808418,0.24181919
21,9,0.0,0.14062003322808397,0.14808652
22,9,0.0,0.0,0.14032169
23,9,0.0,0.0,0.09650582
24,9,0.0,0.0,0.05601775
1,10,0.0,0.0,0.05546312
2,10,0.0,0.0752050973733657,0.05435385
3,10,0.0,0.12943016826838152,0.0515807
4,10,0.0,0.030425915618642888,0.04936217
5,10,0.0,0.0,0.04880754
6,10,0.0,0.012545181869046025,0.04825291
7,10,0.0,0.0,0.11591791
8,10,0.0,0.0,0.15196894
9,10,0.24198098390430295,0.0,0.25013866
10,10,0.40399421820891007,0.0,0.23516362
11,10,0.5208317807531261,0.0,0.23460899
12,10,0.5732935616373512,0.0,0.23072657
13,10,0.6040191088387528,0.023054574414918892,0.16306156
14,10,0.563860705769972,0.04161489737229114,0.19911259
15,10,0.4675283618448711,0.13653301753741562,0.23627288
16,10,0.3259490014655385,0.24705370499229504,0.281198
17,10,0.1568527323823361,0.2634794877333197,0.28729895
18,10,0.0,0.28903530020346874,0.32778702
19,10,0.0,0.0,0.29728231
20,10,0.0,0.19648128990264416,0.24181919
21,10,0.0,0.12681620242053301,0.14808652
22,10,0.0,0.05605245159881815,0.14032169
23,10,0.0,0.01934644751305408,0.09650582
24,10,0.0,0.0,0.05601775
1,11,0.0,0.0,0.05546312
2,11,0.0,0.024145057908194198,0.05435385
3,11,0.0,0.08748883069303401,0.0515807
4,11,0.0,0.0,0.04936217
5,11,0.0,0.044371063593635955,0.04880754
6,11,0.0,0.05283602246241611,0.04825291
7,11,0.0,0.03759343912994989,0.11591791
8,11,0.0,0.0,0.15196894
9,11,0.22929775451338116,0.0,0.25013866
10,11,0.38473453540610525,0.0,0.23516362
11,11,0.4933618975427972,0.0016192312629907174,0.23460899
12,11,0.5479592686308082,0.008785377192172901,0.23072657
13,11,0.5729014965709737,0.0,0.16306156
14,11,0.5324257796154854,0.005837342317138148,0.19911259
15,11,0.4406233787282543,0.1841250058925375,0.23627288
16,11,0.306584184283575,0.1161664726127606,0.281198
17,11,0.14690587915678735,0.330600658622918,0.28729895
18,11,0.0,0.2073412017642022,0.32778702
19,11,0.0,0.2998530115634588,0.29728231
20,11,0.0,0.303380740785225,0.24181919
21,11,0.0,0.2679576680162433,0.14808652
22,11,0.0,0.2397400525616986,0.14032169
23,11,0.0,0.14341247880657657,0.09650582
24,11,0.0,0.0,0.05601775
1,12,0.0,0.0,0.05546312
2,12,0.0,0.6363587382012471,0.05435385
3,12,0.0,0.5698147269793126,0.0515807
4,12,0.0,0.0,0.04936217
5,12,0.0,0.0,0.04880754
6,12,0.0,0.0,0.04825291
7,12,0.0,0.0,0.11591791
8,12,0.1051808717034014,0.0,0.15196894
9,12,0.3013068180142891,0.0,0.25013866
10,12,0.45555031361927684,0.0,0.23516362
11,12,0.5579130345503165,0.0,0.23460899
12,12,0.5851992564759798,0.0,0.23072657
13,12,0.5876867973348526,0.0,0.16306156
14,12,0.5344558313080332,0.16917045969224215,0.19911259
15,12,0.4233014092183414,0.2064405827233317,0.23627288
16,12,0.27456178853121843,0.24406730711642857,0.281198
17,12,0.11335656105503876,0.3537658156359211,0.28729895
18,12,0.0,0.2365760621308661,0.32778702
19,12,0.0,0.13708866509861858,0.29728231
20,12,0.0,0.25688405655065816,0.24181919
21,12,0.0,0.2021093696543407,0.14808652
22,12,0.0,0.0757649244145614,0.14032169
23,12,0.0,0.0,0.09650582
24,12,0.0,0.06608385605132958,0.05601775
1,13,0.0,0.0,0.05546312
2,13,0.0,0.3344549173336501,0.05435385
3,13,0.0,0.3589123208746885,0.0515807
4,13,0.0,0.06894310417870464,0.04936217
5,13,0.0,0.0,0.04880754
6,13,0.0,0.008026337860246226,0.04825291
7,13,0.0,0.10712177132874226,0.11591791
8,13,0.0,0.0,0.15196894
9,13,0.24084345608788182,0.08082138379455323,0.25013866
10,13,0.3905045385009589,0.0,0.23516362
11,13,0.5018326405415364,0.0,0.23460899
12,13,0.5480788682905812,0.0,0.23072657
13,13,0.5617196890105387,0.0,0.16306156
14,13,0.5242621596448078,0.0,0.19911259
15,13,0.42956427811601544,0.09098242225755691,0.23627288
16,13,0.2953132591665412,0.1547018238552551,0.281198
17,13,0.1374279240510985,0.22572484291006897,0.28729895
18,13,0.0,0.14727410473697697,0.32778702
19,13,0.0,0.23774594101830598,0.29728231
20,13,0.0,0.0300861025641565,0.24181919
21,13,0.0,0.07735483716720078,0.14808652
22,13,0.0,0.0,0.14032169
23,13,0.0,0.03165036153852313,0.09650582
24,13,0.0,0.07079962638214926,0.05601775
1,14,0.0,0.0,0.05546312
2,14,0.0,0.23822939073557306,0.05435385
3,14,0.0,0.2803422861091443,0.0515807
4,14,0.0,0.0,0.04936217
5,14,0.0,0.033653147741368086,0.04880754
6,14,0.0,0.0,0.04825291
7,14,0.0,0.0,0.11591791
8,14,0.0,0.0,0.15196894
9,14,0.23361405783484868,0.0,0.25013866
10,14,0.3843869067291544,0.0,0.23516362
11,14,0.4963542749688851,0.0,0.23460899
12,14,0.5426659860478568,0.0,0.23072657
13,14,0.5651630522808889,0.0718096772923881,0.16306156
14,14,0.5280066503094607,0.11677490207769532,0.19911259
15,14,0.4365533490996553,0.1516128900984679,0.23627288
16,14,0.3026543442458401,0.15878513591082574,0.281198
17,14,0.141810212195771,0.2776808461327624,0.28729895
18,14,0.0,0.2579876734168276,0.32778702
19,14,0.0,0.0,0.29728231
20,14,0.0,0.0,0.24181919
21,14,0.0,0.0,0.14808652
22,14,0.0,0.01585162010473556,0.14032169
23,14,0.0,0.015818233178396653,0.09650582
24,14,0.0,0.13351146986590964,0.05601775
1,15,0.0,0.0,0.05546312
2,15,0.0,0.15341354091287043,0.05435385
3,15,0.0,0.13452168287082847,0.0515807
4,15,0.0,0.0,0.04936217
5,15,0.0,0.01826123676692071,0.04880754
6,15,0.0,0.0,0.04825291
7,15,0.0,0.0,0.11591791
8,15,0.0,0.0,0.15196894
9,15,0.24837092080423565,0.0,0.25013866
10,15,0.405811087025659,0.0,0.23516362
11,15,0.5242667285100445,0.0,0.23460899
12,15,0.5764012137412607,0.0,0.23072657
13,15,0.5897978535046837,0.04873581985112614,0.16306156
14,15,0.5573341001705052,0.04025185675148902,0.19911259
15,15,0.4597951460192645,0.03524383196053174,0.23627288
16,15,0.3176654107649649,0.12326968679246883,0.281198
17,15,0.1493669920895658,0.21827926816482043,0.28729895
18,15,0.0,0.11924839317884804,0.32778702
19,15,0.0,0.1520035670056222,0.29728231
20,15,0.0,0.020832134381352327,0.24181919
21,15,0.0,0.1425230347876297,0.14808652
22,15,0.0,0.0,0.14032169
23,15,0.0,0.04737608021486202,0.09650582
24,15,0.0,0.17092387829956943,0.05601775
1,16,0.0,0.0,0.05546312
2,16,0.0,0.4918684024073688,0.05435385
3,16,0.0,0.447424330892871,0.0515807
4,16,0.0,0.0971913240829202,0.04936217
5,16,0.0,0.0,0.04880754
6,16,0.0,0.0,0.04825291
7,16,0.0,0.0,0.11591791
8,16,0.0,0.0,0.15196894
9,16,0.2717050187143352,0.0,0.25013866
10,16,0.43451835092362456,0.0,0.23516362
11,16,0.5544599797978423,0.0,0.23460899
12,16,0.6044196076124521,0.0,0.23072657
13,16,0.612130496402666,0.01674101882892723,0.16306156
14,16,0.5756089040170129,0.08683082770911404,0.19911259
15,16,0.4713296780115488,0.04252103749159804,0.23627288
16,16,0.3219356404808545,0.09053013421017607,0.281198
17,16,0.1476099667262646,0.16003623983182444,0.28729895
18,16,0.0,0.06601552317504508,0.32778702
19,16,0.0,0.16661998100343367,0.29728231
20,16,0.0,0.05616586328298707,0.24181919
21,16,0.0,0.15332648109632074,0.14808652
22,16,0.0,0.052297692572967194,0.14032169
23,16,0.0,0.018088815124962358,0.09650582
24,16,0.0,0.01881882950302594,0.05601775
1,17,0.0,0.0,0.05546312
2,17,0.0,0.24497497644600832,0.05435385
3,17,0.0,0.03447762969922191,0.0515807
4,17,0.0,0.0,0.04936217
5,17,0.0,0.021560117216630936,0.04880754
6,17,0.0,0.030490134512708607,0.04825291
7,17,0.0,0.0,0.11591791
8,17,0.0,0.0,0.15196894
9,17,0.24249865092840375,0.0,0.25013866
10,17,0.39428159402589663,0.0,0.23516362
11,17,0.5077692001989876,0.0,0.23460899
12,17,0.5561410111665038,0.0,0.23072657
13,17,0.5700111481014667,0.0,0.16306156
14,17,0.5300931965675271,0.2717743915042928,0.19911259
15,17,0.435413872311161,0.23662580865459681,0.23627288
16,17,0.29958013912186116,0.21047334013717017,0.281198
17,17,0.139399690907841,0.31472684196371103,0.28729895
18,17,0.0,0.18557191836202716,0.32778702
19,17,0.0,0.20504923600798047,0.29728231
20,17,0.0,0.0,0.24181919
21,17,0.0,0.0,0.14808652
22,17,0.0,0.0,0.14032169
23,17,0.0,0.0,0.09650582
24,17,0.0,0.04026524817186571,0.05601775
1,18,0.0,0.0,0.05546312
2,18,0.0,0.0769917709180883,0.05435385
3,18,0.0,0.0,0.0515807
4,18,0.0,0.0,0.04936217
5,18,0.0,0.0,0.04880754
6,18,0.0,0.09432285536640891,0.04825291
7,18,0.0,0.09665726505874486,0.11591791
8,18,0.0,0.1168798808762035,0.15196894
9,18,0.2393660657227612,0.0,0.25013866
10,18,0.3921593295264107,0.0,0.23516362
11,18,0.5068865108366575,0.0,0.23460899
12,18,0.5561119548070689,0.0,0.23072657
13,18,0.5743020675771772,0.036192642199233245,0.16306156
14,18,0.5369098443261017,0.21512737775969015,0.19911259
15,18,0.4441452703550473,0.18099422602849788,0.23627288
16,18,0.30881849628515473,0.21446714480110893,0.281198
17,18,0.1457467840780914,0.3591076747622274,0.28729895
18,18,0.0,0.29945616860153434,0.32778702
19,18,0.0,0.08477496799778801,0.29728231
20,18,0.0,0.16814732585471265,0.24181919
21,18,0.0,0.08708061625618443,0.14808652
22,18,0.0,0.010862116532710308,0.14032169
23,18,0.0,0.0,0.09650582
24,18,0.0,0.0,0.05601775
1,19,0.0,0.013873830786985153,0.05546312
2,19,0.0,0.14585355310420442,0.05435385
3,19,0.0,0.13422093010079442,0.0515807
4,19,0.0,0.08081637162504654,0.04936217
5,19,0.0,0.0,0.04880754
6,19,0.0,0.023982639973996866,0.04825291
7,19,0.0,0.05122471967426506,0.11591791
8,19,0.0,0.03748334076791183,0.15196894
9,19,0.2336694354636122,0.0,0.25013866
10,19,0.38361433914362236,0.0,0.23516362
11,19,0.49675582417660474,0.0,0.23460899
12,19,0.5496396762483031,0.0,0.23072657
13,19,0.5627896523579838,0.01177891063303546,0.16306156
14,19,0.526031921481781,0.14839935961858863,0.19911259
15,19,0.4343939015217438,0.19928974030068702,0.23627288
16,19,0.30088944078830954,0.16642590250065264,0.281198
17,19,0.14215143988810172,0.41810063159651273,0.28729895
18,19,0.0,0.31835449583295194,0.32778702
19,19,0.0,0.09096493437235281,0.29728231
20,19,0.0,0.1615942609268667,0.24181919
21,19,0.0,0.13204916581162066,0.14808652
22,19,0.0,0.0,0.14032169
23,19,0.0,0.0,0.09650582
24,19,0.0,0.0,0.05601775
1,20,0.0,0.0,0.05546312
2,20,0.0,0.24462838465689876,0.05435385
3,20,0.0,0.18257840659069233,0.0515807
4,20,0.0,0.125465859118355,0.04936217
5,20,0.0,0.0,0.04880754
6,20,0.0,0.0,0.04825291
7,20,0.0,0.0,0.11591791
8,20,0.0,0.0,0.15196894
9,20,0.2631054337778542,0.0,0.25013866
10,20,0.4238836968316385,0.013779587836915883,0.23516362
11,20,0.5439005115406661,0.0,0.23460899
12,20,0.5960200803086863,0.0,0.23072657
13,20,0.6076183723280679,0.07825549561612162,0.16306156
14,20,0.5675118902249339,0.1223846540208295,0.19911259
15,20,0.4675253703654906,0.07711507041128547,0.23627288
16,20,0.3204100641868628,0.026775123832387827,0.281198
17,20,0.1476103744898991,0.14056937101926337,0.28729895
18,20,0.0,0.3671666862133521,0.32778702
19,20,0.0,0.07214177921343376,0.29728231
20,20,0.0,0.0,0.24181919
21,20,0.0,0.0,0.14808652
22,20,0.0,0.0,0.14032169
23,20,0.0,0.0,0.09650582
24,20,0.0,0.0,0.05601775
1,21,0.0,0.0,0.05546312
2,21,0.0,0.0,0.05435385
3,21,0.0,0.05607716274299894,0.0515807
4,21,0.0,0.026952516832412298,0.04936217
5,21,0.0,0.029153660375134272,0.04880754
6,21,0.0,0.04901837104996733,0.04825291
7,21,0.0,0.0,0.11591791
8,21,0.0,0.0,0.15196894
9,21,0.2504163082926277,0.0,0.25013866
10,21,0.43580109924189553,0.0,0.23516362
11,21,0.5716712140477523,0.0,0.23460899
12,21,0.6390120897012923,0.0,0.23072657
13,21,0.6664501569240792,0.05405380781102977,0.16306156
14,21,0.623590249828297,0.1522151054373037,0.19911259
15,21,0.5163338210207794,0.25274772988553257,0.23627288
16,21,0.35297074379512855,0.31800206603466885,0.281198
17,21,0.16281607910768853,0.4138879037239014,0.28729895
18,21,0.0,0.3390660580292632,0.32778702
19,21,0.0,0.15724537841539937,0.29728231
20,21,0.0,0.2188389047514669,0.24181919
21,21,0.0,0.23395477133471101,0.14808652
22,21,0.0,0.21555607470655364,0.14032169
23,21,0.0,0.1519676774035432,0.09650582
24,21,0.0,0.15250958299868375,0.05601775
1,22,0.0,0.0,0.05546312
2,22,0.0,0.0727656654562748,0.05435385
3,22,0.0,0.036102139123198894,0.0515807
4,22,0.0,0.009303918833502794,0.04936217
5,22,0.0,0.018768621953593384,0.04880754
6,22,0.0,0.006673593868017561,0.04825291
7,22,0.0,0.0403645370294028,0.11591791
8,22,0.0,0.0,0.15196894
9,22,0.24932089205210634,0.12004119939315525,0.25013866
10,22,0.40673950637214157,0.0032561200636836165,0.23516362
11,22,0.52510593471824,0.0,0.23460899
12,22,0.579931026052523,0.0,0.23072657
13,22,0.5943798676340618,8.88325782475634e-5,0.16306156
14,22,0.5559262383301039,0.002155496043248654,0.19911259
15,22,0.4589102870674535,0.0,0.23627288
16,22,0.31693881433584764,0.10714830609839085,0.281198
17,22,0.1490233967542739,0.24800480480069909,0.28729895
18,22,0.0,0.0038877588727271534,0.32778702
19,22,0.0,0.31208480509677367,0.29728231
20,22,0.0,0.2220751002280535,0.24181919
21,22,0.0,0.0,0.14808652
22,22,0.0,0.0,0.14032169
23,22,0.0,0.004981960893614048,0.09650582
24,22,0.0,0.09867874623648742,0.05601775
1,23,0.0,0.0,0.05546312
2,23,0.0,0.06119520932160431,0.05435385
3,23,0.0,0.06624971990055896,0.0515807
4,23,0.0,0.01317403882130556,0.04936217
5,23,0.0,0.0,0.04880754
6,23,0.0,0.01644291123557547,0.04825291
7,23,0.0,0.0,0.11591791
8,23,0.0,0.0,0.15196894
9,23,0.23628978858213082,0.0,0.25013866
10,23,0.3867103864087344,0.0,0.23516362
11,23,0.4994046773449398,0.0,0.23460899
12,23,0.5520187018273566,0.0,0.23072657
13,23,0.5656814233293839,0.012868797360140953,0.16306156
14,23,0.528269816494508,0.06163521564847755,0.19911259
15,23,0.43606716443172094,0.08016660484239517,0.23627288
16,23,0.3012758841855045,0.2060103770237525,0.281198
17,23,0.14278701932742024,0.37792202913362205,0.28729895
18,23,0.0,0.27647228232562565,0.32778702
19,23,0.0,0.1745270191686172,0.29728231
20,23,0.0,0.11876180838870276,0.24181919
21,23,0.0,0.0906223381973554,0.14808652
22,23,0.0,0.0,0.14032169
23,23,0.0,0.041375791555260485,0.09650582
24,23,0.0,0.0,0.05601775
1,24,0.0,0.0012728734354260603,0.05546312
2,24,0.0,0.1776294436933202,0.05435385
3,24,0.0,0.10185096780441018,0.0515807
4,24,0.0,0.015208285388218317,0.04936217
5,24,0.0,0.0015796517050417939,0.04880754
6,24,0.0,0.054242327954929566,0.04825291
7,24,0.0,0.0,0.11591791
8,24,0.0,0.0,0.15196894
9,24,0.23247519199760186,0.0,0.25013866
10,24,0.3822001217789528,0.0,0.23516362
11,24,0.4944507753160942,0.0,0.23460899
12,24,0.5464672464866512,0.0,0.23072657
13,24,0.5627241965272157,0.03045844316191564,0.16306156
14,24,0.5263687284690668,0.021623994188885946,0.19911259
15,24,0.43542544223672636,0.032963749254733055,0.23627288
16,24,0.30138922998740886,0.21855322984373068,0.281198
17,24,0.1438774490522098,0.30460279776343474,0.28729895
18,24,0.0,0.30075927524604,0.32778702
19,24,0.0,0.2307232774497982,0.29728231
20,24,0.0,0.13564790968617704,0.24181919
21,24,0.0,0.15305493877046186,0.14808652
22,24,0.0,0.07760292727691512,0.14032169
23,24,0.0,0.12832004511341707,0.09650582
24,24,0.0,0.011906180825502533,0.05601775
1,25,0.0,0.0,0.05546312
2,25,0.0,0.006266546092340844,0.05435385
3,25,0.0,0.14347002342912643,0.0515807
4,25,0.0,0.0,0.04936217
5,25,0.0,0.0,0.04880754
6,25,0.0,0.06650297051885627,0.04825291
7,25,0.0,0.0,0.11591791
8,25,0.0,0.0,0.15196894
9,25,0.2318032213774795,0.0,0.25013866
10,25,0.38556700510346126,0.0,0.23516362
11,25,0.4986889433337107,0.017346564149389905,0.23460899
12,25,0.5529754948391972,0.0,0.23072657
13,25,0.5746125196824642,0.09609774944816449,0.16306156
14,25,0.5395305870758867,0.1300815152517019,0.19911259
15,25,0.4491196372487406,0.16287216148313818,0.23627288
16,25,0.314932763953875,0.2795737689986577,0.281198
17,25,0.15269874371267375,0.3361884572458622,0.28729895
18,25,0.0,0.29196341984900087,0.32778702
19,25,0.0,0.10658427641881327,0.29728231
20,25,0.0,0.1720492555765065,0.24181919
21,25,0.0,0.30630000083455855,0.14808652
22,25,0.0,0.2926261662762467,0.14032169
23,25,0.0,0.18688967111710142,0.09650582
24,25,0.0,0.03872136071886179,0.05601775
1,26,0.0,0.0,0.05546312
2,26,0.0,0.012060423098703704,0.05435385
3,26,0.0,0.17702897597083864,0.0515807
4,26,0.0,0.09973860899326477,0.04936217
5,26,0.0,0.11027865810315537,0.04880754
6,26,0.0,0.003348963845968664,0.04825291
7,26,0.0,0.0,0.11591791
8,26,0.0,0.0,0.15196894
9,26,0.2287389312990871,0.0,0.25013866
10,26,0.3784825078530289,0.0,0.23516362
11,26,0.49159091987177156,0.0,0.23460899
12,26,0.544775468309792,0.006812955348069293,0.23072657
13,26,0.563460824179118,0.04777915306601583,0.16306156
14,26,0.5284752153455426,0.13249212445017802,0.19911259
15,26,0.4383711289814293,0.10186775149198526,0.23627288
16,26,0.306533827999989,0.22778618447036722,0.281198
17,26,0.1480144520295588,0.3133330267881558,0.28729895
18,26,0.0,0.3159811369660453,0.32778702
19,26,0.0,0.0920137862060957,0.29728231
