hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
16,9,0.5608338955612242,0.4059685702023761,0.09884042
17,9,0.37683924085844084,0.539172106476981,0.22252899
18,9,0.2163283508846367,0.6192023453431176,0.20154611
19,9,0.0,0.7120032181932209,0.20485919
20,9,0.0,0.6550161405603379,0.20872446
21,9,0.0,0.550870944044923,0.18056322
22,9,0.0,0.6481423401471416,0.13141911
23,9,0.0,0.8305946844255957,0.11816676
24,9,0.0,0.6425682806316715,0.10049696
1,10,0.0,0.2778029962870258,0.09994478
2,10,0.0,0.3364096789930654,0.10049696
3,10,0.0,0.2938744837338329,0.10049696
4,10,0.0,0.3712980473261202,0.10104914
5,10,0.0,0.19984359987257944,0.10160133
6,10,0.0,0.11253235806918116,0.10215351
7,10,0.0,0.07008894372305621,0.12424075
8,10,0.22057516034195787,0.0,0.12700166
9,10,0.35010085180703326,0.0016624782929330604,0.23743788
10,10,0.6105857400850904,0.0,0.25842076
11,10,0.7102230959702667,0.0,0.25897294
12,10,0.8051850168329088,0.2995002827752024,0.26062949
13,10,0.7857579927373964,0.25298263649640346,0.12147985
14,10,0.7762942655524415,0.18617806024774824,0.12037548
15,10,0.701448585758508,0.4321149408565955,0.11485367
16,10,0.5469841830690919,0.39332605714931235,0.09884042
17,10,0.41221885154335,0.5998359041620978,0.22252899
18,10,0.26524475107004913,0.6029571954693936,0.20154611
19,10,0.0,0.5518521158057215,0.20485919
20,10,0.0,0.4040297148835265,0.20872446
21,10,0.0,0.5959768165556671,0.18056322
22,10,0.0,0.6350804310034281,0.13141911
23,10,0.0,0.8230288557267483,0.11816676
24,10,0.0,0.6736232059021432,0.10049696
1,11,0.0,0.29387687775988913,0.09994478
2,11,0.0,0.458076097280396,0.10049696
3,11,0.0,0.507624551344251,0.10049696
4,11,0.0,0.4265807270080493,0.10104914
5,11,0.0,0.3707410631973153,0.10160133
6,11,0.0,0.2294748631392779,0.10215351
7,11,0.0,0.15598776149113477,0.12424075
8,11,0.21225107244826966,0.008285265324470213,0.12700166
9,11,0.33202652065268784,0.003964777532151177,0.23743788
10,11,0.5849814653245882,0.0,0.25842076
11,11,0.6930216564145245,0.17774988489482715,0.25897294
12,11,0.7792010381321507,0.16811171054155394,0.26062949
13,11,0.7419221754988455,0.0,0.12147985
14,11,0.7210460289680699,0.1612520155254923,0.12037548
15,11,0.6501046833514467,0.32113414952277847,0.11485367
16,11,0.5336499833832864,0.37637141740381824,0.09884042
17,11,0.38353970476796606,0.8480008611190434,0.22252899
18,11,0.2516864905462989,0.5923864827285693,0.20154611
19,11,0.0,0.4800443437734335,0.20485919
20,11,0.0,0.43495809734547125,0.20872446
21,11,0.0,0.5901956692295537,0.18056322
22,11,0.0,0.6234200184109693,0.13141911
23,11,0.0,0.8676043320759345,0.11816676
24,11,0.0,0.7309866224653936,0.10049696
1,12,0.0,0.0,0.09994478
2,12,0.0,0.2875214802159134,0.10049696
3,12,0.0,0.2926765096145779,0.10049696
4,12,0.0,0.17112514002075083,0.10104914
5,12,0.0,0.2288669423700414,0.10160133
6,12,0.0,0.11357714825532689,0.10215351
7,12,0.0,0.12028833732569284,0.12424075
8,12,0.23904701329861616,0.18271093136015584,0.12700166
9,12,0.38153115079360655,0.07956967222070699,0.23743788
10,12,0.6603761002894432,0.01196707431092531,0.25842076
11,12,0.730663213818602,0.0,0.25897294
12,12,0.7874528744556432,0.0,0.26062949
13,12,0.7725031702618382,0.0,0.12147985
14,12,0.717612498721679,0.1272146878795538,0.12037548
15,12,0.6566675113073719,0.2839370721500952,0.11485367
16,12,0.4247523666552591,0.340983022819958,0.09884042
17,12,0.36795337743642054,0.5358948063147843,0.22252899
18,12,0.20079786711325773,0.7448629471385426,0.20154611
19,12,0.0,0.7438472639374712,0.20485919
20,12,0.0,0.6684848167520553,0.20872446
21,12,0.0,0.5949983306192199,0.18056322
22,12,0.0,0.6942512577604044,0.13141911
23,12,0.0,0.8990855261651101,0.11816676
24,12,0.0,0.9280994109198539,0.10049696
1,13,0.0,0.0,0.09994478
2,13,0.0,0.19833450922171034,0.10049696
3,13,0.0,0.1641824982423252,0.10049696
4,13,0.0,0.1651681306796536,0.10104914
5,13,0.0,0.1362293789135546,0.10160133
6,13,0.0,0.1832489783490973,0.10215351
7,13,0.0,0.10915587525769062,0.12424075
8,13,0.17518178261731826,0.13916207551855503,0.12700166
9,13,0.311180670835777,0.18418226509099248,0.23743788
10,13,0.5758010547051398,0.20357627103941225,0.25842076
11,13,0.6837916216668113,0.0,0.25897294
12,13,0.7432512639502676,0.0,0.26062949
13,13,0.7775291738382182,0.05046215095908008,0.12147985
14,13,0.7400086143819342,0.10962196407296965,0.12037548
15,13,0.6716557559968055,0.037790936047606825,0.11485367
16,13,0.5597169992176991,0.2725381809893354,0.09884042
17,13,0.4119772284581647,0.4747717063266362,0.22252899
18,13,0.23385471628445018,0.6644483214388367,0.20154611
19,13,0.0,0.5249772300232075,0.20485919
20,13,0.0,0.6822733825586573,0.20872446
21,13,0.0,0.500312049938522,0.18056322
22,13,0.0,0.47931128272884005,0.13141911
23,13,0.0,0.743466449587056,0.11816676
24,13,0.0,0.6415158901177496,0.10049696
1,14,0.0,0.07479037890050805,0.09994478
2,14,0.0,0.3052675490569445,0.10049696
3,14,0.0,0.43314377784822156,0.10049696
4,14,0.0,0.4761460129663703,0.10104914
5,14,0.0,0.5484678713164203,0.10160133
6,14,0.0,0.5189142933594866,0.10215351
7,14,0.0,0.43234302620890225,0.12424075
8,14,0.19085843980908507,0.27327723683513605,0.12700166
9,14,0.29548178307497547,0.07513373217393983,0.23743788
10,14,0.585070902069081,0.0,0.25842076
11,14,0.6765201495927924,0.0,0.25897294
12,14,0.763146319273501,0.0,0.26062949
13,14,0.7757886541867929,0.024331689920336113,0.12147985
14,14,0.7398290396458354,0.0,0.12037548
15,14,0.6809355736864621,0.5383563767592195,0.11485367
16,14,0.5666602644946259,0.39650709065908424,0.09884042
17,14,0.39528838944078704,0.3239881509214375,0.22252899
18,14,0.2454533987485727,0.6971660137400305,0.20154611
19,14,0.0,0.4770149887088202,0.20485919
20,14,0.0,0.35090922558849014,0.20872446
21,14,0.0,0.31123923127887737,0.18056322
22,14,0.0,0.49608866080871095,0.13141911
23,14,0.0,0.636755259877141,0.11816676
24,14,0.0,0.581389850033701,0.10049696
1,15,0.0,0.0,0.09994478
2,15,0.0,0.11703647948768933,0.10049696
3,15,0.0,0.21759857704296043,0.10049696
4,15,0.0,0.24870249429436056,0.10104914
5,15,0.0,0.24018475425244507,0.10160133
6,15,0.0,0.19503665751769098,0.10215351
7,15,0.0,0.11321195322934172,0.12424075
8,15,0.17161862487092677,0.22278381035858855,0.12700166
9,15,0.3232233885450063,0.17436949462824142,0.23743788
10,15,0.5991011337400748,0.07719689401771788,0.25842076
11,15,0.7217332058597268,0.0,0.25897294
12,15,0.7661078258701228,0.0,0.26062949
13,15,0.7977719714531787,0.15449934497541823,0.12147985
14,15,0.7933916808594649,0.26466179517537414,0.12037548
15,15,0.7223542280766747,0.10834095814970125,0.11485367
16,15,0.6191921188494338,0.21575040873883172,0.09884042
17,15,0.4564211373503537,0.4774015342648956,0.22252899
18,15,0.2566008914575153,0.5459066050433287,0.20154611
19,15,0.0,0.528057868180177,0.20485919
20,15,0.0,0.49389321034590766,0.20872446
21,15,0.0,0.41514601552399283,0.18056322
22,15,0.0,0.5628136899089,0.13141911
23,15,0.0,0.6807889373520023,0.11816676
24,15,0.0,0.37852590005843406,0.10049696
1,16,0.0,0.01263676664731722,0.09994478
2,16,0.0,0.012126842520938574,0.10049696
3,16,0.0,0.20090436844749374,0.10049696
4,16,0.0,0.1325728430753971,0.10104914
5,16,0.0,0.17151816837401287,0.10160133
6,16,0.0,0.053940792862162155,0.10215351
7,16,0.0,0.03473797078540008,0.12424075
8,16,0.1785479250176419,0.33400150113136723,0.12700166
9,16,0.34262511379613386,0.3181882533641364,0.23743788
10,16,0.6247135512665795,0.06990141461095589,0.25842076
11,16,0.7383100642608854,0.0,0.25897294
12,16,0.7764276871771651,0.0,0.26062949
13,16,0.7744959173712793,0.08281815195885764,0.12147985
14,16,0.7858483643913738,0.2801489511754457,0.12037548
15,16,0.7300379074176084,0.190273994351152,0.11485367
16,16,0.6239329347178707,0.16675705041048355,0.09884042
17,16,0.4571287694339504,0.48375410858203816,0.22252899
18,16,0.25732442974269637,0.47817852936444066,0.20154611
19,16,0.0,0.48337064455915957,0.20485919
20,16,0.0,0.4155695943581977,0.20872446
21,16,0.0,0.12500453801271497,0.18056322
22,16,0.0,0.4318326704734968,0.13141911
23,16,0.0,0.25994173623390643,0.11816676
24,16,0.0,0.17078727437199148,0.10049696
1,17,0.0,0.0,0.09994478
2,17,0.0,0.33124680619179353,0.10049696
3,17,0.0,0.27606440244570946,0.10049696
4,17,0.0,0.18483530817495333,0.10104914
5,17,0.0,0.31201563859449954,0.10160133
6,17,0.0,0.20007512689020324,0.10215351
7,17,0.0,0.24985537446541475,0.12424075
8,17,0.1615426523239945,0.21901912512076518,0.12700166
9,17,0.3144080953821961,0.14129875568552594,0.23743788
10,17,0.5829105086311628,0.0,0.25842076
11,17,0.7012455193079248,0.0,0.25897294
12,17,0.7439020645221898,0.0,0.26062949
13,17,0.7919074311302395,0.019098000411741253,0.12147985
14,17,0.7471779307902944,0.03739014912478864,0.12037548
15,17,0.6800737369064243,0.11514770014413812,0.11485367
16,17,0.5549763996896564,0.33585578055239657,0.09884042
17,17,0.4280366387975802,0.45712824115308814,0.22252899
18,17,0.24437940838401223,0.7161845305631245,0.20154611
19,17,0.0,0.6513886372285458,0.20485919
20,17,0.0,0.6502661072166245,0.20872446
21,17,0.0,0.48920014252080235,0.18056322
22,17,0.0,0.5923232841030024,0.13141911
23,17,0.0,0.7583037691851124,0.11816676
24,17,0.0,0.5494874774176608,0.10049696
1,18,0.0,0.0460753810974281,0.09994478
2,18,0.0,0.3645037688498426,0.10049696
3,18,0.0,0.4156321486201989,0.10049696
4,18,0.0,0.372733475468054,0.10104914
5,18,0.0,0.4602254338784264,0.10160133
6,18,0.0,0.42248650036025565,0.10215351
7,18,0.0,0.4893041584995546,0.12424075
8,18,0.16172540609571004,0.37695784349523836,0.12700166
9,18,0.29007272295781716,0.27323920514441136,0.23743788
10,18,0.5680710768072517,0.058893058328307435,0.25842076
11,18,0.6766213044284499,0.0,0.25897294
12,18,0.7490687014934597,0.0,0.26062949
13,18,0.7863463731062322,0.015134039916704329,0.12147985
14,18,0.7225640245550686,0.0,0.12037548
15,18,0.6836872996405525,0.3913817325558099,0.11485367
16,18,0.577204341764919,0.42975890594090477,0.09884042
17,18,0.41881677277766205,0.4017698531031482,0.22252899
18,18,0.24400845455228,0.7147998852333153,0.20154611
19,18,0.0,0.6340537764066644,0.20485919
20,18,0.0,0.5348636307144304,0.20872446
21,18,0.0,0.41675380894847636,0.18056322
22,18,0.0,0.6221020274113088,0.13141911
23,18,0.0,0.7646021673482367,0.11816676
24,18,0.0,0.7398337720408448,0.10049696
1,19,0.0,0.23509407040083544,0.09994478
2,19,0.0,0.28167659827425123,0.10049696
3,19,0.0,0.3489462274847312,0.10049696
4,19,0.0,0.29395007928159717,0.10104914
5,19,0.0,0.41958183905542074,0.10160133
6,19,0.0,0.4007551997458648,0.10215351
7,19,0.0,0.3726817169897581,0.12424075
8,19,0.15579418554397967,0.3632699729587695,0.12700166
9,19,0.2973322019582398,0.18916087963584208,0.23743788
10,19,0.5706982380630137,0.013032061735240774,0.25842076
11,19,0.6726541990689386,0.0,0.25897294
12,19,0.7379964702467264,0.0,0.26062949
13,19,0.7820150284454885,0.0,0.12147985
14,19,0.7399617747803549,0.18069905003013578,0.12037548
15,19,0.6787737763440029,0.3717335652661901,0.11485367
16,19,0.5763478620333264,0.4489807884153994,0.09884042
17,19,0.4176387219494959,0.3627836201864293,0.22252899
18,19,0.24293741839916183,0.7434150381569232,0.20154611
19,19,0.0,0.6113578799152025,0.20485919
20,19,0.0,0.4471507304440244,0.20872446
21,19,0.0,0.2937802536920948,0.18056322
22,19,0.0,0.6089045876052933,0.13141911
23,19,0.0,0.6996950939914491,0.11816676
24,19,0.0,0.6523325225860368,0.10049696
1,20,0.0,0.06719977898984966,0.09994478
2,20,0.0,0.21286549560568793,0.10049696
3,20,0.0,0.23394727036736848,0.10049696
4,20,0.0,0.1973828500687946,0.10104914
5,20,0.0,0.08901855186830386,0.10160133
6,20,0.0,0.31918476909357524,0.10215351
7,20,0.0,0.5255928237568738,0.12424075
8,20,0.1247893769624765,0.42397066362340025,0.12700166
9,20,0.31526061783166676,0.18740730927121999,0.23743788
10,20,0.5948181041509629,0.019390186579552077,0.25842076
11,20,0.7181141728729066,0.0,0.25897294
12,20,0.8028858856467043,0.061051706423245276,0.26062949
13,20,0.8378401056011346,0.0,0.12147985
14,20,0.7113328955722045,0.03777269750723942,0.12037548
15,20,0.7373364677671256,0.2017132815843355,0.11485367
16,20,0.6210338202985405,0.19188358118069698,0.09884042
17,20,0.46062670924143717,0.4095708202300455,0.22252899
18,20,0.26605686910779597,0.5551497765431982,0.20154611
19,20,0.0,0.5151254713331574,0.20485919
20,20,0.0,0.3198217209416234,0.20872446
21,20,0.0,0.0,0.18056322
22,20,0.0,0.21636438541399844,0.13141911
23,20,0.0,0.3015512338751603,0.11816676
24,20,0.0,0.24114465508255192,0.10049696
1,21,0.0,0.23263871278167644,0.09994478
2,21,0.0,0.08391125665818136,0.10049696
3,21,0.0,0.316899438771486,0.10049696
4,21,0.0,0.43397309483882607,0.10104914
5,21,0.0,0.6587922191789582,0.10160133
6,21,0.0,0.25520205970892046,0.10215351
7,21,0.0,0.22609527086238526,0.12424075
8,21,0.2346938035579017,0.31344970040895687,0.12700166
9,21,0.36369746929981667,0.0960364128872502,0.23743788
10,21,0.6977921319680888,0.0,0.25842076
11,21,0.8241238777731171,0.0,0.25897294
12,21,0.9313253044753126,0.07554330884176759,0.26062949
13,21,0.9317275560731857,0.44608623477904785,0.12147985
14,21,0.9174193510472135,0.6582624411613203,0.12037548
15,21,0.8300924263298796,0.4306532939190766,0.11485367
16,21,0.6545865151339479,0.7738058309086489,0.09884042
17,21,0.47072761504490424,0.7665101080651272,0.22252899
18,21,0.2940333068822815,0.6948333372009381,0.20154611
19,21,0.0,0.8492610921027167,0.20485919
20,21,0.0,1.0,0.20872446
21,21,0.0,0.8023538245614595,0.18056322
22,21,0.0,0.6736842035973397,0.13141911
23,21,0.0,1.0,0.11816676
24,21,0.0,0.9604195213433423,0.10049696
1,22,0.0,0.1334432341256406,0.09994478
2,22,0.0,0.2018182360808474,0.10049696
3,22,0.0,0.2608627284649682,0.10049696
4,22,0.0,0.3152412218874581,0.10104914
5,22,0.0,0.3268140749646076,0.10160133
6,22,0.0,0.31476678237407657,0.10215351
7,22,0.0,0.20210244025969407,0.12424075
8,22,0.12954215329067165,0.2171500101123514,0.12700166
9,22,0.3155861887931662,0.1228265099094468,0.23743788
10,22,0.5988597528033103,0.004358045008450394,0.25842076
11,22,0.7146489423362651,0.055926354259546465,0.25897294
12,22,0.7840064411454222,0.0023072334867577553,0.26062949
13,22,0.8298638633466454,0.0058891136293869085,0.12147985
14,22,0.7886739017762657,0.16947082417823242,0.12037548
15,22,0.7188700993973581,0.06708392018911342,0.11485367
16,22,0.6073071556548317,0.19121596509369237,0.09884042
17,22,0.4487701485316483,0.4485910863558698,0.22252899
18,22,0.25857146195138186,0.5009115384683023,0.20154611
19,22,0.0,0.5429099243965747,0.20485919
20,22,0.0,0.5421289230373196,0.20872446
21,22,0.0,0.37643272746815964,0.18056322
22,22,0.0,0.4990022134329648,0.13141911
23,22,0.0,0.40818354194521,0.11816676
24,22,0.0,0.21708832070235148,0.10049696
1,23,0.0,0.007765402211313127,0.09994478
2,23,0.0,0.27709360466057936,0.10049696
3,23,0.0,0.29568578517461264,0.10049696
4,23,0.0,0.351846182735611,0.10104914
5,23,0.0,0.4797356229711484,0.10160133
6,23,0.0,0.4619841745011295,0.10215351
7,23,0.0,0.42564848087836266,0.12424075
8,23,0.16167109168169816,0.3905194947624202,0.12700166
9,23,0.30338841749514905,0.16734836100136255,0.23743788
10,23,0.5757822551610373,0.0,0.25842076
11,23,0.6704563052454934,0.0,0.25897294
12,23,0.7453821292101082,0.0,0.26062949
13,23,0.7847392343475468,0.0,0.12147985
14,23,0.7439751199635306,0.2593482294706753,0.12037548
15,23,0.6827131657882786,0.42496696882105484,0.11485367
16,23,0.5777281989102332,0.4050294617109387,0.09884042
17,23,0.41209102688795246,0.3289939735836576,0.22252899
18,23,0.24245116862881932,0.7220104491701591,0.20154611
19,23,0.0,0.4631659776743572,0.20485919
20,23,0.0,0.4411699781489365,0.20872446
21,23,0.0,0.4041491770855971,0.18056322
22,23,0.0,0.56099211162895,0.13141911
23,23,0.0,0.7083788417240994,0.11816676
24,23,0.0,0.6568937228778503,0.10049696
1,24,0.0,0.10273097222537976,0.09994478
2,24,0.0,0.28689140511047084,0.10049696
3,24,0.0,0.3204529913616489,0.10049696
4,24,0.0,0.384595410318879,0.10104914
5,24,0.0,0.5198836968331115,0.10160133
6,24,0.0,0.4830876619319459,0.10215351
7,24,0.0,0.4378036777202995,0.12424075
8,24,0.16677301459552551,0.41392256961137674,0.12700166
9,24,0.2944404353680688,0.16355165958824766,0.23743788
10,24,0.5745827908787113,0.0,0.25842076
11,24,0.6647380821838442,0.0,0.25897294
12,24,0.7491008041018751,0.0,0.26062949
13,24,0.7814961181743663,0.24301808390537022,0.12147985
14,24,0.743386229250218,0.31770122345568674,0.12037548
15,24,0.6848268704968209,0.4377904783682569,0.11485367
16,24,0.5770040741056331,0.4262076102192957,0.09884042
